n,k,id1,id2,time_no_mu,time_mu
10,0,11,20,0.0007619759999215603,0.0010650730691850185
10,0,11,21,0.000633348012343049,0.001047530211508274
10,0,11,22,0.0007516159676015377,0.0010509518906474113
10,0,11,23,0.0007707569748163223,0.0010795099660754204
10,0,11,24,0.0006437748670578003,0.001544747967272997
10,0,11,25,0.000721032964065671,0.0010432649869471788
10,0,11,26,0.0007133418694138527,0.001047781901434064
10,0,11,27,0.0008515010122209787,0.0010966008994728327
10,0,11,28,0.0006174980662763119,0.001033723121508956
10,0,11,29,0.0010606658179312944,0.001072026090696454
10,0,11,30,0.0006177860777825117,0.0010416710283607244
10,0,11,31,0.0006380418781191111,0.0010681559797376394
10,0,11,32,0.0007339459843933582,0.0010641010012477636
10,0,11,33,0.0007274290546774864,0.0010408549569547176
10,0,11,34,0.0008175009861588478,0.0010505800601094961
10,0,11,35,0.0007826059591025114,0.001056137029081583
10,0,11,36,0.0008423181716352701,0.001068066107109189
10,0,11,37,0.0007603280246257782,0.001117240870371461
10,0,11,38,0.000956786097958684,0.001560108968988061
10,0,11,39,0.000640820013359189,0.0010538669303059578
10,0,11,40,0.0006306280847638845,0.0010539439972490072
10,0,11,41,0.0007936460897326469,0.0011548600159585476
10,0,11,42,0.0006298809312283993,0.0010647180024534464
10,0,11,43,0.0006035519763827324,0.0015678328927606344
10,0,11,44,0.0006197518669068813,0.0010508149862289429
10,0,11,45,0.0005977011751383543,0.0010438300669193268
10,0,11,46,0.0007615520153194666,0.0010253661312162876
10,0,11,47,0.0007752249948680401,0.001237363088876009
10,0,11,48,0.0007284360472112894,0.0018346610013395548
10,0,11,49,0.0006174768786877394,0.0010402200277894735
10,0,12,12,0.0015049020294100046,0.0017698020674288273
10,0,12,13,0.0006179250776767731,0.0010281158611178398
10,0,12,14,0.0006353608332574368,0.001070888014510274
10,0,12,15,0.0006066840142011642,0.001478336052969098
10,0,12,16,0.0006219430360943079,0.0010431469418108463
10,0,12,17,0.000849628122523427,0.0010850019752979279
10,0,12,18,0.0006361231207847595,0.0010696318931877613
10,0,12,19,0.0006269391160458326,0.0010479220654815435
10,0,12,20,0.0007067129481583834,0.0014965571463108063
10,0,12,21,0.0006189770065248013,0.0010571691673249006
10,0,12,22,0.000751962885260582,0.0010797800496220589
10,0,12,23,0.0008435789495706558,0.0010750319343060255
10,0,12,24,0.0006297749932855368,0.001037484034895897
10,0,12,25,0.0007069448474794626,0.001475124852731824
10,0,12,26,0.000745618948712945,0.0010807260405272245
10,0,12,27,0.0009241488296538591,0.0010855360887944698
10,0,12,28,0.0006151960697025061,0.0010397369042038918
10,0,12,29,0.0006075699348002672,0.0010336509440094233
10,0,12,30,0.0010274990927428007,0.0010441627819091082
10,0,12,31,0.0006436728872358799,0.0010765851475298405
10,0,12,32,0.0007207540329545736,0.0010478890035301447
10,0,12,33,0.0007567189168184996,0.001096945023164153
10,0,12,34,0.0008131610229611397,0.001056295121088624
10,0,12,35,0.0012738700024783611,0.0010555400513112545
10,0,12,36,0.0009049521759152412,0.00106003787368536
10,0,12,37,0.0007167020812630653,0.0010591070167720318
10,0,12,38,0.001161305932328105,0.001068563899025321
10,0,12,39,0.0006046358030289412,0.001035007881000638
10,0,12,40,0.0006296411156654358,0.0010510769207030535
10,0,12,41,0.0008221839088946581,0.0010540909133851528
10,0,12,42,0.0006185069214552641,0.001042806077748537
10,0,12,43,0.0006202340591698885,0.001036384142935276
10,0,12,44,0.0006126370280981064,0.0014667080249637365
10,0,12,45,0.000621244078502059,0.0010292010847479105
10,0,12,46,0.0009266810957342386,0.0010871828999370337
10,0,12,47,0.0008313469588756561,0.001047360012307763
10,0,12,48,0.0008521561976522207,0.0010614360217005014
10,0,12,49,0.0006084390915930271,0.0015201179776340723
10,0,13,13,0.0014266751240938902,0.0017399468924850225
10,0,13,14,0.0006091790273785591,0.0010316991247236729
10,0,13,15,0.000636446988210082,0.0011050631292164326
10,0,13,16,0.000617349985986948,0.0010598869994282722
10,0,13,17,0.0007541789673268795,0.001521663973107934
10,0,13,18,0.0006158780306577682,0.0010281761642545462
10,0,13,19,0.0006158528849482536,0.0010348858777433634
10,0,13,20,0.0006838890258222818,0.001079590991139412
10,0,13,21,0.00062170485034585,0.0010398488957434893
10,0,13,22,0.000670586945489049,0.0014960549306124449
10,0,13,23,0.000724185025319457,0.0010414340067654848
10,0,13,24,0.0006430379580706358,0.001095722895115614
10,0,13,25,0.0006635158788412809,0.0010632488410919905
10,0,13,26,0.000687560997903347,0.0010790699161589146
10,0,13,27,0.000796270091086626,0.0015391700435429811
10,0,13,28,0.0006301379762589931,0.0010432051494717598
10,0,13,29,0.0006239849608391523,0.0010416291188448668
10,0,13,30,0.0006132679991424084,0.0010476019233465195
10,0,13,31,0.0006239991635084152,0.001055645989254117
10,0,13,32,0.0007071169093251228,0.0019136378541588783
10,0,13,33,0.000668280990794301,0.0010581889655441046
10,0,13,34,0.000728983199223876,0.001058927970007062
10,0,13,35,0.0007507370319217443,0.0010194098576903343
10,0,13,36,0.0007776380516588688,0.0010483600199222565
10,0,13,37,0.0011341739445924759,0.001061591086909175
10,0,13,38,0.0009467531926929951,0.0010549509897828102
10,0,13,39,0.0006267339922487736,0.001048798905685544
10,0,13,40,0.0006140971090644598,0.0010424170177429914
10,0,13,41,0.0007189179304987192,0.0010472871363162994
10,0,13,42,0.0012387840542942286,0.0011149528436362743
10,0,13,43,0.0006210899446159601,0.0010378279257565737
10,0,13,44,0.0006171718705445528,0.0010579130612313747
10,0,13,45,0.0008244989439845085,0.0011439970694482327
10,0,13,46,0.0007204969879239798,0.0010341659653931856
10,0,13,47,0.0007227098103612661,0.0010431408882141113
10,0,13,48,0.0006803590804338455,0.0010512399021536112
10,0,13,49,0.000613825861364603,0.0010465530212968588
10,0,14,14,0.0013814771082252264,0.001772383926436305
10,0,14,15,0.0006159250624477863,0.0015130348037928343
10,0,14,16,0.0006273540202528238,0.0010739280842244625
10,0,14,17,0.0008124669548124075,0.001062663970515132
10,0,14,18,0.0006280629895627499,0.0010399660095572472
10,0,14,19,0.0009207730181515217,0.0011331988498568535
10,0,14,20,0.0006655540782958269,0.0015145367942750454
10,0,14,21,0.0006267079152166843,0.0010450670961290598
10,0,14,22,0.000674444017931819,0.0012145768851041794
10,0,14,23,0.0007809570524841547,0.001047685043886304
10,0,14,24,0.0006219518836587667,0.0010380740277469158
10,0,14,25,0.0006594019941985607,0.0015068401116877794
10,0,14,26,0.0007030251435935497,0.0010832231491804123
10,0,14,27,0.000892960000783205,0.0010470000561326742
10,0,14,28,0.0006484470795840025,0.001081154914572835
10,0,14,29,0.0006128151435405016,0.001043757889419794
10,0,14,30,0.0006137329619377851,0.0015185819938778877
10,0,14,31,0.0006118540186434984,0.0010396400466561317
10,0,14,32,0.0006882159505039454,0.0010812198743224144
10,0,14,33,0.0006712761241942644,0.001042007002979517
10,0,14,34,0.0007821510080248117,0.001032983884215355
10,0,14,35,0.0008084068540483713,0.0015266819391399622
10,0,14,36,0.0008870579767972231,0.0010423751082271338
10,0,14,37,0.0007085439283400774,0.0010812508407980204
10,0,14,38,0.001038653077557683,0.0010500478092581034
10,0,14,39,0.0006175050511956215,0.0010406558867543936
10,0,14,40,0.0008235659915953875,0.001662480877712369
10,0,14,41,0.0007847379893064499,0.0010686239693313837
10,0,14,42,0.0006321140099316835,0.001047990983352065
10,0,14,43,0.000629024812951684,0.0010592329781502485
10,0,14,44,0.0006133629940450191,0.0010633151978254318
10,0,14,45,0.0006228091660887003,0.0015293559990823269
10,0,14,46,0.000823665875941515,0.0010985229164361954
10,0,14,47,0.0007694889791309834,0.001048901118338108
10,0,14,48,0.0006720549426972866,0.0010572499595582485
10,0,14,49,0.0006180219352245331,0.0010465860832482576
10,0,15,15,0.0018429867923259735,0.0019751680083572865
10,0,15,16,0.0006151970010250807,0.001039542956277728
10,0,15,17,0.0007198040839284658,0.0010698891710489988
10,0,15,18,0.0006487641949206591,0.0010583600960671902
10,0,15,19,0.0006144079379737377,0.0010455991141498089
10,0,15,20,0.0006783490534871817,0.001056439010426402
10,0,15,21,0.0006317829247564077,0.0010683389846235514
10,0,15,22,0.0006864990573376417,0.0010682519059628248
10,0,15,23,0.0007135218475013971,0.0010318809654563665
10,0,15,24,0.0006064660847187042,0.001481018029153347
10,0,15,25,0.000692515866830945,0.0010580450762063265
10,0,15,26,0.0006689080037176609,0.001065312884747982
10,0,15,27,0.0008142138831317425,0.0010284378658980131
10,0,15,28,0.0006143217906355858,0.001039166934788227
10,0,15,29,0.0006101280450820923,0.0014780110213905573
10,0,15,30,0.0006407799664884806,0.0010724239982664585
10,0,15,31,0.0006398491095751524,0.0010501919314265251
10,0,15,32,0.0006660849321633577,0.0010357820428907871
10,0,15,33,0.0007488010451197624,0.001046875026077032
10,0,15,34,0.0007488429546356201,0.0015714000910520554
10,0,15,35,0.0007289920467883348,0.0010791020467877388
10,0,15,36,0.0007886791136115789,0.0010505549143999815
10,0,15,37,0.0006545460782945156,0.001053286949172616
10,0,15,38,0.0008928650058805943,0.0010624669957906008
10,0,15,39,0.0006084558553993702,0.0015714240726083517
10,0,15,40,0.0006087319925427437,0.0010427869856357574
10,0,15,41,0.00070803496055305,0.0010482140351086855
10,0,15,42,0.0006395501550287008,0.0010776768904179335
10,0,15,43,0.0006403280422091484,0.0010902360081672668
10,0,15,44,0.0007496930193156004,0.0021834131330251694
10,0,15,45,0.0006170962005853653,0.0010521728545427322
10,0,15,46,0.0008160360157489777,0.001064581098034978
10,0,15,47,0.0007244299631565809,0.0010596388019621372
10,0,15,48,0.0006705899722874165,0.0010503130033612251
10,0,15,49,0.000618611928075552,0.0015423011500388384
10,0,16,16,0.001301012933254242,0.0017015868797898293
10,0,16,17,0.000750259030610323,0.001118117943406105
10,0,16,18,0.0006189011037349701,0.0010582408867776394
10,0,16,19,0.0006235979963093996,0.0010425371583551168
10,0,16,20,0.0007609759923070669,0.0015358168166130781
10,0,16,21,0.0006280520465224981,0.0010434549767524004
10,0,16,22,0.0006646898109465837,0.001043517841026187
10,0,16,23,0.0007478850893676281,0.0010840899776667356
10,0,16,24,0.00064701191149652,0.0010721459984779358
10,0,16,25,0.0011261701583862305,0.0010452710557729006
10,0,16,26,0.0006750051397830248,0.001083610113710165
10,0,16,27,0.0008196891285479069,0.0010443341452628374
10,0,16,28,0.000620716018602252,0.0010500599164515734
10,0,16,29,0.0006389268673956394,0.0010814389679580927
10,0,16,30,0.001095266779884696,0.0010447509121149778
10,0,16,31,0.0006110279355198145,0.0010525870602577925
10,0,16,32,0.0006689089350402355,0.0010590171441435814
10,0,16,33,0.0006700651720166206,0.0010642518755048513
10,0,16,34,0.0007206490263342857,0.001051472034305334
10,0,16,35,0.000775687163695693,0.001052674138918519
10,0,16,36,0.0008351500146090984,0.001082950970157981
10,0,16,37,0.0006631899159401655,0.0010465681552886963
10,0,16,38,0.0008478148374706507,0.0011062170378863811
10,0,16,39,0.0006268280558288097,0.0015428720507770777
10,0,16,40,0.000635738018900156,0.0010506510734558105
10,0,16,41,0.0007491728756576777,0.0010864099022001028
10,0,16,42,0.0006204219534993172,0.0010484440717846155
10,0,16,43,0.0006290529854595661,0.0010506538674235344
10,0,16,44,0.000629934947937727,0.0019014659337699413
10,0,16,45,0.0006308150477707386,0.0010427350644022226
10,0,16,46,0.0007279720157384872,0.001050800085067749
10,0,16,47,0.0007314740214496851,0.0010468759573996067
10,0,16,48,0.0006807800382375717,0.0010781979653984308
10,0,16,49,0.0006875121034681797,0.0015476930420845747
10,0,17,17,0.0014530180487781763,0.0018305829726159573
10,0,17,18,0.0006159460172057152,0.0010330129880458117
10,0,17,19,0.0006325352005660534,0.0010936509352177382
10,0,17,20,0.0006625598762184381,0.0010370370000600815
10,0,17,21,0.0006159250624477863,0.0014957981184124947
10,0,17,22,0.0006787190213799477,0.0010440018959343433
10,0,17,23,0.0008060859981924295,0.0010907351970672607
10,0,17,24,0.0006116719450801611,0.0010413150303065777
10,0,17,25,0.0006693541072309017,0.001037578098475933
10,0,17,26,0.0006597251631319523,0.001489065121859312
10,0,17,27,0.0008641178719699383,0.0010546520352363586
10,0,17,28,0.0006424849852919579,0.001085425028577447
10,0,17,29,0.0006112959235906601,0.001038159942254424
10,0,17,30,0.0006122910417616367,0.001036403002217412
10,0,17,31,0.0006170908454805613,0.0014935617800801992
10,0,17,32,0.0006599740590900183,0.0010367329232394695
10,0,17,33,0.000672598835080862,0.0010841148905456066
10,0,17,34,0.0008123379666358232,0.0012225368991494179
10,0,17,35,0.0008128979243338108,0.0010421411134302616
10,0,17,36,0.0008261080365628004,0.0015098568983376026
10,0,17,37,0.0007004258222877979,0.0010610348545014858
10,0,17,38,0.0008905469439923763,0.0010897559113800526
10,0,17,39,0.0006214899476617575,0.001045734854415059
10,0,17,40,0.0006418079137802124,0.0010715730022639036
10,0,17,41,0.001236424082890153,0.0010530839208513498
10,0,17,42,0.0006270511075854301,0.001036809990182519
10,0,17,43,0.0006346388254314661,0.001077359076589346
10,0,17,44,0.0006208578124642372,0.001042588846758008
10,0,17,45,0.0006220969371497631,0.0010336078703403473
10,0,17,46,0.001209445996209979,0.0010506128892302513
10,0,17,47,0.0007811971008777618,0.0010436780285090208
10,0,17,48,0.0006713978946208954,0.0010452638380229473
10,0,17,49,0.0006938059814274311,0.0011243890039622784
10,0,18,18,0.001285353908315301,0.0016602010000497103
10,0,18,19,0.0006046469788998365,0.001005952013656497
10,0,18,20,0.0006812179926782846,0.0010555339977145195
10,0,18,21,0.000625045970082283,0.0010608339216560125
10,0,18,22,0.0006652839947491884,0.0010415830183774233
10,0,18,23,0.000715895090252161,0.0015032391529530287
10,0,18,24,0.000614620978012681,0.0010378609877079725
10,0,18,25,0.0006706849671900272,0.0010593440383672714
10,0,18,26,0.0006727238651365042,0.0010487039107829332
10,0,18,27,0.0007501600775867701,0.0010538760107010603
10,0,18,28,0.0006180568598210812,0.0014995248056948185
10,0,18,29,0.0006155099254101515,0.001034824876114726
10,0,18,30,0.0006063599139451981,0.0010336050763726234
10,0,18,31,0.0007005871739238501,0.001221262849867344
10,0,18,32,0.0006716509815305471,0.0010468021500855684
10,0,18,33,0.0006659599021077156,0.0015210849232971668
10,0,18,34,0.0007487151306122541,0.0010532790329307318
10,0,18,35,0.0007157828658819199,0.0010699108242988586
10,0,18,36,0.0007850560359656811,0.0010603340342640877
10,0,18,37,0.0006758188828825951,0.0010452349670231342
10,0,18,38,0.0008332610595971346,0.0018934081308543682
10,0,18,39,0.0007715688552707434,0.0011469479650259018
10,0,18,40,0.0006357349921017885,0.0011106589809060097
10,0,18,41,0.0007282160222530365,0.0010475730523467064
10,0,18,42,0.0006430158391594887,0.0010869319085031748
10,0,18,43,0.0006090879905968904,0.0015825319569557905
10,0,18,44,0.0006481630261987448,0.001083326991647482
10,0,18,45,0.0006142661441117525,0.0010536350309848785
10,0,18,46,0.0007282861042767763,0.001052789157256484
10,0,18,47,0.0007166669238358736,0.001070431899279356
10,0,18,48,0.0006963110063225031,0.001538149081170559
10,0,18,49,0.0006216089241206646,0.0010478270705789328
10,0,19,19,0.0013441708870232105,0.0017601428553462029
10,0,19,20,0.0007032281719148159,0.0011091139167547226
10,0,19,21,0.0006089098751544952,0.001063506118953228
10,0,19,22,0.0006894490215927362,0.0015225089155137539
10,0,19,23,0.000714900903403759,0.0010747970081865788
10,0,19,24,0.0006492361426353455,0.0010719629935920238
10,0,19,25,0.0006739951204508543,0.0010494538582861423
10,0,19,26,0.0007505130488425493,0.0010453870054334402
10,0,19,27,0.0013477858155965805,0.0010949720162898302
10,0,19,28,0.0006178729236125946,0.0010435478761792183
10,0,19,29,0.0006325619760900736,0.0012224351521581411
10,0,19,30,0.0006251099985092878,0.0010825248900800943
10,0,19,31,0.0006159718614071608,0.0010526890400797129
10,0,19,32,0.0011426000855863094,0.0010641638655215502
10,0,19,33,0.0006876930128782988,0.001069605816155672
10,0,19,34,0.0007347469218075275,0.001065489137545228
10,0,19,35,0.0007201868575066328,0.0010539330542087555
10,0,19,36,0.0008698110468685627,0.0010974360629916191
10,0,19,37,0.0006735909264534712,0.0010379620362073183
10,0,19,38,0.0009006948675960302,0.0010493230074644089
10,0,19,39,0.0006365349981933832,0.0010734209790825844
10,0,19,40,0.0007652388885617256,0.0011219570878893137
10,0,19,41,0.0007194511126726866,0.0014863600954413414
10,0,19,42,0.0006317480001598597,0.0010778831783682108
10,0,19,43,0.0006206119433045387,0.0010336290579289198
10,0,19,44,0.0006093038246035576,0.0010613398626446724
10,0,19,45,0.0006347538437694311,0.0010685338638722897
10,0,19,46,0.0007221801206469536,0.0015134599525481462
10,0,19,47,0.0007318239659070969,0.0010549919679760933
10,0,19,48,0.0006911519449204206,0.001059400849044323
10,0,19,49,0.0006219069473445415,0.0010602150578051805
10,0,20,20,0.0013860140461474657,0.0017370940186083317
10,0,20,21,0.0006438109558075666,0.0015644559171050787
10,0,20,22,0.0007152729667723179,0.0010510191787034273
10,0,20,23,0.0008034610655158758,0.0010415648575872183
10,0,20,24,0.0006364888977259398,0.0010792100802063942
10,0,20,25,0.0007508369162678719,0.0010536520276218653
10,0,20,26,0.0007373378612101078,0.0015672061126679182
10,0,20,27,0.0010152331087738276,0.0010654509533196688
10,0,20,28,0.0007778590079396963,0.0010670521296560764
10,0,20,29,0.000637310091406107,0.0010698968544602394
10,0,20,30,0.0006168601103127003,0.0010520911309868097
10,0,20,31,0.0006464638281613588,0.0015803850255906582
10,0,20,32,0.0007222320418804884,0.0010593230836093426
10,0,20,33,0.0007310379296541214,0.0010567530989646912
10,0,20,34,0.0008137859404087067,0.0010729499626904726
10,0,20,35,0.0008490430191159248,0.0011002251412719488
10,0,20,36,0.0010372479446232319,0.0019163459073752165
10,0,20,37,0.0007256518583744764,0.0010752540547400713
10,0,20,38,0.0010813870467245579,0.0010921680368483067
10,0,20,39,0.0006208890117704868,0.001045693876221776
10,0,20,40,0.0006127210799604654,0.001034481916576624
10,0,20,41,0.000801821006461978,0.0015225580427795649
10,0,20,42,0.0006357470992952585,0.0010929519776254892
10,0,20,43,0.0006339710671454668,0.001062651164829731
10,0,20,44,0.0006346299778670073,0.0010737839620560408
10,0,20,45,0.0006164140067994595,0.0010456668678671122
10,0,20,46,0.0013769951183348894,0.0010696849785745144
10,0,20,47,0.0008220609743148088,0.0010664479341357946
10,0,20,48,0.0007308488711714745,0.0010648861061781645
10,0,20,49,0.0006210138089954853,0.0010548888240009546
10,0,21,21,0.0012684401590377092,0.0017161730211228132
10,0,21,22,0.0011139130219817162,0.0010612979531288147
10,0,21,23,0.0007882569916546345,0.001041562994942069
10,0,21,24,0.0006094819400459528,0.0010650299955159426
10,0,21,25,0.0006702349055558443,0.0010496661998331547
10,0,21,26,0.0006590071134269238,0.0010423948988318443
10,0,21,27,0.0013923700898885727,0.0012456700205802917
10,0,21,28,0.0006248829886317253,0.0010489770211279392
10,0,21,29,0.0006595652084797621,0.001101131085306406
10,0,21,30,0.0006268850993365049,0.0010565831325948238
10,0,21,31,0.0006239330396056175,0.0010592741891741753
10,0,21,32,0.0006868450436741114,0.0010529288556426764
10,0,21,33,0.0006911610253155231,0.0010608991142362356
10,0,21,34,0.0008128820918500423,0.0010535740293562412
10,0,21,35,0.000822294969111681,0.0010658369865268469
10,0,21,36,0.0009263248648494482,0.0015020470600575209
10,0,21,37,0.0006842368748039007,0.001090422971174121
10,0,21,38,0.0009408129844814539,0.0010513958986848593
10,0,21,39,0.0006173420697450638,0.0010758149437606335
10,0,21,40,0.0006119119934737682,0.0010302809532731771
10,0,21,41,0.0007838539313524961,0.0015020060818642378
10,0,21,42,0.0006462328601628542,0.0010841330513358116
10,0,21,43,0.0006353571079671383,0.001049709040671587
10,0,21,44,0.0006260049995034933,0.0010381161700934172
10,0,21,45,0.0006212850566953421,0.0010486431419849396
10,0,21,46,0.0007898230105638504,0.0015303920954465866
10,0,21,47,0.0008221310563385487,0.0011054649949073792
10,0,21,48,0.0006753739435225725,0.0010544629767537117
10,0,21,49,0.0006280951201915741,0.0010481569916009903
10,0,22,22,0.0013542689848691225,0.0017501767724752426
10,0,22,23,0.0008636522106826305,0.0015132369007915258
10,0,22,24,0.0006363161373883486,0.0010698731057345867
10,0,22,25,0.0007087469566613436,0.0010425520595163107
10,0,22,26,0.0007206418085843325,0.0010439238976687193
10,0,22,27,0.000882584135979414,0.0010540601797401905
10,0,22,28,0.0006110419053584337,0.0015111910179257393
10,0,22,29,0.0006442789454013109,0.0010736200492829084
10,0,22,30,0.0006377319805324078,0.0010921231005340815
10,0,22,31,0.0006301309913396835,0.0010497330222278833
10,0,22,32,0.0007493600714951754,0.0010941559448838234
10,0,22,33,0.0007134610787034035,0.0015418310649693012
10,0,22,34,0.0008162010926753283,0.0010442850179970264
10,0,22,35,0.0008193319663405418,0.00104435789398849
10,0,22,36,0.0009044909384101629,0.0010684060398489237
10,0,22,37,0.0007424009963870049,0.0010955568868666887
10,0,22,38,0.0017757040914148092,0.0010980209335684776
10,0,22,39,0.0006433860398828983,0.0010426361113786697
10,0,22,40,0.0006291079334914684,0.001040149014443159
10,0,22,41,0.0008087500464171171,0.0010538878850638866
10,0,22,42,0.0006460088770836592,0.0010724051389843225
10,0,22,43,0.0010547300335019827,0.0010716100223362446
10,0,22,44,0.0006394560914486647,0.001037724781781435
10,0,22,45,0.0006274040788412094,0.0010521181393414736
10,0,22,46,0.0008618119172751904,0.0010596350766718388
10,0,22,47,0.0008157920092344284,0.0010538490023463964
10,0,22,48,0.0007559577934443951,0.0010755420662462711
10,0,22,49,0.0006384558510035276,0.0010445201769471169
10,0,23,23,0.0013855178840458393,0.0017189139034599066
10,0,23,24,0.0006292168982326984,0.0010431658010929823
10,0,23,25,0.0007227370515465736,0.0015026992186903954
10,0,23,26,0.0008199589792639017,0.001050601014867425
10,0,23,27,0.0009347328450530767,0.001092405989766121
10,0,23,28,0.0006061811000108719,0.0010412479750812054
10,0,23,29,0.0006316059734672308,0.001040667062625289
10,0,23,30,0.000613433076068759,0.0015090059023350477
10,0,23,31,0.000632178969681263,0.001002538949251175
10,0,23,32,0.0007375970017164946,0.001050150953233242
10,0,23,33,0.0007167148869484663,0.0010453939903527498
10,0,23,34,0.0008878260850906372,0.0010461420752108097
10,0,23,35,0.0008114858064800501,0.0014919009990990162
10,0,23,36,0.0008843259420245886,0.0010513339657336473
10,0,23,37,0.0007237880490720272,0.0010448528919368982
10,0,23,38,0.0009375761728733778,0.0010627449955791235
10,0,23,39,0.0006175169255584478,0.001043468015268445
10,0,23,40,0.0006413781084120274,0.001502719009295106
10,0,23,41,0.0008237089496105909,0.0011029569432139397
10,0,23,42,0.0006175979506224394,0.0010366430506110191
10,0,23,43,0.0006142898928374052,0.0010441490449011326
10,0,23,44,0.0006132521666586399,0.0010436701122671366
10,0,23,45,0.0006210510618984699,0.00151677499525249
10,0,23,46,0.0008291241247206926,0.001051160041242838
10,0,23,47,0.0008158080745488405,0.001086016884073615
10,0,23,48,0.0007600670214742422,0.001052923034876585
10,0,23,49,0.000622621038928628,0.0010483141522854567
10,0,24,24,0.0013901249039918184,0.002303797984495759
10,0,24,25,0.0006968921516090631,0.0010738428682088852
10,0,24,26,0.0006738239899277687,0.0010439238976687193
10,0,24,27,0.0007826159708201885,0.0011322631035000086
10,0,24,28,0.0006549509707838297,0.001045155804604292
10,0,24,29,0.0009227409027516842,0.0016456949524581432
10,0,24,30,0.0006198070477694273,0.0010495439637452364
10,0,24,31,0.0006170859560370445,0.0011925539001822472
10,0,24,32,0.0006761518307030201,0.0010773600079119205
10,0,24,33,0.0006986800581216812,0.0010932809673249722
10,0,24,34,0.000713560963049531,0.0015092790126800537
10,0,24,35,0.0007681150455027819,0.0010486131068319082
10,0,24,36,0.0007906078826636076,0.0010557498317211866
10,0,24,37,0.0007074819877743721,0.0011106920428574085
10,0,24,38,0.0008875380735844374,0.0010544371325522661
10,0,24,39,0.0006134859286248684,0.0010269670747220516
10,0,24,40,0.000627696979790926,0.0010486380197107792
10,0,24,41,0.0007767470087856054,0.0010597810614854097
10,0,24,42,0.0006288120057433844,0.001053034095093608
10,0,24,43,0.0006242671515792608,0.0019217049703001976
10,0,24,44,0.000623736996203661,0.0010567649733275175
10,0,24,45,0.0006217779591679573,0.0010460140183568
10,0,24,46,0.0007511021103709936,0.001084315124899149
10,0,24,47,0.0007610560860484838,0.001042827032506466
10,0,24,48,0.0006707350257784128,0.001529133878648281
10,0,24,49,0.000646896893158555,0.0010628150776028633
10,0,25,25,0.001357177970930934,0.001724940026178956
10,0,25,26,0.0007522669620811939,0.0010557807981967926
10,0,25,27,0.0009099559392780066,0.0011039599776268005
10,0,25,28,0.0006147231906652451,0.0015419297851622105
10,0,25,29,0.0006246410775929689,0.0010465960949659348
10,0,25,30,0.0006243560928851366,0.0010546869598329067
10,0,25,31,0.0006219649221748114,0.0010573610197752714
10,0,25,32,0.0007073951419442892,0.0010451949201524258
10,0,25,33,0.0007234879303723574,0.0015371500048786402
10,0,25,34,0.0008497540839016438,0.0010959040373563766
10,0,25,35,0.0009839090052992105,0.0010549039579927921
10,0,25,36,0.0008692371193319559,0.0010703748557716608
10,0,25,37,0.0007435102015733719,0.0010653820354491472
10,0,25,38,0.0009226452093571424,0.001498498022556305
10,0,25,39,0.0006098239682614803,0.0010688621550798416
10,0,25,40,0.0006366758607327938,0.001066060969606042
10,0,25,41,0.0008489659521728754,0.0010485660750418901
10,0,25,42,0.0006315119098871946,0.0010791111271828413
10,0,25,43,0.0006327398587018251,0.0015165118966251612
10,0,25,44,0.0006092560943216085,0.0010404610075056553
10,0,25,45,0.0006193178705871105,0.0010532159358263016
10,0,25,46,0.0008822001982480288,0.0010799840092658997
10,0,25,47,0.0008517000824213028,0.0010629580356180668
10,0,25,48,0.0007536038756370544,0.0015993800479918718
10,0,25,49,0.0006227882113307714,0.0010512499138712883
10,0,26,26,0.0013255130033940077,0.0017197979614138603
10,0,26,27,0.000978003954514861,0.001096326857805252
10,0,26,28,0.0006108498200774193,0.001052565174177289
10,0,26,29,0.0011030689347535372,0.0010477909818291664
10,0,26,30,0.0006427150219678879,0.0010807521175593138
10,0,26,31,0.0006418970879167318,0.0010475360322743654
10,0,26,32,0.0007208909373730421,0.0010497409384697676
10,0,26,33,0.0007137858774513006,0.0010467080865055323
10,0,26,34,0.0013763988390564919,0.0010538781061768532
10,0,26,35,0.0008827971760183573,0.001053426880389452
10,0,26,36,0.000942806014791131,0.0010645671281963587
10,0,26,37,0.0007215638179332018,0.0010585319250822067
10,0,26,38,0.0010081999935209751,0.001067901961505413
10,0,26,39,0.0006213879678398371,0.0012469720095396042
10,0,26,40,0.0006364160217344761,0.0010648190509527922
10,0,26,41,0.0008833238389343023,0.001059677917510271
10,0,26,42,0.0006268469151109457,0.0010667168535292149
10,0,26,43,0.0006176810711622238,0.0015590779948979616
10,0,26,44,0.0006334560457617044,0.0010539339855313301
10,0,26,45,0.0006218389607965946,0.001051965868100524
10,0,26,46,0.0008873569313436747,0.0010712509974837303
10,0,26,47,0.0008680589962750673,0.001064022071659565
10,0,26,48,0.0007212141063064337,0.0015487540513277054
10,0,26,49,0.000627168919891119,0.0010416100267320871
10,0,27,27,0.0015295089688152075,0.001824794104322791
10,0,27,28,0.0006307188887149096,0.0010482871439307928
10,0,27,29,0.0011408459395170212,0.001193702919408679
10,0,27,30,0.0006429010536521673,0.0019870190881192684
10,0,27,31,0.0006147450767457485,0.0010421380866318941
10,0,27,32,0.0006755760405212641,0.0010450270492583513
10,0,27,33,0.0006990979891270399,0.0010845258366316557
10,0,27,34,0.0007099290378391743,0.0010368919465690851
10,0,27,35,0.0007089788559824228,0.0015450399369001389
10,0,27,36,0.0008681979961693287,0.0010661690030246973
