n,k,id1,id2,time_no_mu,time_mu
100,10,11,49,0.0041966980788856745,0.011800996959209442
100,10,12,12,0.045535129960626364,0.05089011089876294
100,10,12,13,0.0041750711388885975,0.011738242814317346
100,10,12,14,0.004070436116307974,0.01188601297326386
100,10,12,15,0.0038997940719127655,0.01686039986088872
100,10,12,16,0.004437896888703108,0.011662600096315145
100,10,12,17,0.004140603123232722,0.011776252882555127
100,10,12,18,0.004000707063823938,0.01190472999587655
100,10,12,19,0.003939544083550572,0.011835807003080845
100,10,12,20,0.004155047936365008,0.016083329916000366
100,10,12,21,0.0042795909103006124,0.011587640037760139
100,10,12,22,0.004050839925184846,0.011828843969851732
100,10,12,23,0.00417094212025404,0.011961997952312231
100,10,12,24,0.00447725597769022,0.011667279060930014
100,10,12,25,0.004124714992940426,0.011583771090954542
100,10,12,26,0.004307313822209835,0.012157629011198878
100,10,12,27,0.004086737055331469,0.011874753050506115
100,10,12,28,0.004175758920609951,0.01164745120331645
100,10,12,29,0.00428344402462244,0.011697527021169662
100,10,12,30,0.003983289934694767,0.012052025180310011
100,10,12,31,0.003968914970755577,0.016153187956660986
100,10,12,32,0.004659298108890653,0.011548622976988554
100,10,12,33,0.004408943001180887,0.011653858935460448
100,10,12,34,0.004094243049621582,0.011885197134688497
100,10,12,35,0.003919777926057577,0.011660926043987274
100,10,12,36,0.004210876999422908,0.016015614848583937
100,10,12,37,0.004106449894607067,0.011870241025462747
100,10,12,38,0.003966175951063633,0.011836902936920524
100,10,12,39,0.00421648402698338,0.011839780025184155
100,10,12,40,0.0042490181513130665,0.011588427005335689
100,10,12,41,0.004311274969950318,0.011570760980248451
100,10,12,42,0.003968266071751714,0.01182099012658
100,10,12,43,0.004021872067824006,0.011895516887307167
100,10,12,44,0.004142713965848088,0.011701279086992145
100,10,12,45,0.0042634098790585995,0.011671468149870634
100,10,12,46,0.003963125171139836,0.0118381108622998
100,10,12,47,0.003933308878913522,0.03516623587347567
100,10,12,48,0.0044839109759777784,0.011559078935533762
100,10,12,49,0.003908142913132906,0.011912975925952196
100,10,13,13,0.04378353408537805,0.04872508090920746
100,10,13,14,0.004283344838768244,0.011570875998586416
100,10,13,15,0.003941565053537488,0.015698265051469207
100,10,13,16,0.0042170200031250715,0.011938747949898243
100,10,13,17,0.004274401115253568,0.01153605617582798
100,10,13,18,0.004242188995704055,0.011822114000096917
100,10,13,19,0.003972419071942568,0.01177021604962647
100,10,13,20,0.003984970971941948,0.01183312013745308
100,10,13,21,0.008704962907359004,0.011729423189535737
100,10,13,22,0.0044545570854097605,0.011708162957802415
100,10,13,23,0.0040050598327070475,0.011971795000135899
100,10,13,24,0.004603995010256767,0.011930790031328797
100,10,13,25,0.004247490083798766,0.011580351972952485
100,10,13,26,0.005074553890153766,0.016448847018182278
100,10,13,27,0.004024749854579568,0.011776532977819443
100,10,13,28,0.003954836865887046,0.011968865990638733
100,10,13,29,0.004315108992159367,0.011803645174950361
100,10,13,30,0.003943928051739931,0.011862164130434394
100,10,13,31,0.0038942480459809303,0.014841676922515035
100,10,13,32,0.005329184932634234,0.011657044058665633
100,10,13,33,0.00431012106128037,0.011693987064063549
100,10,13,34,0.004136656876653433,0.01191401295363903
100,10,13,35,0.0039749720599502325,0.011800454929471016
100,10,13,36,0.004235163098201156,0.011681735049933195
100,10,13,37,0.003914776025339961,0.011660288088023663
100,10,13,38,0.004078814992681146,0.01194040896371007
100,10,13,39,0.004822947783395648,0.011603360995650291
100,10,13,40,0.004480818985030055,0.011964684817939997
100,10,13,41,0.003947357879951596,0.01187956496141851
100,10,13,42,0.003935609012842178,0.016160055063664913
100,10,13,43,0.004252699902281165,0.01174569595605135
100,10,13,44,0.004197568167001009,0.011633598012849689
100,10,13,45,0.0040078319143503904,0.011917902156710625
100,10,13,46,0.003912075888365507,0.011803581146523356
100,10,13,47,0.004110994981601834,0.016306773060932755
100,10,13,48,0.004754468100145459,0.011681054020300508
100,10,13,49,0.003989312797784805,0.011853670934215188
100,10,14,14,0.043823434971272945,0.04964057612232864
100,10,14,15,0.004148650914430618,0.011608720989897847
100,10,14,16,0.004226299934089184,0.015950265806168318
100,10,14,17,0.0039747850969433784,0.012136040953919291
100,10,14,18,0.004380642902106047,0.011638813884928823
100,10,14,19,0.004079082049429417,0.011794994119554758
100,10,14,20,0.00400797207839787,0.011889113811776042
100,10,14,21,0.004193710861727595,0.01174667407758534
100,10,14,22,0.008526499150320888,0.011586084961891174
100,10,14,23,0.004300680942833424,0.011650711996480823
100,10,14,24,0.004511497914791107,0.011949578998610377
100,10,14,25,0.00394463399425149,0.011875181924551725
100,10,14,26,0.004878760082647204,0.011832594871520996
100,10,14,27,0.004169316962361336,0.016416002996265888
100,10,14,28,0.004020289052277803,0.011784099973738194
100,10,14,29,0.004178794100880623,0.011900611920282245
100,10,14,30,0.004579182947054505,0.01182560808956623
100,10,14,31,0.004134246846660972,0.011571225943043828
100,10,14,32,0.004608660936355591,0.01580771105363965
100,10,14,33,0.004184591816738248,0.03459812398068607
100,10,14,34,0.004324174020439386,0.01163177308626473
100,10,14,35,0.0038646708708256483,0.011798642110079527
100,10,14,36,0.00396182294934988,0.01212604995816946
100,10,14,37,0.004085107007995248,0.011609590845182538
100,10,14,38,0.0038367288652807474,0.015518718166276813
100,10,14,39,0.0043648481369018555,0.011786013841629028
100,10,14,40,0.0045797270722687244,0.011527366936206818
100,10,14,41,0.004140123957768083,0.011586630018427968
100,10,14,42,0.003918329952284694,0.011806922033429146
100,10,14,43,0.003939541056752205,0.01533796708099544
100,10,14,44,0.004272744059562683,0.01162816397845745
100,10,14,45,0.00423957291059196,0.011634181952103972
100,10,14,46,0.003935429034754634,0.011811097851023078
100,10,14,47,0.003948764875531197,0.012023664079606533
100,10,14,48,0.004638049053028226,0.011528723873198032
100,10,14,49,0.008842031005769968,0.011432982981204987
100,10,15,15,0.04465124802663922,0.049642947036772966
100,10,15,16,0.00436432589776814,0.011641185032203794
100,10,15,17,0.003918374190106988,0.011911171954125166
100,10,15,18,0.003954137209802866,0.011828467948362231
100,10,15,19,0.008341829990968108,0.011534299934282899
100,10,15,20,0.004190585110336542,0.011724648997187614
100,10,15,21,0.004081504885107279,0.011948395986109972
100,10,15,22,0.004035875899717212,0.011966145830228925
100,10,15,23,0.004311435855925083,0.011699293041601777
100,10,15,24,0.004263250855728984,0.01624074811115861
100,10,15,25,0.00401574419811368,0.011976499110460281
100,10,15,26,0.004566960968077183,0.01165640284307301
100,10,15,27,0.003985319985076785,0.01206781598739326
100,10,15,28,0.003960533998906612,0.011837807018309832
100,10,15,29,0.004236436914652586,0.015527355950325727
100,10,15,30,0.004311755998060107,0.011724364943802357
100,10,15,31,0.004165865946561098,0.012025000993162394
100,10,15,32,0.004319013794884086,0.011944899102672935
100,10,15,33,0.0042016347870230675,0.011637696996331215
100,10,15,34,0.004085706081241369,0.015668670879676938
100,10,15,35,0.004013775149360299,0.011907275998964906
100,10,15,36,0.004301573848351836,0.011578061152249575
100,10,15,37,0.0042048050090670586,0.011612187838181853
100,10,15,38,0.0038983800914138556,0.011960379080846906
100,10,15,39,0.004309997893869877,0.011877706972882152
100,10,15,40,0.009019623976200819,0.01171120093204081
100,10,15,41,0.004156789975240827,0.011622312944382429
100,10,15,42,0.004033117089420557,0.011824421118944883
100,10,15,43,0.003983210073783994,0.011903260136023164
100,10,15,44,0.004195451969280839,0.011564176063984632
100,10,15,45,0.003939085174351931,0.0165624781511724
100,10,15,46,0.003935655113309622,0.011938377050682902
100,10,15,47,0.004271969897672534,0.011744683142751455
100,10,15,48,0.004311935044825077,0.011984930140897632
100,10,15,49,0.004218805115669966,0.01196345197968185
100,10,16,16,0.04301527584902942,0.053456251975148916
100,10,16,17,0.0042124600149691105,0.011640724958851933
100,10,16,18,0.0040761549025774,0.01196236303076148
100,10,16,19,0.004015859914943576,0.012256684945896268
100,10,16,20,0.004194652196019888,0.01148336986079812
100,10,16,21,0.004303107038140297,0.011351781897246838
100,10,16,22,0.004124930128455162,0.03198679303750396
100,10,16,23,0.004214872140437365,0.011662708129733801
100,10,16,24,0.004496661014854908,0.011546376859769225
100,10,16,25,0.003958800109103322,0.011925825150683522
100,10,16,26,0.004929019836708903,0.011938916053622961
100,10,16,27,0.004213038831949234,0.015723175136372447
100,10,16,28,0.0040618430357426405,0.01161830616183579
100,10,16,29,0.004099426092579961,0.011783968890085816
100,10,16,30,0.003943427000194788,0.011888188077136874
100,10,16,31,0.004089660942554474,0.0114952870644629
100,10,16,32,0.004858917091041803,0.011597170028835535
100,10,16,33,0.004260305082425475,0.011781466193497181
100,10,16,34,0.0041323560290038586,0.011839123908430338
100,10,16,35,0.004133098991587758,0.0116779999807477
100,10,16,36,0.00413158698938787,0.01152362092398107
100,10,16,37,0.0038844721857458353,0.011754903011023998
100,10,16,38,0.003864432917907834,0.015766854863613844
100,10,16,39,0.0045846388675272465,0.011628833133727312
100,10,16,40,0.0042781950905919075,0.011740193935111165
100,10,16,41,0.004002136876806617,0.01177206402644515
100,10,16,42,0.003960968926548958,0.011772650061175227
100,10,16,43,0.004188145976513624,0.015722381183877587
100,10,16,44,0.00434221001341939,0.011558624915778637
100,10,16,45,0.0040251140017062426,0.011825490044429898
100,10,16,46,0.003940580878406763,0.011932472931221128
100,10,16,47,0.004126248182728887,0.011501984903588891
100,10,16,48,0.004589268937706947,0.011609364999458194
100,10,16,49,0.003939964110031724,0.011660831049084663
100,10,17,17,0.044879455119371414,0.050302703166380525
100,10,17,18,0.004145764978602529,0.011533442884683609
100,10,17,19,0.004157891031354666,0.011875660857185721
100,10,17,20,0.003925401018932462,0.01187535491771996
100,10,17,21,0.008306578965857625,0.011665554018691182
100,10,17,22,0.004249611869454384,0.011600374011322856
100,10,17,23,0.003988989861682057,0.011853274889290333
100,10,17,24,0.00450742500834167,0.011979741044342518
100,10,17,25,0.00419428083114326,0.011559142032638192
100,10,17,26,0.00515645113773644,0.016455794917419553
100,10,17,27,0.004014831967651844,0.011800646083429456
100,10,17,28,0.003993181977421045,0.012099934974685311
100,10,17,29,0.004286299925297499,0.01156109501607716
100,10,17,30,0.003940575988963246,0.011847292073071003
100,10,17,31,0.003925807075574994,0.014870693907141685
100,10,17,32,0.005182881141081452,0.011604191968217492
100,10,17,33,0.004325722111389041,0.011873783078044653
100,10,17,34,0.003988354001194239,0.011816120008006692
100,10,17,35,0.0038746478967368603,0.01179680903442204
100,10,17,36,0.004165544873103499,0.011568085057660937
100,10,17,37,0.003931745886802673,0.011688065016642213
100,10,17,38,0.003964465111494064,0.011891376925632358
100,10,17,39,0.004708470078185201,0.011635033180937171
100,10,17,40,0.004277260974049568,0.011666711186990142
100,10,17,41,0.003945847973227501,0.011918979929760098
100,10,17,42,0.003941149916499853,0.01646266784518957
100,10,17,43,0.004319914150983095,0.011625986080616713
100,10,17,44,0.0041583438869565725,0.011875625001266599
100,10,17,45,0.003992419922724366,0.011920945020392537
100,10,17,46,0.003915773006156087,0.01169679407030344
100,10,17,47,0.0040974069852381945,0.01613361993804574
100,10,17,48,0.02516286284662783,0.011683234013617039
100,10,17,49,0.003912694053724408,0.011746102012693882
100,10,18,18,0.04393104184418917,0.04929450689814985
100,10,18,19,0.004114571958780289,0.01150757004506886
100,10,18,20,0.004099938087165356,0.011829340131953359
100,10,18,21,0.004014665959402919,0.015833658864721656
100,10,18,22,0.004317540908232331,0.011670793872326612
100,10,18,23,0.004510165890678763,0.011926083825528622
100,10,18,24,0.004240973154082894,0.011870066169649363
100,10,18,25,0.003907808801159263,0.011821968015283346
100,10,18,26,0.004587596980854869,0.015829625073820353
100,10,18,27,0.00417257915250957,0.011601189151406288
100,10,18,28,0.003940524999052286,0.01192648895084858
100,10,18,29,0.004010085016489029,0.011932998895645142
100,10,18,30,0.004260552115738392,0.01174218999221921
100,10,18,31,0.0041748289950191975,0.011550687020644546
100,10,18,32,0.00439450703561306,0.011786394054070115
100,10,18,33,0.0040927790105342865,0.011804498033598065
100,10,18,34,0.004285177914425731,0.011569499038159847
100,10,18,35,0.004108174936845899,0.01157964812591672
100,10,18,36,0.003970399033278227,0.011730266036465764
100,10,18,37,0.003917152062058449,0.016309069003909826
100,10,18,38,0.0042229448445141315,0.011586287058889866
100,10,18,39,0.004461547126993537,0.011623481987044215
100,10,18,40,0.004112064838409424,0.01184716890566051
100,10,18,41,0.0039473159704357386,0.01207702187821269
100,10,18,42,0.004183392971754074,0.015902400016784668
100,10,18,43,0.0042596401181072,0.011636994080618024
100,10,18,44,0.003985665971413255,0.012068516109138727
100,10,18,45,0.003958344925194979,0.011849645990878344
100,10,18,46,0.004165426129475236,0.01162247802130878
100,10,18,47,0.003928418969735503,0.015230498975142837
100,10,18,48,0.004270436009392142,0.012102228123694658
100,10,18,49,0.004242022056132555,0.011535974917933345
100,10,19,19,0.043495193123817444,0.049966796999797225
100,10,19,20,0.003930717008188367,0.01199240586720407
100,10,19,21,0.004263367969542742,0.01165569992735982
100,10,19,22,0.00889423699118197,0.011615636991336942
100,10,19,23,0.004114593146368861,0.011929846834391356
100,10,19,24,0.004371378803625703,0.011929084081202745
100,10,19,25,0.004258116940036416,0.011789707001298666
100,10,19,26,0.004695977084338665,0.011599818943068385
100,10,19,27,0.004079707199707627,0.016661901958286762
100,10,19,28,0.0038943090476095676,0.011820988962426782
100,10,19,29,0.004544215044006705,0.011492045130580664
100,10,19,30,0.003934590145945549,0.011756880907341838
100,10,19,31,0.003913328051567078,0.011870311107486486
100,10,19,32,0.004701640922576189,0.015505661023780704
100,10,19,33,0.0043529130052775145,0.01172932400368154
100,10,19,34,0.004161491058766842,0.011978612979874015
100,10,19,35,0.003916396060958505,0.011954454937949777
100,10,19,36,0.0042665740475058556,0.01171917887404561
100,10,19,37,0.003867272986099124,0.015511953039094806
100,10,19,38,0.0039838089141994715,0.011949002975597978
100,10,19,39,0.004784296965226531,0.01175118493847549
100,10,19,40,0.004367058863863349,0.011593835894018412
100,10,19,41,0.003945905948057771,0.011808587005361915
100,10,19,42,0.003879132214933634,0.011753133032470942
100,10,19,43,0.008897255873307586,0.0361799739766866
100,10,19,44,0.004083110019564629,0.011493210913613439
100,10,19,45,0.003954051993787289,0.011764781083911657
100,10,19,46,0.0038853390142321587,0.012081659864634275
100,10,19,47,0.004086622036993504,0.01143021509051323
100,10,19,48,0.004518646979704499,0.011606554966419935
100,10,19,49,0.003986038966104388,0.01184294419363141
100,10,20,20,0.043920897878706455,0.05007637897506356
100,10,20,21,0.004287234041839838,0.01175390207208693
100,10,20,22,0.004027914023026824,0.011890444904565811
100,10,20,23,0.003958619898185134,0.011769328033551574
100,10,20,24,0.00857748999260366,0.011669517029076815
100,10,20,25,0.004138004034757614,0.011561003047972918
100,10,20,26,0.0044199510011821985,0.011734683066606522
100,10,20,27,0.004027402959764004,0.011855140095576644
100,10,20,28,0.004156544106081128,0.01155029609799385
100,10,20,29,0.004194941138848662,0.01649029110558331
100,10,20,30,0.0039447511080652475,0.011717547895386815
100,10,20,31,0.003999077947810292,0.012119646882638335
100,10,20,32,0.004628336988389492,0.011619794880971313
100,10,20,33,0.00418854015879333,0.011596305062994361
100,10,20,34,0.004004030022770166,0.01524627604521811
100,10,20,35,0.004028515890240669,0.011878947960212827
100,10,20,36,0.004256182117387652,0.011731898877769709
100,10,20,37,0.004088039975613356,0.011529335053637624
100,10,20,38,0.003945152973756194,0.01185607397928834
100,10,20,39,0.004235780797898769,0.011776420986279845
100,10,20,40,0.008419930934906006,0.011660048039630055
100,10,20,41,0.004186674952507019,0.011542523978278041
100,10,20,42,0.003964440198615193,0.012000551214441657
100,10,20,43,0.003996917977929115,0.011945742880925536
100,10,20,44,0.004173897905275226,0.011580262100324035
100,10,20,45,0.004177839029580355,0.01659553195349872
100,10,20,46,0.004003965063020587,0.011757616186514497
100,10,20,47,0.004100249847397208,0.011882586870342493
100,10,20,48,0.004571805940940976,0.01164570590481162
100,10,20,49,0.004202079959213734,0.011802521999925375
100,10,21,21,0.045488394098356366,0.05541385803371668
100,10,21,22,0.004525358090177178,0.011760100023820996
100,10,21,23,0.0042690709233284,0.011628814041614532
100,10,21,24,0.0046906969510018826,0.011902366997674108
100,10,21,25,0.003918736940249801,0.011830582981929183
100,10,21,26,0.004972177091985941,0.011562449159100652
100,10,21,27,0.008769559906795621,0.01152722118422389
100,10,21,28,0.004018444800749421,0.012071389006450772
100,10,21,29,0.004151351051405072,0.01193285221233964
100,10,21,30,0.004319129977375269,0.011516506085172296
100,10,21,31,0.004147642990574241,0.01161925308406353
100,10,21,32,0.004769170889630914,0.016380192944779992
100,10,21,33,0.004152705194428563,0.01196834514848888
100,10,21,34,0.004361653001978993,0.0116675088647753
100,10,21,35,0.004114829003810883,0.011852419935166836
100,10,21,36,0.004036559024825692,0.011856223922222853
100,10,21,37,0.003963869996368885,0.016115383943542838
100,10,21,38,0.004279683111235499,0.01163902715779841
100,10,21,39,0.004926523892208934,0.011680154828354716
100,10,21,40,0.0041865198872983456,0.011974232969805598
100,10,21,41,0.003994388040155172,0.011952248867601156
100,10,21,42,0.004148510051891208,0.01167434104718268
100,10,21,43,0.008896484971046448,0.03569738194346428
100,10,21,44,0.0039169699884951115,0.01180389802902937
100,10,21,45,0.003966849995777011,0.012031804071739316
100,10,21,46,0.004107472952455282,0.011549556162208319
100,10,21,47,0.003837623866274953,0.011639980832114816
100,10,21,48,0.004666463937610388,0.014598268084228039
100,10,21,49,0.004342153901234269,0.01155087212100625
100,10,22,22,0.044140310026705265,0.049070709152147174
100,10,22,23,0.003934507025405765,0.011838513892143965
100,10,22,24,0.004525097087025642,0.011451642960309982
100,10,22,25,0.0041352680418640375,0.01175530906766653
100,10,22,26,0.004528691992163658,0.011888461885973811
100,10,22,27,0.004056134959682822,0.011887850007042289
100,10,22,28,0.004094997886568308,0.01158085698261857
100,10,22,29,0.004305346868932247,0.011540987994521856
100,10,22,30,0.004045970039442182,0.011951287975534797
100,10,22,31,0.003925844095647335,0.01586425700224936
100,10,22,32,0.004732811124995351,0.01165832206606865
100,10,22,33,0.004378102952614427,0.011656848015263677
100,10,22,34,0.004193284083157778,0.011835958110168576
100,10,22,35,0.003932151943445206,0.011772895930334926
100,10,22,36,0.004177117953076959,0.016252171015366912
100,10,22,37,0.004124149214476347,0.011664293007925153
100,10,22,38,0.00392231997102499,0.011808275012299418
100,10,22,39,0.004364856984466314,0.011786836897954345
100,10,22,40,0.004417727002874017,0.011689926963299513
100,10,22,41,0.004179483978077769,0.011696566827595234
100,10,22,42,0.003914236091077328,0.01176917995326221
100,10,22,43,0.00404011900536716,0.012099035084247589
100,10,22,44,0.004161525052040815,0.011577611090615392
100,10,22,45,0.004208149155601859,0.011578943114727736
100,10,22,46,0.003899554954841733,0.011826304951682687
100,10,22,47,0.004205670906230807,0.01647752313874662
100,10,22,48,0.004615125944837928,0.011599527904763818
100,10,22,49,0.004118637880310416,0.011582389008253813
100,10,23,23,0.044321002904325724,0.049366805935278535
100,10,23,24,0.004462706856429577,0.011711635859683156
100,10,23,25,0.0038883350789546967,0.01694684918038547
100,10,23,26,0.004465930862352252,0.011848856927827
100,10,23,27,0.004182490985840559,0.01171403517946601
100,10,23,28,0.004229180980473757,0.011652517132461071
100,10,23,29,0.003983434988185763,0.011913134017959237
100,10,23,30,0.0039410891477018595,0.016138607170432806
100,10,23,31,0.004221914103254676,0.011821699794381857
100,10,23,32,0.00474564591422677,0.011682149022817612
100,10,23,33,0.003988932119682431,0.01178826205432415
100,10,23,34,0.004031845834106207,0.011949267005547881
100,10,23,35,0.0042565050534904,0.011581579921767116
100,10,23,36,0.008841658011078835,0.011383001925423741
100,10,23,37,0.0040157518815249205,0.011752613121643662
100,10,23,38,0.003883254947140813,0.011837078956887126
100,10,23,39,0.004503224976360798,0.011654395144432783
100,10,23,40,0.004285311093553901,0.011693771928548813
100,10,23,41,0.003972657024860382,0.016245069913566113
100,10,23,42,0.0039463709108531475,0.012100259074941278
100,10,23,43,0.004196568857878447,0.011663547018542886
100,10,23,44,0.0041398529428988695,0.011645645136013627
100,10,23,45,0.004055736120790243,0.011924925027415156
100,10,23,46,0.004062657011672854,0.016087666852399707
100,10,23,47,0.025594362057745457,0.011754750041291118
100,10,23,48,0.004518317990005016,0.011519801104441285
100,10,23,49,0.003994714003056288,0.01185110886581242
100,10,24,24,0.04516865313053131,0.04913636692799628
100,10,24,25,0.004422185011208057,0.01168748619966209
100,10,24,26,0.004923409083858132,0.016602294985204935
100,10,24,27,0.003994922153651714,0.012036275118589401
100,10,24,28,0.0041891958098858595,0.011575744953006506
100,10,24,29,0.0043582001235336065,0.011657306924462318
100,10,24,30,0.003991979174315929,0.011846391949802637
100,10,24,31,0.003983550006523728,0.01559147099032998
100,10,24,32,0.005257738986983895,0.011669571977108717
100,10,24,33,0.004410946974530816,0.011577625991776586
100,10,24,34,0.004161779070273042,0.012007554993033409
100,10,24,35,0.003929249010980129,0.011762141017243266
100,10,24,36,0.00416050897911191,0.011556026991456747
100,10,24,37,0.003964110044762492,0.011776417028158903
100,10,24,38,0.0038945628330111504,0.011660808930173516
100,10,24,39,0.004782214993610978,0.011537361890077591
100,10,24,40,0.004425104940310121,0.011557187885046005
100,10,24,41,0.003911907086148858,0.01197334285825491
100,10,24,42,0.003899308852851391,0.01613379898481071
100,10,24,43,0.004377424018457532,0.011705106822773814
100,10,24,44,0.004177686059847474,0.011710369028151035
100,10,24,45,0.0043037941213697195,0.01185871404595673
100,10,24,46,0.0040027659852057695,0.011755734216421843
100,10,24,47,0.004103068029507995,0.015868680085986853
100,10,24,48,0.0049408960621804,0.011815911158919334
100,10,24,49,0.004088121000677347,0.011985640041530132
100,10,25,25,0.04621348390355706,0.05197979602962732
100,10,25,26,0.004388578934594989,0.011623515980318189
100,10,25,27,0.004024058114737272,0.0160822959151119
100,10,25,28,0.003974576015025377,0.011935228947550058
100,10,25,29,0.004335941048339009,0.01161847822368145
100,10,25,30,0.004196181893348694,0.011604177067056298
100,10,25,31,0.004045750014483929,0.012179173063486814
100,10,25,32,0.004301825072616339,0.011856362922117114
100,10,25,33,0.00849563698284328,0.011553839081898332
100,10,25,34,0.004235883010551333,0.011700998060405254
100,10,25,35,0.004052909789606929,0.01179057196713984
100,10,25,36,0.003953732084482908,0.011906313011422753
100,10,25,37,0.004188976949080825,0.011664662044495344
100,10,25,38,0.0038760779425501823,0.016939802095294
100,10,25,39,0.004233902785927057,0.011925224913284183
100,10,25,40,0.004348845919594169,0.011729339137673378
100,10,25,41,0.004155463073402643,0.011654505040496588
100,10,25,42,0.003938412992283702,0.012089832918718457
100,10,25,43,0.003937089117243886,0.01601580297574401
100,10,25,44,0.00427533988840878,0.011638704920187593
100,10,25,45,0.004285020986571908,0.011728776153177023
100,10,25,46,0.003978742053732276,0.011881798040121794
100,10,25,47,0.003960940986871719,0.011924906866624951
100,10,25,48,0.00443809712305665,0.01154759107157588
100,10,25,49,0.003991407109424472,0.011975665809586644
100,10,26,26,0.047248200979083776,0.05180366709828377
100,10,26,27,0.004331868141889572,0.011708650970831513
100,10,26,28,0.004019261104986072,0.0120592440944165
100,10,26,29,0.004122002050280571,0.012007058830931783
100,10,26,30,0.008557836059480906,0.03389534191228449
100,10,26,31,0.004135337192565203,0.0116457249969244
100,10,26,32,0.004596431041136384,0.012128957081586123
100,10,26,33,0.0041213559452444315,0.011863321997225285
100,10,26,34,0.004329898860305548,0.011550236959010363
100,10,26,35,0.004116167081519961,0.011529602110385895
100,10,26,36,0.004002641886472702,0.01177517487667501
100,10,26,37,0.0038773948326706886,0.01180160604417324
100,10,26,38,0.004134609829634428,0.011665993835777044
100,10,26,39,0.004671036032959819,0.01175272697582841
100,10,26,40,0.004209990845993161,0.01182885398156941
100,10,26,41,0.0039996139239519835,0.016338241985067725
100,10,26,42,0.004108106950297952,0.011640235083177686
100,10,26,43,0.004438172094523907,0.01138270809315145
100,10,26,44,0.003974937833845615,0.011868194909766316
100,10,26,45,0.003997455816715956,0.011747558834031224
100,10,26,46,0.004118040902540088,0.015957382041960955
100,10,26,47,0.004148725885897875,0.01155835809186101
100,10,26,48,0.004460503114387393,0.011898238910362124
100,10,26,49,0.003948626108467579,0.011970889987424016
100,10,27,27,0.04882603092119098,0.0534000638872385
100,10,27,28,0.003933398053050041,0.015168892918154597
100,10,27,29,0.004137224983423948,0.011924901977181435
100,10,27,30,0.004200198920443654,0.01168609387241304
100,10,27,31,0.004122883081436157,0.011753790080547333
100,10,27,32,0.004258690867573023,0.011755118845030665
100,10,27,33,0.0039472030475735664,0.01179099502041936
100,10,27,34,0.00846082903444767,0.01157453190535307
100,10,27,35,0.0041627888567745686,0.011600704863667488
100,10,27,36,0.003948181867599487,0.011707928031682968
100,10,27,37,0.004098614910617471,0.011980673996731639
100,10,27,38,0.0041537098586559296,0.01176931383088231
100,10,27,39,0.00433468003757298,0.01652677822858095
100,10,27,40,0.004180121002718806,0.011957647046074271
100,10,27,41,0.003950389102101326,0.011976211797446012
100,10,27,42,0.004389131907373667,0.011567482957616448
100,10,27,43,0.004164387006312609,0.011611989000812173
100,10,27,44,0.004043275024741888,0.015529623022302985
100,10,27,45,0.003989729797467589,0.012005622033029795
100,10,27,46,0.004258286906406283,0.011634210823103786
100,10,27,47,0.004246484953910112,0.011671807849779725
100,10,27,48,0.004121760837733746,0.012060749111697078
100,10,27,49,0.003874802030622959,0.012119940016418695
100,10,28,28,0.04942120308987796,0.05026076105423272
100,10,28,29,0.004381631966680288,0.011709272861480713
100,10,28,30,0.004023064160719514,0.011960533913224936
100,10,28,31,0.003924717893823981,0.012046643998473883
100,10,28,32,0.004578395979478955,0.011566773988306522
100,10,28,33,0.004178989911451936,0.016623258125036955
100,10,28,34,0.004032497992739081,0.011769236996769905
100,10,28,35,0.004109789151698351,0.012040078872814775
100,10,28,36,0.004331063944846392,0.011852324940264225
100,10,28,37,0.003896204987540841,0.011874923016875982
100,10,28,38,0.0039130039513111115,0.015163494041189551
100,10,28,39,0.004572743084281683,0.011737287975847721
100,10,28,40,0.004273815080523491,0.011629466898739338
100,10,28,41,0.003987987991422415,0.011919701937586069
100,10,28,42,0.003921023104339838,0.011948422994464636
100,10,28,43,0.004204443888738751,0.011547614121809602
100,10,28,44,0.008844904135912657,0.03340882109478116
100,10,28,45,0.004089572001248598,0.01192364702001214
100,10,28,46,0.003913013963028789,0.011837824014946818
100,10,28,47,0.004164387937635183,0.01164763793349266
100,10,28,48,0.00435216911137104,0.011607174994423985
100,10,28,49,0.003952134866267443,0.01518200384452939
100,10,29,29,0.04721202002838254,0.049915201030671597
100,10,29,30,0.0041880421340465546,0.011601812904700637
100,10,29,31,0.00392386713065207,0.011811777018010616
100,10,29,32,0.004130784887820482,0.011848232010379434
100,10,29,33,0.0042030829936265945,0.011536739999428391
100,10,29,34,0.008605696959421039,0.01152617996558547
100,10,29,35,0.003984197974205017,0.011829636991024017
100,10,29,36,0.003962500020861626,0.011801010929048061
100,10,29,37,0.004174714908003807,0.01162441703490913
100,10,29,38,0.0039358430076390505,0.011806698981672525
100,10,29,39,0.004093298921361566,0.01579144294373691
100,10,29,40,0.004199254093691707,0.01180478185415268
100,10,29,41,0.004143540048971772,0.0116917728446424
100,10,29,42,0.003933927044272423,0.01183031895197928
100,10,29,43,0.004212790867313743,0.012011483078822494
100,10,29,44,0.004166589817032218,0.01611669291742146
100,10,29,45,0.004202097887173295,0.011642240919172764
100,10,29,46,0.003946842160075903,0.012138359947130084
100,10,29,47,0.00388327706605196,0.011932125082239509
100,10,29,48,0.004256208892911673,0.01159964594990015
100,10,29,49,0.00410260003991425,0.011565302032977343
100,10,30,30,0.047263157088309526,0.05129361990839243
100,10,30,31,0.004200016148388386,0.011663670185953379
100,10,30,32,0.004197840113192797,0.011958194896578789
