n,k,id1,id2,time_no_mu,time_mu
1000,100,11,34,0.03157486720010638,0.3992610808927566
1000,100,11,35,0.03221676708199084,0.399826074950397
1000,100,11,36,0.0320392120629549,0.3983266220893711
1000,100,11,37,0.031199962133541703,0.4543363868724555
1000,100,11,38,0.03248713701032102,0.40098989894613624
1000,100,11,39,0.03230302082374692,0.3989516331348568
1000,100,11,40,0.0330150849185884,0.3998067108914256
1000,100,11,41,0.031156308017671108,0.46167030301876366
1000,100,11,42,0.03203428606502712,0.4004550180397928
1000,100,11,43,0.032010647002607584,0.39761179802007973
1000,100,11,44,0.0307420720346272,0.40151947387494147
1000,100,11,45,0.03047395800240338,0.45363238803111017
1000,100,11,46,0.03225698717869818,0.4013017010875046
1000,100,11,47,0.032109539955854416,0.39801877294667065
1000,100,11,48,0.030573701951652765,0.39905760204419494
1000,100,11,49,0.03128367383033037,0.4593141651712358
1000,100,12,12,3.1617161841131747,3.262682917062193
1000,100,12,13,0.032451773062348366,0.3971342630684376
1000,100,12,14,0.030571743845939636,0.406563363969326
1000,100,12,15,0.08952339901588857,0.39871535380370915
1000,100,12,16,0.032747595105320215,0.39974861196242273
1000,100,12,17,0.03267807187512517,0.39906473783776164
1000,100,12,18,0.030551340896636248,0.39942819392308593
1000,100,12,19,0.08662027399986982,0.3993132640607655
1000,100,12,20,0.03225118713453412,0.3973796770442277
1000,100,12,21,0.033402808010578156,0.3994306188542396
1000,100,12,22,0.031325936084613204,0.4048091610893607
1000,100,12,23,0.09277977608144283,0.40054966206662357
1000,100,12,24,0.03306304779835045,0.3989172850269824
1000,100,12,25,0.030993012944236398,0.40207815496250987
1000,100,12,26,0.03140268404968083,0.40120320417918265
1000,100,12,27,0.0845180251635611,0.39993854612112045
1000,100,12,28,0.03301254310645163,0.40218354808166623
1000,100,12,29,0.031288453144952655,0.4018248380161822
1000,100,12,30,0.03184816683642566,0.3989212419837713
1000,100,12,31,0.08731642900966108,0.3998346289154142
1000,100,12,32,0.03267566207796335,0.39781254390254617
1000,100,12,33,0.03083710395731032,0.4026352500077337
1000,100,12,34,0.03292959602549672,0.3987539070658386
1000,100,12,35,0.09396094200201333,0.3994541708379984
1000,100,12,36,0.03276101383380592,0.4003886980935931
1000,100,12,37,0.031171051086857915,0.40055442694574594
1000,100,12,38,0.03330518095754087,0.4010482470039278
1000,100,12,39,0.08577267313376069,0.40029646013863385
1000,100,12,40,0.03127756994217634,0.39968289504759014
1000,100,12,41,0.03273313702084124,0.39956941409036517
1000,100,12,42,0.03164552478119731,0.39969830797053874
1000,100,12,43,0.08866491611115634,0.4011923489160836
1000,100,12,44,0.03125087404623628,0.4001310090534389
1000,100,12,45,0.032078674994409084,0.3983451728709042
1000,100,12,46,0.03311938117258251,0.3990354670677334
1000,100,12,47,0.032681748969480395,0.46634321892634034
1000,100,12,48,0.031697966856881976,0.4027069879230112
1000,100,12,49,0.032182027120143175,0.39903850900009274
1000,100,13,13,3.144486717879772,3.231889085145667
1000,100,13,14,0.03318373509682715,0.40059038111940026
1000,100,13,15,0.031043769093230367,0.4014420148450881
1000,100,13,16,0.03214318212121725,0.4000613579992205
1000,100,13,17,0.032095120986923575,0.397933361120522
1000,100,13,18,0.0323891791049391,0.3998285857960582
1000,100,13,19,0.03125452110543847,0.40093406895175576
1000,100,13,20,0.033089032862335443,0.40165773988701403
1000,100,13,21,0.03361795679666102,0.3991797911003232
1000,100,13,22,0.03136493521742523,0.4014139499049634
1000,100,13,23,0.0338089729193598,0.39993996801786125
1000,100,13,24,0.03355088410899043,0.39953622315078974
1000,100,13,25,0.033423344139009714,0.3991531210485846
1000,100,13,26,0.031507764011621475,0.40028980281203985
1000,100,13,27,0.032057773089036345,0.40001005306839943
1000,100,13,28,0.03287840518169105,0.39780546608380973
1000,100,13,29,0.03300935705192387,0.3995805790182203
1000,100,13,30,0.03187949280254543,0.399807658046484
1000,100,13,31,0.03252093098126352,0.3997247349470854
1000,100,13,32,0.03254100517369807,0.39781933301128447
1000,100,13,33,0.031215989030897617,0.4010424269363284
1000,100,13,34,0.08405267493799329,0.39959317399188876
1000,100,13,35,0.03326143487356603,0.4001131420955062
1000,100,13,36,0.03226949810050428,0.3973776081111282
1000,100,13,37,0.030827950220555067,0.3992761441040784
1000,100,13,38,0.0862926880363375,0.39991507679224014
1000,100,13,39,0.0328713720664382,0.3982223318889737
1000,100,13,40,0.033334256149828434,0.39780744910240173
1000,100,13,41,0.030648523941636086,0.40474367910064757
1000,100,13,42,0.09372899704612792,0.40154294995591044
1000,100,13,43,0.03335606097243726,0.3988112311344594
1000,100,13,44,0.031040230067446828,0.3997682679910213
1000,100,13,45,0.031657902989536524,0.3988985079340637
1000,100,13,46,0.08551836898550391,0.40299592819064856
1000,100,13,47,0.03343717195093632,0.40109371580183506
1000,100,13,48,0.03083101287484169,0.4004856050014496
1000,100,13,49,0.03145476500503719,0.3981811818666756
1000,100,14,14,4.002142975106835,3.2877886940259486
1000,100,14,15,0.03341618389822543,0.40000567492097616
1000,100,14,16,0.03336249687708914,0.39782741595990956
1000,100,14,17,0.030707784928381443,0.40705544990487397
1000,100,14,18,0.03256023395806551,0.4002684620209038
1000,100,14,19,0.032426639925688505,0.3988882510457188
1000,100,14,20,0.03414906794205308,0.397840608144179
1000,100,14,21,0.030879890080541372,0.4041367480531335
1000,100,14,22,0.0336777470074594,0.40223362599499524
1000,100,14,23,0.03284938680008054,0.3988406821154058
1000,100,14,24,0.03414719202555716,0.4016571680549532
1000,100,14,25,0.03197770705446601,0.4000103648286313
1000,100,14,26,0.03247340791858733,0.3998818569816649
1000,100,14,27,0.033477341989055276,0.3993716649711132
1000,100,14,28,0.030898783123120666,0.40264053107239306
1000,100,14,29,0.03274796693585813,0.3984088972210884
1000,100,14,30,0.03227463085204363,0.40103746904060245
1000,100,14,31,0.032602705992758274,0.3977397079579532
1000,100,14,32,0.03181333211250603,0.39982337108813226
1000,100,14,33,0.032322959043085575,0.3970973261166364
1000,100,14,34,0.03334640106186271,0.40008113207295537
1000,100,14,35,0.031127213966101408,0.3999562480021268
1000,100,14,36,0.031075808918103576,0.4015561998821795
1000,100,14,37,0.03181867697276175,0.39965865295380354
1000,100,14,38,0.03250085306353867,0.4007486191112548
1000,100,14,39,0.03221120499074459,0.3988023300189525
1000,100,14,40,0.031621275935322046,0.3992977999150753
1000,100,14,41,0.03246345603838563,0.39879217906855047
1000,100,14,42,0.03293505287729204,0.4006468260195106
1000,100,14,43,0.03081134590320289,0.4002220439724624
1000,100,14,44,0.033651419915258884,0.3989036539569497
1000,100,14,45,0.03391502518206835,0.3988913311623037
1000,100,14,46,0.032364074140787125,0.40059263189323246
1000,100,14,47,0.03128163795918226,0.39994345884770155
1000,100,14,48,0.03242598497308791,0.4014524619560689
1000,100,14,49,0.03268244909122586,0.39819573098793626
1000,100,15,15,3.2344235728960484,3.355245017912239
1000,100,15,16,0.031434498028829694,0.3994685329962522
1000,100,15,17,0.031599838053807616,0.3982335380278528
1000,100,15,18,0.03298871498554945,0.45160551997832954
1000,100,15,19,0.031493547139689326,0.40032493602484465
1000,100,15,20,0.03136644512414932,0.40144589892588556
1000,100,15,21,0.0325306449085474,0.4002970950677991
1000,100,15,22,0.03324499889276922,0.4529073699377477
1000,100,15,23,0.03142134007066488,0.4000369100831449
1000,100,15,24,0.0325368361081928,0.400573356077075
1000,100,15,25,0.0323366888333112,0.4003899279050529
1000,100,15,26,0.03206711797975004,0.45954109891317785
1000,100,15,27,0.0312647451646626,0.4047503271140158
1000,100,15,28,0.032273733988404274,0.40201435587368906
1000,100,15,29,0.03232311084866524,0.39852744713425636
1000,100,15,30,0.03191539691761136,0.40524724987335503
1000,100,15,31,0.03166444995440543,0.402019320987165
1000,100,15,32,0.032430516090244055,0.3997935629449785
1000,100,15,33,0.031872190069407225,0.3977574191521853
1000,100,15,34,0.03044255799613893,0.40120889293029904
1000,100,15,35,0.03218546509742737,0.39990456495434046
1000,100,15,36,0.032428411999717355,0.4018213041126728
1000,100,15,37,0.03242621198296547,0.39903010381385684
1000,100,15,38,0.030266303103417158,0.40052293986082077
1000,100,15,39,0.03412016900256276,0.40089333592914045
1000,100,15,40,0.032286464935168624,0.39751708786934614
1000,100,15,41,0.03195308498106897,0.3984215250238776
1000,100,15,42,0.030169758014380932,0.4049367408733815
1000,100,15,43,0.033493778202682734,0.40209977491758764
1000,100,15,44,0.03447708999738097,0.398168537998572
1000,100,15,45,0.03088310593739152,0.40128791402094066
1000,100,15,46,0.031335491221398115,0.3997256469447166
1000,100,15,47,0.03300921618938446,0.40176701196469367
1000,100,15,48,0.03339794999919832,0.3985573360696435
1000,100,15,49,0.030711670871824026,0.4005041371565312
1000,100,16,16,3.4770179260522127,3.257609278894961
1000,100,16,17,0.033302885945886374,0.4024987160228193
1000,100,16,18,0.033573328983038664,0.39815225591883063
1000,100,16,19,0.030828641029074788,0.4058483161497861
1000,100,16,20,0.03096902696415782,0.45811615721322596
1000,100,16,21,0.03274766495451331,0.4015435599721968
1000,100,16,22,0.033343314891681075,0.399105466902256
1000,100,16,23,0.03137008682824671,0.40070898504927754
1000,100,16,24,0.03135541803203523,0.45201058499515057
1000,100,16,25,0.03307828097604215,0.4003410330042243
1000,100,16,26,0.03285978897474706,0.3982246059458703
1000,100,16,27,0.0309786731377244,0.40466634603217244
1000,100,16,28,0.03199258609674871,0.46072167600505054
1000,100,16,29,0.03270541108213365,0.40093283308669925
1000,100,16,30,0.031748571898788214,0.40292516606859863
1000,100,16,31,0.03161135106347501,0.4000941258855164
1000,100,16,32,0.03182001691311598,0.45729209296405315
1000,100,16,33,0.03274638601578772,0.4014833599794656
1000,100,16,34,0.03103040298447013,0.40136671205982566
1000,100,16,35,0.0324177008587867,0.39911288605071604
1000,100,16,36,0.03173810010775924,0.45489449286833405
1000,100,16,37,0.03308835602365434,0.40188476187177
1000,100,16,38,0.030925394967198372,0.40203642984852195
1000,100,16,39,0.03313810098916292,0.3987696080002934
1000,100,16,40,0.03216210287064314,0.45970672206021845
1000,100,16,41,0.03153200214728713,0.4012608539778739
1000,100,16,42,0.032437890069559216,0.4043336601462215
1000,100,16,43,0.03305913717485964,0.3998032510280609
1000,100,16,44,0.032407845836132765,0.45345859602093697
1000,100,16,45,0.03150107595138252,0.40092755504883826
1000,100,16,46,0.03201293689198792,0.4017619718797505
1000,100,16,47,0.033399672945961356,0.40006786002777517
1000,100,16,48,0.03188374196179211,0.4604594190604985
1000,100,16,49,0.03190826321952045,0.40277690696530044
1000,100,17,17,5.667963224928826,3.2394036308396608
1000,100,17,18,0.03139117616228759,0.4005931611172855
1000,100,17,19,0.0825289199128747,0.4013155528809875
1000,100,17,20,0.03283426119014621,0.4013032908551395
1000,100,17,21,0.032528738025575876,0.3978995659854263
1000,100,17,22,0.03131225286051631,0.4000061131082475
1000,100,17,23,0.08477553096599877,0.39932373096235096
1000,100,17,24,0.034510479075834155,0.3996461608912796
1000,100,17,25,0.03265392081812024,0.39785292907617986
1000,100,17,26,0.0304214870557189,0.40501343202777207
1000,100,17,27,0.0929295108653605,0.4005495279561728
1000,100,17,28,0.03414570400491357,0.40094573493115604
1000,100,17,29,0.03152385004796088,0.39910555095411837
1000,100,17,30,0.03062322409823537,0.4002300528809428
1000,100,17,31,0.08763214689679444,0.4003058990929276
1000,100,17,32,0.03262707497924566,0.39998994092456996
1000,100,17,33,0.03166051488369703,0.4021771838888526
1000,100,17,34,0.03224840201437473,0.39865833916701376
1000,100,17,35,0.08663421496748924,0.4003858510404825
1000,100,17,36,0.03392038797028363,0.3989870729856193
1000,100,17,37,0.031172827119007707,0.4025044951122254
1000,100,17,38,0.032424855045974255,0.3996371820103377
1000,100,17,39,0.09380350285209715,0.40007840702310205
1000,100,17,40,0.03140207496471703,0.4005424960050732
1000,100,17,41,0.03213695902377367,0.40008851885795593
1000,100,17,42,0.0328623210079968,0.3998114170972258
1000,100,17,43,0.08583684917539358,0.4023035450372845
1000,100,17,44,0.03154231607913971,0.40279878699220717
1000,100,17,45,0.03198600700125098,0.39911575708538294
1000,100,17,46,0.0328303009737283,0.39915139181539416
1000,100,17,47,0.08715027198195457,0.4014779881108552
1000,100,17,48,0.032406665151938796,0.4013441309798509
1000,100,17,49,0.032144400058314204,0.40010827989317477
1000,100,18,18,3.154895745916292,3.2152950139716268
1000,100,18,19,0.032288067042827606,0.4006163429003209
1000,100,18,20,0.030999052105471492,0.40183530701324344
1000,100,18,21,0.033217628952115774,0.3997558888513595
1000,100,18,22,0.03263316908851266,0.39836904290132225
1000,100,18,23,0.03279557195492089,0.40011439099907875
1000,100,18,24,0.031821356853470206,0.4019144168123603
1000,100,18,25,0.03310747793875635,0.3993014448788017
1000,100,18,26,0.03188081085681915,0.39813680201768875
1000,100,18,27,0.030989188002422452,0.40137438103556633
1000,100,18,28,0.03128844918683171,0.4026369000785053
1000,100,18,29,0.03417265089228749,0.4010369391180575
1000,100,18,30,0.032375001115724444,0.39856640296056867
1000,100,18,31,0.032460460904985666,0.4024532730691135
1000,100,18,32,0.03134682890959084,0.3998211189173162
1000,100,18,33,0.031984461937099695,0.40004227706231177
1000,100,18,34,0.03351631690748036,0.399017398012802
1000,100,18,35,0.03089791419915855,0.40029268991202116
1000,100,18,36,0.0335170729085803,0.39970388705842197
1000,100,18,37,0.0322416799608618,0.39883371791802347
1000,100,18,38,0.032674303045496345,0.3977440712042153
1000,100,18,39,0.031434572068974376,0.3999600501265377
1000,100,18,40,0.03202909603714943,0.39931425196118653
1000,100,18,41,0.033582136034965515,0.3984142851550132
1000,100,18,42,0.03151846909895539,0.3995294300839305
1000,100,18,43,0.0830153371207416,0.4011017559096217
1000,100,18,44,0.03237377409823239,0.39823411987163126
1000,100,18,45,0.03199474303983152,0.3983174350578338
1000,100,18,46,0.030786514980718493,0.4001016130205244
1000,100,18,47,0.0846090679988265,0.39996485807932913
1000,100,18,48,0.033590698847547174,0.3985659999307245
1000,100,18,49,0.032105394871905446,0.3974615999031812
1000,100,19,19,3.1568263869266957,3.280331014888361
1000,100,19,20,0.03271428216248751,0.40053203306160867
1000,100,19,21,0.03355089295655489,0.4014945770613849
1000,100,19,22,0.03179731499403715,0.3993805651552975
1000,100,19,23,0.03052682103589177,0.40143173304386437
1000,100,19,24,0.032661507837474346,0.4005115870386362
1000,100,19,25,0.03339314996264875,0.399118198081851
1000,100,19,26,0.032803680980578065,0.397584032965824
1000,100,19,27,0.030445931013673544,0.4052037128712982
1000,100,19,28,0.032327499939128757,0.4007121059112251
1000,100,19,29,0.03387970896437764,0.39880089508369565
1000,100,19,30,0.030444659991189837,0.3986879379954189
1000,100,19,31,0.030267574824392796,0.39915067702531815
1000,100,19,32,0.032896601827815175,0.40029242588207126
1000,100,19,33,0.03343674703501165,0.3995079731103033
1000,100,19,34,0.031204818980768323,0.4011512161232531
1000,100,19,35,0.031012933002784848,0.39817719906568527
1000,100,19,36,0.03295656689442694,0.4006179040297866
1000,100,19,37,0.03215314098633826,0.3983279138337821
1000,100,19,38,0.03122781589627266,0.3994438019581139
1000,100,19,39,0.032636124175041914,0.39929921203292906
1000,100,19,40,0.03216664493083954,0.39897278300486505
1000,100,19,41,0.030759086832404137,0.4029279111418873
1000,100,19,42,0.03179847891442478,0.40169378579594195
1000,100,19,43,0.03221268183551729,0.39763694489374757
1000,100,19,44,0.03343998081982136,0.3999425279907882
1000,100,19,45,0.030794927151873708,0.39894904918037355
1000,100,19,46,0.031701487954705954,0.39902659598737955
1000,100,19,47,0.03265482699498534,0.3995564468204975
1000,100,19,48,0.032642469042912126,0.40208343020640314
1000,100,19,49,0.03101253998465836,0.4005198578815907
1000,100,20,20,3.1501237181946635,3.196412455989048
1000,100,20,21,0.033155709970742464,0.44964551110751927
1000,100,20,22,0.032799687003716826,0.4008109839633107
1000,100,20,23,0.032236609840765595,0.40040609100833535
1000,100,20,24,0.03252028999850154,0.3984478109050542
1000,100,20,25,0.03185236197896302,0.4593535161111504
1000,100,20,26,0.03327297302894294,0.4024214211385697
1000,100,20,27,0.03099361597560346,0.40114318393170834
1000,100,20,28,0.032411962980404496,0.3985885640140623
1000,100,20,29,0.0320324229542166,0.458338744007051
1000,100,20,30,0.032495480962097645,0.4024158001411706
1000,100,20,31,0.031982484040781856,0.4006580701097846
1000,100,20,32,0.03287186496891081,0.40136547898873687
1000,100,20,33,0.03214104613289237,0.45293312310241163
1000,100,20,34,0.03222279204055667,0.4030790750402957
1000,100,20,35,0.03200430399738252,0.4019834818318486
1000,100,20,36,0.03280720813199878,0.3988371689338237
1000,100,20,37,0.03335973503999412,0.45917025790549815
1000,100,20,38,0.03232668386772275,0.4007745261769742
1000,100,20,39,0.03283590101636946,0.4018340418115258
1000,100,20,40,0.03222875017672777,0.39719403395429254
1000,100,20,41,0.032091885106638074,0.4034526979085058
1000,100,20,42,0.031965556088835,0.4030947058927268
1000,100,20,43,0.033197424840182066,0.3994024209678173
1000,100,20,44,0.03321765293367207,0.39877419685944915
1000,100,20,45,0.03064564405940473,0.3990774138364941
1000,100,20,46,0.03254706412553787,0.4023216769564897
1000,100,20,47,0.03362377895973623,0.4009210120420903
1000,100,20,48,0.03221895406022668,0.39837220404297113
1000,100,20,49,0.03173589613288641,0.3997191241942346
1000,100,21,21,4.666849469067529,3.247301925206557
1000,100,21,22,0.03300736006349325,0.3989827730692923
1000,100,21,23,0.03271701908670366,0.3990253920201212
1000,100,21,24,0.08246910804882646,0.40037943003699183
1000,100,21,25,0.03234628797508776,0.4043862170074135
1000,100,21,26,0.0332817321177572,0.3995012640953064
1000,100,21,27,0.03191849100403488,0.3986530499532819
1000,100,21,28,0.03191452589817345,0.46347039891406894
1000,100,21,29,0.03152884007431567,0.4029355130624026
1000,100,21,30,0.03384266886860132,0.4014087310060859
1000,100,21,31,0.03276845393702388,0.3977539320476353
1000,100,21,32,0.031039825873449445,0.4601657800376415
1000,100,21,33,0.03185245092026889,0.4022484668530524
1000,100,21,34,0.03233346110209823,0.40309875388629735
1000,100,21,35,0.0333263308275491,0.3981337300501764
1000,100,21,36,0.030530362855643034,0.45473057799972594
1000,100,21,37,0.03223524591885507,0.39993933215737343
1000,100,21,38,0.032397391041740775,0.40578469913452864
1000,100,21,39,0.033822200959548354,0.3969303071498871
1000,100,21,40,0.03037026710808277,0.45989199820905924
1000,100,21,41,0.033411641139537096,0.400388351874426
1000,100,21,42,0.03327896096743643,0.3988836361095309
1000,100,21,43,0.03225347283296287,0.40213028504513204
1000,100,21,44,0.030512091936543584,0.4510662038810551
1000,100,21,45,0.03245721687562764,0.40228739380836487
1000,100,21,46,0.03256124397739768,0.40040021017193794
1000,100,21,47,0.031758042983710766,0.39971163612790406
1000,100,21,48,0.03221714589744806,0.4543468940537423
1000,100,21,49,0.032829019939526916,0.3999224042054266
1000,100,22,22,3.321520492900163,3.33846335997805
1000,100,22,23,0.030704737175256014,0.40644730092026293
1000,100,22,24,0.09190933778882027,0.4028005071450025
1000,100,22,25,0.03223961405456066,0.3998952698893845
1000,100,22,26,0.032079321099445224,0.3978203621227294
1000,100,22,27,0.03041129605844617,0.39896065602079034
1000,100,22,28,0.09174505597911775,0.3999067929107696
1000,100,22,29,0.03234674199484289,0.3984890738502145
1000,100,22,30,0.031660154927521944,0.3989733930211514
1000,100,22,31,0.03030654415488243,0.40003914199769497
1000,100,22,32,0.09604527894407511,0.40093845990486443
1000,100,22,33,0.03229447500780225,0.39941598009318113
1000,100,22,34,0.030656217131763697,0.4015092260669917
1000,100,22,35,0.030556177953258157,0.40101536782458425
1000,100,22,36,0.08662295108661056,0.39995442400686443
1000,100,22,37,0.03238117089495063,0.40010984404943883
1000,100,22,38,0.030644146027043462,0.39995700609870255
1000,100,22,39,0.03115233196876943,0.3988212270196527
1000,100,22,40,0.090895856032148,0.40022970316931605
1000,100,22,41,0.03355252183973789,0.40019249403849244
1000,100,22,42,0.030783831141889095,0.4013131079263985
1000,100,22,43,0.031207774067297578,0.39898438402451575
1000,100,22,44,0.0937426770105958,0.4013239499181509
1000,100,22,45,0.03197515197098255,0.4024815480224788
1000,100,22,46,0.031056869076564908,0.40034547611139715
1000,100,22,47,0.0317415411118418,0.3987579259555787
1000,100,22,48,0.08581758802756667,0.4019292229786515
1000,100,22,49,0.03229429689235985,0.3992181040812284
1000,100,23,23,3.27539258194156,3.309348758077249
1000,100,23,24,0.03345867106691003,0.3996324560139328
1000,100,23,25,0.0325770468916744,0.3999424490612
1000,100,23,26,0.03256649198010564,0.40171447093598545
1000,100,23,27,0.030688703060150146,0.39919737284071743
1000,100,23,28,0.031992082949727774,0.3985435338690877
1000,100,23,29,0.032886619912460446,0.40085203712806106
1000,100,23,30,0.03213627194054425,0.4007783739361912
1000,100,23,31,0.033518068958073854,0.39900019904598594
1000,100,23,32,0.031820572912693024,0.40495415683835745
1000,100,23,33,0.03415485913865268,0.40132333408109844
1000,100,23,34,0.03097742493264377,0.400675400858745
1000,100,23,35,0.03227831609547138,0.39899143599905074
1000,100,23,36,0.03355844900943339,0.39868771098554134
1000,100,23,37,0.03133743000216782,0.40080620092339814
1000,100,23,38,0.03188995597884059,0.40256933798082173
1000,100,23,39,0.032526494935154915,0.4028703870717436
1000,100,23,40,0.033240677090361714,0.3994187079370022
1000,100,23,41,0.031023307936266065,0.4013221280183643
1000,100,23,42,0.03210961306467652,0.3999817429576069
1000,100,23,43,0.034033795818686485,0.40163652994669974
1000,100,23,44,0.033154849195852876,0.4005158629734069
1000,100,23,45,0.03149589407257736,0.4019341371022165
1000,100,23,46,0.03211935795843601,0.3999867558013648
1000,100,23,47,0.032180326990783215,0.39903792389668524
1000,100,23,48,0.03349075582809746,0.398533517960459
1000,100,23,49,0.031065589981153607,0.3999280920252204
1000,100,24,24,3.1065427700523287,3.2072449440602213
1000,100,24,25,0.03273652587085962,0.397865166189149
1000,100,24,26,0.03187713515944779,0.453100728103891
1000,100,24,27,0.03196769207715988,0.4000242040492594
1000,100,24,28,0.032410306157544255,0.4002750071231276
1000,100,24,29,0.03369535692036152,0.39882262819446623
1000,100,24,30,0.03292727819643915,0.4100369908846915
1000,100,24,31,0.03243714198470116,0.4014968939591199
1000,100,24,32,0.03203707002103329,0.39949961099773645
1000,100,24,33,0.03212816594168544,0.39791168994270265
1000,100,24,34,0.03102724510245025,0.40194673789665103
1000,100,24,35,0.032309947069734335,0.4000729648396373
1000,100,24,36,0.032721494091674685,0.3998688778374344
1000,100,24,37,0.03237995691597462,0.3971795910038054
1000,100,24,38,0.030455138999968767,0.40005530999042094
1000,100,24,39,0.03311385307461023,0.3994589769281447
1000,100,24,40,0.03263571485877037,0.39902247698046267
1000,100,24,41,0.032134470995515585,0.3983408270869404
1000,100,24,42,0.030460199806839228,0.40469747479073703
1000,100,24,43,0.03307366697117686,0.40049002203159034
1000,100,24,44,0.033047116827219725,0.39795251307077706
1000,100,24,45,0.03148513217456639,0.40178634389303625
1000,100,24,46,0.03031476098112762,0.40031432383693755
1000,100,24,47,0.032529192045331,0.40116785606369376
1000,100,24,48,0.03271985612809658,0.3988683910574764
1000,100,24,49,0.031156341079622507,0.3993696530815214
1000,100,25,25,5.162695998093113,3.3372366030234843
1000,100,25,26,0.032425348181277514,0.402566741919145
1000,100,25,27,0.03310963185504079,0.39938864298164845
1000,100,25,28,0.03231567796319723,0.39883989514783025
1000,100,25,29,0.0323660580907017,0.46507281600497663
1000,100,25,30,0.030984733952209353,0.4021639288403094
1000,100,25,31,0.032695753034204245,0.4000794109888375
1000,100,25,32,0.032178593100979924,0.3979840681422502
1000,100,25,33,0.03022336191497743,0.4582081139087677
1000,100,25,34,0.03365535894408822,0.401628312189132
1000,100,25,35,0.032742772018536925,0.3986181940417737
1000,100,25,36,0.032148148864507675,0.39820201182737947
1000,100,25,37,0.031046243850141764,0.4535232549533248
1000,100,25,38,0.032468561083078384,0.40082413889467716
1000,100,25,39,0.033864229917526245,0.39880419592373073
1000,100,25,40,0.03226490505039692,0.39845452713780105
1000,100,25,41,0.03008590405806899,0.46248268499039114
1000,100,25,42,0.03212483203969896,0.3998709740117192
1000,100,25,43,0.03224590793251991,0.3998768129386008
1000,100,25,44,0.03241540095768869,0.3998211370781064
1000,100,25,45,0.030569750117138028,0.4511265379842371
1000,100,25,46,0.03237128583714366,0.40066432603634894
1000,100,25,47,0.03234275407157838,0.3991699491161853
1000,100,25,48,0.031766275176778436,0.4001600290648639
1000,100,25,49,0.03262801608070731,0.45365792606025934
1000,100,26,26,3.309645890025422,3.2360312829259783
1000,100,26,27,0.032922637881711125,0.39813808002509177
1000,100,26,28,0.03083636611700058,0.4059495141264051
1000,100,26,29,0.09179220302030444,0.40059876698069274
1000,100,26,30,0.03245927509851754,0.3994128229096532
1000,100,26,31,0.03200136707164347,0.39777556993067265
1000,100,26,32,0.03133190190419555,0.3999413822311908
1000,100,26,33,0.08743186388164759,0.39982857601717114
1000,100,26,34,0.03392161498777568,0.39878817088901997
1000,100,26,35,0.03229722590185702,0.39814248005859554
1000,100,26,36,0.030616896925494075,0.40617571398615837
1000,100,26,37,0.0960854641161859,0.4009517307858914
1000,100,26,38,0.03248180216178298,0.3997548478655517
1000,100,26,39,0.03156016697175801,0.4000243821647018
1000,100,26,40,0.03031374281272292,0.4004642649088055
1000,100,26,41,0.09058026107959449,0.39958681096322834
1000,100,26,42,0.032567808870226145,0.40072391415014863
1000,100,26,43,0.030748738907277584,0.4014930680859834
1000,100,26,44,0.031093853060156107,0.3983076049480587
1000,100,26,45,0.0904640129301697,0.4010751990135759
1000,100,26,46,0.03263480495661497,0.3996674830559641
1000,100,26,47,0.03079797001555562,0.3994916139636189
1000,100,26,48,0.03238662797957659,0.39876158395782113
1000,100,26,49,0.09884011186659336,0.4000335060991347
1000,100,27,27,3.1806894280016422,3.245399534003809
1000,100,27,28,0.032435193890705705,0.4016824350692332
1000,100,27,29,0.0314287890214473,0.3994368331041187
1000,100,27,30,0.03232218394987285,0.40116687095724046
1000,100,27,31,0.03274163696914911,0.39881579484790564
1000,100,27,32,0.03165727108716965,0.40100002521649003
1000,100,27,33,0.03223193483427167,0.39822025899775326
1000,100,27,34,0.0326080450322479,0.398748880950734
1000,100,27,35,0.0317138540558517,0.4015233719255775
1000,100,27,36,0.03211710904724896,0.40189872798509896
1000,100,27,37,0.03199321497231722,0.3992114451248199
1000,100,27,38,0.03246055799536407,0.40104680601507425
1000,100,27,39,0.03144530998542905,0.4010571038816124
1000,100,27,40,0.03351936093531549,0.40109965298324823
1000,100,27,41,0.03162509319372475,0.3990721059963107
1000,100,27,42,0.03260208899155259,0.40256052394397557
1000,100,27,43,0.03097630199044943,0.4025257939938456
1000,100,27,44,0.03356583905406296,0.39948469400405884
1000,100,27,45,0.033281992888078094,0.39946439606137574
1000,100,27,46,0.031252697110176086,0.4004066709894687
1000,100,27,47,0.031474542804062366,0.404633681057021
1000,100,27,48,0.03348866291344166,0.4024369749240577
1000,100,27,49,0.03236780106090009,0.3987359718885273
1000,100,28,28,7.2205504139419645,3.370954643934965
1000,100,28,29,0.032982236007228494,0.3999460900668055
1000,100,28,30,0.03245196491479874,0.39884400786831975
1000,100,28,31,0.030513081001117826,0.4612329420633614
1000,100,28,32,0.032351229805499315,0.39994565583765507
1000,100,28,33,0.03262806707061827,0.3974898289889097
1000,100,28,34,0.032237075036391616,0.39795404486358166
1000,100,28,35,0.030275315046310425,0.46531793591566384
1000,100,28,36,0.03238050686195493,0.40217944304458797
1000,100,28,37,0.0325450471136719,0.3984810078982264
1000,100,28,38,0.030631816014647484,0.3992992260027677
1000,100,28,39,0.03168672998435795,0.4575927760452032
1000,100,28,40,0.03342002187855542,0.3998943439219147
1000,100,28,41,0.032596261939033866,0.4000236371066421
1000,100,28,42,0.030851281015202403,0.3995168199762702
