n,k,id1,id2,time_no_mu,time_mu
500,100,12,15,0.02355668693780899,0.16245913389138877
500,100,12,16,0.022015881957486272,0.1644218701403588
500,100,12,17,0.02415530593134463,0.2173389159142971
500,100,12,18,0.022187890019267797,0.16621550591662526
500,100,12,19,0.022823086939752102,0.16533346590586007
500,100,12,20,0.022838324075564742,0.1663747059646994
500,100,12,21,0.02284613996744156,0.16657765093259513
500,100,12,22,0.02241141302511096,0.16503465198911726
500,100,12,23,0.02303362311795354,0.16486904700286686
500,100,12,24,0.022338818991556764,0.16623063385486603
500,100,12,25,0.022747320123016834,0.16659318190068007
500,100,12,26,0.023123955819755793,0.16249678819440305
500,100,12,27,0.02236688695847988,0.16578702186234295
500,100,12,28,0.02224780386313796,0.16234970395453274
500,100,12,29,0.022694043116644025,0.16555994795635343
500,100,12,30,0.02161795715801418,0.15775469690561295
500,100,12,31,0.021680867997929454,0.1587148190010339
500,100,12,32,0.05040100309997797,0.15763766504824162
500,100,12,33,0.021283057052642107,0.15731349401175976
500,100,12,34,0.024933830834925175,0.15856311609968543
500,100,12,35,0.021927566034719348,0.1601687960792333
500,100,12,36,0.025342640932649374,0.1572389060165733
500,100,12,37,0.0218770750798285,0.16196840489283204
500,100,12,38,0.024559339974075556,0.15556467208079994
500,100,12,39,0.021576272789388895,0.19355543912388384
500,100,12,40,0.024479223880916834,0.15748331788927317
500,100,12,41,0.02159850485622883,0.16089183394797146
500,100,12,42,0.023134985007345676,0.1565764620900154
500,100,12,43,0.021743737161159515,0.16090151900425553
500,100,12,44,0.023485728073865175,0.15796089987270534
500,100,12,45,0.021589362993836403,0.16151610808447003
500,100,12,46,0.02307793195359409,0.1597254299558699
500,100,12,47,0.021688501117751002,0.1623972048982978
500,100,12,48,0.024396473076194525,0.1610919409431517
500,100,12,49,0.02342029195278883,0.16469503613188863
500,100,13,13,1.197295255959034,1.2293705730699003
500,100,13,14,0.022472271928563714,0.1565598740708083
500,100,13,15,0.021506961900740862,0.15937030501663685
500,100,13,16,0.023236399050801992,0.15753808501176536
500,100,13,17,0.021873119985684752,0.15918428800068796
500,100,13,18,0.022746084025129676,0.1566010802052915
500,100,13,19,0.022022590041160583,0.1599267302080989
500,100,13,20,0.023528938880190253,0.15510895499028265
500,100,13,21,0.02152646495960653,0.15825887490063906
500,100,13,22,0.022991040954366326,0.1559901919681579
500,100,13,23,0.02130117593333125,0.15799758303910494
500,100,13,24,0.0774843969848007,0.15606445097364485
500,100,13,25,0.02176331216469407,0.15705064800567925
500,100,13,26,0.023380081169307232,0.15538470004685223
500,100,13,27,0.021874719997867942,0.15750156808644533
500,100,13,28,0.02252539899200201,0.15655720815993845
500,100,13,29,0.020923710893839598,0.1564585950691253
500,100,13,30,0.022527968976646662,0.1529376949183643
500,100,13,31,0.021024056943133473,0.2017315379343927
500,100,13,32,0.020958363078534603,0.15582459699362516
500,100,13,33,0.02114822994917631,0.15670407190918922
500,100,13,34,0.02119347802363336,0.15285664307884872
500,100,13,35,0.020901890005916357,0.1571182389743626
500,100,13,36,0.02230277215130627,0.15847504208795726
500,100,13,37,0.02128241490572691,0.15571119100786746
500,100,13,38,0.021279074950143695,0.15661700698547065
500,100,13,39,0.020978455897420645,0.15331061417236924
500,100,13,40,0.022003708872944117,0.15375837893225253
500,100,13,41,0.021281521068885922,0.15144205186516047
500,100,13,42,0.021229793084785342,0.15435932599939406
500,100,13,43,0.02092539402656257,0.15314569300971925
500,100,13,44,0.021809987956658006,0.15371816605329514
500,100,13,45,0.021096388809382915,0.15219585807062685
500,100,13,46,0.02197725814767182,0.1797404910903424
500,100,13,47,0.023651176132261753,0.15109604597091675
500,100,13,48,0.02130999299697578,0.1528657372109592
500,100,13,49,0.02429790305905044,0.15053964406251907
500,100,14,14,1.1432712369132787,1.2131507070735097
500,100,14,15,0.01949074910953641,0.14696761104278266
500,100,14,16,0.01975055900402367,0.14389451686292887
500,100,14,17,0.019455726956948638,0.18254404910840094
500,100,14,18,0.022811561124399304,0.14654463808983564
500,100,14,19,0.020041317213326693,0.1471803958993405
500,100,14,20,0.022495457902550697,0.14416150096803904
500,100,14,21,0.019626912893727422,0.1479430180042982
500,100,14,22,0.02293438301421702,0.14792252099141479
500,100,14,23,0.020518904086202383,0.1484319749288261
500,100,14,24,0.022822203114628792,0.14417997002601624
500,100,14,25,0.020290021086111665,0.1484656238462776
500,100,14,26,0.02099545393139124,0.14481356902979314
500,100,14,27,0.020657907938584685,0.1509971700143069
500,100,14,28,0.02121184510178864,0.1466076618526131
500,100,14,29,0.020132615929469466,0.14830029383301735
500,100,14,30,0.02093769097700715,0.14544392097741365
500,100,14,31,0.01997215603478253,0.14912085910327733
500,100,14,32,0.06202729698270559,0.1499192218761891
500,100,14,33,0.02057847590185702,0.1497359669301659
500,100,14,34,0.02225334895774722,0.15061730798333883
500,100,14,35,0.018980361055582762,0.1504594711586833
500,100,14,36,0.022502635838463902,0.15257237199693918
500,100,14,37,0.02051641885191202,0.1567523698322475
500,100,14,38,0.02245367504656315,0.1656993341166526
500,100,14,39,0.022410449106246233,0.21176250698044896
500,100,14,40,0.023970515932887793,0.1559465650934726
500,100,14,41,0.02198936906643212,0.16122060804627836
500,100,14,42,0.021103614009916782,0.14461486600339413
500,100,14,43,0.019499102141708136,0.14444525679573417
500,100,14,44,0.02112803002819419,0.14616942405700684
500,100,14,45,0.02064746688120067,0.1495300291571766
500,100,14,46,0.021748142084106803,0.15090093994513154
500,100,14,47,0.020740892039611936,0.15539675299078226
500,100,14,48,0.020940844900906086,0.15460355812683702
500,100,14,49,0.02269291295669973,0.16205352498218417
500,100,15,15,1.3244393151253462,1.2547862839419395
500,100,15,16,0.020551038905978203,0.14165646606124938
500,100,15,17,0.019059316953644156,0.1442586020566523
500,100,15,18,0.020111894933506846,0.14111655787564814
500,100,15,19,0.019197062822058797,0.14452160499058664
500,100,15,20,0.01937622600235045,0.14324840693734586
500,100,15,21,0.021813509985804558,0.16619245591573417
500,100,15,22,0.021982752019539475,0.1620418920647353
500,100,15,23,0.02157414797693491,0.16169993695802987
500,100,15,24,0.021478230832144618,0.15975538617931306
500,100,15,25,0.02115272101946175,0.15912352199666202
500,100,15,26,0.021201049210503697,0.2086993909906596
500,100,15,27,0.022173630073666573,0.16163084912113845
500,100,15,28,0.022176951868459582,0.1670847658533603
500,100,15,29,0.02248581708408892,0.1623233340214938
500,100,15,30,0.02257156791165471,0.1652579449582845
500,100,15,31,0.022452163975685835,0.16289828391745687
500,100,15,32,0.02229412109591067,0.16621028701774776
500,100,15,33,0.022280701901763678,0.16436507902108133
500,100,15,34,0.0224954669829458,0.16712275496684015
500,100,15,35,0.025298567954450846,0.16481533600017428
500,100,15,36,0.022931415122002363,0.16713678115047514
500,100,15,37,0.021569903008639812,0.14335171109996736
500,100,15,38,0.021667222026735544,0.16424150695092976
500,100,15,39,0.024150686105713248,0.16030642995610833
500,100,15,40,0.02216238807886839,0.16401982004754245
500,100,15,41,0.05760655109770596,0.16540780081413686
500,100,15,42,0.021652757190167904,0.16381668113172054
500,100,15,43,0.022946331184357405,0.16179580590687692
500,100,15,44,0.02211843803524971,0.16370941000059247
500,100,15,45,0.023128182161599398,0.16085733007639647
500,100,15,46,0.021564310882240534,0.16298915911465883
500,100,15,47,0.022558877943083644,0.16087988205254078
500,100,15,48,0.021330259973183274,0.201704635983333
500,100,15,49,0.022938027046620846,0.16269937390461564
500,100,16,16,1.200973043916747,1.2654180659446865
500,100,16,17,0.02211040211841464,0.1645818459801376
500,100,16,18,0.023305216105654836,0.1617566659115255
500,100,16,19,0.021610806928947568,0.16406370094045997
500,100,16,20,0.023290607845410705,0.16091421712189913
500,100,16,21,0.021387912798672915,0.20788910915143788
500,100,16,22,0.023105218075215816,0.16142906108871102
500,100,16,23,0.021715709939599037,0.16513389418832958
500,100,16,24,0.023152376990765333,0.16140839410945773
500,100,16,25,0.022146899020299315,0.16345421713776886
500,100,16,26,0.023872318910434842,0.1599799580872059
500,100,16,27,0.02194387698546052,0.16301891207695007
500,100,16,28,0.02289641392417252,0.1599425021559
500,100,16,29,0.021640256978571415,0.16413020994514227
500,100,16,30,0.02328072302043438,0.16174222389236093
500,100,16,31,0.02183166006579995,0.16457330505363643
500,100,16,32,0.023326827911660075,0.16108653601258993
500,100,16,33,0.021940317004919052,0.16315892292186618
500,100,16,34,0.023099185898900032,0.1600754871033132
500,100,16,35,0.02142349281348288,0.1622464619576931
500,100,16,36,0.02335322299040854,0.2110604289919138
500,100,16,37,0.021598344203084707,0.14697779598645866
500,100,16,38,0.01878875494003296,0.14136334601789713
500,100,16,39,0.018831076100468636,0.14165182993747294
500,100,16,40,0.0194960068911314,0.14027517405338585
500,100,16,41,0.02140285004861653,0.15961022698320448
500,100,16,42,0.02135358890518546,0.16242685494944453
500,100,16,43,0.02161576203070581,0.16233638999983668
500,100,16,44,0.02236175094731152,0.16108683380298316
500,100,16,45,0.022239939076825976,0.15918719116598368
500,100,16,46,0.022321943193674088,0.1636567369569093
500,100,16,47,0.021981223952025175,0.16126168495975435
500,100,16,48,0.019276891136541963,0.13887194194830954
500,100,16,49,0.02034273906610906,0.13738895300775766
500,100,17,17,1.1986937951296568,1.330099789891392
500,100,17,18,0.021216300781816244,0.15865186392329633
500,100,17,19,0.021158523857593536,0.15750306309200823
500,100,17,20,0.021117608062922955,0.15888541494496167
500,100,17,21,0.021954064024612308,0.15682598296552896
500,100,17,22,0.022031496977433562,0.16053463495336473
500,100,17,23,0.021414431044831872,0.15616558585315943
500,100,17,24,0.021322946064174175,0.15795128303579986
500,100,17,25,0.05473246308974922,0.15705956611782312
500,100,17,26,0.021494650980457664,0.15885262796655297
500,100,17,27,0.0238306091632694,0.15721521410159767
500,100,17,28,0.021146890008822083,0.15877461596392095
500,100,17,29,0.023384805070236325,0.15435848711058497
500,100,17,30,0.021187719888985157,0.1568436569068581
500,100,17,31,0.023409998044371605,0.15400237613357604
500,100,17,32,0.018561593955382705,0.16998468502424657
500,100,17,33,0.0218371890950948,0.15670369006693363
500,100,17,34,0.020894233137369156,0.15809856308624148
500,100,17,35,0.022161277942359447,0.15534589812159538
500,100,17,36,0.02113525685854256,0.1577604920603335
500,100,17,37,0.02217848296277225,0.15482896007597446
500,100,17,38,0.020884488010779023,0.1571405150461942
500,100,17,39,0.022083031944930553,0.15563988592475653
500,100,17,40,0.02129303989931941,0.1581124879885465
500,100,17,41,0.022761486936360598,0.15862236497923732
500,100,17,42,0.021599570056423545,0.161173352971673
500,100,17,43,0.0228682451415807,0.1578071389812976
500,100,17,44,0.0216496370267123,0.15858855610713363
500,100,17,45,0.022954270942136645,0.15644997404888272
500,100,17,46,0.020921762101352215,0.15888903103768826
500,100,17,47,0.06794076110236347,0.15711229480803013
500,100,17,48,0.021131953923031688,0.160737648839131
500,100,17,49,0.02367602800950408,0.15761966700665653
500,100,18,18,1.1504442058503628,1.236528545152396
500,100,18,19,0.02139264391735196,0.1620317748747766
500,100,18,20,0.022853147936984897,0.15771862701512873
500,100,18,21,0.0210620800498873,0.1597175959032029
500,100,18,22,0.06693339487537742,0.15632112207822502
500,100,18,23,0.021331886993721128,0.15898781805299222
500,100,18,24,0.02233272884041071,0.1559262468945235
500,100,18,25,0.02136018080636859,0.1588192149065435
500,100,18,26,0.02247040905058384,0.15463336813263595
500,100,18,27,0.020793264033272862,0.15715905698016286
500,100,18,28,0.022222934989258647,0.15450883004814386
500,100,18,29,0.02068191603757441,0.2039310538675636
500,100,18,30,0.02150131785310805,0.15965069993399084
500,100,18,31,0.02133661392144859,0.16150422394275665
500,100,18,32,0.021391216898337007,0.16052573919296265
500,100,18,33,0.02122589899227023,0.16096238605678082
500,100,18,34,0.0210627771448344,0.15813524089753628
500,100,18,35,0.0207748431712389,0.1606202379334718
500,100,18,36,0.021074680844321847,0.1626802091486752
500,100,18,37,0.021310250973328948,0.157216768944636
500,100,18,38,0.021330320043489337,0.15919980383478105
500,100,18,39,0.02110746200196445,0.15766248595900834
500,100,18,40,0.021859670989215374,0.16064823092892766
500,100,18,41,0.02062267391011119,0.13441276084631681
500,100,18,42,0.018221925012767315,0.1378352849278599
500,100,18,43,0.017768147867172956,0.13368349708616734
500,100,18,44,0.01897865510545671,0.1689971750602126
500,100,18,45,0.021920691011473536,0.1426565379370004
500,100,18,46,0.019119558855891228,0.144215181004256
500,100,18,47,0.022495856042951345,0.14262947184033692
500,100,18,48,0.020791429094970226,0.1557993700262159
500,100,18,49,0.023721538949757814,0.1573917840141803
500,100,19,19,1.4041648739948869,1.061097057070583
500,100,19,20,0.017691858112812042,0.16771515598520637
500,100,19,21,0.019999211886897683,0.13152711582370102
500,100,19,22,0.018279879819601774,0.13371714297682047
500,100,19,23,0.020100003806874156,0.13230465585365891
500,100,19,24,0.017654962837696075,0.1335997690912336
500,100,19,25,0.020593914203345776,0.13242832198739052
500,100,19,26,0.017755703069269657,0.1335465230513364
500,100,19,27,0.020305311074480414,0.13154229195788503
500,100,19,28,0.017687239916995168,0.13313440303318202
500,100,19,29,0.01909304689615965,0.1329384371638298
500,100,19,30,0.018079417059198022,0.13502888497896492
500,100,19,31,0.019230511039495468,0.1331923210527748
500,100,19,32,0.018617235124111176,0.13528802106156945
500,100,19,33,0.019217626890167594,0.1317144448403269
500,100,19,34,0.01777585200034082,0.1340565758291632
500,100,19,35,0.059050551149994135,0.13255667709745467
500,100,19,36,0.01835098909214139,0.1354415719397366
500,100,19,37,0.019035834120586514,0.13369820406660438
500,100,19,38,0.017933384981006384,0.13617257098667324
500,100,19,39,0.018747122958302498,0.1311837260145694
500,100,19,40,0.018071549013257027,0.1345613959711045
500,100,19,41,0.018796175019815564,0.13095918903127313
500,100,19,42,0.0177529479842633,0.17385851894505322
500,100,19,43,0.01949886092916131,0.13243369502015412
500,100,19,44,0.018528858199715614,0.1359081040136516
500,100,19,45,0.020176600199192762,0.13226795801892877
500,100,19,46,0.018132860073819757,0.13526196498423815
500,100,19,47,0.019044596003368497,0.13117291894741356
500,100,19,48,0.01765634398907423,0.13399968203157187
500,100,19,49,0.020279812859371305,0.13418848789297044
500,100,20,20,0.9804945550858974,1.049147583078593
500,100,20,21,0.017745669931173325,0.13561456301249564
500,100,20,22,0.019013748038560152,0.13339237682521343
500,100,20,23,0.017885196022689342,0.13498739805072546
500,100,20,24,0.019441353855654597,0.1309149160515517
500,100,20,25,0.018490222981199622,0.13383506890386343
500,100,20,26,0.019034981029108167,0.13104528305120766
500,100,20,27,0.018222674960270524,0.13560101902112365
500,100,20,28,0.017597940983250737,0.1375165341887623
500,100,20,29,0.017767764860764146,0.1343512530438602
500,100,20,30,0.017994009889662266,0.1343112790491432
500,100,20,31,0.017865232890471816,0.13387038884684443
500,100,20,32,0.01794363115914166,0.13307475904002786
500,100,20,33,0.017685124184936285,0.1340858219191432
500,100,20,34,0.018226284999400377,0.17439664714038372
500,100,20,35,0.017862875945866108,0.13165357313118875
500,100,20,36,0.01881328201852739,0.13334705401211977
500,100,20,37,0.018307538935914636,0.13304405892267823
500,100,20,38,0.018091124948114157,0.13464911095798016
500,100,20,39,0.017960441065952182,0.1325385458767414
500,100,20,40,0.018385346047580242,0.13490597088821232
500,100,20,41,0.018428521929308772,0.13381369807757437
500,100,20,42,0.018641345901414752,0.13437262689694762
500,100,20,43,0.020476866979151964,0.13357559707947075
500,100,20,44,0.018508766079321504,0.13578679389320314
500,100,20,45,0.020587131148204207,0.1332473021466285
500,100,20,46,0.018170822877436876,0.13538006995804608
500,100,20,47,0.020823587896302342,0.13173902221024036
500,100,20,48,0.017939467914402485,0.1367868569213897
500,100,20,49,0.0521650321315974,0.13337610312737525
500,100,21,21,0.9862415632233024,1.0340205391403288
500,100,21,22,0.01823879312723875,0.13504988490603864
500,100,21,23,0.020485474029555917,0.13236909080296755
500,100,21,24,0.018531811889261007,0.134010077919811
500,100,21,25,0.02082131407223642,0.13204033602960408
500,100,21,26,0.01787015493027866,0.13462468003854156
500,100,21,27,0.05113880499266088,0.13260477990843356
500,100,21,28,0.018672040896490216,0.1351345379371196
500,100,21,29,0.019219116773456335,0.13321482203900814
500,100,21,30,0.01854500686749816,0.1351215960457921
500,100,21,31,0.019203372998163104,0.13263412797823548
500,100,21,32,0.017914592055603862,0.1337785569485277
500,100,21,33,0.018888114020228386,0.13090290781110525
500,100,21,34,0.01753995707258582,0.1737773830536753
500,100,21,35,0.01886567217297852,0.13231236184947193
500,100,21,36,0.0182356929872185,0.13422489701770246
500,100,21,37,0.018931159051135182,0.13332724990323186
500,100,21,38,0.01827424904331565,0.13576589687727392
500,100,21,39,0.019570887088775635,0.13421165803447366
500,100,21,40,0.01873799692839384,0.1407306450419128
500,100,21,41,0.020130281103774905,0.14680502307601273
500,100,21,42,0.02045372687280178,0.14220540807582438
500,100,21,43,0.01989746210165322,0.13522124104201794
500,100,21,44,0.019329054979607463,0.13941483502276242
500,100,21,45,0.020649323938414454,0.1386226830072701
500,100,21,46,0.018720938824117184,0.14084960101172328
500,100,21,47,0.019968481035903096,0.140677975025028
500,100,21,48,0.01836698898114264,0.14004774997010827
500,100,21,49,0.020541197853162885,0.1833440710324794
500,100,22,22,1.085348977940157,1.1622495769988745
500,100,22,23,0.02091932506300509,0.1545943832024932
500,100,22,24,0.02217755396850407,0.1521431729197502
500,100,22,25,0.020950719946995378,0.15726242284290493
500,100,22,26,0.02254289505071938,0.1566234938800335
500,100,22,27,0.021678399061784148,0.16210872796364129
500,100,22,28,0.023262978997081518,0.20174202998168766
500,100,22,29,0.021054228069260716,0.1581093289423734
500,100,22,30,0.0213003009557724,0.16093826992437243
500,100,22,31,0.02133429911918938,0.15716768009588122
500,100,22,32,0.022246610838919878,0.15709110302850604
500,100,22,33,0.02128944988362491,0.1561054710764438
500,100,22,34,0.020726339891552925,0.15646827593445778
500,100,22,35,0.021021140972152352,0.15957389515824616
500,100,22,36,0.02104792487807572,0.1627920800819993
500,100,22,37,0.021712652873247862,0.161943846847862
500,100,22,38,0.021890911040827632,0.1645501961465925
500,100,22,39,0.022420303896069527,0.16489824303425848
500,100,22,40,0.022517558187246323,0.16453184210695326
500,100,22,41,0.021679378114640713,0.15914923907257617
500,100,22,42,0.022825929103419185,0.16582816396839917
500,100,22,43,0.04820797708816826,0.15992389805614948
500,100,22,44,0.02277437411248684,0.16474464302882552
500,100,22,45,0.025881950045004487,0.16186669399030507
500,100,22,46,0.0229448270983994,0.16868142783641815
500,100,22,47,0.025637021055445075,0.16502624098211527
500,100,22,48,0.022173189092427492,0.16639288002625108
500,100,22,49,0.02625117893330753,0.16264632996171713
500,100,23,23,1.5028866319917142,1.2860476921778172
500,100,23,24,0.02219197782687843,0.16258146613836288
500,100,23,25,0.024851594120264053,0.1626421450637281
500,100,23,26,0.021731304936110973,0.16463871602900326
500,100,23,27,0.025225986959412694,0.16062200791202486
500,100,23,28,0.022229074966162443,0.16549671906977892
500,100,23,29,0.024888874031603336,0.16215492505580187
500,100,23,30,0.02173107396811247,0.19847514596767724
500,100,23,31,0.024655858054757118,0.16291007795371115
500,100,23,32,0.022036656038835645,0.16358752083033323
500,100,23,33,0.022992697078734636,0.1603324341122061
500,100,23,34,0.022137342020869255,0.16258298000320792
500,100,23,35,0.02325150603428483,0.15979861607775092
500,100,23,36,0.021237646928057075,0.16270436509512365
500,100,23,37,0.022571203066036105,0.15816021314822137
500,100,23,38,0.021745309932157397,0.1631692668888718
500,100,23,39,0.022944302996620536,0.16052974201738834
500,100,23,40,0.022759636165574193,0.16344868601299822
500,100,23,41,0.02349374396726489,0.16072889207862318
500,100,23,42,0.021881561959162354,0.16073937597684562
500,100,23,43,0.023018416948616505,0.15785266202874482
500,100,23,44,0.021652914118021727,0.16063458612188697
500,100,23,45,0.07318973098881543,0.15994840511120856
500,100,23,46,0.022183705121278763,0.1640387170482427
500,100,23,47,0.022848936961963773,0.15994338993914425
500,100,23,48,0.021621334832161665,0.1630670891609043
500,100,23,49,0.023832930019125342,0.15963826514780521
500,100,24,24,1.1751797068864107,1.248271640855819
500,100,24,25,0.02190479193814099,0.16230329615063965
500,100,24,26,0.07781688100658357,0.15985828801058233
500,100,24,27,0.02220290806144476,0.16383747197687626
500,100,24,28,0.02370697888545692,0.16109268506988883
500,100,24,29,0.0218161060474813,0.16384041612036526
500,100,24,30,0.023565605049952865,0.15873711602762341
500,100,24,31,0.0218052149284631,0.16191436117514968
500,100,24,32,0.02318488317541778,0.158895174972713
500,100,24,33,0.021058599930256605,0.20844553713686764
500,100,24,34,0.02183084888383746,0.16256097611039877
500,100,24,35,0.021489696111530066,0.16330716502852738
500,100,24,36,0.021572322119027376,0.16169300116598606
500,100,24,37,0.02136627398431301,0.16302890912629664
500,100,24,38,0.02253489615395665,0.16247160802595317
500,100,24,39,0.021710650995373726,0.1635613942053169
500,100,24,40,0.021827095188200474,0.16492729494348168
500,100,24,41,0.021594153018668294,0.15919285593554378
500,100,24,42,0.021371053997427225,0.1614394700154662
500,100,24,43,0.02139361505396664,0.1587210309226066
500,100,24,44,0.02226225403137505,0.16238244995474815
500,100,24,45,0.02200632798485458,0.15991598297841847
500,100,24,46,0.022066029952839017,0.16201827093027532
500,100,24,47,0.021602883003652096,0.1595491871703416
500,100,24,48,0.022196450969204307,0.18858301592990756
500,100,24,49,0.025161006953567266,0.1596056930720806
500,100,25,25,1.255380007904023,1.249169705901295
500,100,25,26,0.02196265198290348,0.16219727601855993
500,100,25,27,0.02211958891712129,0.15839470806531608
500,100,25,28,0.021627986105158925,0.161712336121127
500,100,25,29,0.021526260999962687,0.15846771700307727
500,100,25,30,0.02170222601853311,0.19685991806909442
500,100,25,31,0.02482066093944013,0.15999521291814744
500,100,25,32,0.021919347112998366,0.1613643819000572
500,100,25,33,0.02424859208986163,0.15943101816810668
500,100,25,34,0.021738020004704595,0.16179955191910267
500,100,25,35,0.024169133976101875,0.15984729095362127
500,100,25,36,0.02207405981607735,0.16156496992334723
500,100,25,37,0.023989137029275298,0.15891666314564645
500,100,25,38,0.021479944931343198,0.16258569504134357
500,100,25,39,0.022665713913738728,0.15950122918002307
500,100,25,40,0.02284464193508029,0.1625773599371314
500,100,25,41,0.02449523494578898,0.1640238780528307
500,100,25,42,0.0221929089166224,0.16642039804719388
500,100,25,43,0.023984973086044192,0.16347290319390595
500,100,25,44,0.022240130929276347,0.16490365704521537
500,100,25,45,0.06945042009465396,0.1637222319841385
500,100,25,46,0.02256467193365097,0.1678512308280915
500,100,25,47,0.023399714147672057,0.1649582979734987
500,100,25,48,0.022340463008731604,0.16727705602534115
500,100,25,49,0.025384140899404883,0.16312036500312388
500,100,26,26,1.1914351989980787,1.2613278089556843
500,100,26,27,0.02190380496904254,0.1628023178782314
500,100,26,28,0.07360386988148093,0.15889518102630973
500,100,26,29,0.021993932081386447,0.163184521952644
500,100,26,30,0.023431645007804036,0.15959466807544231
500,100,26,31,0.021709275897592306,0.1627821319270879
500,100,26,32,0.023049114039167762,0.15847067907452583
500,100,26,33,0.021620022132992744,0.16134622390381992
500,100,26,34,0.022959545021876693,0.15906234085559845
500,100,26,35,0.021572348894551396,0.20716084796003997
500,100,26,36,0.02347478992305696,0.15852877497673035
500,100,26,37,0.02223366708494723,0.16248803585767746
500,100,26,38,0.02333171502687037,0.15905562997795641
500,100,26,39,0.021720694843679667,0.1604575370438397
500,100,26,40,0.023662382969632745,0.15778091200627387
500,100,26,41,0.021668351022526622,0.15983737912029028
500,100,26,42,0.023044314002618194,0.158079365035519
500,100,26,43,0.02138925692997873,0.16525884298607707
500,100,26,44,0.02232053386978805,0.16260914504528046
500,100,26,45,0.02254820498637855,0.16512661008164287
500,100,26,46,0.022161692148074508,0.16383318812586367
500,100,26,47,0.022533325012773275,0.16415077005513012
500,100,26,48,0.021906313952058554,0.16077295900322497
500,100,26,49,0.02237040502950549,0.16303192195482552
500,100,27,27,1.7436040490865707,1.3215294720139354
500,100,27,28,0.022982290014624596,0.1613369290716946
500,100,27,29,0.02203830098733306,0.16211386700160801
500,100,27,30,0.023109558038413525,0.15868770191445947
500,100,27,31,0.021403705002740026,0.1605287587735802
500,100,27,32,0.022732564015313983,0.15753169683739543
500,100,27,33,0.021638607839122415,0.1606777780689299
500,100,27,34,0.0230008561629802,0.2195649379864335
500,100,27,35,0.021883342880755663,0.16200457187369466
500,100,27,36,0.022036948008462787,0.1613539820536971
500,100,27,37,0.021484730998054147,0.16146895405836403
500,100,27,38,0.021875895094126463,0.16213048715144396
500,100,27,39,0.021770079154521227,0.1618182009551674
500,100,27,40,0.02250021416693926,0.16596594103612006
500,100,27,41,0.02155765611678362,0.16292737098410726
500,100,27,42,0.021737606963142753,0.16150019597262144
500,100,27,43,0.021866146009415388,0.15953430999070406
500,100,27,44,0.02215716685168445,0.1608947750646621
500,100,27,45,0.021877841092646122,0.1594467479735613
500,100,27,46,0.022072816966101527,0.16221595089882612
500,100,27,47,0.02185515919700265,0.15951257199048996
500,100,27,48,0.02207890502177179,0.16421639895997941
500,100,27,49,0.05098474118858576,0.16179395909421146
500,100,28,28,1.5225632509682328,1.257374213077128
500,100,28,29,0.022097496781498194,0.16385959601029754
500,100,28,30,0.021875933976843953,0.16041511204093695
500,100,28,31,0.021604131208732724,0.1641115399543196
500,100,28,32,0.021626122994348407,0.16080544400028884
500,100,28,33,0.021745090140029788,0.16403160500340164
500,100,28,34,0.0606198669411242,0.16107539390213788
500,100,28,35,0.022096502827480435,0.1636084250640124
500,100,28,36,0.02552162599749863,0.16126441187225282
500,100,28,37,0.021765920100733638,0.16604220285080373
500,100,28,38,0.024067522957921028,0.16012790706008673
500,100,28,39,0.02145592588931322,0.16157771204598248
500,100,28,40,0.024265040177851915,0.15825189393945038
500,100,28,41,0.021008955081924796,0.19112434703856707
500,100,28,42,0.022815020987764,0.15816632588393986
500,100,28,43,0.02157873590476811,0.16169150010682642
500,100,28,44,0.022983509115874767,0.15838866587728262
500,100,28,45,0.0215211589820683,0.16081849206238985
500,100,28,46,0.022574429167434573,0.157728391001001
500,100,28,47,0.02143465308472514,0.16060554306022823
500,100,28,48,0.022780390921980143,0.15635081799700856
500,100,28,49,0.022961868904531002,0.16093074600212276
500,100,29,29,1.2787875870708376,1.2417256850749254
500,100,29,30,0.02296389196999371,0.15819072211161256
500,100,29,31,0.021393989911302924,0.16138656507246196
500,100,29,32,0.022143685957416892,0.1568538649007678
500,100,29,33,0.02130140899680555,0.15926172584295273
500,100,29,34,0.02229518280364573,0.15679126814939082
500,100,29,35,0.02096834103576839,0.16136310389265418
500,100,29,36,0.02262199716642499,0.1581892289686948
500,100,29,37,0.022023888071998954,0.16178411012515426
500,100,29,38,0.022694167913869023,0.1584280279930681
500,100,29,39,0.021403494058176875,0.15942475711926818
500,100,29,40,0.023169661173596978,0.15684331697411835
500,100,29,41,0.020809137960895896,0.1594644661527127
500,100,29,42,0.0735197039321065,0.1592027109581977
500,100,29,43,0.022145672934129834,0.16124934214167297
500,100,29,44,0.02421042788773775,0.15832775901071727
500,100,29,45,0.02218807186000049,0.16126153990626335
500,100,29,46,0.02294153510592878,0.15802169707603753
500,100,29,47,0.02145015890710056,0.1598850591108203
500,100,29,48,0.02262068586423993,0.15737821185030043
500,100,29,49,0.022562263999134302,0.20482252398505807
500,100,30,30,1.1092795610893518,1.1983372690156102
500,100,30,31,0.022747545037418604,0.15829472499899566
500,100,30,32,0.02136912988498807,0.16087207989767194
500,100,30,33,0.02297691209241748,0.15730850584805012
500,100,30,34,0.02109307306818664,0.1599892119411379
500,100,30,35,0.022539380006492138,0.15703077404759824
500,100,30,36,0.02139712916687131,0.2198470390867442
500,100,30,37,0.021940496983006597,0.1633663901593536
500,100,30,38,0.02168942103162408,0.1649774848483503
500,100,30,39,0.021885466994717717,0.16342147602699697
