n,k,id1,id2,time_no_mu,time_mu
50,0,28,49,0.002232226077467203,0.005255701951682568
50,0,29,29,0.013954738155007362,0.016245714155957103
50,0,29,30,0.002223492134362459,0.005210699047893286
50,0,29,31,0.002264245878905058,0.005204916000366211
50,0,29,32,0.0022941972129046917,0.005207451991736889
50,0,29,33,0.002261657966300845,0.00520244101062417
50,0,29,34,0.002334804041311145,0.005195009987801313
50,0,29,35,0.002752993954345584,0.005193392978981137
50,0,29,36,0.002222950104624033,0.005247842986136675
50,0,29,37,0.00220607896335423,0.005215412937104702
50,0,29,38,0.0026371129788458347,0.005256880074739456
50,0,29,39,0.00233688997104764,0.00523506011813879
50,0,29,40,0.002265967894345522,0.0051797388587147
50,0,29,41,0.002482722047716379,0.0052495249547064304
50,0,29,42,0.002216283930465579,0.0051928728353232145
50,0,29,43,0.002262433059513569,0.005193666089326143
50,0,29,44,0.0021998470183461905,0.00514931115321815
50,0,29,45,0.0022135640028864145,0.0051927268505096436
50,0,29,46,0.0023450509179383516,0.005226416978985071
50,0,29,47,0.002281787106767297,0.005239277146756649
50,0,29,48,0.0022104489617049694,0.005393228027969599
50,0,29,49,0.002220870926976204,0.005216834135353565
50,0,30,30,0.01385958306491375,0.016762734856456518
50,0,30,31,0.0022907028906047344,0.005203876877203584
50,0,30,32,0.0022685059811919928,0.005166813964024186
50,0,30,33,0.0022638568188995123,0.0051486201118677855
50,0,30,34,0.0023244479671120644,0.0053973321337252855
50,0,30,35,0.002627768088132143,0.005177587037906051
50,0,30,36,0.002227979013696313,0.005155936116352677
50,0,30,37,0.0022009150125086308,0.0051680370233953
50,0,30,38,0.002491553081199527,0.00517676305025816
50,0,30,39,0.0023594792000949383,0.0053721340373158455
50,0,30,40,0.002308830851688981,0.005255023017525673
50,0,30,41,0.0023724930360913277,0.005435372004285455
50,0,30,42,0.002380660967901349,0.005598922958597541
50,0,30,43,0.0024439089465886354,0.005466170841827989
50,0,30,44,0.0023364759981632233,0.005518851103261113
50,0,30,45,0.0023025108966976404,0.005464707035571337
50,0,30,46,0.0024509280920028687,0.005527271889150143
50,0,30,47,0.0024083591997623444,0.005487894872203469
50,0,30,48,0.002350572030991316,0.005412451922893524
50,0,30,49,0.0023062890395522118,0.005496472120285034
50,0,31,31,0.014632573118433356,0.016876260051503778
50,0,31,32,0.0024565609637647867,0.005498093087226152
50,0,31,33,0.002541858935728669,0.005464437883347273
50,0,31,34,0.002690047025680542,0.005491847870871425
50,0,31,35,0.0031154050957411528,0.005436161067336798
50,0,31,36,0.002386664040386677,0.005502891028299928
50,0,31,37,0.0025671629700809717,0.0062211439944803715
50,0,31,38,0.0029858029447495937,0.005727638024836779
50,0,31,39,0.00267542595975101,0.00568033498711884
50,0,31,40,0.0025634258054196835,0.005753677804023027
50,0,31,41,0.0025850608944892883,0.0058000218123197556
50,0,31,42,0.0024380418471992016,0.005643751937896013
50,0,31,43,0.0024992958642542362,0.005652549909427762
50,0,31,44,0.0024117310531437397,0.005641660187393427
50,0,31,45,0.00239126686938107,0.0055204948876053095
50,0,31,46,0.0027993449475616217,0.005607116036117077
50,0,31,47,0.0023349160328507423,0.005208997987210751
50,0,31,48,0.002242883900180459,0.0052158411126583815
50,0,31,49,0.002208590041846037,0.005174415884539485
50,0,32,32,0.013629264896735549,0.016031285980716348
50,0,32,33,0.002341213868930936,0.005217018071562052
50,0,32,34,0.0024410909973084927,0.005211535841226578
50,0,32,35,0.00335020013153553,0.005232830066233873
50,0,32,36,0.0022356691770255566,0.005200654035434127
50,0,32,37,0.0022257498931139708,0.005152423866093159
50,0,32,38,0.003179802093654871,0.005262214923277497
50,0,32,39,0.002424048027023673,0.0052101449109613895
50,0,32,40,0.0023255220148712397,0.005221770843490958
50,0,32,41,0.0023171771317720413,0.005205322057008743
50,0,32,42,0.0022162459790706635,0.005214111180976033
50,0,32,43,0.002350343856960535,0.005250865127891302
50,0,32,44,0.002212811028584838,0.005212334915995598
50,0,32,45,0.0022358910646289587,0.00524371606297791
50,0,32,46,0.002453391905874014,0.005234702955931425
50,0,32,47,0.0023433170281350613,0.005232378141954541
50,0,32,48,0.0022405830677598715,0.005255399039015174
50,0,32,49,0.002238128101453185,0.005239741876721382
50,0,33,33,0.013077296083793044,0.016057927161455154
50,0,33,34,0.0024344217963516712,0.0052068030927330256
50,0,33,35,0.003359786933287978,0.005206243135035038
50,0,33,36,0.0022308779880404472,0.005180776119232178
50,0,33,37,0.0022141120862215757,0.00518451607786119
50,0,33,38,0.0028955258894711733,0.005202830070629716
50,0,33,39,0.0024556240532547235,0.005202123196795583
50,0,33,40,0.002340286038815975,0.005186531925573945
50,0,33,41,0.002339822007343173,0.005179711151868105
50,0,33,42,0.0022098571062088013,0.005149277858436108
50,0,33,43,0.0023168970365077257,0.005402614129707217
50,0,33,44,0.002216360066086054,0.005163232097402215
50,0,33,45,0.002226924989372492,0.005162941059097648
50,0,33,46,0.002416197909042239,0.0051999459974467754
50,0,33,47,0.0023184618912637234,0.005189014133065939
50,0,33,48,0.002216293942183256,0.005198779981583357
50,0,33,49,0.0022131241858005524,0.005173956975340843
50,0,34,34,0.015538180014118552,0.017248607939109206
50,0,34,35,0.0025522459764033556,0.0052042638417333364
50,0,34,36,0.002214873908087611,0.005214896984398365
50,0,34,37,0.00222995993681252,0.005198701051995158
50,0,34,38,0.002498790854588151,0.005231221904978156
50,0,34,39,0.0023863448295742273,0.005210574017837644
50,0,34,40,0.0023342121858149767,0.005189768970012665
50,0,34,41,0.0023349991533905268,0.0052388450130820274
50,0,34,42,0.0022394820116460323,0.005241480190306902
50,0,34,43,0.002338431077077985,0.00520499492995441
50,0,34,44,0.002227656077593565,0.005173938116058707
50,0,34,45,0.002222697949036956,0.005189214134588838
50,0,34,46,0.002374029951170087,0.005206244066357613
50,0,34,47,0.002349935006350279,0.005220119841396809
50,0,34,48,0.0022991830483078957,0.005194772034883499
50,0,34,49,0.0022115230094641447,0.005189713090658188
50,0,35,35,0.014471152098849416,0.016101313987746835
50,0,35,36,0.002219711197540164,0.005179456900805235
50,0,35,37,0.0022104429081082344,0.005150916054844856
50,0,35,38,0.003007287858054042,0.005198614904657006
50,0,35,39,0.002479588147252798,0.005154794082045555
50,0,35,40,0.0023238190915435553,0.005220244871452451
50,0,35,41,0.002487868070602417,0.0052537028677761555
50,0,35,42,0.0022269878536462784,0.005184569861739874
50,0,35,43,0.002308649942278862,0.005189178977161646
50,0,35,44,0.002196007175371051,0.005183706991374493
50,0,35,45,0.0022207440342754126,0.005208584014326334
50,0,35,46,0.0025112759321928024,0.005214595003053546
50,0,35,47,0.002330457093194127,0.005206359783187509
50,0,35,48,0.0022026810329407454,0.005175780970603228
50,0,35,49,0.0022179880179464817,0.005439430940896273
50,0,36,36,0.01363230706192553,0.015648001804947853
50,0,36,37,0.002218823879957199,0.005196640035137534
50,0,36,38,0.0026073430199176073,0.005149513948708773
50,0,36,39,0.00231494614854455,0.005179699044674635
50,0,36,40,0.0022759989369660616,0.005179360043257475
50,0,36,41,0.0022620458621531725,0.005183380097150803
50,0,36,42,0.0022191209718585014,0.005188551964238286
50,0,36,43,0.0022677609231323004,0.005211930023506284
50,0,36,44,0.0022178080398589373,0.00516487006098032
50,0,36,45,0.0022229270543903112,0.005185812013223767
50,0,36,46,0.0023205531761050224,0.0052060699090361595
50,0,36,47,0.0022889210376888514,0.005243764026090503
50,0,36,48,0.0022040619514882565,0.005183435045182705
50,0,36,49,0.0022143598180264235,0.0052010780200362206
50,0,37,37,0.013847937108948827,0.01612541894428432
50,0,37,38,0.002807198092341423,0.005239635007455945
50,0,37,39,0.0023765680380165577,0.0051814632024616
50,0,37,40,0.0022655620705336332,0.005218150094151497
50,0,37,41,0.0022707420866936445,0.005180111154913902
50,0,37,42,0.0022263391874730587,0.005207463167607784
50,0,37,43,0.0022709090262651443,0.005367509089410305
50,0,37,44,0.0022332139778882265,0.005208578892052174
50,0,37,45,0.0022209379822015762,0.005182798020541668
50,0,37,46,0.002393058966845274,0.005171280121430755
50,0,37,47,0.0022566639818251133,0.005148952826857567
50,0,37,48,0.002221824135631323,0.005220205057412386
50,0,37,49,0.002211950020864606,0.005170426098629832
50,0,38,38,0.014475543983280659,0.016733464086428285
50,0,38,39,0.0023952529300004244,0.005215174984186888
50,0,38,40,0.002251241123303771,0.005167311057448387
50,0,38,41,0.0022807810455560684,0.005162619985640049
50,0,38,42,0.0022150578442960978,0.005160054890438914
50,0,38,43,0.002256477950140834,0.005162460962310433
50,0,38,44,0.0021982102189213037,0.005172927863895893
50,0,38,45,0.0022151381708681583,0.005554724019020796
50,0,38,46,0.002396919997408986,0.005195331992581487
50,0,38,47,0.0022687269374728203,0.0052053791005164385
50,0,38,48,0.0022239098325371742,0.005195156903937459
50,0,38,49,0.0022332011722028255,0.005232795840129256
50,0,39,39,0.013949190033599734,0.016028866171836853
50,0,39,40,0.0023304398637264967,0.005217497935518622
50,0,39,41,0.002491924911737442,0.005244001047685742
50,0,39,42,0.002211247105151415,0.0051775430329144
50,0,39,43,0.0023006510455161333,0.005154497222974896
50,0,39,44,0.0022217200603336096,0.005182402906939387
50,0,39,45,0.002214520936831832,0.005186962895095348
50,0,39,46,0.0024864301085472107,0.005186176160350442
50,0,39,47,0.0023082110565155745,0.005165633978322148
50,0,39,48,0.002221775008365512,0.005184750072658062
50,0,39,49,0.0022385460324585438,0.005467026028782129
50,0,40,40,0.014148669084534049,0.016661187168210745
50,0,40,41,0.0023095719516277313,0.005287078907713294
50,0,40,42,0.0022347019985318184,0.00527755287475884
50,0,40,43,0.002297653118148446,0.005222675856202841
50,0,40,44,0.0022296591196209192,0.005195913836359978
50,0,40,45,0.0022292970679700375,0.005395357962697744
50,0,40,46,0.0023717801086604595,0.005252671893686056
50,0,40,47,0.002287555020302534,0.005220692837610841
50,0,40,48,0.002421181881800294,0.005279656033962965
50,0,40,49,0.0022204378619790077,0.00514040794223547
50,0,41,41,0.013551730895414948,0.015848191920667887
50,0,41,42,0.0022206439170986414,0.0051754729356616735
50,0,41,43,0.002347666071727872,0.005205290159210563
50,0,41,44,0.0022054179571568966,0.005214204080402851
50,0,41,45,0.0022012481931596994,0.0051640968304127455
50,0,41,46,0.0023755249567329884,0.00522378203459084
50,0,41,47,0.0023113798815757036,0.0052120189648121595
50,0,41,48,0.002219506073743105,0.0051989860367029905
50,0,41,49,0.002222898881882429,0.005218724953010678
50,0,42,42,0.013464612886309624,0.01599499094299972
50,0,42,43,0.002269166987389326,0.00522968010045588
50,0,42,44,0.0022148338612169027,0.005164642119780183
50,0,42,45,0.0022117700427770615,0.00520539004355669
50,0,42,46,0.002324631903320551,0.005204023094847798
50,0,42,47,0.0022505009546875954,0.005167924100533128
50,0,42,48,0.0022123318631201982,0.005410023964941502
50,0,42,49,0.0022041210904717445,0.00520589086227119
50,0,43,43,0.015063790837302804,0.01625529699958861
50,0,43,44,0.0022308118641376495,0.005214873002842069
50,0,43,45,0.0022196429781615734,0.005183890927582979
50,0,43,46,0.0025201840326189995,0.005346918012946844
50,0,43,47,0.0023144809529185295,0.00520110409706831
50,0,43,48,0.0022354109678417444,0.005195362027734518
50,0,43,49,0.002224612981081009,0.00520438002422452
50,0,44,44,0.01452458300627768,0.01694970903918147
50,0,44,45,0.0022491610143333673,0.005232634022831917
50,0,44,46,0.002385518979281187,0.005410311045125127
50,0,44,47,0.0022897759918123484,0.005219171987846494
50,0,44,48,0.002236057072877884,0.0052269999869167805
50,0,44,49,0.002965350868180394,0.005385916912928224
50,0,45,45,0.01365550491027534,0.016032346058636904
50,0,45,46,0.0023918559309095144,0.005210991017520428
50,0,45,47,0.0022772939410060644,0.005394170060753822
50,0,45,48,0.002224130090326071,0.005169403972104192
50,0,45,49,0.0022251438349485397,0.005166477989405394
50,0,46,46,0.013178837951272726,0.015892585972324014
50,0,46,47,0.0023193450178951025,0.0052344780415296555
50,0,46,48,0.002237637061625719,0.00542003707960248
50,0,46,49,0.002234196988865733,0.005188365001231432
50,0,47,47,0.013923485996201634,0.016050109872594476
50,0,47,48,0.0022377129644155502,0.00523251504637301
50,0,47,49,0.002208398887887597,0.0051774210296571255
50,0,48,48,0.014350449899211526,0.016029919032007456
50,0,48,49,0.002219273941591382,0.005210695089772344
50,0,49,49,0.014305224874988198,0.01641212892718613
