n,k,id1,id2,time_no_mu,time_mu
10,100,12,12,0.0602628190536052,0.06186345894820988
10,100,12,13,0.004785822005942464,0.01063639298081398
10,100,12,14,0.004478559130802751,0.008385299006476998
10,100,12,15,0.004631824092939496,0.008443027967587113
10,100,12,16,0.005050985142588615,0.008498447015881538
10,100,12,17,0.004504810087382793,0.008364392910152674
10,100,12,18,0.005389166995882988,0.008419248973950744
10,100,12,19,0.004882922861725092,0.008370534051209688
10,100,12,20,0.004826662829145789,0.00835555698722601
10,100,12,21,0.004547873046249151,0.00844938587397337
10,100,12,22,0.004486841149628162,0.008488720981404185
10,100,12,23,0.005415762076154351,0.00840365095064044
10,100,12,24,0.004524065880104899,0.008430689107626677
10,100,12,25,0.004524245858192444,0.00846327980980277
10,100,12,26,0.00534395407885313,0.00843772804364562
10,100,12,27,0.004484297940507531,0.008409551111981273
10,100,12,28,0.004700528923422098,0.008332495111972094
10,100,12,29,0.00467497599311173,0.008576716994866729
10,100,12,30,0.00446445494890213,0.008388024987652898
10,100,12,31,0.004929526010528207,0.008505110163241625
10,100,12,32,0.0044906060211360455,0.025523934047669172
10,100,12,33,0.004394781077280641,0.008355924161151052
10,100,12,34,0.005238615907728672,0.008198514813557267
10,100,12,35,0.0048419039230793715,0.008380977902561426
10,100,12,36,0.004940196871757507,0.008195857983082533
10,100,12,37,0.004555376013740897,0.008336615050211549
10,100,12,38,0.004506233148276806,0.008280250011011958
10,100,12,39,0.004501861985772848,0.008401934057474136
10,100,12,40,0.004455725895240903,0.008424556814134121
10,100,12,41,0.0046294620260596275,0.008379362057894468
10,100,12,42,0.0044393171556293964,0.008254233980551362
10,100,12,43,0.0043861710000783205,0.008300687186419964
10,100,12,44,0.004403324797749519,0.008341151988133788
10,100,12,45,0.004459146177396178,0.008430497022345662
10,100,12,46,0.0045448539312928915,0.008368083974346519
10,100,12,47,0.004384086932986975,0.008352225180715322
10,100,12,48,0.004884703084826469,0.008411610964685678
10,100,12,49,0.004419035976752639,0.008358245948329568
10,100,13,13,0.05621946882456541,0.05886434391140938
10,100,13,14,0.004727803170681,0.00819758209399879
10,100,13,15,0.00489554600790143,0.008264322066679597
10,100,13,16,0.005428992910310626,0.008146376116201282
10,100,13,17,0.004624400055035949,0.013037855038419366
10,100,13,18,0.006573996040970087,0.008265236159786582
10,100,13,19,0.005542729049921036,0.008248857920989394
10,100,13,20,0.006758915027603507,0.00818815198726952
10,100,13,21,0.0050383759662508965,0.008211059030145407
10,100,13,22,0.004627397051081061,0.008142838021740317
10,100,13,23,0.011873161187395453,0.008205550024285913
10,100,13,24,0.004526567179709673,0.008368999930098653
10,100,13,25,0.004496876848861575,0.00837759394198656
10,100,13,26,0.0046600771602243185,0.00841318303719163
10,100,13,27,0.0045197769068181515,0.008354869903996587
10,100,13,28,0.004432415124028921,0.008335307938978076
10,100,13,29,0.004641372011974454,0.00976077513769269
10,100,13,30,0.0043982339557260275,0.00833361898548901
10,100,13,31,0.004603934939950705,0.008354258025065064
10,100,13,32,0.004521715920418501,0.008402251871302724
10,100,13,33,0.004417252028360963,0.008483696030452847
10,100,13,34,0.0050241409335285425,0.008466172963380814
10,100,13,35,0.0053910729475319386,0.00970568391494453
10,100,13,36,0.005130015080794692,0.00838456186465919
10,100,13,37,0.004512038081884384,0.008334548911079764
10,100,13,38,0.0049139950424432755,0.00845987512730062
10,100,13,39,0.004466416081413627,0.008413759991526604
10,100,13,40,0.004862871021032333,0.008394045988097787
10,100,13,41,0.004427781095728278,0.009762675035744905
10,100,13,42,0.004481599200516939,0.008414524840191007
10,100,13,43,0.004513115854933858,0.008366676978766918
10,100,13,44,0.004577351966872811,0.008375787874683738
10,100,13,45,0.004531993065029383,0.008497645845636725
10,100,13,46,0.0044930370058864355,0.008507644990459085
10,100,13,47,0.004472856177017093,0.009645592886954546
10,100,13,48,0.005196813028305769,0.008515020832419395
10,100,13,49,0.004448567051440477,0.008352268021553755
10,100,14,14,0.06571906199678779,0.0612555390689522
10,100,14,15,0.005108434008434415,0.008188812993466854
10,100,14,16,0.005301977042108774,0.008323637070134282
10,100,14,17,0.004479710943996906,0.008259113179519773
10,100,14,18,0.005526696098968387,0.008384553948417306
10,100,14,19,0.005058285081759095,0.00846331287175417
10,100,14,20,0.0053612079937011,0.008412610972300172
10,100,14,21,0.00492373900488019,0.008411171147599816
10,100,14,22,0.004542960086837411,0.008372076088562608
10,100,14,23,0.005743250949308276,0.027488729916512966
10,100,14,24,0.004551927093416452,0.008499096147716045
10,100,14,25,0.004584528040140867,0.008202285040169954
10,100,14,26,0.004585155053064227,0.008471131091937423
10,100,14,27,0.004732521949335933,0.008238506969064474
10,100,14,28,0.004402338061481714,0.008427211083471775
10,100,14,29,0.005183533066883683,0.008292424958199263
10,100,14,30,0.00468558887951076,0.00820481195114553
10,100,14,31,0.005056064808741212,0.00842556799761951
10,100,14,32,0.004435681039467454,0.008301376830786467
10,100,14,33,0.004424730082973838,0.008378320140764117
10,100,14,34,0.005252426955848932,0.008481508120894432
10,100,14,35,0.00487291207537055,0.008310451870784163
10,100,14,36,0.004851990146562457,0.00830493401736021
10,100,14,37,0.004441974218934774,0.008296075975522399
10,100,14,38,0.0045193450059741735,0.008666826877743006
10,100,14,39,0.005263519007712603,0.008435747819021344
10,100,14,40,0.004579738946631551,0.008364344015717506
10,100,14,41,0.0043703250121325254,0.008274849969893694
10,100,14,42,0.004412045003846288,0.008467320818454027
10,100,14,43,0.004487820900976658,0.008338196901604533
10,100,14,44,0.0044438878539949656,0.00834093801677227
10,100,14,45,0.004407932981848717,0.008326458046212792
10,100,14,46,0.004385942127555609,0.008524511940777302
10,100,14,47,0.004438846139237285,0.00838440004736185
10,100,14,48,0.005038622068241239,0.008549439953640103
10,100,14,49,0.004495556000620127,0.00837357109412551
10,100,15,15,0.07198763894848526,0.07471034815534949
10,100,15,16,0.0060156299732625484,0.010734712006524205
10,100,15,17,0.004373920150101185,0.008429441135376692
10,100,15,18,0.005315542919561267,0.00831494596786797
10,100,15,19,0.005670824088156223,0.00831391685642302
10,100,15,20,0.005353669868782163,0.008329400094226003
10,100,15,21,0.00714746187441051,0.008445568149909377
10,100,15,22,0.0046933789271861315,0.010766362072899938
10,100,15,23,0.00568754505366087,0.008248117985203862
10,100,15,24,0.004635954042896628,0.008270049002021551
10,100,15,25,0.004656058037653565,0.008359736064448953
10,100,15,26,0.005066908895969391,0.008244189899414778
10,100,15,27,0.0045381339732557535,0.00842149998061359
10,100,15,28,0.009363914839923382,0.00828771898522973
10,100,15,29,0.005038880044594407,0.008450174005702138
10,100,15,30,0.004746105056256056,0.008167235879227519
10,100,15,31,0.005003448110073805,0.008214015047997236
10,100,15,32,0.004717695992439985,0.00828247400932014
10,100,15,33,0.0043142749927937984,0.013164919102564454
10,100,15,34,0.006228054175153375,0.00827351794578135
10,100,15,35,0.005595298018306494,0.008199247065931559
10,100,15,36,0.0056342859752476215,0.008249079110100865
10,100,15,37,0.004806623095646501,0.008174636168405414
10,100,15,38,0.004925702000036836,0.008042987203225493
10,100,15,39,0.00434843497350812,0.013668825151398778
10,100,15,40,0.004735548049211502,0.008314183913171291
10,100,15,41,0.0045619229786098,0.008450481109321117
10,100,15,42,0.004899665014818311,0.00839617708697915
10,100,15,43,0.004469731822609901,0.008342146873474121
10,100,15,44,0.004548725206404924,0.008605917915701866
10,100,15,45,0.004754584981128573,0.009823495987802744
10,100,15,46,0.004628938855603337,0.008601547917351127
10,100,15,47,0.004398559918627143,0.008381178136914968
10,100,15,48,0.005533501040190458,0.008437266107648611
10,100,15,49,0.00446355901658535,0.00850080605596304
10,100,16,16,0.066104267956689,0.05856095487251878
10,100,16,17,0.006887233117595315,0.008049711817875504
10,100,16,18,0.005807827925309539,0.008094149176031351
10,100,16,19,0.005094669060781598,0.008432369912043214
10,100,16,20,0.005602312041446567,0.008121287915855646
10,100,16,21,0.005854789167642593,0.008522758027538657
10,100,16,22,0.004591966047883034,0.01149091706611216
10,100,16,23,0.006056352984160185,0.008175475988537073
10,100,16,24,0.004691279027611017,0.0081330849789083
10,100,16,25,0.004717106930911541,0.008177588926628232
10,100,16,26,0.004863837035372853,0.00815778411924839
10,100,16,27,0.004554535960778594,0.008424136089161038
10,100,16,28,0.009489994030445814,0.008160228142514825
10,100,16,29,0.004936952842399478,0.008255637949332595
10,100,16,30,0.004704094026237726,0.008112506940960884
10,100,16,31,0.004962601000443101,0.008071833988651633
10,100,16,32,0.00464073708280921,0.00815552705898881
10,100,16,33,0.004330104915425181,0.013278244063258171
10,100,16,34,0.0058312020264565945,0.008108391892164946
10,100,16,35,0.0054900499526411295,0.00812755897641182
10,100,16,36,0.005333386827260256,0.00822063791565597
10,100,16,37,0.00578137906268239,0.008181126089766622
10,100,16,38,0.004950112896040082,0.008085916051641107
10,100,16,39,0.004367518005892634,0.014176960103213787
10,100,16,40,0.004653735086321831,0.008529617916792631
10,100,16,41,0.004662070190533996,0.008333572186529636
10,100,16,42,0.004692432004958391,0.008411586051806808
10,100,16,43,0.004529647994786501,0.00837062206119299
10,100,16,44,0.00460879597812891,0.008625412127003074
10,100,16,45,0.004694955889135599,0.009772883960977197
10,100,16,46,0.0045950941275805235,0.008447650820016861
10,100,16,47,0.00445986189879477,0.008382770931348205
10,100,16,48,0.005333674838766456,0.008364942157641053
10,100,16,49,0.004439271055161953,0.008366179186850786
10,100,17,17,0.06391857611015439,0.058144642040133476
10,100,17,18,0.008308180840685964,0.008106398861855268
10,100,17,19,0.004904831061139703,0.008430680958554149
10,100,17,20,0.00731004704721272,0.0083560049533844
10,100,17,21,0.005045956000685692,0.008168612839654088
10,100,17,22,0.005857587093487382,0.008551041129976511
10,100,17,23,0.006469817133620381,0.00814665318466723
10,100,17,24,0.004536797991022468,0.00833733007311821
10,100,17,25,0.004440108081325889,0.008613029960542917
10,100,17,26,0.004762135911732912,0.008588185999542475
10,100,17,27,0.004592951852828264,0.008470550877973437
10,100,17,28,0.004665259039029479,0.00860918709076941
10,100,17,29,0.004501494811847806,0.00849630287848413
10,100,17,30,0.0047284329775720835,0.008447020780295134
10,100,17,31,0.004542688140645623,0.008418879006057978
10,100,17,32,0.004582744091749191,0.008566196076571941
10,100,17,33,0.004760869080200791,0.008470196975395083
10,100,17,34,0.0049185059033334255,0.008437698008492589
10,100,17,35,0.004824759205803275,0.008432873990386724
10,100,17,36,0.004727334016934037,0.008427853928878903
10,100,17,37,0.004632455995306373,0.008328422904014587
10,100,17,38,0.004628654103726149,0.008516178000718355
10,100,17,39,0.004879702115431428,0.008390895090997219
10,100,17,40,0.0045992229133844376,0.008477404015138745
10,100,17,41,0.0046728430315852165,0.008456793148070574
10,100,17,42,0.004593882942572236,0.008468494052067399
10,100,17,43,0.004636244848370552,0.008443230064585805
10,100,17,44,0.004569930024445057,0.00856671598739922
10,100,17,45,0.004591891076415777,0.00844169082120061
10,100,17,46,0.004620539024472237,0.008576879044994712
10,100,17,47,0.004974838113412261,0.008396020159125328
10,100,17,48,0.004866453120484948,0.02658473188057542
10,100,17,49,0.004486810881644487,0.008497668197378516
10,100,18,18,0.05756791681051254,0.05845609796233475
10,100,18,19,0.005118282977491617,0.008189455140382051
10,100,18,20,0.0052230400033295155,0.011420794064179063
10,100,18,21,0.005558797856792808,0.008215191075578332
10,100,18,22,0.004611433949321508,0.008275625994428992
10,100,18,23,0.007288038032129407,0.00830574706196785
10,100,18,24,0.004630829906091094,0.008493727073073387
10,100,18,25,0.004388452973216772,0.00840342603623867
10,100,18,26,0.00987060903571546,0.008304832968860865
10,100,18,27,0.0049458101857453585,0.008183721918612719
10,100,18,28,0.00507847685366869,0.00837033987045288
10,100,18,29,0.005002289079129696,0.008354270132258534
10,100,18,30,0.004694201983511448,0.008226403035223484
10,100,18,31,0.004698646022006869,0.013651636196300387
10,100,18,32,0.004555540857836604,0.008425929816439748
10,100,18,33,0.004457256989553571,0.008345131995156407
10,100,18,34,0.005163808818906546,0.008483098819851875
10,100,18,35,0.004880296066403389,0.00838660798035562
10,100,18,36,0.0049817420076578856,0.008419346995651722
10,100,18,37,0.0045911530032753944,0.008426713990047574
10,100,18,38,0.004724141908809543,0.008354239165782928
10,100,18,39,0.004394829971715808,0.008456662995740771
10,100,18,40,0.004735367139801383,0.008429382927715778
10,100,18,41,0.004621374187991023,0.008431480964645743
10,100,18,42,0.004815795226022601,0.008489272091537714
10,100,18,43,0.004366476088762283,0.008421679027378559
10,100,18,44,0.0045571839436888695,0.008395494893193245
10,100,18,45,0.004659580998122692,0.008459669072180986
10,100,18,46,0.004563882015645504,0.0083852328825742
10,100,18,47,0.004400964127853513,0.008376241894438863
10,100,18,48,0.0050438030157238245,0.00843641604296863
10,100,18,49,0.004435379058122635,0.008552745915949345
10,100,19,19,0.0582079051528126,0.06055413302965462
10,100,19,20,0.005271598929539323,0.008460745913907886
10,100,19,21,0.005015280097723007,0.008190182968974113
10,100,19,22,0.004663031082600355,0.008178916061297059
10,100,19,23,0.005505741806700826,0.008289244025945663
10,100,19,24,0.00442426186054945,0.013970841187983751
10,100,19,25,0.0044307520147413015,0.008398185018450022
10,100,19,26,0.004639965947717428,0.008597515057772398
10,100,19,27,0.004589237039908767,0.008416010066866875
10,100,19,28,0.005091167986392975,0.008467545034363866
10,100,19,29,0.0045890300534665585,0.008521120995283127
10,100,19,30,0.004491593921557069,0.00988355209119618
10,100,19,31,0.004600864136591554,0.008522005984559655
10,100,19,32,0.00464689708314836,0.008414850104600191
10,100,19,33,0.004459477961063385,0.0085772390011698
10,100,19,34,0.005767535883933306,0.008528826991096139
10,100,19,35,0.005689277080819011,0.008489714004099369
10,100,19,36,0.005140265915542841,0.009712559171020985
10,100,19,37,0.005023048957809806,0.008412654045969248
10,100,19,38,0.0046604720409959555,0.008549239952117205
10,100,19,39,0.004506383091211319,0.00864093191921711
10,100,19,40,0.0046262978576123714,0.008493475150316954
10,100,19,41,0.00492435903288424,0.008346118964254856
10,100,19,42,0.004707094980403781,0.0097514430526644
10,100,19,43,0.0044937829952687025,0.008744311984628439
10,100,19,44,0.0048436750657856464,0.008426839020103216
10,100,19,45,0.004813005914911628,0.008390204980969429
10,100,19,46,0.004787239013239741,0.00847246591001749
10,100,19,47,0.004434505011886358,0.008843888994306326
10,100,19,48,0.006989080924540758,0.008075435878708959
10,100,19,49,0.004661099053919315,0.008118639001622796
10,100,20,20,0.06253414298407733,0.058311491971835494
10,100,20,21,0.0046468188520520926,0.008404751075431705
10,100,20,22,0.004750112071633339,0.008254280081018806
10,100,20,23,0.010674132965505123,0.008078159997239709
10,100,20,24,0.004523476120084524,0.008368685143068433
10,100,20,25,0.004384234780445695,0.008386752102524042
10,100,20,26,0.004675655858591199,0.008421347010880709
10,100,20,27,0.00452405191026628,0.008311137091368437
10,100,20,28,0.00457599782384932,0.008466900093480945
10,100,20,29,0.004703403916209936,0.009642058052122593
10,100,20,30,0.004705331986770034,0.008262660121545196
10,100,20,31,0.0049181608483195305,0.008322807028889656
10,100,20,32,0.004504560958594084,0.00837070494890213
10,100,20,33,0.004753011977300048,0.008336846018210053
10,100,20,34,0.005232129944488406,0.008481789845973253
10,100,20,35,0.008379329927265644,0.007995556807145476
10,100,20,36,0.005251210881397128,0.008310268865898252
10,100,20,37,0.004426572006195784,0.008290300145745277
10,100,20,38,0.004642535001039505,0.008326342795044184
10,100,20,39,0.004757752874866128,0.00850470713339746
10,100,20,40,0.0046364679001271725,0.00832909788005054
10,100,20,41,0.004429426044225693,0.00973408785648644
10,100,20,42,0.004522659117355943,0.008317478932440281
10,100,20,43,0.0045032319612801075,0.008419634075835347
10,100,20,44,0.004500865004956722,0.008309376891702414
10,100,20,45,0.004533482016995549,0.008384705986827612
10,100,20,46,0.004503661068156362,0.008509662002325058
10,100,20,47,0.005360265960916877,0.009871650021523237
10,100,20,48,0.005294767906889319,0.008394892094656825
10,100,20,49,0.004522903123870492,0.008470492903143167
10,100,21,21,0.05526977498084307,0.05823360104113817
10,100,21,22,0.004836963955312967,0.008420825004577637
10,100,21,23,0.005821338156238198,0.008360042935237288
10,100,21,24,0.004521656082943082,0.008320987923070788
10,100,21,25,0.004492155974730849,0.0084156000521034
10,100,21,26,0.004511912818998098,0.008569759083911777
10,100,21,27,0.004490600898861885,0.008446194930002093
10,100,21,28,0.004555518040433526,0.008419804042205215
10,100,21,29,0.004541222006082535,0.008525840938091278
10,100,21,30,0.006124335108324885,0.008260707138106227
10,100,21,31,0.004729413194581866,0.00815364602021873
10,100,21,32,0.0047041059006005526,0.00818240107037127
10,100,21,33,0.005061122123152018,0.008206382161006331
10,100,21,34,0.00508340704254806,0.008166611893102527
10,100,21,35,0.004676145035773516,0.01380293513648212
10,100,21,36,0.004627465037629008,0.008388797985389829
10,100,21,37,0.004513919819146395,0.008379970910027623
10,100,21,38,0.004618457052856684,0.008579816902056336
10,100,21,39,0.004702555947005749,0.008440770907327533
10,100,21,40,0.004610608099028468,0.008438318967819214
10,100,21,41,0.004554429091513157,0.009774543112143874
10,100,21,42,0.004634625976905227,0.008547374978661537
10,100,21,43,0.004643966909497976,0.008387895999476314
10,100,21,44,0.004536801017820835,0.008380240993574262
10,100,21,45,0.004554230021312833,0.008301157038658857
10,100,21,46,0.004574122140184045,0.008377335965633392
10,100,21,47,0.004821425070986152,0.009770208969712257
10,100,21,48,0.0047420309856534,0.008429114939644933
10,100,21,49,0.004495576955378056,0.008443836122751236
10,100,22,22,0.07470393716357648,0.0600626680534333
10,100,22,23,0.007174766156822443,0.008294682018458843
10,100,22,24,0.004726253915578127,0.00818696292117238
10,100,22,25,0.004440770950168371,0.0267214251216501
10,100,22,26,0.004495996981859207,0.008435257943347096
10,100,22,27,0.004789839033037424,0.008237870875746012
10,100,22,28,0.004558364162221551,0.00840272312052548
10,100,22,29,0.004775375127792358,0.008165675913915038
10,100,22,30,0.004627560032531619,0.00833379803225398
10,100,22,31,0.004511906998232007,0.008388980058953166
10,100,22,32,0.0044263668823987246,0.008327065035700798
10,100,22,33,0.004624285968020558,0.0082972371019423
10,100,22,34,0.004742742981761694,0.008377628168091178
10,100,22,35,0.0047111730091273785,0.00836221408098936
10,100,22,36,0.004647797904908657,0.008270225021988153
10,100,22,37,0.004594815894961357,0.008295891806483269
10,100,22,38,0.004570940975099802,0.00830834498628974
10,100,22,39,0.004661968909204006,0.00826458097435534
10,100,22,40,0.004541035974398255,0.008440315024927258
10,100,22,41,0.004511387087404728,0.008457608986645937
10,100,22,42,0.004422367084771395,0.008268757024779916
10,100,22,43,0.004550399957224727,0.008326689945533872
10,100,22,44,0.004459084942936897,0.00828420789912343
10,100,22,45,0.004523206036537886,0.008416272001340985
10,100,22,46,0.004548081895336509,0.008326204027980566
10,100,22,47,0.004891535034403205,0.008332729106768966
10,100,22,48,0.004719364922493696,0.008323146030306816
10,100,22,49,0.004382801009342074,0.008317999076098204
10,100,23,23,0.05948343616910279,0.05861024302430451
10,100,23,24,0.004732488188892603,0.008420021971687675
10,100,23,25,0.00477785593830049,0.00823036883957684
10,100,23,26,0.004978182027116418,0.012087364913895726
10,100,23,27,0.004898624029010534,0.00821213098242879
10,100,23,28,0.004705958999693394,0.008377546910196543
10,100,23,29,0.004933774005621672,0.008167854975908995
10,100,23,30,0.00490414397791028,0.008152875117957592
10,100,23,31,0.0049091121181845665,0.008189763873815536
10,100,23,32,0.004488580161705613,0.013731609098613262
10,100,23,33,0.004692839924246073,0.008404792984947562
10,100,23,34,0.0051114438101649284,0.008413262199610472
10,100,23,35,0.004849202930927277,0.008329319069162011
10,100,23,36,0.005051424959674478,0.008433250011876225
10,100,23,37,0.004459670977666974,0.008277458837255836
10,100,23,38,0.00463027018122375,0.009675752138718963
10,100,23,39,0.005004919832572341,0.008441961137577891
10,100,23,40,0.0045799328945577145,0.008463399019092321
10,100,23,41,0.004518155008554459,0.008391941897571087
10,100,23,42,0.004458741983398795,0.008357304846867919
10,100,23,43,0.004506282974034548,0.00842111581005156
10,100,23,44,0.0045767780393362045,0.009648878127336502
10,100,23,45,0.004398828139528632,0.008412898052483797
10,100,23,46,0.004511771956458688,0.008328952128067613
10,100,23,47,0.004924712004140019,0.008525701006874442
10,100,23,48,0.00493710907176137,0.008289891993626952
10,100,23,49,0.004452074877917767,0.00834924099035561
10,100,24,24,0.05866512889042497,0.059115477837622166
10,100,24,25,0.004792730789631605,0.008316254941746593
10,100,24,26,0.004915923113003373,0.00819594319909811
10,100,24,27,0.0048352391459047794,0.008092350093647838
10,100,24,28,0.004438354866579175,0.008595807943493128
10,100,24,29,0.004761831136420369,0.013112915912643075
10,100,24,30,0.0067148031666874886,0.008261761860921979
10,100,24,31,0.004903347929939628,0.008220681920647621
10,100,24,32,0.004851422039791942,0.008318518055602908
10,100,24,33,0.004849312826991081,0.008512354921549559
10,100,24,34,0.005121944937855005,0.008483781944960356
10,100,24,35,0.010619695065543056,0.026644699973985553
10,100,24,36,0.0050367910880595446,0.008539363974705338
10,100,24,37,0.004639999009668827,0.008297841064631939
10,100,24,38,0.00469980901107192,0.008470381842926145
10,100,24,39,0.0047528420109301805,0.008371897041797638
10,100,24,40,0.007667965954169631,0.008369268849492073
10,100,24,41,0.00468634394928813,0.008182487916201353
10,100,24,42,0.004664984997361898,0.008194938069209456
10,100,24,43,0.00483397301286459,0.008215266978368163
10,100,24,44,0.004702402977272868,0.008357875980436802
10,100,24,45,0.0044170040637254715,0.013074699090793729
10,100,24,46,0.004525301046669483,0.008434208109974861
10,100,24,47,0.004428433952853084,0.008452499052509665
10,100,24,48,0.0052736601792275906,0.008444237988442183
10,100,24,49,0.004672125913202763,0.008271709084510803
10,100,25,25,0.07901711110025644,0.05848975502885878
10,100,25,26,0.0049879420548677444,0.010880091926082969
10,100,25,27,0.004565238021314144,0.00854540104046464
10,100,25,28,0.004649483133107424,0.00836398103274405
10,100,25,29,0.004692787071689963,0.008423466002568603
10,100,25,30,0.004802232841029763,0.008454256225377321
10,100,25,31,0.004572441102936864,0.008383858948946
10,100,25,32,0.004437274066731334,0.009974499000236392
10,100,25,33,0.004516961053013802,0.008455931907519698
10,100,25,34,0.005034714005887508,0.008414174895733595
10,100,25,35,0.0049380341079086065,0.008386771893128753
10,100,25,36,0.004791422979906201,0.008501110831275582
10,100,25,37,0.004683147883042693,0.00857198005542159
10,100,25,38,0.004922411870211363,0.010129270842298865
10,100,25,39,0.00473598507232964,0.008426232961937785
10,100,25,40,0.004938432015478611,0.008311304030939937
10,100,25,41,0.0049812449142336845,0.008313221856951714
10,100,25,42,0.004508844809606671,0.008424133062362671
10,100,25,43,0.004392244853079319,0.012305672047659755
10,100,25,44,0.0044963539112359285,0.008742382051423192
10,100,25,45,0.004580726148560643,0.008492904948070645
10,100,25,46,0.004624631023034453,0.008483808021992445
10,100,25,47,0.004510456928983331,0.008474710863083601
10,100,25,48,0.004857299849390984,0.00845553888939321
10,100,25,49,0.0044863109942525625,0.008453028975054622
10,100,26,26,0.10650934791192412,0.05765498196706176
10,100,26,27,0.0049075051210820675,0.008198350202292204
10,100,26,28,0.004960730904713273,0.008239393820986152
10,100,26,29,0.005496327066794038,0.008188861887902021
10,100,26,30,0.004625139990821481,0.008176571922376752
10,100,26,31,0.00496529508382082,0.01403198391199112
10,100,26,32,0.004480437841266394,0.008325739996507764
10,100,26,33,0.004464230965822935,0.008439471945166588
10,100,26,34,0.00531320390291512,0.008401720086112618
10,100,26,35,0.005451431032270193,0.008681325940415263
10,100,26,36,0.005193586926907301,0.00848823506385088
10,100,26,37,0.00471368501894176,0.009803392924368382
10,100,26,38,0.004719587042927742,0.008467965060845017
10,100,26,39,0.004601671826094389,0.008396249962970614
10,100,26,40,0.004724475089460611,0.008486682083457708
10,100,26,41,0.004622781882062554,0.008533211890608072
10,100,26,42,0.00486617092974484,0.008467369014397264
10,100,26,43,0.004591560922563076,0.009844392072409391
10,100,26,44,0.0046488509979099035,0.00846308097243309
10,100,26,45,0.004758422961458564,0.008529654936864972
10,100,26,46,0.004735081922262907,0.008452198933809996
10,100,26,47,0.004695985931903124,0.008528419071808457
10,100,26,48,0.00524121499620378,0.008412559982389212
10,100,26,49,0.004525861004367471,0.00985029898583889
10,100,27,27,0.10423040203750134,0.057975410018116236
10,100,27,28,0.004607265815138817,0.008492300054058433
10,100,27,29,0.00499221496284008,0.00816801399923861
10,100,27,30,0.004385970067232847,0.008445390965789557
10,100,27,31,0.004571150057017803,0.011363889090716839
10,100,27,32,0.004413677845150232,0.008376063080504537
10,100,27,33,0.004548068856820464,0.00824391609057784
10,100,27,34,0.005297366995364428,0.008473858935758471
10,100,27,35,0.005583589896559715,0.008400161983445287
10,100,27,36,0.00571758602745831,0.008453206857666373
10,100,27,37,0.004652356030419469,0.009589241119101644
10,100,27,38,0.004612495889887214,0.008383654989302158
10,100,27,39,0.004466715967282653,0.008447448955848813
10,100,27,40,0.004667085129767656,0.008353078970685601
10,100,27,41,0.004574713995680213,0.008359708124771714
10,100,27,42,0.004576257895678282,0.008392752846702933
10,100,27,43,0.004385669948533177,0.009740761015564203
10,100,27,44,0.0045967851765453815,0.008328231982886791
10,100,27,45,0.004502635914832354,0.008449785178527236
10,100,27,46,0.004555938998237252,0.008329069940373302
10,100,27,47,0.00438667694106698,0.00834562093950808
10,100,27,48,0.005261248908936977,0.008479176089167595
10,100,27,49,0.006238715955987573,0.008263720897957683
10,100,28,28,0.055321971885859966,0.058668663958087564
10,100,28,29,0.00575591716915369,0.00822161789983511
10,100,28,30,0.004656217992305756,0.008466030936688185
10,100,28,31,0.005328048951923847,0.0084802838973701
10,100,28,32,0.00471977679990232,0.013159817084670067
10,100,28,33,0.004704080987721682,0.008181059965863824
10,100,28,34,0.006167783169075847,0.008359333965927362
10,100,28,35,0.0054787148255854845,0.008321743924170732
10,100,28,36,0.005524876993149519,0.008141852915287018
10,100,28,37,0.00500026298686862,0.008479217998683453
10,100,28,38,0.01025579497218132,0.00825518206693232
10,100,28,39,0.00468107801862061,0.008299411972984672
10,100,28,40,0.005253202980384231,0.008215978974476457
10,100,28,41,0.004850237164646387,0.008154971059411764
10,100,28,42,0.004894795827567577,0.008101776009425521
10,100,28,43,0.004357708152383566,0.013456790009513497
10,100,28,44,0.004552982049062848,0.008479487150907516
10,100,28,45,0.004509397083893418,0.0084364740177989
10,100,28,46,0.004674750147387385,0.008463448844850063
10,100,28,47,0.004455880960449576,0.00839766999706626
10,100,28,48,0.005506888963282108,0.00848176097497344
10,100,28,49,0.0044725441839545965,0.008565152995288372
10,100,29,29,0.0804769501555711,0.05819895607419312
10,100,29,30,0.004711857996881008,0.008363648084923625
10,100,29,31,0.005978887900710106,0.00851768208667636
10,100,29,32,0.004871249897405505,0.008222367148846388
10,100,29,33,0.004773472901433706,0.008158626966178417
10,100,29,34,0.005502182058990002,0.014292777981609106
10,100,29,35,0.005696675041690469,0.00874882098287344
10,100,29,36,0.005392550025135279,0.008536812150850892
10,100,29,37,0.00452842703089118,0.008451576810330153
10,100,29,38,0.004964272025972605,0.008490673964843154
10,100,29,39,0.004582314984872937,0.00852805795148015
10,100,29,40,0.004957854049280286,0.009928163839504123
10,100,29,41,0.004546331008896232,0.00839975313283503
10,100,29,42,0.00459632184356451,0.00837456900626421
10,100,29,43,0.004477515816688538,0.008404921973124146
10,100,29,44,0.0045923280995339155,0.008612421806901693
10,100,29,45,0.004591276869177818,0.00836766418069601
10,100,29,46,0.00453046103939414,0.009810179006308317
10,100,29,47,0.00448145205155015,0.00831509311683476
10,100,29,48,0.005591614171862602,0.008238057838752866
10,100,29,49,0.0044500320218503475,0.008353034034371376
10,100,30,30,0.05723997903987765,0.058701134053990245
10,100,30,31,0.004699778044596314,0.01181185687892139
10,100,30,32,0.004436938092112541,0.00840972107835114
10,100,30,33,0.0059137658681720495,0.008020811947062612
