n,k,id1,id2,time_no_mu,time_mu
500,1000,11,34,0.09472923190332949,0.31309396401047707
500,1000,11,35,0.047073806868866086,0.3140358089003712
500,1000,11,36,0.044647386064752936,0.3108766321092844
500,1000,11,37,0.04586108587682247,0.3171334851067513
500,1000,11,38,0.045542426872998476,0.3105891121085733
500,1000,11,39,0.04480923688970506,0.36445555789396167
500,1000,11,40,0.04652654007077217,0.31012438307516277
500,1000,11,41,0.045083576114848256,0.3079002241138369
500,1000,11,42,0.10236553195863962,0.31221639504656196
500,1000,11,43,0.045697364024817944,0.31434961617924273
500,1000,11,44,0.045700510032474995,0.3112833481281996
500,1000,11,45,0.04587231995537877,0.3143339401576668
500,1000,11,46,0.04471045103855431,0.31124459696002305
500,1000,11,47,0.04444818594492972,0.36282325093634427
500,1000,11,48,0.046610218938440084,0.312452747952193
500,1000,11,49,0.04738907213322818,0.3104454451240599
500,1000,12,12,213.61037087300792,7.989204204874113
500,1000,12,13,0.046496710972860456,0.3118548698257655
500,1000,12,14,0.04592215712182224,0.3091160550247878
500,1000,12,15,0.04771340498700738,0.35649197502061725
500,1000,12,16,0.04879387398250401,0.31422900408506393
500,1000,12,17,0.04641561093740165,0.31400703196413815
500,1000,12,18,0.1005021589808166,0.31598548009060323
500,1000,12,19,0.046924937050789595,0.3126713859383017
500,1000,12,20,0.045041649136692286,0.3135295668616891
500,1000,12,21,0.046871245140209794,0.3147309229243547
500,1000,12,22,0.045102052856236696,0.3097130758687854
500,1000,12,23,0.04655536916106939,0.3601272969972342
500,1000,12,24,0.047266440000385046,0.3105559430550784
500,1000,12,25,0.04680040501989424,0.31166962091811
500,1000,12,26,0.09317336999811232,0.3136701888870448
500,1000,12,27,0.04503182996995747,0.3119951768312603
500,1000,12,28,0.04773178696632385,0.3089329481590539
500,1000,12,29,0.04623442888259888,0.3127387538552284
500,1000,12,30,0.047014423878863454,0.309053614968434
500,1000,12,31,0.048377329017966986,0.36980528896674514
500,1000,12,32,0.04961492493748665,0.3129375360440463
500,1000,12,33,0.049495548009872437,0.31340214400552213
500,1000,12,34,0.10342439915984869,0.3135452480055392
500,1000,12,35,0.04477076209150255,0.315065257018432
500,1000,12,36,0.04487937199883163,0.30884838197380304
500,1000,12,37,0.04649384203366935,0.3201580960303545
500,1000,12,38,0.04547288198955357,0.30957752489484847
500,1000,12,39,0.045323889004066586,0.3691066070459783
500,1000,12,40,0.046467874897643924,0.3113060051109642
500,1000,12,41,0.045602075988426805,0.3147938309703022
500,1000,12,42,0.09873758116737008,0.3135683562140912
500,1000,12,43,0.045116934925317764,0.3114396599121392
500,1000,12,44,0.04718484007753432,0.31056692893616855
500,1000,12,45,0.04720927495509386,0.31355957291089
500,1000,12,46,0.04822624707594514,0.30981407104991376
500,1000,12,47,0.046738296980038285,0.3698906290810555
500,1000,12,48,0.05081674503162503,0.31225747405551374
500,1000,12,49,0.04519542399793863,0.316914034076035
500,1000,13,13,37.29963206197135,8.047672403044999
500,1000,13,14,0.045648613944649696,0.3107446818612516
500,1000,13,15,0.04894346301443875,0.3140835289377719
500,1000,13,16,0.045215395046398044,0.30991638195700943
500,1000,13,17,0.044460603967309,0.306718670995906
500,1000,13,18,0.046701832907274365,0.3142186379991472
500,1000,13,19,0.04618262778967619,0.31483125500380993
500,1000,13,20,0.044407057110220194,0.353357378160581
500,1000,13,21,0.045473701087757945,0.3096298389136791
500,1000,13,22,0.04433516692370176,0.3104299090337008
500,1000,13,23,0.10258984798565507,0.3097233399748802
500,1000,13,24,0.04557652189396322,0.3085494020488113
500,1000,13,25,0.04611758911050856,0.3079165129456669
500,1000,13,26,0.04747368907555938,0.3110030710231513
500,1000,13,27,0.04500722489319742,0.3081868761219084
500,1000,13,28,0.04694050597026944,0.35389999905601144
500,1000,13,29,0.05013136798515916,0.31300697894766927
500,1000,13,30,0.046994935953989625,0.3157269658986479
500,1000,13,31,0.10006822692230344,0.3129716550465673
500,1000,13,32,0.0449738041497767,0.31334191490896046
500,1000,13,33,0.046929639065638185,0.30823170579969883
500,1000,13,34,0.04782664496451616,0.3142323449719697
500,1000,13,35,0.04493110999464989,0.30931367189623415
500,1000,13,36,0.04431910114362836,0.36711998796090484
500,1000,13,37,0.04638499207794666,0.309838674031198
500,1000,13,38,0.045050126034766436,0.30815703398548067
500,1000,13,39,0.09349185484461486,0.30880751204676926
500,1000,13,40,0.045855848817154765,0.30995549098588526
500,1000,13,41,0.04666397604160011,0.3116559460759163
500,1000,13,42,0.04658758593723178,0.3132007548119873
500,1000,13,43,0.04457408585585654,0.3084830439183861
500,1000,13,44,0.048860636074095964,0.3620035578496754
500,1000,13,45,0.049376111943274736,0.3112769939471036
500,1000,13,46,0.04751672106795013,0.30951622198335826
500,1000,13,47,0.11016217083670199,0.3111782518681139
500,1000,13,48,0.04626379092223942,0.3111082958057523
500,1000,13,49,0.04506313195452094,0.3083448999095708
500,1000,14,14,281.63035642402247,8.177410980919376
500,1000,14,15,0.04784689308144152,0.3083224680740386
500,1000,14,16,0.10293885390274227,0.3106725229881704
500,1000,14,17,0.04861849709413946,0.3101552228908986
500,1000,14,18,0.04519843007437885,0.3151196357794106
500,1000,14,19,0.05034784902818501,0.3121177100110799
500,1000,14,20,0.04587195999920368,0.3123277621343732
500,1000,14,21,0.04466175800189376,0.31161163887009025
500,1000,14,22,0.04662260808981955,0.3156497529707849
500,1000,14,23,0.044701520120725036,0.3100235548336059
500,1000,14,24,0.04605206707492471,0.35937605798244476
500,1000,14,25,0.04654460493475199,0.3094464240130037
500,1000,14,26,0.04659130796790123,0.308370386948809
500,1000,14,27,0.04759242897853255,0.31426642485894263
500,1000,14,28,0.044733982998877764,0.3074347130022943
500,1000,14,29,0.04517826484516263,0.3119586710818112
500,1000,14,30,0.04645790089853108,0.31021542800590396
500,1000,14,31,0.045654464047402143,0.31076341588050127
500,1000,14,32,0.04467095714062452,0.3467901539988816
500,1000,14,33,0.04699328192509711,0.311108284862712
500,1000,14,34,0.0455316009465605,0.3111467589624226
500,1000,14,35,0.09702976606786251,0.31113362894393504
500,1000,14,36,0.044573565013706684,0.3099245009943843
500,1000,14,37,0.04471833794377744,0.30949153495021164
500,1000,14,38,0.04645249689929187,0.3109875959344208
500,1000,14,39,0.04572798707522452,0.3064133678562939
500,1000,14,40,0.0465193169657141,0.36410410795360804
500,1000,14,41,0.04887413908727467,0.3091470990329981
500,1000,14,42,0.04815752594731748,0.309882793109864
500,1000,14,43,0.09773510904051363,0.3100974578410387
500,1000,14,44,0.04904484888538718,0.3124821041710675
500,1000,14,45,0.04547714604996145,0.31221256498247385
500,1000,14,46,0.04845937993377447,0.3130653058178723
500,1000,14,47,0.04500345792621374,0.3176320460624993
500,1000,14,48,0.044672983000054955,0.3585925279185176
500,1000,14,49,0.04594085109420121,0.31674177991226315
500,1000,15,15,90.19413365004584,8.1258803489618
500,1000,15,16,0.0465968728531152,0.30926674511283636
500,1000,15,17,0.045568854082375765,0.3094340041279793
500,1000,15,18,0.04593502217903733,0.3104615539778024
500,1000,15,19,0.046007954981178045,0.31053517013788223
500,1000,15,20,0.044069187017157674,0.3127439902164042
500,1000,15,21,0.046218848088756204,0.3100376839283854
500,1000,15,22,0.04606206505559385,0.312247266061604
500,1000,15,23,0.04693960212171078,0.35350180696696043
500,1000,15,24,0.045639632968232036,0.30997319892048836
500,1000,15,25,0.04845456499606371,0.3121552080847323
500,1000,15,26,0.10567413596436381,0.3108442039228976
500,1000,15,27,0.04761442891322076,0.31028366601094604
500,1000,15,28,0.04538776911795139,0.3110823789611459
500,1000,15,29,0.047006343957036734,0.3150208401493728
500,1000,15,30,0.04525752202607691,0.309460564982146
500,1000,15,31,0.0457454991992563,0.3608317549806088
500,1000,15,32,0.0461787860840559,0.31191751710139215
500,1000,15,33,0.0463380110450089,0.30965544003993273
500,1000,15,34,0.09063115785829723,0.31099903397262096
500,1000,15,35,0.04468727484345436,0.3096110890619457
500,1000,15,36,0.04439984983764589,0.30985702318139374
500,1000,15,37,0.04557605995796621,0.31014369893819094
500,1000,15,38,0.044484486104920506,0.3107961209025234
500,1000,15,39,0.04576731403358281,0.3592624079901725
500,1000,15,40,0.04652461991645396,0.3101168740540743
500,1000,15,41,0.04520858312025666,0.3076100558973849
500,1000,15,42,0.10892009478993714,0.310506546869874
500,1000,15,43,0.04516613809391856,0.309276602929458
500,1000,15,44,0.04873659391887486,0.3086014671716839
500,1000,15,45,0.048960247077047825,0.31160725303925574
500,1000,15,46,0.04726405185647309,0.3134672630112618
500,1000,15,47,0.045397944981232285,0.36102029285393655
500,1000,15,48,0.04644451499916613,0.31616798089817166
500,1000,15,49,0.04457753919996321,0.30916818301193416
500,1000,16,16,23787.019393746043,7.929451765026897
500,1000,16,17,0.046872908947989345,0.31065568211488426
500,1000,16,18,0.04796145390719175,0.3103102068416774
500,1000,16,19,0.11077938112430274,0.3112946900073439
500,1000,16,20,0.048065693117678165,0.3120981359388679
500,1000,16,21,0.04653220600448549,0.31271301209926605
500,1000,16,22,0.051554074976593256,0.3099064009729773
500,1000,16,23,0.04635537788271904,0.31044041900895536
500,1000,16,24,0.04498825198970735,0.367463868111372
500,1000,16,25,0.05005432013422251,0.3132922360673547
500,1000,16,26,0.045152566162869334,0.30941877514123917
500,1000,16,27,0.09950514393858612,0.31299282098188996
500,1000,16,28,0.04521800600923598,0.3117996510118246
500,1000,16,29,0.044694683980196714,0.3103659099433571
500,1000,16,30,0.04583391989581287,0.3133167331106961
500,1000,16,31,0.04527251794934273,0.3114145218860358
500,1000,16,32,0.04383819503709674,0.3617029630113393
500,1000,16,33,0.047102876007556915,0.30869828211143613
500,1000,16,34,0.046602983959019184,0.30742539488710463
500,1000,16,35,0.1087469239719212,0.30943777598440647
500,1000,16,36,0.045736365020275116,0.3106466829776764
500,1000,16,37,0.04455335484817624,0.3092523291707039
500,1000,16,38,0.04680101806297898,0.31141498195938766
500,1000,16,39,0.04567043110728264,0.3094467669725418
500,1000,16,40,0.04739586100913584,0.3535630749538541
500,1000,16,41,0.0490418360568583,0.3121896649245173
500,1000,16,42,0.04722777986899018,0.31220817589201033
500,1000,16,43,0.04490716592408717,0.38133517908863723
500,1000,16,44,0.049131163861602545,0.3110405160114169
500,1000,16,45,0.04551724507473409,0.31051224702969193
500,1000,16,46,0.04849737882614136,0.3143010300118476
500,1000,16,47,0.04446896491572261,0.31104911491274834
500,1000,16,48,0.04418175504542887,0.3079191050492227
500,1000,16,49,0.046183580067008734,0.31279460806399584
500,1000,17,17,2241.434762740042,8.107094211038202
500,1000,17,18,0.04765534703619778,0.3560926120262593
500,1000,17,19,0.048287076875567436,0.314664846053347
500,1000,17,20,0.045255391858518124,0.31031679012812674
500,1000,17,21,0.04402726492844522,0.37330201105214655
500,1000,17,22,0.045520022977143526,0.3079030520748347
500,1000,17,23,0.05118023999966681,0.321229554945603
500,1000,17,24,0.046886964002624154,0.3093650189694017
500,1000,17,25,0.045741274021565914,0.30825309292413294
500,1000,17,26,0.045201320899650455,0.3066590779926628
500,1000,17,27,0.046456768875941634,0.3108420360367745
500,1000,17,28,0.045129491947591305,0.3093547790776938
500,1000,17,29,0.04755512997508049,0.3535806271247566
500,1000,17,30,0.047824742970988154,0.31018623406998813
500,1000,17,31,0.04569516284391284,0.31342942104674876
500,1000,17,32,0.10595434787683189,0.3110191070009023
500,1000,17,33,0.04677813989110291,0.3109818450175226
500,1000,17,34,0.04662652197293937,0.3147455579601228
500,1000,17,35,0.049944907892495394,0.3126891020219773
500,1000,17,36,0.045728267868980765,0.3116285731084645
500,1000,17,37,0.044382683001458645,0.3590149339288473
500,1000,17,38,0.04575570486485958,0.31396865099668503
500,1000,17,39,0.045824918895959854,0.31090149306692183
500,1000,17,40,0.09563329699449241,0.3104149161372334
500,1000,17,41,0.04424183792434633,0.3086414479184896
500,1000,17,42,0.04527429700829089,0.3087950649205595
500,1000,17,43,0.04605877515859902,0.311820853035897
500,1000,17,44,0.04604612500406802,0.3071762160398066
500,1000,17,45,0.043908321065828204,0.364660328021273
500,1000,17,46,0.04614219511859119,0.3112696351017803
500,1000,17,47,0.045111816842108965,0.3106995120178908
500,1000,17,48,0.10095020709559321,0.3106460168492049
500,1000,17,49,0.04759717616252601,0.315228157909587
500,1000,18,18,79.9457148720976,7.844978865003213
500,1000,18,19,0.046982939122244716,0.3092764469329268
500,1000,18,20,0.09740511514246464,0.3156440712045878
500,1000,18,21,0.045221959007903934,0.3081258349120617
500,1000,18,22,0.0451156001072377,0.3086057270411402
500,1000,18,23,0.045852637151256204,0.31057383492588997
500,1000,18,24,0.04568818514235318,0.3093899800442159
500,1000,18,25,0.04593111597932875,0.3534552901983261
500,1000,18,26,0.04650137503631413,0.31139252497814596
500,1000,18,27,0.04531134106218815,0.30918374890461564
500,1000,18,28,0.04448927706107497,0.3709762739017606
500,1000,18,29,0.046451810048893094,0.3101516589522362
500,1000,18,30,0.045321390964090824,0.3080038691405207
500,1000,18,31,0.04718909412622452,0.31233950587920845
500,1000,18,32,0.044476792914792895,0.3081597969867289
500,1000,18,33,0.04546837997622788,0.30677900300361216
500,1000,18,34,0.048208154970780015,0.31104472605511546
500,1000,18,35,0.04549159901216626,0.31298511615023017
500,1000,18,36,0.04702850803732872,0.3531652130186558
500,1000,18,37,0.049094258807599545,0.31065574986860156
500,1000,18,38,0.046387017937377095,0.31264079990796745
500,1000,18,39,0.10598316485993564,0.3132570080924779
500,1000,18,40,0.04529723385348916,0.3111465689726174
500,1000,18,41,0.04499483318068087,0.30975299794226885
500,1000,18,42,0.049116839887574315,0.31390058109536767
500,1000,18,43,0.04501624614931643,0.30950672598555684
500,1000,18,44,0.04494840302504599,0.3609166028909385
500,1000,18,45,0.046260603005066514,0.3116296259686351
500,1000,18,46,0.04517580196261406,0.31495835399255157
500,1000,18,47,0.09003209788352251,0.3127343119122088
500,1000,18,48,0.04505908698774874,0.30947988596744835
500,1000,18,49,0.04467693413607776,0.3087712221313268
500,1000,19,19,20.25375438691117,7.90724810003303
500,1000,19,20,0.04405775596387684,0.31146611901931465
500,1000,19,21,0.045925327111035585,0.3118923678994179
500,1000,19,22,0.04506409983150661,0.31010314100421965
500,1000,19,23,0.045156652107834816,0.3590639140456915
500,1000,19,24,0.04848506092093885,0.31138526601716876
500,1000,19,25,0.04872734914533794,0.3061698169913143
500,1000,19,26,0.11468209302984178,0.31087313895113766
500,1000,19,27,0.049023442203179,0.3087271929252893
500,1000,19,28,0.04696033103391528,0.3068084390833974
500,1000,19,29,0.04618109297007322,0.3102465309202671
500,1000,19,30,0.045508881798014045,0.3093118250835687
500,1000,19,31,0.04881390812806785,0.354187685996294
500,1000,19,32,0.048827758990228176,0.31182095617987216
500,1000,19,33,0.04881986090913415,0.30835469998419285
500,1000,19,34,0.11112873302772641,0.3110636759083718
500,1000,19,35,0.049618946155533195,0.30956252105534077
500,1000,19,36,0.046011954080313444,0.309559368994087
500,1000,19,37,0.0493386450689286,0.31123948586173356
500,1000,19,38,0.045878965174779296,0.3110624619293958
500,1000,19,39,0.0450339640956372,0.30925611802376807
500,1000,19,40,0.04632358090020716,0.31610986194573343
500,1000,19,41,0.04472475405782461,0.31108913104981184
500,1000,19,42,0.04487672005780041,0.3615847199689597
500,1000,19,43,0.04538517398759723,0.311714346986264
500,1000,19,44,0.04598133102990687,0.3084883759729564
500,1000,19,45,0.04643851611763239,0.3105981550179422
500,1000,19,46,0.04529564920812845,0.3075922599527985
500,1000,19,47,0.044780034106224775,0.3083275768440217
500,1000,19,48,0.047287742141634226,0.3092412499245256
500,1000,19,49,0.04482853296212852,0.30884799105115235
500,1000,20,20,30.12152236700058,8.017370600020513
500,1000,20,21,0.04914021515287459,0.30910220206715167
500,1000,20,22,0.04891810892149806,0.3650309438817203
500,1000,20,23,0.048700557090342045,0.3090160470455885
500,1000,20,24,0.047463065944612026,0.3084856681525707
500,1000,20,25,0.0518511610571295,0.31318497797474265
500,1000,20,26,0.047298362012952566,0.310618476010859
500,1000,20,27,0.044871828984469175,0.31427261396311224
500,1000,20,28,0.04947375087067485,0.31586837698705494
500,1000,20,29,0.04447492491453886,0.3149052229709923
500,1000,20,30,0.04487532004714012,0.36443228810094297
500,1000,20,31,0.04603194701485336,0.3139570988714695
500,1000,20,32,0.04501509596593678,0.308909883024171
500,1000,20,33,0.046664632158353925,0.3150716950185597
500,1000,20,34,0.045355634996667504,0.3081489400938153
500,1000,20,35,0.04410149692557752,0.30982027016580105
500,1000,20,36,0.046117886900901794,0.31314428499899805
500,1000,20,37,0.04473007400520146,0.30975412111729383
500,1000,20,38,0.04484950099140406,0.35928992298431695
500,1000,20,39,0.046928274910897017,0.3085186700336635
500,1000,20,40,0.04465964296832681,0.313847181154415
500,1000,20,41,0.04656664887443185,0.3117671050131321
500,1000,20,42,0.044705767184495926,0.30981533299200237
500,1000,20,43,0.04492015694268048,0.3125149388797581
500,1000,20,44,0.046636241022497416,0.31469196011312306
500,1000,20,45,0.0476523048710078,0.31048975815065205
500,1000,20,46,0.04839540692046285,0.36044680210761726
500,1000,20,47,0.04959203000180423,0.30990719608962536
500,1000,20,48,0.047745015006512403,0.3108619381673634
500,1000,20,49,0.05045581399463117,0.3126331421080977
500,1000,21,21,42.8676009348128,8.265668061096221
500,1000,21,22,0.049469666089862585,0.3129156460054219
500,1000,21,23,0.04727919213473797,0.31151133798994124
500,1000,21,24,0.04504448617808521,0.3788782812189311
500,1000,21,25,0.04751896997913718,0.311329890973866
500,1000,21,26,0.04529696190729737,0.3085711949970573
500,1000,21,27,0.04644400207325816,0.31393686681985855
500,1000,21,28,0.04440606199204922,0.30677312798798084
500,1000,21,29,0.043865786865353584,0.3093341600615531
500,1000,21,30,0.04589318600483239,0.31146577605977654
500,1000,21,31,0.045140455942600965,0.31029608519747853
500,1000,21,32,0.04393267002888024,0.3601184000726789
500,1000,21,33,0.04558624001219869,0.31022384902462363
500,1000,21,34,0.046642133966088295,0.30800610803999007
500,1000,21,35,0.045935858972370625,0.3089497610926628
500,1000,21,36,0.04481522017158568,0.30860836198553443
500,1000,21,37,0.046174386981874704,0.30718206404708326
500,1000,21,38,0.04712885804474354,0.31052934704348445
500,1000,21,39,0.04809822584502399,0.3074268240015954
500,1000,21,40,0.04776706686243415,0.3475349929649383
500,1000,21,41,0.04833983490243554,0.3142407010309398
500,1000,21,42,0.045565866166725755,0.3134187359828502
500,1000,21,43,0.09792731306515634,0.3169246930629015
500,1000,21,44,0.0449916529469192,0.311553139006719
500,1000,21,45,0.04429780412465334,0.3087535398080945
500,1000,21,46,0.04596353485248983,0.3127786461263895
500,1000,21,47,0.04514227295294404,0.3080453819129616
500,1000,21,48,0.0442050201818347,0.3628650549799204
500,1000,21,49,0.04608351620845497,0.30932068917900324
500,1000,22,22,212.26872482406907,7.964117169147357
500,1000,22,23,0.04574772110208869,0.30877156602218747
500,1000,22,24,0.04486402799375355,0.30897699506022036
500,1000,22,25,0.046968810027465224,0.31217244383879006
500,1000,22,26,0.04763950011692941,0.3096191978547722
500,1000,22,27,0.0474950959905982,0.31038060202263296
500,1000,22,28,0.04903896804898977,0.31418067193590105
500,1000,22,29,0.04552571591921151,0.31314320815727115
500,1000,22,30,0.04381172312423587,0.3660869689192623
500,1000,22,31,0.04715990484692156,0.3158140880987048
500,1000,22,32,0.04522627708502114,0.30859331507235765
500,1000,22,33,0.04668917879462242,0.3118333301972598
500,1000,22,34,0.04605986294336617,0.30725903203710914
500,1000,22,35,0.04611389199271798,0.30659625492990017
500,1000,22,36,0.04654747107997537,0.31024202588014305
500,1000,22,37,0.04500639997422695,0.31145964190363884
500,1000,22,38,0.04425796796567738,0.35499006509780884
500,1000,22,39,0.04859747597947717,0.3093222640454769
500,1000,22,40,0.04809118411503732,0.3104351260699332
500,1000,22,41,0.048407120164483786,0.3106514741666615
500,1000,22,42,0.04724885197356343,0.31390331010334194
500,1000,22,43,0.04438258707523346,0.31018307199701667
500,1000,22,44,0.047115145018324256,0.3143735828343779
500,1000,22,45,0.04512632102705538,0.3111159559339285
500,1000,22,46,0.04466835199855268,0.35002000420354307
500,1000,22,47,0.04597225016914308,0.31164903100579977
500,1000,22,48,0.04485375597141683,0.30956411687657237
500,1000,22,49,0.09728661389090121,0.3122621211223304
500,1000,23,23,170.02678422699682,8.070416496135294
500,1000,23,24,0.04587771906517446,0.35095200198702514
500,1000,23,25,0.04716688604094088,0.314441547030583
500,1000,23,26,0.04686994897201657,0.3076427720952779
500,1000,23,27,0.10881823697127402,0.3109355450142175
500,1000,23,28,0.0457547118421644,0.30824477202259004
500,1000,23,29,0.0481538949534297,0.3088237168267369
500,1000,23,30,0.04647254408337176,0.3117210930213332
500,1000,23,31,0.047037157928571105,0.3095497728791088
500,1000,23,32,0.04688776284456253,0.3104417941067368
500,1000,23,33,0.05018682195805013,0.3127983829472214
500,1000,23,34,0.049523069988936186,0.31233335682190955
500,1000,23,35,0.044034980004653335,0.36561613995581865
500,1000,23,36,0.04619152098894119,0.3143049131613225
500,1000,23,37,0.04522510292008519,0.30880982195958495
500,1000,23,38,0.04588068509474397,0.31347110494971275
500,1000,23,39,0.04559549503028393,0.3068485150579363
500,1000,23,40,0.04462176002562046,0.30822709086351097
500,1000,23,41,0.04652362805791199,0.3092721630819142
500,1000,23,42,0.045618433970957994,0.31074911798350513
500,1000,23,43,0.04464612505398691,0.3538604839704931
500,1000,23,44,0.04605725803412497,0.31066555017605424
500,1000,23,45,0.048014348139986396,0.31048149103298783
500,1000,23,46,0.10905469791032374,0.3110724601428956
500,1000,23,47,0.04870960698463023,0.3116646041162312
500,1000,23,48,0.046357640996575356,0.310599533142522
500,1000,23,49,0.049504792084917426,0.313011558027938
500,1000,24,24,22.44444222189486,7.770797780016437
500,1000,24,25,0.05038099084049463,0.3094435529783368
500,1000,24,26,0.04551233793608844,0.3075448549352586
500,1000,24,27,0.044044787995517254,0.36403698986396194
500,1000,24,28,0.04595666890963912,0.31078488496132195
500,1000,24,29,0.04513379419222474,0.31118955789133906
500,1000,24,30,0.08978908602148294,0.31090350402519107
500,1000,24,31,0.04554566298611462,0.30960875819437206
500,1000,24,32,0.04921598103828728,0.30765378614887595
500,1000,24,33,0.04885493195615709,0.3094851369969547
500,1000,24,34,0.04828000208362937,0.3064896119758487
500,1000,24,35,0.04706335091032088,0.36274025891907513
500,1000,24,36,0.047090742038562894,0.3083123948890716
500,1000,24,37,0.047613058937713504,0.30842982907779515
500,1000,24,38,0.09674106095917523,0.30938545102253556
500,1000,24,39,0.0498021540697664,0.3098267570603639
500,1000,24,40,0.04678833810612559,0.3124594639521092
500,1000,24,41,0.04855635203421116,0.3156819131691009
500,1000,24,42,0.04511591303162277,0.3132706650067121
500,1000,24,43,0.04473201697692275,0.3660915899090469
500,1000,24,44,0.047605283092707396,0.3124877861700952
500,1000,24,45,0.04503105883486569,0.3088786690495908
500,1000,24,46,0.10665600979700685,0.3134001730941236
500,1000,24,47,0.04487127298489213,0.30805723718367517
500,1000,24,48,0.04487594193778932,0.3075428260490298
500,1000,24,49,0.0455111600458622,0.31086830305866897
500,1000,25,25,23.010144900064915,8.081433553947136
500,1000,25,26,0.09305569808930159,0.30906918412074447
500,1000,25,27,0.04540515993721783,0.30766181787475944
500,1000,25,28,0.04432802298106253,0.30797640583477914
500,1000,25,29,0.04648173996247351,0.31157904700376093
500,1000,25,30,0.045706870034337044,0.30680946819484234
500,1000,25,31,0.04785771295428276,0.3543086601421237
500,1000,25,32,0.04832617309875786,0.31247005704790354
500,1000,25,33,0.046854387037456036,0.3115766220726073
500,1000,25,34,0.098354022949934,0.3145673230756074
500,1000,25,35,0.044470847118645906,0.31282679992727935
500,1000,25,36,0.04537351289764047,0.3105500841047615
500,1000,25,37,0.04602407896891236,0.3134814309887588
500,1000,25,38,0.04530140105634928,0.3082598280161619
500,1000,25,39,0.04481888609007001,0.3628791170194745
500,1000,25,40,0.04618856590241194,0.3091049501672387
500,1000,25,41,0.04518865002319217,0.31064072996377945
500,1000,25,42,0.09515543398447335,0.31206396501511335
500,1000,25,43,0.04467384493909776,0.3088127379305661
500,1000,25,44,0.04809111193753779,0.3092728918418288
500,1000,25,45,0.05013011791743338,0.30906087113544345
500,1000,25,46,0.04749191994778812,0.3093698211014271
500,1000,25,47,0.04463393287733197,0.3732647111173719
500,1000,25,48,0.046386264031752944,0.3110854940023273
500,1000,25,49,0.04462896496988833,0.30888846702873707
500,1000,26,26,86.93752872990444,7.797341899015009
500,1000,26,27,0.07851292402483523,0.31408515688963234
500,1000,26,28,0.04433751502074301,0.30933796195313334
500,1000,26,29,0.044163441052660346,0.30944467103108764
500,1000,26,30,0.04614690295420587,0.30915653496049345
500,1000,26,31,0.046566913137212396,0.3088394468650222
500,1000,26,32,0.0441010519862175,0.36361691984348
500,1000,26,33,0.04808758478611708,0.30990883405320346
500,1000,26,34,0.05084291286766529,0.30845542484894395
500,1000,26,35,0.09797864709980786,0.3119581069331616
500,1000,26,36,0.04864393197931349,0.3126181249972433
500,1000,26,37,0.0449433249887079,0.31212427210994065
500,1000,26,38,0.04546839511021972,0.3164561088196933
500,1000,26,39,0.045562232146039605,0.3139746719971299
500,1000,26,40,0.04448355711065233,0.36117275594733655
500,1000,26,41,0.04589492501690984,0.31017978698946536
500,1000,26,42,0.04446797398850322,0.30941997608169913
500,1000,26,43,0.04527306300587952,0.37238176306709647
500,1000,26,44,0.04678008216433227,0.3095393420662731
500,1000,26,45,0.04658115981146693,0.30700227012857795
500,1000,26,46,0.04637851915322244,0.31386767816729844
500,1000,26,47,0.04677737900055945,0.30915526882745326
500,1000,26,48,0.04496944206766784,0.31181196705438197
500,1000,26,49,0.045826582005247474,0.316287336172536
500,1000,27,27,30.25969329290092,7.9560219259001315
500,1000,27,28,0.04677499388344586,0.3097466460894793
500,1000,27,29,0.045081947930157185,0.3090513439383358
500,1000,27,30,0.10031281411647797,0.30907073989510536
500,1000,27,31,0.046309325844049454,0.3105759278405458
500,1000,27,32,0.045669329119846225,0.3107388580683619
500,1000,27,33,0.048234445974230766,0.31107530393637717
500,1000,27,34,0.0521952360868454,0.30784654384478927
500,1000,27,35,0.04469524999149144,0.36734216497279704
500,1000,27,36,0.04662767285481095,0.3121522618457675
500,1000,27,37,0.045680972980335355,0.3076520550530404
500,1000,27,38,0.10748216602951288,0.3123546850401908
500,1000,27,39,0.04672246193513274,0.3079561709892005
500,1000,27,40,0.04425169085152447,0.30997874587774277
500,1000,27,41,0.04933210602030158,0.3164186009671539
500,1000,27,42,0.044123583007603884,0.3100672787986696
500,1000,27,43,0.04624474188312888,0.36404899205081165
500,1000,27,44,0.048243657220155,0.3094153581187129
500,1000,27,45,0.04792320216074586,0.30678917188197374
500,1000,27,46,0.11472199601121247,0.31040832214057446
500,1000,27,47,0.046818365110084414,0.31315202196128666
500,1000,27,48,0.0445227341260761,0.30940145486965775
500,1000,27,49,0.045760069973766804,0.3138135781046003
500,1000,28,28,28.198376859072596,8.029259281931445
500,1000,28,29,0.04573407210409641,0.31157575990073383
500,1000,28,30,0.04594883602112532,0.3105514361523092
500,1000,28,31,0.04622877202928066,0.35180944204330444
500,1000,28,32,0.04585683485493064,0.31202324596233666
500,1000,28,33,0.04898530803620815,0.30841800197958946
500,1000,28,34,0.11001708102412522,0.309336394071579
500,1000,28,35,0.04855089006014168,0.30816934909671545
500,1000,28,36,0.045364698860794306,0.3103347059804946
500,1000,28,37,0.04814833798445761,0.3131131811533123
500,1000,28,38,0.04491562698967755,0.30926567898131907
500,1000,28,39,0.0453695950563997,0.30772492894902825
500,1000,28,40,0.04590815119445324,0.31278676190413535
500,1000,28,41,0.04459678218699992,0.3101259449031204
500,1000,28,42,0.04407096188515425,0.3624639438930899
500,1000,28,43,0.04515561810694635,0.3105835991445929
