n,k,id1,id2,time_no_mu,time_mu
1000,10,11,35,0.029774156166240573,0.3754092201124877
1000,10,11,36,0.02860006899572909,0.3828805759549141
1000,10,11,37,0.02987146913073957,0.37628342490643263
1000,10,11,38,0.028886272106319666,0.3769572810269892
1000,10,11,39,0.029331307858228683,0.3753855489194393
1000,10,11,40,0.029689982999116182,0.37424819404259324
1000,10,11,41,0.08092115796171129,0.3761552928481251
1000,10,11,42,0.03123253001831472,0.37593940692022443
1000,10,11,43,0.02903758198954165,0.3781373498495668
1000,10,11,44,0.0299944959115237,0.3757286088075489
1000,10,11,45,0.02844065404497087,0.44304605294018984
1000,10,11,46,0.02966099209152162,0.3756095850840211
1000,10,11,47,0.02868443401530385,0.3773094729986042
1000,10,11,48,0.029673448065295815,0.3774603570345789
1000,10,11,49,0.029811676125973463,0.3817754478659481
1000,10,12,12,2.6162028848193586,2.616059693042189
1000,10,12,13,0.030382675118744373,0.37533414200879633
1000,10,12,14,0.028292841976508498,0.37804091698490083
1000,10,12,15,0.029363550012931228,0.4270830270834267
1000,10,12,16,0.03114942298270762,0.3752611589152366
1000,10,12,17,0.030303910840302706,0.3764665238559246
1000,10,12,18,0.029730933951213956,0.37364709191024303
1000,10,12,19,0.028101604897528887,0.38181886821985245
1000,10,12,20,0.030087401857599616,0.37711868388578296
1000,10,12,21,0.02951597678475082,0.37824797607026994
1000,10,12,22,0.0298298851121217,0.3754700729623437
1000,10,12,23,0.029925868846476078,0.37287190300412476
1000,10,12,24,0.0798970079049468,0.37766545079648495
1000,10,12,25,0.03080468694679439,0.37565330299548805
1000,10,12,26,0.028223355067893863,0.37732268613763154
1000,10,12,27,0.029533158987760544,0.37472087191417813
1000,10,12,28,0.02999429195187986,0.43594245496205986
1000,10,12,29,0.030717872083187103,0.38076424482278526
1000,10,12,30,0.02939169784076512,0.379800071939826
1000,10,12,31,0.029454404953867197,0.375529692042619
1000,10,12,32,0.03016989305615425,0.38015795103274286
1000,10,12,33,0.0313248741440475,0.37810780317522585
1000,10,12,34,0.03001779317855835,0.3748090388253331
1000,10,12,35,0.02831599907949567,0.3771643959917128
1000,10,12,36,0.029914474114775658,0.3755247639492154
1000,10,12,37,0.028516864869743586,0.3783450280316174
1000,10,12,38,0.03046836913563311,0.37622329220175743
1000,10,12,39,0.030394470086321235,0.3731700151693076
1000,10,12,40,0.029625361086800694,0.37572100199759007
1000,10,12,41,0.07923146896064281,0.3770742870401591
1000,10,12,42,0.02881109481677413,0.37809895095415413
1000,10,12,43,0.030191740952432156,0.3758359549101442
1000,10,12,44,0.029268390964716673,0.3787467950023711
1000,10,12,45,0.029719239100813866,0.43345976807177067
1000,10,12,46,0.02939809300005436,0.3783905708696693
1000,10,12,47,0.031223571160808206,0.3786653261631727
1000,10,12,48,0.030003356048837304,0.37560857785865664
1000,10,12,49,0.02801476512104273,0.38767994404770434
1000,10,13,13,2.8939948580227792,2.90675237798132
1000,10,13,14,0.02868989109992981,0.37838695594109595
1000,10,13,15,0.029770164052024484,0.376064769923687
1000,10,13,16,0.03080625901930034,0.3774231660645455
1000,10,13,17,0.03029979602433741,0.3782521979883313
1000,10,13,18,0.030282316962257028,0.37626433093100786
1000,10,13,19,0.028375962050631642,0.37810522480867803
1000,10,13,20,0.030355135910212994,0.37571572908200324
1000,10,13,21,0.028821571031585336,0.37753306212835014
1000,10,13,22,0.030592599883675575,0.3773132429923862
1000,10,13,23,0.031763840932399035,0.37375532696023583
1000,10,13,24,0.02880972810089588,0.37686166004277766
1000,10,13,25,0.0783303480129689,0.3898924069944769
1000,10,13,26,0.02901755995117128,0.377839223947376
1000,10,13,27,0.0296320968773216,0.3751291970256716
1000,10,13,28,0.029234566958621144,0.3775558820925653
1000,10,13,29,0.029470999957993627,0.43298217793926597
1000,10,13,30,0.028844906017184258,0.3778454822022468
1000,10,13,31,0.03070777398534119,0.37798186601139605
1000,10,13,32,0.03139480482786894,0.3770279339514673
1000,10,13,33,0.02838794607669115,0.389784914907068
1000,10,13,34,0.030552126932889223,0.3787145270034671
1000,10,13,35,0.029687308939173818,0.37735333014279604
1000,10,13,36,0.029931850964203477,0.3761340961791575
1000,10,13,37,0.02848463598638773,0.3784871941898018
1000,10,13,38,0.08708004793152213,0.37752170697785914
1000,10,13,39,0.03082045097835362,0.3753480650484562
1000,10,13,40,0.03000074694864452,0.376052439911291
1000,10,13,41,0.030426945071667433,0.37520102108828723
1000,10,13,42,0.028681834926828742,0.43840377405285835
1000,10,13,43,0.029961539898067713,0.38010019389912486
1000,10,13,44,0.029096333077177405,0.3773038659710437
1000,10,13,45,0.029781217919662595,0.37627174495719373
1000,10,13,46,0.030451793922111392,0.3806507659610361
1000,10,13,47,0.029672252014279366,0.37760806595906615
1000,10,13,48,0.03020033100619912,0.37628891691565514
1000,10,13,49,0.028915230883285403,0.3770426257979125
1000,10,14,14,2.623535088961944,2.6888496028259397
1000,10,14,15,0.02911907318048179,0.3780012570787221
1000,10,14,16,0.030370604945346713,0.37558991904370487
1000,10,14,17,0.03098231111653149,0.3758488278836012
1000,10,14,18,0.02904305304400623,0.38717007590457797
1000,10,14,19,0.029807378072291613,0.3778977720066905
1000,10,14,20,0.029320816043764353,0.3770203471649438
1000,10,14,21,0.03088554204441607,0.377058690181002
1000,10,14,22,0.02883576392196119,0.3786993271205574
1000,10,14,23,0.08480308181606233,0.3791430089622736
1000,10,14,24,0.03061523102223873,0.3745670299977064
1000,10,14,25,0.029585614101961255,0.37578948005102575
1000,10,14,26,0.03016073303297162,0.37521842890419066
1000,10,14,27,0.02840085793286562,0.43417918705381453
1000,10,14,28,0.030058997916057706,0.377584160072729
1000,10,14,29,0.029601494083181024,0.37854566308669746
1000,10,14,30,0.029955664183944464,0.37679719692096114
1000,10,14,31,0.029784068930894136,0.3800330488011241
1000,10,14,32,0.030371002852916718,0.3771009920164943
1000,10,14,33,0.030834675999358296,0.37663206295110285
1000,10,14,34,0.028899207012727857,0.3775160270743072
1000,10,14,35,0.03008074895478785,0.37744697788730264
1000,10,14,36,0.02856986690312624,0.3778256841469556
1000,10,14,37,0.030325976200401783,0.37828056304715574
1000,10,14,38,0.029739765916019678,0.3778604050166905
1000,10,14,39,0.02956186910159886,0.3757963511161506
1000,10,14,40,0.08040854800492525,0.3758768669795245
1000,10,14,41,0.03022747510112822,0.3770252929534763
1000,10,14,42,0.031040668953210115,0.37524659209884703
1000,10,14,43,0.02862648293375969,0.3790524140931666
1000,10,14,44,0.030300678918138146,0.43211498600430787
1000,10,14,45,0.02973457402549684,0.37980094901286066
1000,10,14,46,0.03003834211267531,0.3777307071723044
1000,10,14,47,0.030504932161420584,0.37318046600557864
1000,10,14,48,0.029109185095876455,0.37458152999170125
1000,10,14,49,0.02983502089045942,0.3762049791403115
1000,10,15,15,2.5935969857964665,2.6343186700250953
1000,10,15,16,0.030339605873450637,0.37592155183665454
1000,10,15,17,0.030458147171884775,0.3803658038377762
1000,10,15,18,0.030988523038104177,0.3790641298983246
1000,10,15,19,0.03152294596657157,0.3779714568518102
1000,10,15,20,0.028256671968847513,0.37991744303144515
1000,10,15,21,0.02960020210593939,0.37603896390646696
1000,10,15,22,0.02854297310113907,0.3778803690802306
1000,10,15,23,0.02990916999988258,0.3781885339412838
1000,10,15,24,0.028913229936733842,0.37813898897729814
1000,10,15,25,0.029636878054589033,0.37564610317349434
1000,10,15,26,0.08483824296854436,0.37564398907124996
1000,10,15,27,0.03119345405139029,0.37828895007260144
1000,10,15,28,0.030889320885762572,0.37677972996607423
1000,10,15,29,0.02890215301886201,0.379000511020422
1000,10,15,30,0.030056055868044496,0.4324512800667435
1000,10,15,31,0.02936145616695285,0.37799397110939026
1000,10,15,32,0.030187255004420877,0.376602326054126
1000,10,15,33,0.030970396008342505,0.3742392740678042
1000,10,15,34,0.029330451041460037,0.3757455199956894
1000,10,15,35,0.030263764085248113,0.37616527709178627
1000,10,15,36,0.02961227693594992,0.3786462899297476
1000,10,15,37,0.030490828910842538,0.37578140990808606
1000,10,15,38,0.028281427221372724,0.37633702880702913
1000,10,15,39,0.0839460389688611,0.3776887070853263
1000,10,15,40,0.030001575127243996,0.3786362891551107
1000,10,15,41,0.0304833659902215,0.37701520090922713
1000,10,15,42,0.030859454069286585,0.3757536970078945
1000,10,15,43,0.02856299001723528,0.4362682548817247
1000,10,15,44,0.030953099951148033,0.3777291630394757
1000,10,15,45,0.028494539903476834,0.3796260468661785
1000,10,15,46,0.029268691083416343,0.37877775891683996
1000,10,15,47,0.029209721833467484,0.3876425020862371
1000,10,15,48,0.030460982117801905,0.37954079709015787
1000,10,15,49,0.030569986207410693,0.3751157461665571
1000,10,16,16,2.5655696569010615,2.6112533260602504
1000,10,16,17,0.029901500092819333,0.42725981306284666
1000,10,16,18,0.029983456013724208,0.3801529889460653
1000,10,16,19,0.03010900504887104,0.37786948191933334
1000,10,16,20,0.030660339863970876,0.3750204218085855
1000,10,16,21,0.030092581873759627,0.3760989981237799
1000,10,16,22,0.030039386125281453,0.3773717430885881
1000,10,16,23,0.028306056978181005,0.37710306816734374
1000,10,16,24,0.03134976513683796,0.37661108397878706
1000,10,16,25,0.028741887072101235,0.3786907789763063
1000,10,16,26,0.08393194805830717,0.37694580503739417
1000,10,16,27,0.03033473202958703,0.378021955024451
1000,10,16,28,0.03106754901818931,0.3754005669616163
1000,10,16,29,0.029765777988359332,0.3754653870128095
1000,10,16,30,0.028170617995783687,0.4391483189538121
1000,10,16,31,0.030272420961409807,0.3774477511178702
1000,10,16,32,0.02894400106742978,0.3792160260491073
1000,10,16,33,0.030581437051296234,0.37661714386194944
1000,10,16,34,0.02827221783809364,0.38677617302164435
1000,10,16,35,0.0305005160626024,0.37806854117661715
1000,10,16,36,0.03166277101263404,0.3743682708591223
1000,10,16,37,0.029578902991488576,0.37559117190539837
1000,10,16,38,0.029232378816232085,0.3757321839220822
1000,10,16,39,0.029349860036745667,0.37678369390778244
1000,10,16,40,0.030472951009869576,0.3774174458812922
1000,10,16,41,0.029078912921249866,0.3775466550141573
1000,10,16,42,0.029985880944877863,0.3760456370655447
1000,10,16,43,0.029905641917139292,0.43468505097553134
1000,10,16,44,0.02976201311685145,0.37905279896222055
1000,10,16,45,0.030445676064118743,0.37596638198010623
1000,10,16,46,0.027836980996653438,0.37770901108160615
1000,10,16,47,0.029568571131676435,0.4371090380009264
1000,10,16,48,0.028941412921994925,0.37924859300255775
1000,10,16,49,0.0299948719330132,0.37779641686938703
1000,10,17,17,2.520989484153688,2.5538801818620414
1000,10,17,18,0.028838368132710457,0.4341203060466796
1000,10,17,19,0.030734136002138257,0.37730627693235874
1000,10,17,20,0.028757426887750626,0.37746155308559537
1000,10,17,21,0.029389446834102273,0.3751337940338999
1000,10,17,22,0.029092166805639863,0.3880329530220479
1000,10,17,23,0.03078975109383464,0.37774216290563345
1000,10,17,24,0.03083011694252491,0.3754712569061667
1000,10,17,25,0.030169848119840026,0.3769015958532691
1000,10,17,26,0.029286239994689822,0.37518244492821395
1000,10,17,27,0.028764581074938178,0.37775480397976935
1000,10,17,28,0.030771598918363452,0.37804473703727126
1000,10,17,29,0.028485653921961784,0.3769557799678296
1000,10,17,30,0.029246401973068714,0.3761040950194001
1000,10,17,31,0.030593581032007933,0.4340078269597143
1000,10,17,32,0.02977529400959611,0.37695878092199564
1000,10,17,33,0.030684773111715913,0.375128909945488
1000,10,17,34,0.02927763992920518,0.37692325795069337
1000,10,17,35,0.029391903895884752,0.4302116488106549
1000,10,17,36,0.028986321995034814,0.37844652286730707
1000,10,17,37,0.030745211988687515,0.3771044451277703
1000,10,17,38,0.029526789905503392,0.3788033719174564
1000,10,17,39,0.029309006175026298,0.38042459287680686
1000,10,17,40,0.031362669076770544,0.3749262518249452
1000,10,17,41,0.02979880105704069,0.3773355430457741
1000,10,17,42,0.03014406585134566,0.374747778987512
1000,10,17,43,0.028896827949211,0.37951131886802614
1000,10,17,44,0.07994311605580151,0.37912386492826045
1000,10,17,45,0.02948916284367442,0.37818352202884853
1000,10,17,46,0.030472548911347985,0.3770749890245497
1000,10,17,47,0.029854624066501856,0.3753619610797614
1000,10,17,48,0.028765762923285365,0.42841342906467617
1000,10,17,49,0.031011424027383327,0.3786378169897944
1000,10,18,18,2.7184833351057023,2.7269198989961296
1000,10,18,19,0.0294791751075536,0.3824632940813899
1000,10,18,20,0.029644798953086138,0.4442333241458982
1000,10,18,21,0.030495957005769014,0.3771106321364641
1000,10,18,22,0.03015395998954773,0.37547617219388485
1000,10,18,23,0.029075892874971032,0.3779397278558463
1000,10,18,24,0.03083574096672237,0.4328687540255487
1000,10,18,25,0.029772623907774687,0.3792401438113302
1000,10,18,26,0.029800927033647895,0.3800386160146445
1000,10,18,27,0.0297615269664675,0.3781185888219625
1000,10,18,28,0.029765987070277333,0.38007425400428474
1000,10,18,29,0.030496560968458652,0.3762364969588816
1000,10,18,30,0.031046268064528704,0.3765913909301162
1000,10,18,31,0.02970215887762606,0.37524344003759325
1000,10,18,32,0.028655604925006628,0.3769293059594929
1000,10,18,33,0.08616089797578752,0.37697669002227485
1000,10,18,34,0.029859652975574136,0.3787951320409775
1000,10,18,35,0.03012842801399529,0.37631543003953993
1000,10,18,36,0.030755241867154837,0.3734385238494724
1000,10,18,37,0.028699832037091255,0.4281302390154451
1000,10,18,38,0.03014932293444872,0.37841363018378615
1000,10,18,39,0.029240921838209033,0.37875755806453526
1000,10,18,40,0.02973590511828661,0.37478749197907746
1000,10,18,41,0.029261752031743526,0.3882998819462955
1000,10,18,42,0.03021632111631334,0.3774794000200927
1000,10,18,43,0.02983660204336047,0.3798668528907001
1000,10,18,44,0.029763303929939866,0.377009023912251
1000,10,18,45,0.030236736172810197,0.3756355808582157
1000,10,18,46,0.08561341906897724,0.3781169990543276
1000,10,18,47,0.03005360416136682,0.3760127199348062
1000,10,18,48,0.028779087122529745,0.3769130778964609
1000,10,18,49,0.030114591121673584,0.3759395501110703
1000,10,19,19,2.7240043089259416,2.680668561020866
1000,10,19,20,0.03005091892555356,0.37702003004960716
1000,10,19,21,0.030221031047403812,0.3752963349688798
1000,10,19,22,0.028192055877298117,0.38298812601715326
1000,10,19,23,0.09166189003735781,0.3781945009250194
1000,10,19,24,0.02955303597263992,0.37873995187692344
1000,10,19,25,0.029895430896431208,0.3756306320428848
1000,10,19,26,0.02996685612015426,0.37429050798527896
1000,10,19,27,0.02878326317295432,0.4302443580236286
1000,10,19,28,0.03111629420891404,0.37719467491842806
1000,10,19,29,0.029045812087133527,0.37875260901637375
1000,10,19,30,0.02963409712538123,0.3761710219550878
1000,10,19,31,0.028457938926294446,0.3869159370660782
1000,10,19,32,0.029927373863756657,0.38005264289677143
1000,10,19,33,0.029432013863697648,0.3807982918806374
1000,10,19,34,0.029721721075475216,0.3759278741199523
1000,10,19,35,0.029823011020198464,0.3756743320263922
1000,10,19,36,0.08776744012720883,0.3767457341309637
1000,10,19,37,0.030979498056694865,0.3760851810220629
1000,10,19,38,0.028163924114778638,0.3769839049782604
1000,10,19,39,0.030012644128873944,0.3755213669501245
1000,10,19,40,0.028912438079714775,0.4417798859067261
1000,10,19,41,0.03004725417122245,0.3792497890535742
1000,10,19,42,0.030291541013866663,0.37376005412079394
1000,10,19,43,0.029177652904763818,0.37531013204716146
1000,10,19,44,0.029353673802688718,0.42922815098427236
1000,10,19,45,0.02847827202640474,0.37937468593008816
1000,10,19,46,0.029769033892080188,0.3774619980249554
1000,10,19,47,0.02937318803742528,0.3776508888695389
1000,10,19,48,0.029752064030617476,0.3809944249223918
1000,10,19,49,0.029050073819234967,0.3785063959658146
1000,10,20,20,2.5291503749322146,2.611388973193243
1000,10,20,21,0.029480254044756293,0.3760997550562024
1000,10,20,22,0.02939284290187061,0.37878486909903586
1000,10,20,23,0.030431967927142978,0.3777204549405724
1000,10,20,24,0.028916026931256056,0.37898396397940814
1000,10,20,25,0.03109744400717318,0.375193604035303
1000,10,20,26,0.03027765080332756,0.3751693938393146
1000,10,20,27,0.08500654203817248,0.37819451303221285
1000,10,20,28,0.03106472105719149,0.375427660997957
1000,10,20,29,0.028280975995585322,0.3765032740775496
1000,10,20,30,0.029634346021339297,0.376230452908203
1000,10,20,31,0.028656245907768607,0.43925306806340814
1000,10,20,32,0.029772583162412047,0.37961271102540195
1000,10,20,33,0.03016404714435339,0.37387743894942105
1000,10,20,34,0.029979150975123048,0.3773883660323918
1000,10,20,35,0.02921042894013226,0.42708542104810476
1000,10,20,36,0.02831837604753673,0.378410920035094
1000,10,20,37,0.030976285925135016,0.37818921310827136
1000,10,20,38,0.029142301995307207,0.37761493399739265
1000,10,20,39,0.029844770906493068,0.38174407416954637
1000,10,20,40,0.029400405939668417,0.3783975471742451
1000,10,20,41,0.02982219704426825,0.37859045481309295
1000,10,20,42,0.030355724040418863,0.376324265031144
1000,10,20,43,0.02885623904876411,0.37678010994568467
1000,10,20,44,0.08207104098983109,0.37793731107376516
1000,10,20,45,0.029109736206009984,0.3778836359269917
1000,10,20,46,0.03038311703130603,0.3758302070200443
1000,10,20,47,0.02909844182431698,0.37934167706407607
1000,10,20,48,0.029529154067859054,0.432566654169932
1000,10,20,49,0.031135099940001965,0.37586271786130965
1000,10,21,21,2.756272953003645,2.7059425651095808
1000,10,21,22,0.02913005813024938,0.37486875196918845
1000,10,21,23,0.029015384847298265,0.4372606968972832
1000,10,21,24,0.03044132888317108,0.3777807070873678
1000,10,21,25,0.031192260095849633,0.3738576590549201
1000,10,21,26,0.02908129384741187,0.3763705659657717
1000,10,21,27,0.029461338184773922,0.43091524788178504
1000,10,21,28,0.029317402048036456,0.37912404211238027
1000,10,21,29,0.02974788285791874,0.37804391607642174
1000,10,21,30,0.02921445108950138,0.3779100601095706
1000,10,21,31,0.030190353048965335,0.38182932999916375
1000,10,21,32,0.028999246191233397,0.37857872899621725
1000,10,21,33,0.03015414602123201,0.3771847849711776
1000,10,21,34,0.03105457196943462,0.3764565240126103
1000,10,21,35,0.02815884188748896,0.3777358459774405
1000,10,21,36,0.082942248089239,0.3762577958405018
1000,10,21,37,0.029250333085656166,0.379822795977816
1000,10,21,38,0.030844134045764804,0.3759271551389247
1000,10,21,39,0.02848011301830411,0.3797305200714618
1000,10,21,40,0.029186218976974487,0.43573549296706915
1000,10,21,41,0.03062202804721892,0.37610268709249794
1000,10,21,42,0.030225483933463693,0.37716640206053853
1000,10,21,43,0.029735801042988896,0.3776201722212136
1000,10,21,44,0.028043614933267236,0.3822160540148616
1000,10,21,45,0.030083286110311747,0.3774975079577416
1000,10,21,46,0.030116742942482233,0.38005083007737994
1000,10,21,47,0.03031546506099403,0.3757360379677266
1000,10,21,48,0.030376984039321542,0.37318052793852985
1000,10,21,49,0.08193839387968183,0.37719880300574005
1000,10,22,22,2.637269550934434,2.6122085410170257
1000,10,22,23,0.02903069485910237,0.376670319121331
1000,10,22,24,0.029375433921813965,0.374798980075866
1000,10,22,25,0.02875415189191699,0.378021608106792
1000,10,22,26,0.030651815002784133,0.37799153104424477
1000,10,22,27,0.03135964693501592,0.37588957301340997
1000,10,22,28,0.028206757036969066,0.37886489904485643
1000,10,22,29,0.0862294549588114,0.37829126277938485
1000,10,22,30,0.02910720184445381,0.3778603789396584
1000,10,22,31,0.029628292890265584,0.3754491538275033
1000,10,22,32,0.02916063880547881,0.37864616117440164
1000,10,22,33,0.029246143996715546,0.43335071997717023
1000,10,22,34,0.03035528096370399,0.3759949749801308
1000,10,22,35,0.030448019038885832,0.3765385840088129
1000,10,22,36,0.029970176983624697,0.37541233003139496
1000,10,22,37,0.028138448018580675,0.3816761979833245
1000,10,22,38,0.029869134072214365,0.37630878016352654
1000,10,22,39,0.029050034005194902,0.3776520530227572
1000,10,22,40,0.0304060319904238,0.3756697829812765
1000,10,22,41,0.030213432852178812,0.3744466200005263
1000,10,22,42,0.08065688516944647,0.37639898294582963
1000,10,22,43,0.031128406058996916,0.37616828898899257
1000,10,22,44,0.02920713904313743,0.3789494859520346
1000,10,22,45,0.02920888108201325,0.37591796298511326
1000,10,22,46,0.02810629503801465,0.43676142510958016
1000,10,22,47,0.030512055149301887,0.3767368709668517
1000,10,22,48,0.028959410963580012,0.3775740640703589
1000,10,22,49,0.02954945689998567,0.37714189384132624
1000,10,23,23,2.609955847961828,2.7093029730021954
1000,10,23,24,0.02971314499154687,0.3784691719338298
1000,10,23,25,0.030352796893566847,0.3771150428801775
1000,10,23,26,0.028932638000696898,0.377610479015857
1000,10,23,27,0.03016908885911107,0.42674587294459343
1000,10,23,28,0.031070439144968987,0.37525146803818643
1000,10,23,29,0.029653218807652593,0.37720878003165126
1000,10,23,30,0.029522599885240197,0.37449763901531696
1000,10,23,31,0.02906073979102075,0.38453293312340975
1000,10,23,32,0.030410876963287592,0.37807456008158624
1000,10,23,33,0.028851493960246444,0.37788010598160326
1000,10,23,34,0.030801170039922,0.3760569109581411
1000,10,23,35,0.03098288387991488,0.3738511470146477
1000,10,23,36,0.08020658604800701,0.37719424394890666
1000,10,23,37,0.03127742698416114,0.3766793131362647
1000,10,23,38,0.02872741292230785,0.3768779789097607
1000,10,23,39,0.030341798905283213,0.3751595669891685
1000,10,23,40,0.02860006899572909,0.44459441606886685
1000,10,23,41,0.0298744710162282,0.37811064906418324
1000,10,23,42,0.028714753920212388,0.37847308604978025
1000,10,23,43,0.03048346797004342,0.3776788618415594
1000,10,23,44,0.02943235100246966,0.38161155791021883
1000,10,23,45,0.02949054306373,0.37590685999020934
1000,10,23,46,0.030859809136018157,0.3790257410146296
1000,10,23,47,0.029051200952380896,0.3767917500808835
1000,10,23,48,0.029850502032786608,0.3753472361713648
1000,10,23,49,0.02879327884875238,0.37790385796688497
1000,10,24,24,2.671610854100436,2.620287091936916
1000,10,24,25,0.02985551697202027,0.3750523088965565
1000,10,24,26,0.028577715856954455,0.3773594449739903
1000,10,24,27,0.030361368088051677,0.3783876821398735
1000,10,24,28,0.029306494165211916,0.37748347595334053
1000,10,24,29,0.029343336122110486,0.3760821239557117
1000,10,24,30,0.03042133105918765,0.3735197128262371
1000,10,24,31,0.07954265899024904,0.37787632178515196
1000,10,24,32,0.03071316098794341,0.3772058649919927
1000,10,24,33,0.0282243809197098,0.376925699878484
1000,10,24,34,0.030324801104143262,0.3751443938817829
1000,10,24,35,0.028333022026345134,0.4386434799525887
1000,10,24,36,0.02990843798033893,0.3781037519220263
1000,10,24,37,0.029459972167387605,0.37718351697549224
1000,10,24,38,0.030356549890711904,0.37658311310224235
1000,10,24,39,0.029957935912534595,0.37957828422077
1000,10,24,40,0.029677623882889748,0.37726541399024427
1000,10,24,41,0.031196617055684328,0.37624827097170055
1000,10,24,42,0.028446441050618887,0.37610587500967085
1000,10,24,43,0.02962994808331132,0.3744319148827344
1000,10,24,44,0.028536586090922356,0.3784051260445267
1000,10,24,45,0.030647262930870056,0.37717366800643504
1000,10,24,46,0.03085955698043108,0.3743097190745175
1000,10,24,47,0.029161278158426285,0.3750999129842967
1000,10,24,48,0.08110189787112176,0.3768259610515088
1000,10,24,49,0.0286774558480829,0.3781366120092571
1000,10,25,25,2.592518290039152,2.584807728184387
1000,10,25,26,0.03063905006274581,0.3738606530241668
1000,10,25,27,0.08198999613523483,0.37713580089621246
1000,10,25,28,0.030357772950083017,0.37558916094712913
1000,10,25,29,0.02842494403012097,0.3769176078494638
1000,10,25,30,0.03003105614334345,0.37505878298543394
1000,10,25,31,0.02823424502275884,0.4386029629968107
1000,10,25,32,0.030611674999818206,0.3772651478648186
1000,10,25,33,0.030222618021070957,0.3780860020779073
1000,10,25,34,0.030326863983646035,0.37634941609576344
1000,10,25,35,0.03068874590098858,0.381797824986279
1000,10,25,36,0.029968729941174388,0.37723785592243075
1000,10,25,37,0.03103324887342751,0.3748225509189069
1000,10,25,38,0.02889151801355183,0.37815922196023166
1000,10,25,39,0.029154174029827118,0.37548933806829154
1000,10,25,40,0.028891171095892787,0.3785574780777097
1000,10,25,41,0.030833562836050987,0.3764495779760182
1000,10,25,42,0.03108043409883976,0.37384140701033175
1000,10,25,43,0.028874143958091736,0.37511781696230173
1000,10,25,44,0.08198796794749796,0.3767659040167928
1000,10,25,45,0.02954201982356608,0.3788074408657849
1000,10,25,46,0.029816074995324016,0.3758239031303674
1000,10,25,47,0.028595724143087864,0.3795143791940063
1000,10,25,48,0.0297378939576447,0.4317760281264782
1000,10,25,49,0.028869819827377796,0.3793865260668099
1000,10,26,26,2.681653772946447,2.6752983250189573
1000,10,26,27,0.030023659113794565,0.37532122689299285
1000,10,26,28,0.02876288490369916,0.4387629961129278
1000,10,26,29,0.0316744230221957,0.3792573360260576
1000,10,26,30,0.028959545074030757,0.37844668491743505
1000,10,26,31,0.029600261943414807,0.37434591888450086
1000,10,26,32,0.03029765305109322,0.3800380099564791
1000,10,26,33,0.030822285916656256,0.3773950159084052
1000,10,26,34,0.030370991909876466,0.3746499288827181
1000,10,26,35,0.029253948014229536,0.3783720419742167
1000,10,26,36,0.029489520005881786,0.37676607887260616
1000,10,26,37,0.028859452111646533,0.37849053810350597
1000,10,26,38,0.030512142926454544,0.3790554110892117
1000,10,26,39,0.03095329413190484,0.372899382840842
1000,10,26,40,0.028806182090193033,0.37560378899797797
1000,10,26,41,0.08112867921590805,0.37763484194874763
1000,10,26,42,0.02911640307866037,0.3790715269278735
1000,10,26,43,0.030379850883036852,0.37611886695958674
1000,10,26,44,0.028294973075389862,0.37673403113149107
1000,10,26,45,0.029197087977081537,0.43037108588032424
1000,10,26,46,0.02931896992959082,0.37820711615495384
1000,10,26,47,0.02982211299240589,0.3771022998262197
1000,10,26,48,0.02997025684453547,0.37473890697583556
1000,10,26,49,0.029327174881473184,0.3884130821097642
1000,10,27,27,2.6046399970073253,2.589823906077072
1000,10,27,28,0.028977944049984217,0.36849638796411455
1000,10,27,29,0.029171569971367717,0.365929557941854
1000,10,27,30,0.02904918510466814,0.36649980396032333
1000,10,27,31,0.029349729185923934,0.36671505589038134
1000,10,27,32,0.029261446092277765,0.3657089429907501
1000,10,27,33,0.02772550005465746,0.36748216510750353
1000,10,27,34,0.029082288965582848,0.3653953280299902
1000,10,27,35,0.02861870196647942,0.3707222531083971
1000,10,27,36,0.029710414120927453,0.36977051896974444
1000,10,27,37,0.030355121940374374,0.36761141987517476
1000,10,27,38,0.028899393044412136,0.36625816486775875
1000,10,27,39,0.08005217020399868,0.36809640401043
1000,10,27,40,0.02783487201668322,0.36915803304873407
1000,10,27,41,0.02908627106808126,0.366718570003286
1000,10,27,42,0.02786646317690611,0.3675101660192013
1000,10,27,43,0.02901102206669748,0.4241236709058285
1000,10,27,44,0.028923796955496073,0.3696720781736076
1000,10,27,45,0.02911166800186038,0.3702823258936405
1000,10,27,46,0.029330693883821368,0.36716999602504075
1000,10,27,47,0.028097430942580104,0.3789486070163548
1000,10,27,48,0.029333940939977765,0.36896943603642285
1000,10,27,49,0.027902703965082765,0.36779443197883666
1000,10,28,28,2.676615054020658,2.6130190959665924
1000,10,28,29,0.029220513068139553,0.3654508350882679
1000,10,28,30,0.029351918026804924,0.36724742711521685
1000,10,28,31,0.030229739844799042,0.3666492938064039
1000,10,28,32,0.028260912047699094,0.3669202399905771
1000,10,28,33,0.029248591046780348,0.36666357098147273
1000,10,28,34,0.02869369788095355,0.37151749595068395
1000,10,28,35,0.0303209840785712,0.3673958359286189
1000,10,28,36,0.029623931040987372,0.3647647600155324
1000,10,28,37,0.028334775008261204,0.36497906199656427
1000,10,28,38,0.07904162304475904,0.36714455601759255
1000,10,28,39,0.029091493925079703,0.3684917031787336
1000,10,28,40,0.029356091981753707,0.36677917116321623
1000,10,28,41,0.02855087909847498,0.3724667290225625
1000,10,28,42,0.028301853919401765,0.4224822330288589
1000,10,28,43,0.028123372001573443,0.36862995801493526
