n,k,id1,id2,time_no_mu,time_mu
1000,0,11,34,0.03055042796768248,0.37484913202933967
1000,0,11,35,0.028239968931302428,0.3738828750792891
1000,0,11,36,0.02961091697216034,0.37852361099794507
1000,0,11,37,0.028447451069951057,0.38520063599571586
1000,0,11,38,0.029865555930882692,0.3721409251447767
1000,0,11,39,0.029323159949854016,0.37411477882415056
1000,0,11,40,0.02968483790755272,0.37002061400562525
1000,0,11,41,0.02932717208750546,0.3720812040846795
1000,0,11,42,0.02967321313917637,0.42786867800168693
1000,0,11,43,0.029527840903028846,0.3747637988999486
1000,0,11,44,0.028580926125869155,0.3736024789977819
1000,0,11,45,0.02979445387609303,0.37279026210308075
1000,0,11,46,0.027816287940368056,0.37948674988001585
1000,0,11,47,0.02936156396754086,0.37438330287113786
1000,0,11,48,0.029020283836871386,0.3748249670024961
1000,0,11,49,0.030732205836102366,0.3731681960634887
1000,0,12,12,2.715512708062306,2.622347162105143
1000,0,12,13,0.030212577898055315,0.37462706910446286
1000,0,12,14,0.028499038890004158,0.37531016510911286
1000,0,12,15,0.02981522004120052,0.37061885092407465
1000,0,12,16,0.02874177205376327,0.37420187098905444
1000,0,12,17,0.028951382031664252,0.43070298386737704
1000,0,12,18,0.029706754023209214,0.3733901360537857
1000,0,12,19,0.02930941106751561,0.37501914286985993
1000,0,12,20,0.0301629148889333,0.3721257068682462
1000,0,12,21,0.0279608559794724,0.37793024093843997
1000,0,12,22,0.03080636286176741,0.37368296505883336
1000,0,12,23,0.02849371382035315,0.37381750997155905
1000,0,12,24,0.030364376958459616,0.3703695270232856
1000,0,12,25,0.028719922993332148,0.37202214100398123
1000,0,12,26,0.027824627934023738,0.4268934929277748
1000,0,12,27,0.031062169931828976,0.37461463594809175
1000,0,12,28,0.027981261955574155,0.37407866306602955
1000,0,12,29,0.029140830971300602,0.37101219315081835
1000,0,12,30,0.028399304021149874,0.37967311311513186
1000,0,12,31,0.029679947067052126,0.37423012498766184
1000,0,12,32,0.028087837854400277,0.37452341918833554
1000,0,12,33,0.030059757875278592,0.3700961309950799
1000,0,12,34,0.029043839778751135,0.3722253169398755
1000,0,12,35,0.027219336945563555,0.42764963395893574
1000,0,12,36,0.029926253017038107,0.3742036351468414
1000,0,12,37,0.028056752867996693,0.37427058396860957
1000,0,12,38,0.029154853895306587,0.37260805489495397
1000,0,12,39,0.027866648975759745,0.38022521790117025
1000,0,12,40,0.03005711897276342,0.3744163499213755
1000,0,12,41,0.02949162106961012,0.3760608921293169
1000,0,12,42,0.029799615032970905,0.37290444294922054
1000,0,12,43,0.027661957079544663,0.37883659382350743
1000,0,12,44,0.029698172817006707,0.43611484998837113
1000,0,12,45,0.030568722169846296,0.3755701321642846
1000,0,12,46,0.02857994893565774,0.3740540570579469
1000,0,12,47,0.02906947606243193,0.37214483390562236
1000,0,12,48,0.028384771896526217,0.37525226385332644
1000,0,12,49,0.03069408400915563,0.37646473990753293
1000,0,13,13,2.5431647051591426,2.523763816105202
1000,0,13,14,0.02984579815529287,0.37333952100016177
1000,0,13,15,0.02775345486588776,0.37918332195840776
1000,0,13,16,0.0300766178406775,0.3732091598212719
1000,0,13,17,0.030647772829979658,0.3744817210827023
1000,0,13,18,0.028442824026569724,0.373922036960721
1000,0,13,19,0.02922528819181025,0.3710912629030645
1000,0,13,20,0.028481933986768126,0.42460564989596605
1000,0,13,21,0.031020553084090352,0.37530073686502874
1000,0,13,22,0.028193532023578882,0.3739243019372225
1000,0,13,23,0.02997817797586322,0.3724122771527618
1000,0,13,24,0.028493679827079177,0.3781953891739249
1000,0,13,25,0.031090955017134547,0.3762172069400549
1000,0,13,26,0.028554804855957627,0.37464957404881716
1000,0,13,27,0.029708823189139366,0.3719459359999746
1000,0,13,28,0.028874259907752275,0.3759393768850714
1000,0,13,29,0.029516458045691252,0.43192229396663606
1000,0,13,30,0.029776275856420398,0.37376934802159667
1000,0,13,31,0.031747270142659545,0.3706215030979365
1000,0,13,32,0.02980234893038869,0.3724623769521713
1000,0,13,33,0.027641711989417672,0.3738468571100384
1000,0,13,34,0.030810931930318475,0.37409655284136534
1000,0,13,35,0.02953446703031659,0.3748099789954722
1000,0,13,36,0.03006294881924987,0.37003098404966295
1000,0,13,37,0.0290454369969666,0.37225408502854407
1000,0,13,38,0.027456416049972177,0.43037112709134817
1000,0,13,39,0.029982567997649312,0.37393442797474563
1000,0,13,40,0.028663140023127198,0.37497120117768645
1000,0,13,41,0.029629539931192994,0.3716485009063035
1000,0,13,42,0.028427728917449713,0.37841115705668926
1000,0,13,43,0.030624615028500557,0.37561040790751576
1000,0,13,44,0.029264878015965223,0.37387911695986986
1000,0,13,45,0.029388438910245895,0.3721744769718498
1000,0,13,46,0.027956275967881083,0.37858879286795855
1000,0,13,47,0.09174360893666744,0.3743916479870677
1000,0,13,48,0.02779259206727147,0.37506749597378075
1000,0,13,49,0.030197452986612916,0.3709023930132389
1000,0,14,14,2.6169024480041116,2.595489524072036
1000,0,14,15,0.027775816852226853,0.43178338720463216
1000,0,14,16,0.029526900965720415,0.37381179304793477
1000,0,14,17,0.028900313889607787,0.37424376094713807
1000,0,14,18,0.03022386902011931,0.37244871794246137
1000,0,14,19,0.028620262164622545,0.3807970911730081
1000,0,14,20,0.031286709010601044,0.37318364111706614
1000,0,14,21,0.02922063902951777,0.37484384095296264
1000,0,14,22,0.029904848895967007,0.3722846021410078
1000,0,14,23,0.02845611493103206,0.3799080280587077
1000,0,14,24,0.09330235188826919,0.3708312038797885
1000,0,14,25,0.029636112973093987,0.37432734691537917
1000,0,14,26,0.0293577928096056,0.3747884251642972
1000,0,14,27,0.03006898402236402,0.3720081099309027
1000,0,14,28,0.02811414608731866,0.3756332010962069
1000,0,14,29,0.030647484119981527,0.37470685387961566
1000,0,14,30,0.028292556991800666,0.37526667513884604
1000,0,14,31,0.029335082974284887,0.3715693459380418
1000,0,14,32,0.02759973402135074,0.37976138200610876
1000,0,14,33,0.02986609796062112,0.43992796796374023
1000,0,14,34,0.030427495017647743,0.3744722798001021
1000,0,14,35,0.029337176121771336,0.37546598399057984
1000,0,14,36,0.029570638900622725,0.3715193390380591
1000,0,14,37,0.02861322113312781,0.37493167188949883
1000,0,14,38,0.0301146749407053,0.3745720770675689
1000,0,14,39,0.028268807101994753,0.3750474131666124
1000,0,14,40,0.031240491895005107,0.3724643799941987
1000,0,14,41,0.027973774820566177,0.37334902002476156
1000,0,14,42,0.0895741730928421,0.37318401085212827
1000,0,14,43,0.030697850976139307,0.3755936890374869
1000,0,14,44,0.02824996504932642,0.3751284459140152
1000,0,14,45,0.028579498175531626,0.37203656882047653
1000,0,14,46,0.027924317866563797,0.3839249990414828
1000,0,14,47,0.030103077879175544,0.3753098431043327
1000,0,14,48,0.028521203203126788,0.3750394769012928
1000,0,14,49,0.029711175011470914,0.3722370869945735
1000,0,15,15,2.6107622468844056,2.6154569098725915
1000,0,15,16,0.03058729600161314,0.374484702013433
1000,0,15,17,0.028533620992675424,0.37549064704217017
1000,0,15,18,0.02982659894041717,0.37190485117025673
1000,0,15,19,0.02836373308673501,0.3743764280807227
1000,0,15,20,0.029106425121426582,0.43234038120135665
1000,0,15,21,0.030417081899940968,0.37362312711775303
1000,0,15,22,0.030263104010373354,0.37024512398056686
1000,0,15,23,0.028994909022003412,0.37230074405670166
1000,0,15,24,0.028372560860589147,0.37225424591451883
1000,0,15,25,0.030512053053826094,0.37479806202463806
1000,0,15,26,0.02936141612008214,0.37481273990124464
1000,0,15,27,0.029710655100643635,0.37118303310126066
1000,0,15,28,0.0286889870185405,0.37382449698634446
1000,0,15,29,0.08441292797215283,0.3737831939943135
1000,0,15,30,0.029630358098074794,0.37514616292901337
1000,0,15,31,0.029403119115158916,0.3706451589241624
1000,0,15,32,0.02839971287176013,0.37161888601258397
1000,0,15,33,0.028369917068630457,0.37775091198273003
1000,0,15,34,0.029713397147133946,0.37485484103672206
1000,0,15,35,0.029553131898865104,0.3745680800639093
1000,0,15,36,0.03183893905952573,0.37297551496885717
1000,0,15,37,0.028288627974689007,0.3744897968135774
1000,0,15,38,0.02905441797338426,0.43076221318915486
1000,0,15,39,0.029950045980513096,0.373600309016183
1000,0,15,40,0.028688019141554832,0.37500822986476123
1000,0,15,41,0.02925018989481032,0.3716815891675651
1000,0,15,42,0.028498956002295017,0.37833452015183866
1000,0,15,43,0.031088063027709723,0.3747704450506717
1000,0,15,44,0.029529902851209044,0.3756999981123954
1000,0,15,45,0.029531163163483143,0.37185079511255026
1000,0,15,46,0.028732567094266415,0.3747595951426774
1000,0,15,47,0.08220129390247166,0.3749405739363283
1000,0,15,48,0.028778159990906715,0.3756505800411105
1000,0,15,49,0.030373805901035666,0.37249770597554743
1000,0,16,16,2.6193943379912525,2.5987516180612147
1000,0,16,17,0.0916032309178263,0.3740274850279093
1000,0,16,18,0.029048102907836437,0.37414184398949146
1000,0,16,19,0.028454697923734784,0.3751302110031247
1000,0,16,20,0.02900899318046868,0.37258794717490673
1000,0,16,21,0.02875720988959074,0.3836704271379858
1000,0,16,22,0.029926039976999164,0.3755918878596276
1000,0,16,23,0.029341339133679867,0.37632970605045557
1000,0,16,24,0.030278950929641724,0.3725337819196284
1000,0,16,25,0.02799188788048923,0.37569664092734456
1000,0,16,26,0.08474514400586486,0.3731157670263201
1000,0,16,27,0.02888846001587808,0.37511516315862536
1000,0,16,28,0.02969510294497013,0.3705997949000448
1000,0,16,29,0.029396609868854284,0.372360214125365
1000,0,16,30,0.027979768812656403,0.3793009780347347
1000,0,16,31,0.030444710981100798,0.3745036020409316
1000,0,16,32,0.02880010101944208,0.374083437025547
1000,0,16,33,0.030664953868836164,0.37200279510580003
1000,0,16,34,0.02793730003759265,0.37414928805083036
1000,0,16,35,0.08142249402590096,0.3739139421377331
1000,0,16,36,0.030419985996559262,0.3742131278850138
1000,0,16,37,0.028751103207468987,0.3750268949661404
1000,0,16,38,0.028557067969813943,0.37172641116194427
1000,0,16,39,0.028137246146798134,0.3834485688712448
1000,0,16,40,0.030620304867625237,0.37563858297653496
1000,0,16,41,0.028697761008515954,0.37464158493094146
1000,0,16,42,0.030282234074547887,0.3726085580419749
1000,0,16,43,0.027992842020466924,0.3755652979016304
1000,0,16,44,0.08269767393358052,0.3739777500741184
1000,0,16,45,0.029129518195986748,0.37649391288869083
1000,0,16,46,0.03029321297071874,0.3711687109898776
1000,0,16,47,0.028295372147113085,0.37172894179821014
1000,0,16,48,0.02863518288359046,0.37563403020612895
1000,0,16,49,0.029622241156175733,0.3739286200143397
1000,0,17,17,2.6587232700549066,2.647273291135207
1000,0,17,18,0.029563226969912648,0.3723847579676658
1000,0,17,19,0.028093412052839994,0.3794670491479337
1000,0,17,20,0.03033125097863376,0.3747920428868383
1000,0,17,21,0.029412804869934916,0.3757713900413364
1000,0,17,22,0.029610738856717944,0.37302725994959474
1000,0,17,23,0.02809892105869949,0.3778531779535115
1000,0,17,24,0.09256195207126439,0.371977758128196
1000,0,17,25,0.030062980949878693,0.37494914000853896
1000,0,17,26,0.02947125001810491,0.37543438794091344
1000,0,17,27,0.030205667950212955,0.3719841910060495
1000,0,17,28,0.02816737093962729,0.37582083605229855
1000,0,17,29,0.031524108024314046,0.3760772729292512
1000,0,17,30,0.02843543980270624,0.3751110990997404
1000,0,17,31,0.029182668076828122,0.3721965169534087
1000,0,17,32,0.027543208096176386,0.38061500806361437
1000,0,17,33,0.029520094161853194,0.4401333360001445
1000,0,17,34,0.029671809170395136,0.37548336992040277
1000,0,17,35,0.029370557982474566,0.37519312486983836
1000,0,17,36,0.030110200168564916,0.37228642008267343
1000,0,17,37,0.028440405149012804,0.3748439180199057
1000,0,17,38,0.030708770034834743,0.3769147538114339
1000,0,17,39,0.028302651131525636,0.374079521978274
1000,0,17,40,0.029778030002489686,0.37246313295327127
1000,0,17,41,0.02805377496406436,0.37466414901427925
1000,0,17,42,0.0870728378649801,0.3735291708726436
1000,0,17,43,0.02920744800940156,0.3748121641110629
1000,0,17,44,0.028750348137691617,0.37619688804261386
1000,0,17,45,0.028520319843664765,0.37218448612838984
1000,0,17,46,0.028403709875419736,0.38293052604421973
1000,0,17,47,0.029286514036357403,0.37544074398465455
1000,0,17,48,0.02937080804258585,0.37551953084766865
1000,0,17,49,0.029446712927892804,0.37140882294625044
1000,0,18,18,2.636335922870785,2.5846178620122373
1000,0,18,19,0.030434411019086838,0.37561449501663446
1000,0,18,20,0.028568448033183813,0.374932348029688
1000,0,18,21,0.030703782103955746,0.3731447991449386
1000,0,18,22,0.0282884668558836,0.3741307109594345
1000,0,18,23,0.08218925702385604,0.3730307819787413
1000,0,18,24,0.03146061301231384,0.3744638580828905
1000,0,18,25,0.03028118913061917,0.37098939600400627
1000,0,18,26,0.028188779018819332,0.371114982990548
1000,0,18,27,0.027699874946847558,0.376951043959707
1000,0,18,28,0.029964524088427424,0.37434309301897883
1000,0,18,29,0.028612974099814892,0.3742229179479182
1000,0,18,30,0.029502185061573982,0.37166616693139076
1000,0,18,31,0.028889516135677695,0.37485442007891834
1000,0,18,32,0.08528292481787503,0.3726781888399273
1000,0,18,33,0.028988672187551856,0.3761502648703754
1000,0,18,34,0.03032824699766934,0.37045926600694656
1000,0,18,35,0.028432105900719762,0.37250646483153105
1000,0,18,36,0.028363546123728156,0.3784426972270012
1000,0,18,37,0.029740683967247605,0.3744251918978989
1000,0,18,38,0.029014768078923225,0.37583608413115144
1000,0,18,39,0.030477939872071147,0.37232138495892286
1000,0,18,40,0.028045808896422386,0.37389426096342504
1000,0,18,41,0.08281835005618632,0.3741714528296143
1000,0,18,42,0.029514372115954757,0.375506685115397
1000,0,18,43,0.030080316122621298,0.3710559969767928
1000,0,18,44,0.029091289965435863,0.37245089397765696
1000,0,18,45,0.028059950098395348,0.37883132696151733
1000,0,18,46,0.030274718068540096,0.37337554688565433
1000,0,18,47,0.028833523858338594,0.3756750961765647
1000,0,18,48,0.029250511899590492,0.373605920933187
1000,0,18,49,0.028162200935184956,0.37540804711170495
1000,0,19,19,2.6288769799284637,2.6373116560280323
1000,0,19,20,0.028653295012190938,0.3744963430799544
1000,0,19,21,0.030754059087485075,0.3702467691618949
1000,0,19,22,0.029096855083480477,0.3728692471049726
1000,0,19,23,0.02753991913050413,0.43091958691366017
1000,0,19,24,0.03037858405150473,0.37461917591281235
1000,0,19,25,0.028328984044492245,0.3752609300427139
1000,0,19,26,0.028991572093218565,0.37136082793585956
1000,0,19,27,0.02830297313630581,0.3789029170293361
1000,0,19,28,0.03022850095294416,0.3756329328753054
1000,0,19,29,0.028590702917426825,0.37455030996352434
1000,0,19,30,0.030712300911545753,0.36997905606403947
1000,0,19,31,0.029537362046539783,0.3734080020803958
1000,0,19,32,0.027599398978054523,0.43023257702589035
1000,0,19,33,0.03036215784959495,0.37341537908650935
1000,0,19,34,0.02802562597207725,0.37341460515744984
1000,0,19,35,0.02964779012836516,0.37206307891756296
1000,0,19,36,0.027965220157057047,0.3789189129602164
1000,0,19,37,0.030078744050115347,0.3723884029313922
1000,0,19,38,0.030705649172887206,0.37409148807637393
1000,0,19,39,0.02809362579137087,0.374558538896963
1000,0,19,40,0.029151280876249075,0.3716956479474902
1000,0,19,41,0.028519969899207354,0.4210137331392616
1000,0,19,42,0.029282491886988282,0.3746126610785723
1000,0,19,43,0.028536355821415782,0.37437374517321587
1000,0,19,44,0.030682476004585624,0.3723192198667675
1000,0,19,45,0.027962596155703068,0.37995307007804513
1000,0,19,46,0.03149725194089115,0.37568981596268713
1000,0,19,47,0.0290760500356555,0.3753264038823545
1000,0,19,48,0.029940817039459944,0.37189780501648784
1000,0,19,49,0.027866545831784606,0.3733839518390596
1000,0,20,20,2.6509553610812873,2.6404605580028147
1000,0,20,21,0.030587526969611645,0.37377817812375724
1000,0,20,22,0.030487571144476533,0.3714323288295418
1000,0,20,23,0.02843536506406963,0.3725397218950093
1000,0,20,24,0.02815402881242335,0.43031582492403686
1000,0,20,25,0.030547498958185315,0.37470640894025564
1000,0,20,26,0.028302534949034452,0.37572588701732457
1000,0,20,27,0.029064676025882363,0.37263762205839157
1000,0,20,28,0.028714893152937293,0.3796592061407864
1000,0,20,29,0.03126817406155169,0.37481317203491926
1000,0,20,30,0.028794924030080438,0.3755261960905045
1000,0,20,31,0.029860348906368017,0.37187173310667276
1000,0,20,32,0.028125743847340345,0.3787812748923898
1000,0,20,33,0.029370735865086317,0.43834110209718347
1000,0,20,34,0.030273033073171973,0.37464817403815687
1000,0,20,35,0.028768657939508557,0.3740543150343001
1000,0,20,36,0.029996661003679037,0.3724517428781837
1000,0,20,37,0.02799337008036673,0.3747187650296837
1000,0,20,38,0.0298203038983047,0.37362693808972836
1000,0,20,39,0.029016772052273154,0.3741559539921582
1000,0,20,40,0.028257581871002913,0.37399484403431416
1000,0,20,41,0.029475550865754485,0.37266934802755713
1000,0,20,42,0.028296083910390735,0.42137952288612723
1000,0,20,43,0.03029290004633367,0.373959809076041
1000,0,20,44,0.02910672896541655,0.3738136738538742
1000,0,20,45,0.02961087506264448,0.37163167516700923
1000,0,20,46,0.028739816043525934,0.3795585718471557
1000,0,20,47,0.029734120005741715,0.37503422098234296
1000,0,20,48,0.02931520016863942,0.37440118100494146
1000,0,20,49,0.029740464175119996,0.3711555120535195
1000,0,21,21,2.6542801519390196,2.5786546459421515
1000,0,21,22,0.029814376961439848,0.3744663600809872
1000,0,21,23,0.02824095799587667,0.3750785992015153
1000,0,21,24,0.031135678989812732,0.37207595095969737
1000,0,21,25,0.02786803711205721,0.373273144941777
1000,0,21,26,0.08714792714454234,0.37252438510768116
1000,0,21,27,0.029634083854034543,0.37529617291875184
1000,0,21,28,0.02898604399524629,0.37475792597979307
1000,0,21,29,0.029450455913320184,0.371650064131245
1000,0,21,30,0.027697945944964886,0.3824665560387075
1000,0,21,31,0.02984945010393858,0.3753560360055417
1000,0,21,32,0.02946907002478838,0.37641941709443927
1000,0,21,33,0.03012129501439631,0.3722266871482134
1000,0,21,34,0.027914690086618066,0.37506415392272174
1000,0,21,35,0.030306041007861495,0.431286180857569
1000,0,21,36,0.030850450973957777,0.37484633596614003
1000,0,21,37,0.028485887916758657,0.37520769983530045
1000,0,21,38,0.030114724999293685,0.3717569950968027
1000,0,21,39,0.028401598101481795,0.38011671393178403
1000,0,21,40,0.030105804093182087,0.374739560065791
1000,0,21,41,0.029192999936640263,0.37398016289807856
1000,0,21,42,0.02998162410221994,0.37123055988922715
1000,0,21,43,0.02853701403364539,0.37850359617732465
1000,0,21,44,0.030106317019090056,0.44085835898295045
1000,0,21,45,0.029788923915475607,0.3745520419906825
1000,0,21,46,0.029329346027225256,0.3743186448700726
1000,0,21,47,0.030260829953476787,0.3730727839283645
1000,0,21,48,0.027884459123015404,0.3734876539092511
1000,0,21,49,0.02951680705882609,0.37343505094759166
1000,0,22,22,2.6936422961298376,2.590180444996804
1000,0,22,23,0.028823474887758493,0.3718333011493087
1000,0,22,24,0.029004331910982728,0.3785562969278544
1000,0,22,25,0.03063195082359016,0.37485954794101417
1000,0,22,26,0.029075057012960315,0.37611567601561546
1000,0,22,27,0.029708316083997488,0.37164095998741686
1000,0,22,28,0.027933428063988686,0.3735413739923388
1000,0,22,29,0.08435265207663178,0.3735929720569402
1000,0,22,30,0.030495607992634177,0.37624521111138165
1000,0,22,31,0.02994166617281735,0.3708984749391675
1000,0,22,32,0.02817603782750666,0.37845477811060846
1000,0,22,33,0.029769079061225057,0.3832364547997713
1000,0,22,34,0.030101839918643236,0.37671755417250097
1000,0,22,35,0.03003191389143467,0.37028060597367585
1000,0,22,36,0.03006302984431386,0.37156433891505003
1000,0,22,37,0.02838199306279421,0.3739704820327461
1000,0,22,38,0.07693322515115142,0.37256426992826164
1000,0,22,39,0.02940710517577827,0.3746654021088034
1000,0,22,40,0.031157162971794605,0.3717498870100826
1000,0,22,41,0.028298323042690754,0.3756363650318235
1000,0,22,42,0.029609955847263336,0.432736060814932
1000,0,22,43,0.028843419160693884,0.3755972769577056
1000,0,22,44,0.030629809945821762,0.37406305014155805
1000,0,22,45,0.028757876018062234,0.37541438080370426
1000,0,22,46,0.030193590791895986,0.37647257605567575
1000,0,22,47,0.028041501063853502,0.37558648199774325
1000,0,22,48,0.03058016998693347,0.37550002080388367
1000,0,22,49,0.02789847692474723,0.3743821349926293
1000,0,23,23,2.6600643689744174,2.6613147649914026
1000,0,23,24,0.08728109509684145,0.37488689087331295
1000,0,23,25,0.02976857707835734,0.3720673320349306
1000,0,23,26,0.029432077892124653,0.37276244699023664
1000,0,23,27,0.027921373955905437,0.3732924871146679
1000,0,23,28,0.029088863171637058,0.42171092610806227
1000,0,23,29,0.02940498315729201,0.37498708185739815
1000,0,23,30,0.030490566045045853,0.3755017139483243
1000,0,23,31,0.02829159190878272,0.373813423095271
1000,0,23,32,0.03020607796497643,0.37672249088063836
1000,0,23,33,0.028578493976965547,0.37527306913398206
1000,0,23,34,0.03008616017177701,0.37451793486252427
1000,0,23,35,0.02927038399502635,0.37382751097902656
1000,0,23,36,0.02955021010711789,0.3711098521016538
1000,0,23,37,0.02841617097146809,0.42451647389680147
1000,0,23,38,0.029212609864771366,0.3764322551432997
1000,0,23,39,0.030511423014104366,0.3745118719525635
1000,0,23,40,0.02852789801545441,0.3759477350395173
1000,0,23,41,0.029356688959524035,0.37775024585425854
1000,0,23,42,0.028173014987260103,0.3750939171295613
1000,0,23,43,0.03117770212702453,0.3747216500341892
1000,0,23,44,0.028619966004043818,0.3755452160257846
1000,0,23,45,0.029056129977107048,0.37178721302188933
1000,0,23,46,0.028471715981140733,0.43248024792410433
1000,0,23,47,0.0295354921836406,0.3752358239144087
1000,0,23,48,0.028102031210437417,0.374351924052462
1000,0,23,49,0.029819577932357788,0.3785868671257049
1000,0,24,24,2.6157086479943246,2.6233310629613698
1000,0,24,25,0.03170276200398803,0.37401997786946595
1000,0,24,26,0.029835361056029797,0.37494745198637247
1000,0,24,27,0.028292784933000803,0.3748611519113183
1000,0,24,28,0.029610126977786422,0.3738207130227238
1000,0,24,29,0.02863517589867115,0.37493782211095095
1000,0,24,30,0.030016283970326185,0.37557631894014776
1000,0,24,31,0.02957960101775825,0.3760574229527265
1000,0,24,32,0.029950476018711925,0.3721667090430856
1000,0,24,33,0.0286620887927711,0.4289213849697262
1000,0,24,34,0.03103608312085271,0.3758501538541168
1000,0,24,35,0.028698537033051252,0.37544293189421296
1000,0,24,36,0.029729477129876614,0.37093159300275147
1000,0,24,37,0.02867103787139058,0.3721277329605073
1000,0,24,38,0.028989220038056374,0.37455118098296225
1000,0,24,39,0.029605457093566656,0.37439157301560044
1000,0,24,40,0.029085077811032534,0.3751441549975425
1000,0,24,41,0.03082865383476019,0.37265417794696987
1000,0,24,42,0.028074632165953517,0.4314031428657472
1000,0,24,43,0.03052149503491819,0.3747603530064225
1000,0,24,44,0.02860041707754135,0.37424753699451685
1000,0,24,45,0.02965725096873939,0.3723515188321471
1000,0,24,46,0.028398029040545225,0.378711543045938
1000,0,24,47,0.0293854009360075,0.3720356149133295
1000,0,24,48,0.0303214390296489,0.37398736318573356
1000,0,24,49,0.02820627810433507,0.3751816430594772
1000,0,25,25,2.631448296131566,2.6185366010759026
1000,0,25,26,0.02921308414079249,0.37524439417757094
1000,0,25,27,0.029398447833955288,0.3742183081340045
1000,0,25,28,0.028745596995577216,0.37538226298056543
1000,0,25,29,0.03039616602472961,0.3728499768767506
1000,0,25,30,0.027949128998443484,0.4306306180078536
1000,0,25,31,0.02974913688376546,0.3753835780080408
1000,0,25,32,0.028629901120439172,0.3746649520471692
1000,0,25,33,0.02952018892392516,0.3714672359637916
1000,0,25,34,0.028279928024858236,0.37915146397426724
1000,0,25,35,0.029545860132202506,0.371996734989807
1000,0,25,36,0.03062937594950199,0.3752594708930701
1000,0,25,37,0.028123994823545218,0.3739414371084422
1000,0,25,38,0.029085924848914146,0.3718073999043554
1000,0,25,39,0.02824841788969934,0.4231717800721526
1000,0,25,40,0.030760155990719795,0.37540100305341184
1000,0,25,41,0.028108463855460286,0.3739634610246867
1000,0,25,42,0.03021850506775081,0.37179743498563766
1000,0,25,43,0.028546442976221442,0.3763583449181169
1000,0,25,44,0.02979168901219964,0.37399608409032226
1000,0,25,45,0.029194407165050507,0.3745803199708462
1000,0,25,46,0.029501332202926278,0.3752765189856291
1000,0,25,47,0.029527770821005106,0.37283068895339966
1000,0,25,48,0.02808736520819366,0.4219576420728117
1000,0,25,49,0.030872293980792165,0.37455388298258185
1000,0,26,26,2.7214992369990796,2.660746479872614
1000,0,26,27,0.02874746802262962,0.37257469492033124
1000,0,26,28,0.028726900927722454,0.43922030716203153
1000,0,26,29,0.030986469937488437,0.3744234689511359
1000,0,26,30,0.028212614124640822,0.3748921051155776
1000,0,26,31,0.029815417947247624,0.3715812808368355
1000,0,26,32,0.028311267960816622,0.3743874740321189
1000,0,26,33,0.029723387211561203,0.374280096963048
1000,0,26,34,0.029223018093034625,0.37513529299758375
1000,0,26,35,0.03004790307022631,0.3727801719214767
1000,0,26,36,0.028743560891598463,0.37477122619748116
1000,0,26,37,0.10035601002164185,0.37470105290412903
1000,0,26,38,0.029091709991917014,0.3755089060869068
1000,0,26,39,0.02952213492244482,0.37226412701420486
1000,0,26,40,0.02828274993225932,0.374368020799011
1000,0,26,41,0.028796543134376407,0.38224269403144717
1000,0,26,42,0.028030408080667257,0.37579621584154665
1000,0,26,43,0.030599895864725113,0.3750984750222415
1000,0,26,44,0.02875855704769492,0.37310327612794936
1000,0,26,45,0.029361101100221276,0.37231713999062777
1000,0,26,46,0.02959086000919342,0.3759995559230447
1000,0,26,47,0.029465066036209464,0.3734945529140532
1000,0,26,48,0.028256007004529238,0.37399522215127945
1000,0,26,49,0.02990362886339426,0.37210233695805073
1000,0,27,27,2.635117057012394,2.604860326042399
1000,0,27,28,0.030319033190608025,0.37588446610607207
1000,0,27,29,0.02821403183043003,0.3737377058714628
1000,0,27,30,0.029597752960398793,0.37242131493985653
1000,0,27,31,0.02829639194533229,0.4357309171464294
1000,0,27,32,0.029933691956102848,0.37544117984361947
1000,0,27,33,0.029084878973662853,0.37443096609786153
1000,0,27,34,0.029613433871418238,0.369899621931836
1000,0,27,35,0.028723929077386856,0.3730936348438263
1000,0,27,36,0.029405803186818957,0.37600752688013017
1000,0,27,37,0.029640774009749293,0.37465207395143807
1000,0,27,38,0.028296675998717546,0.37365608010441065
1000,0,27,39,0.030089161125943065,0.3719738239888102
1000,0,27,40,0.02788607799448073,0.42611961299553514
1000,0,27,41,0.030030617956072092,0.3741257081273943
1000,0,27,42,0.028578642988577485,0.3747373551595956
1000,0,27,43,0.030080959899351,0.37253614398650825
1000,0,27,44,0.028413871070370078,0.37911886000074446
1000,0,27,45,0.029322483809664845,0.3728845620062202
1000,0,27,46,0.03093031793832779,0.37457105494104326
1000,0,27,47,0.02813417697325349,0.37359683378599584
1000,0,27,48,0.028684116899967194,0.37225162284448743
1000,0,27,49,0.02849662979133427,0.4208032840397209
1000,0,28,28,2.671433832962066,2.6467612581327558
1000,0,28,29,0.028483489993959665,0.37529085390269756
1000,0,28,30,0.02952793100848794,0.3724953669589013
1000,0,28,31,0.027921167900785804,0.42704858095385134
1000,0,28,32,0.029681256972253323,0.3744657561182976
1000,0,28,33,0.028317445190623403,0.3747324089054018
1000,0,28,34,0.02995355101302266,0.37075920891948044
1000,0,28,35,0.028380132978782058,0.3725071810185909
1000,0,28,36,0.028752031968906522,0.3755264929495752
1000,0,28,37,0.02962584886699915,0.37807693309150636
1000,0,28,38,0.02808621502481401,0.37435312499292195
1000,0,28,39,0.029890690930187702,0.37200824404135346
1000,0,28,40,0.028620323166251183,0.4283544921781868
1000,0,28,41,0.02967322478070855,0.374946960946545
1000,0,28,42,0.028655851958319545,0.37494073202833533
