n,k,id1,id2,time_no_mu,time_mu
10,10,11,22,0.0011126059107482433,0.0017652760725468397
10,10,11,23,0.0012734278570860624,0.0017111650668084621
10,10,11,24,0.001343300100415945,0.0017476989887654781
10,10,11,25,0.0010473108850419521,0.0017290909308940172
10,10,11,26,0.001089894911274314,0.0022227028384804726
10,10,11,27,0.0010146489366889,0.0017754149157553911
10,10,11,28,0.0010936020407825708,0.0017077159136533737
10,10,11,29,0.0010944579262286425,0.0017320939805358648
10,10,11,30,0.0011946880258619785,0.001739454921334982
10,10,11,31,0.0014592090155929327,0.002199928043410182
10,10,11,32,0.0010559519287198782,0.001745013054460287
10,10,11,33,0.001101205823943019,0.0017500570975244045
10,10,11,34,0.0010611661709845066,0.001711416058242321
10,10,11,35,0.0010971201118081808,0.001748272916302085
10,10,11,36,0.001145416870713234,0.0021680661011487246
10,10,11,37,0.0010998120997101068,0.001750576077029109
10,10,11,38,0.0011130732018500566,0.0017403990495949984
10,10,11,39,0.0011003990657627583,0.0017472000326961279
10,10,11,40,0.0010651408229023218,0.0019453810527920723
10,10,11,41,0.0011176459956914186,0.0022152280434966087
10,10,11,42,0.0014062800910323858,0.0017761290073394775
10,10,11,43,0.0010134989861398935,0.0016988359857350588
10,10,11,44,0.0010548648424446583,0.0017043051775544882
10,10,11,45,0.0010369331575930119,0.0017763948999345303
10,10,11,46,0.0010975480545312166,0.0021552080288529396
10,10,11,47,0.0013225891161710024,0.0017382418736815453
10,10,11,48,0.0011661690659821033,0.0017836939077824354
10,10,11,49,0.0011049089953303337,0.0017459129448980093
10,10,12,12,0.0035278659779578447,0.004190843086689711
10,10,12,13,0.0010573689360171556,0.0022706741001456976
10,10,12,14,0.0010545440018177032,0.0017647140193730593
10,10,12,15,0.0010156321804970503,0.00179537502117455
10,10,12,16,0.0010289859492331743,0.0017596108373254538
10,10,12,17,0.0010765620972961187,0.001733304001390934
10,10,12,18,0.0010145290289074183,0.0022574421018362045
10,10,12,19,0.001041807932779193,0.001792354043573141
10,10,12,20,0.0010727921035140753,0.0017570990603417158
10,10,12,21,0.001042212126776576,0.0017558070831000805
10,10,12,22,0.0010122628882527351,0.0017588650807738304
10,10,12,23,0.0010164331179112196,0.0022137591149657965
10,10,12,24,0.0010542438831180334,0.0017736779991537333
10,10,12,25,0.0010073559824377298,0.00171233294531703
10,10,12,26,0.0014877249486744404,0.0017813749145716429
10,10,12,27,0.0010230080224573612,0.0017174999229609966
10,10,12,28,0.001053710002452135,0.0017538887914270163
10,10,12,29,0.0010430810507386923,0.001743529923260212
10,10,12,30,0.0010515069589018822,0.0017509572207927704
10,10,12,31,0.0010503069497644901,0.002203697105869651
10,10,12,32,0.0010406039655208588,0.0017346178647130728
10,10,12,33,0.001035336870700121,0.0017387950792908669
10,10,12,34,0.0010420528706163168,0.0017519500106573105
10,10,12,35,0.0010474550072103739,0.0017055480275303125
10,10,12,36,0.0010479278862476349,0.0022448161616921425
10,10,12,37,0.0010483209043741226,0.0017774191219359636
10,10,12,38,0.0010453339200466871,0.0017808182165026665
10,10,12,39,0.0010534049943089485,0.001946610864251852
10,10,12,40,0.001056428998708725,0.0017614609096199274
10,10,12,41,0.0010383839253336191,0.002210975857451558
10,10,12,42,0.0010622949339449406,0.0017497679218649864
10,10,12,43,0.0010481879580765963,0.0017819770146161318
10,10,12,44,0.0010324339382350445,0.0016829590313136578
10,10,12,45,0.0010633210185915232,0.001763555919751525
10,10,12,46,0.0010426510125398636,0.0022335590329021215
10,10,12,47,0.0010122258681803942,0.0017482920084148645
10,10,12,48,0.0010478280019015074,0.0017606830224394798
10,10,12,49,0.0010478280019015074,0.0017330748960375786
10,10,13,13,0.0036740319337695837,0.004364744992926717
10,10,13,14,0.00110710714943707,0.0025772531516849995
10,10,13,15,0.0010609428863972425,0.001760214101523161
10,10,13,16,0.001745674991980195,0.0017557370010763407
10,10,13,17,0.001311795087531209,0.001734888181090355
10,10,13,18,0.0010859030298888683,0.0017447611317038536
10,10,13,19,0.0010833130218088627,0.0021964090410619974
10,10,13,20,0.0011534220539033413,0.0019461722113192081
10,10,13,21,0.001054965192452073,0.0017480519600212574
10,10,13,22,0.0011071090120822191,0.001740114064887166
10,10,13,23,0.0012080180458724499,0.0017512470949441195
10,10,13,24,0.0013144758995622396,0.00221712002530694
10,10,13,25,0.0010486061219125986,0.0017400800716131926
10,10,13,26,0.0010699420236051083,0.0017425601836293936
10,10,13,27,0.0010570008307695389,0.0017419299110770226
10,10,13,28,0.0010949000716209412,0.0017561251297593117
10,10,13,29,0.0011122350115329027,0.0022395621053874493
10,10,13,30,0.0012154628057032824,0.0017674050759524107
10,10,13,31,0.0013114740140736103,0.001753662945702672
10,10,13,32,0.001089929835870862,0.0017475700005888939
10,10,13,33,0.0010585731361061335,0.0017526780720800161
10,10,13,34,0.001104295952245593,0.0021835248917341232
10,10,13,35,0.001091507961973548,0.0017619309946894646
10,10,13,36,0.0010616159997880459,0.001770098926499486
10,10,13,37,0.0010737220291048288,0.0017136279493570328
10,10,13,38,0.0011082061100751162,0.0017631459049880505
10,10,13,39,0.0010909691918641329,0.002464420162141323
10,10,13,40,0.0010535039473325014,0.0017747001256793737
10,10,13,41,0.0010952979791909456,0.0017536650411784649
10,10,13,42,0.0012616361491382122,0.0017331289127469063
10,10,13,43,0.0010555379558354616,0.001754971919581294
10,10,13,44,0.0011832388117909431,0.002526490017771721
10,10,13,45,0.0010693119838833809,0.0017165869940072298
10,10,13,46,0.0011047469452023506,0.0017535528168082237
10,10,13,47,0.0013162558898329735,0.001747641945257783
10,10,13,48,0.0015347010921686888,0.0017656050622463226
10,10,13,49,0.0010863181669265032,0.0021909461356699467
10,10,14,14,0.0037779458798468113,0.004374718060716987
10,10,14,15,0.0010557710193097591,0.0017462309915572405
10,10,14,16,0.0015905008185654879,0.0017489718738943338
10,10,14,17,0.0013980430085211992,0.0017156701069325209
10,10,14,18,0.0010949999559670687,0.00220466498285532
10,10,14,19,0.001143807079643011,0.0017673999536782503
10,10,14,20,0.0011462869588285685,0.0017413620371371508
10,10,14,21,0.0010508219711482525,0.0017341170459985733
10,10,14,22,0.0011014090850949287,0.0017476000357419252
10,10,14,23,0.001152561977505684,0.00221785600297153
10,10,14,24,0.0014605040196329355,0.0017610311042517424
10,10,14,25,0.001057051820680499,0.0017209360376000404
10,10,14,26,0.0011435679625719786,0.0017719350289553404
10,10,14,27,0.0010730200447142124,0.0016980490181595087
10,10,14,28,0.001089358003810048,0.002251445082947612
10,10,14,29,0.0011265389621257782,0.0016827499493956566
10,10,14,30,0.0011273641139268875,0.0017123150173574686
10,10,14,31,0.0012803229037672281,0.0017702959012240171
10,10,14,32,0.0011059101670980453,0.001773481024429202
10,10,14,33,0.0011221119202673435,0.0022823892068117857
10,10,14,34,0.001160212093964219,0.0017908739391714334
10,10,14,35,0.0011301778722554445,0.00175587204284966
10,10,14,36,0.0011247778311371803,0.0017016909550875425
10,10,14,37,0.001174618024379015,0.0017797660548239946
10,10,14,38,0.0011553349904716015,0.0025193658657372
10,10,14,39,0.0011725539807230234,0.0017862417735159397
10,10,14,40,0.0011095688678324223,0.0017657699063420296
10,10,14,41,0.001096550840884447,0.0016630229074507952
10,10,14,42,0.0012655260507017374,0.0017531320918351412
10,10,14,43,0.0010417010635137558,0.0022457230370491743
10,10,14,44,0.0011937369126826525,0.0017728039529174566
10,10,14,45,0.0010644490830600262,0.001707030227407813
10,10,14,46,0.0011522211134433746,0.0017555139493197203
10,10,14,47,0.0014572178479284048,0.0017365501262247562
10,10,14,48,0.0011534478981047869,0.002194741042330861
10,10,14,49,0.0011778459884226322,0.0017580408602952957
10,10,15,15,0.00349246384575963,0.004155368078500032
10,10,15,16,0.0016860638279467821,0.001754499040544033
10,10,15,17,0.0014515218790620565,0.0017488577868789434
10,10,15,18,0.0010593677870929241,0.002216026885434985
10,10,15,19,0.0011982270516455173,0.0017707131337374449
10,10,15,20,0.0011647578794509172,0.001760059967637062
10,10,15,21,0.0010499979835003614,0.0017285030335187912
10,10,15,22,0.0010954970493912697,0.0017464500851929188
10,10,15,23,0.0011155710089951754,0.0022029720712453127
10,10,15,24,0.0014527218881994486,0.001770394155755639
10,10,15,25,0.0010534059256315231,0.0017686181236058474
10,10,15,26,0.001248751999810338,0.0017603910528123379
10,10,15,27,0.0010386721696704626,0.0016952489968389273
10,10,15,28,0.0011120440904051065,0.002226938959211111
10,10,15,29,0.0011405288241803646,0.001756233861669898
10,10,15,30,0.0011484241113066673,0.001745759043842554
10,10,15,31,0.001312935957685113,0.001763058127835393
10,10,15,32,0.0010603221599012613,0.0017542929854243994
10,10,15,33,0.001178364036604762,0.0024624699726700783
10,10,15,34,0.001168224960565567,0.0017555700615048409
10,10,15,35,0.0011491619516164064,0.0017626311164349318
10,10,15,36,0.001253715017810464,0.0017422889359295368
10,10,15,37,0.001145870890468359,0.0017389291897416115
10,10,15,38,0.001180832041427493,0.0022093099541962147
10,10,15,39,0.0011473929043859243,0.0017510601319372654
10,10,15,40,0.001101848902180791,0.0017279048915952444
10,10,15,41,0.001290842890739441,0.0017631130758672953
10,10,15,42,0.00131700886413455,0.0017531879711896181
10,10,15,43,0.0010453469585627317,0.002249122830107808
10,10,15,44,0.0010601668618619442,0.0017618469428271055
10,10,15,45,0.001053833868354559,0.0017501299735158682
10,10,15,46,0.0011584649328142405,0.001737027894705534
10,10,15,47,0.0014329850673675537,0.0017492810729891062
10,10,15,48,0.0011660170275717974,0.002212255960330367
10,10,15,49,0.0012423200532793999,0.0017473460175096989
10,10,16,16,0.003952698083594441,0.004304060013964772
10,10,16,17,0.001638683956116438,0.0017624788451939821
10,10,16,18,0.001187548041343689,0.0017437250353395939
10,10,16,19,0.0011414720211178064,0.002237651962786913
10,10,16,20,0.0013559870421886444,0.0017716549336910248
10,10,16,21,0.0010128621943295002,0.001748804934322834
10,10,16,22,0.0011630889493972063,0.0017621570732444525
10,10,16,23,0.0015073118265718222,0.0017602341249585152
10,10,16,24,0.0016063640359789133,0.0025127229746431112
10,10,16,25,0.001045103883370757,0.0017939209938049316
10,10,16,26,0.0011560330167412758,0.0017747420351952314
10,10,16,27,0.0010632129851728678,0.0017418141942471266
10,10,16,28,0.0011579932179301977,0.0017634248360991478
10,10,16,29,0.0011444708798080683,0.0024620250333100557
10,10,16,30,0.0013025759253650904,0.001750356052070856
10,10,16,31,0.0015763649716973305,0.0016703119035810232
10,10,16,32,0.0010526590049266815,0.0017339559271931648
10,10,16,33,0.001145311864092946,0.0017571421340107918
10,10,16,34,0.0011340880300849676,0.0022380580194294453
10,10,16,35,0.0011571841314435005,0.001755754929035902
10,10,16,36,0.0011562539730221033,0.0017562159337103367
10,10,16,37,0.0011083311401307583,0.0017570089548826218
10,10,16,38,0.0011339851189404726,0.0017452940810471773
10,10,16,39,0.0011389970313757658,0.0021830510813742876
10,10,16,40,0.0011408401187509298,0.0017633000388741493
10,10,16,41,0.001149456948041916,0.0017375429160892963
10,10,16,42,0.0015941271558403969,0.0017640010919421911
10,10,16,43,0.001054324908182025,0.0019191880710422993
10,10,16,44,0.001043523196130991,0.0022387129720300436
10,10,16,45,0.0010448370594531298,0.00174849689938128
10,10,16,46,0.0011422708630561829,0.001749102957546711
10,10,16,47,0.0016291148494929075,0.0017650360241532326
10,10,16,48,0.001285499893128872,0.0017655850388109684
10,10,16,49,0.0011428999714553356,0.002261489164084196
10,10,17,17,0.0036787400022149086,0.00425383192487061
10,10,17,18,0.0011976880487054586,0.0017711760010570288
10,10,17,19,0.0014261659234762192,0.001727874856442213
10,10,17,20,0.0012454020325094461,0.0017095580697059631
10,10,17,21,0.0010245759040117264,0.0021825269795954227
10,10,17,22,0.0011921930126845837,0.0017231160309165716
10,10,17,23,0.0012744239065796137,0.0017409359570592642
10,10,17,24,0.001537699019536376,0.0017571351490914822
10,10,17,25,0.001026919111609459,0.001742321066558361
10,10,17,26,0.0014193379320204258,0.002478617010638118
10,10,17,27,0.0010649519972503185,0.001755769131705165
10,10,17,28,0.001164429122582078,0.0017708009108901024
10,10,17,29,0.0012557979207485914,0.001716806087642908
10,10,17,30,0.0012070462107658386,0.0017911149188876152
10,10,17,31,0.0015073211397975683,0.002247793134301901
10,10,17,32,0.0010257510002702475,0.0017771748825907707
10,10,17,33,0.001363114919513464,0.001728495117276907
10,10,17,34,0.0012451549991965294,0.0017541090492159128
10,10,17,35,0.0012494679540395737,0.001764761982485652
10,10,17,36,0.0014070209581404924,0.0022652868647128344
10,10,17,37,0.0012662529479712248,0.0017944138962775469
10,10,17,38,0.001383352791890502,0.00171465496532619
10,10,17,39,0.0012311211321502924,0.0017031359020620584
10,10,17,40,0.0011667420621961355,0.0017912238836288452
10,10,17,41,0.0011559100821614265,0.0021994849666953087
10,10,17,42,0.0015142809133976698,0.0017948830500245094
10,10,17,43,0.0010147630237042904,0.0016926280222833157
10,10,17,44,0.0010623440612107515,0.0017627568449825048
10,10,17,45,0.0010749171487987041,0.0017548489850014448
10,10,17,46,0.0012503140605986118,0.0024710569996386766
10,10,17,47,0.0015869098715484142,0.001695331884548068
10,10,17,48,0.0012574100401252508,0.001761334016919136
10,10,17,49,0.0014228429645299911,0.0016788379289209843
10,10,18,18,0.0033761991653591394,0.004122755024582148
10,10,18,19,0.0011919289827346802,0.002263172995299101
10,10,18,20,0.001274213893339038,0.0016963810194283724
10,10,18,21,0.0010562799870967865,0.0017660220619291067
10,10,18,22,0.0011678400915116072,0.0017251570243388414
10,10,18,23,0.0013425620272755623,0.0017634860705584288
10,10,18,24,0.0013577118515968323,0.002432120032608509
10,10,18,25,0.0010466680396348238,0.0017400290817022324
10,10,18,26,0.0011841619852930307,0.0017417019698768854
10,10,18,27,0.001027410849928856,0.0016851539257913828
10,10,18,28,0.0011432028841227293,0.001750775845721364
10,10,18,29,0.0014110300689935684,0.002191508887335658
10,10,18,30,0.0012029740028083324,0.0017822899390012026
10,10,18,31,0.0012893469538539648,0.0017555379308760166
10,10,18,32,0.001219640951603651,0.0017914499621838331
10,10,18,33,0.001185499131679535,0.001751574920490384
10,10,18,34,0.0011886490974575281,0.002205314114689827
10,10,18,35,0.0013003118801862001,0.0017633361276239157
10,10,18,36,0.0011923771817237139,0.00176191795617342
10,10,18,37,0.001416879938915372,0.0017533560749143362
10,10,18,38,0.001192496158182621,0.0017532291822135448
10,10,18,39,0.0013562499079853296,0.002214896958321333
10,10,18,40,0.0011439891532063484,0.0017583980225026608
10,10,18,41,0.0011411330197006464,0.0017520161345601082
10,10,18,42,0.0013086691033095121,0.001750327879562974
10,10,18,43,0.00104939891025424,0.0017399860080331564
10,10,18,44,0.001059683971107006,0.00223286310210824
10,10,18,45,0.0010240180417895317,0.0017753709107637405
10,10,18,46,0.001183203188702464,0.0017561130225658417
10,10,18,47,0.0013827288057655096,0.001754706958308816
10,10,18,48,0.0012840449344366789,0.0017396400216966867
10,10,18,49,0.0011923438869416714,0.0022065758239477873
10,10,19,19,0.0036109071224927902,0.004469387931749225
10,10,19,20,0.0012738951481878757,0.001775078009814024
10,10,19,21,0.0010813518892973661,0.0016738169360905886
10,10,19,22,0.0011663909535855055,0.0017705969512462616
10,10,19,23,0.0014034698251634836,0.002518740016967058
10,10,19,24,0.0013990260194987059,0.001772047020494938
10,10,19,25,0.0010725990869104862,0.0017545779701322317
10,10,19,26,0.0012488740030676126,0.001709582982584834
10,10,19,27,0.0010511360596865416,0.001746797002851963
10,10,19,28,0.001169936964288354,0.002262742957100272
10,10,19,29,0.0012123498599976301,0.0017562650609761477
10,10,19,30,0.0012614061124622822,0.001760892104357481
10,10,19,31,0.0013189238961786032,0.0017405629623681307
10,10,19,32,0.0010685059241950512,0.0017646129708737135
10,10,19,33,0.0012443889863789082,0.002253215992823243
10,10,19,34,0.0012125310022383928,0.0017577121034264565
10,10,19,35,0.0011492390185594559,0.0017780391499400139
10,10,19,36,0.001199960010126233,0.0017444188706576824
10,10,19,37,0.0012135279830545187,0.0017709499225020409
10,10,19,38,0.0013420830946415663,0.002236664993688464
10,10,19,39,0.0011613629758358002,0.0017703392077237368
10,10,19,40,0.001138078048825264,0.0017444940749555826
10,10,19,41,0.0011769409757107496,0.0017575849778950214
10,10,19,42,0.0013831481337547302,0.0017742610070854425
10,10,19,43,0.0010603941045701504,0.0022642810363322496
10,10,19,44,0.001023540971800685,0.0017002059612423182
10,10,19,45,0.0010678849648684263,0.0017519851680845022
10,10,19,46,0.0011979339178651571,0.0016895548906177282
10,10,19,47,0.001399582950398326,0.001782204955816269
10,10,19,48,0.0012753650080412626,0.0022998331114649773
10,10,19,49,0.0012545441277325153,0.0017925831489264965
10,10,20,20,0.0036131839733570814,0.004284057067707181
10,10,20,21,0.0010575789492577314,0.0017523542046546936
10,10,20,22,0.0010728701017796993,0.001750234980136156
10,10,20,23,0.0012169592082500458,0.0025513030122965574
10,10,20,24,0.0012818952091038227,0.0017854149919003248
10,10,20,25,0.0010343079920858145,0.0018881740979850292
10,10,20,26,0.0011094058863818645,0.001782677136361599
10,10,20,27,0.0010225239675492048,0.0017458470538258553
10,10,20,28,0.0014753569848835468,0.0017075510695576668
10,10,20,29,0.0011161139700561762,0.0017742130439728498
10,10,20,30,0.0012151410337537527,0.002167629776522517
10,10,20,31,0.0013808251824229956,0.0017627128399908543
10,10,20,32,0.001161430962383747,0.0017254760023206472
10,10,20,33,0.001113720005378127,0.002251676982268691
10,10,20,34,0.001075100153684616,0.0017776801250874996
10,10,20,35,0.0010907158721238375,0.0017625009641051292
10,10,20,36,0.0010657610837370157,0.0017398190684616566
10,10,20,37,0.001115226885303855,0.001752621028572321
10,10,20,38,0.0010645510628819466,0.002151038032025099
10,10,20,39,0.0010970418807119131,0.0017458500806242228
10,10,20,40,0.0010886250529438257,0.001738348975777626
10,10,20,41,0.0011200930457562208,0.0016912049613893032
10,10,20,42,0.0013676630333065987,0.0017442158423364162
10,10,20,43,0.0010625768918544054,0.002192154061049223
10,10,20,44,0.0010914960876107216,0.0016787911299616098
10,10,20,45,0.001308016013354063,0.0017675189301371574
10,10,20,46,0.0010963459499180317,0.0017310730181634426
10,10,20,47,0.001244689803570509,0.0016764041502028704
10,10,20,48,0.0012040978763252497,0.002225961070507765
10,10,20,49,0.0011183868627995253,0.0017521108966320753
10,10,21,21,0.004859904060140252,0.004389635054394603
10,10,21,22,0.0010621340479701757,0.0017424861434847116
10,10,21,23,0.0012259120121598244,0.0017550180200487375
10,10,21,24,0.0015045139007270336,0.0021974900737404823
10,10,21,25,0.0010477171745151281,0.0016885129734873772
10,10,21,26,0.0011017229408025742,0.0017551109194755554
10,10,21,27,0.0010443918872624636,0.0017370488494634628
10,10,21,28,0.0010998668149113655,0.0017343349754810333
10,10,21,29,0.0010968891438096762,0.0022147810086607933
10,10,21,30,0.0012216081377118826,0.0017415129113942385
10,10,21,31,0.0016707892064005136,0.0017589679919183254
10,10,21,32,0.0010578141082078218,0.0017268660012632608
10,10,21,33,0.001085667870938778,0.0017442598473280668
10,10,21,34,0.001085353083908558,0.002180940005928278
10,10,21,35,0.0010891370475292206,0.0017377519980072975
10,10,21,36,0.0010777930729091167,0.0017358188051730394
10,10,21,37,0.0011122638825327158,0.001736548962071538
10,10,21,38,0.00106315896846354,0.001729691168293357
10,10,21,39,0.0011051169130951166,0.0021941119339317083
10,10,21,40,0.0010818890295922756,0.0018099381122738123
10,10,21,41,0.0010942989028990269,0.0017451269086450338
10,10,21,42,0.001657945103943348,0.0017343240324407816
10,10,21,43,0.0010311841033399105,0.0017390460707247257
10,10,21,44,0.00103062205016613,0.0021951498929411173
10,10,21,45,0.001004612073302269,0.0017761150375008583
10,10,21,46,0.00109293800778687,0.0017654940020292997
10,10,21,47,0.0015309338923543692,0.0017504470888525248
10,10,21,48,0.0011940898839384317,0.001756394049152732
10,10,21,49,0.001078855013474822,0.002185903023928404
10,10,22,22,0.0035921961534768343,0.004263108130544424
10,10,22,23,0.0012850640341639519,0.0016941160429269075
10,10,22,24,0.00147709297016263,0.0017632541712373495
10,10,22,25,0.0010518350172787905,0.001710664015263319
10,10,22,26,0.001186111941933632,0.002227352000772953
10,10,22,27,0.0010393462143838406,0.0017476091161370277
10,10,22,28,0.0011465069837868214,0.0017562590073794127
10,10,22,29,0.0011996389366686344,0.0017519670072942972
10,10,22,30,0.0012568100355565548,0.0017682451289147139
10,10,22,31,0.001357430126518011,0.0022146489936858416
10,10,22,32,0.0010234550572931767,0.0017431620508432388
10,10,22,33,0.0012001509312540293,0.0017612110823392868
10,10,22,34,0.0011963511351495981,0.0017210009973496199
10,10,22,35,0.0011996100656688213,0.0016743179876357317
10,10,22,36,0.001180774997919798,0.002205213066190481
10,10,22,37,0.0011966319289058447,0.001783887855708599
10,10,22,38,0.0011963830329477787,0.0019150790758430958
10,10,22,39,0.0012053700629621744,0.0017649638466536999
10,10,22,40,0.0011445870622992516,0.0017527469899505377
10,10,22,41,0.0011463358532637358,0.002221970120444894
10,10,22,42,0.0014348640106618404,0.0017555940430611372
10,10,22,43,0.0010151660535484552,0.001689078053459525
10,10,22,44,0.0010140249505639076,0.0017200300935655832
10,10,22,45,0.001025661127641797,0.0017057389486581087
10,10,22,46,0.001157974824309349,0.002254023915156722
10,10,22,47,0.0014885971322655678,0.0017602730076760054
10,10,22,48,0.001234640134498477,0.0017494899220764637
10,10,22,49,0.001192054944112897,0.0017366008833050728
10,10,23,23,0.003457261947914958,0.0042819371446967125
10,10,23,24,0.001482448074966669,0.0022623948752880096
10,10,23,25,0.0010677569080144167,0.0017419680953025818
10,10,23,26,0.0011085460428148508,0.0017765858210623264
10,10,23,27,0.0010683629661798477,0.0017571640200912952
10,10,23,28,0.0011575939133763313,0.001782926032319665
10,10,23,29,0.0011667539365589619,0.0024235600139945745
10,10,23,30,0.0012661360669881105,0.0017832920420914888
10,10,23,31,0.0013728761114180088,0.0017885041888803244
10,10,23,32,0.0010533530730754137,0.0017407620325684547
10,10,23,33,0.0011652021203190088,0.0017254168633371592
10,10,23,34,0.0011089940089732409,0.0021695001050829887
10,10,23,35,0.0011146210599690676,0.0017066281288862228
10,10,23,36,0.0011694130953401327,0.0017866799607872963
10,10,23,37,0.0011537710670381784,0.00174896907992661
10,10,23,38,0.0011204530019313097,0.0017235700506716967
10,10,23,39,0.0011680868919938803,0.002151929074898362
10,10,23,40,0.001464438159018755,0.0017856161575764418
10,10,23,41,0.001171919982880354,0.0017753399442881346
10,10,23,42,0.0014681911561638117,0.0017629119101911783
10,10,23,43,0.0010626630391925573,0.0017592881340533495
10,10,23,44,0.001050738152116537,0.0022399688605219126
10,10,23,45,0.001055592903867364,0.0017695450223982334
10,10,23,46,0.0012053439859300852,0.001779699930921197
10,10,23,47,0.0014745488297194242,0.0017557120881974697
10,10,23,48,0.001265479950234294,0.0017521230038255453
10,10,23,49,0.001193655887618661,0.0022257089149206877
10,10,24,24,0.003739092033356428,0.004485383862629533
10,10,24,25,0.0010565859265625477,0.0017753350548446178
10,10,24,26,0.0013316909316927195,0.001738046994432807
10,10,24,27,0.0010423189960420132,0.0017519008833914995
10,10,24,28,0.0011868129950016737,0.0022226411383599043
10,10,24,29,0.0013557130005210638,0.0017633589450269938
10,10,24,30,0.0012782809790223837,0.001822788966819644
10,10,24,31,0.0015273259487003088,0.0017437259666621685
10,10,24,32,0.0010532417800277472,0.001739433966577053
10,10,24,33,0.001269020838662982,0.0022804599720984697
10,10,24,34,0.0012614720035344362,0.0017856659833341837
10,10,24,35,0.0013977198395878077,0.001821185927838087
10,10,24,36,0.0013628320302814245,0.0018051730003207922
10,10,24,37,0.0013742649462074041,0.0017847311682999134
10,10,24,38,0.0013286720495671034,0.002314334036782384
10,10,24,39,0.0015311480965465307,0.0018118058796972036
10,10,24,40,0.001199863851070404,0.0018186660017818213
10,10,24,41,0.001141072018072009,0.0017958211246877909
10,10,24,42,0.0016101209912449121,0.0018154340796172619
10,10,24,43,0.0010489458218216896,0.00221232115291059
10,10,24,44,0.0010434829164296389,0.0017575009260326624
10,10,24,45,0.0010951540898531675,0.0017925510182976723
10,10,24,46,0.0012508518993854523,0.0017742258496582508
10,10,24,47,0.0015755179338157177,0.0017573540098965168
10,10,24,48,0.001237297896295786,0.0021995478309690952
10,10,24,49,0.0013479620683938265,0.0018271999433636665
10,10,25,25,0.0034135368186980486,0.004127670777961612
10,10,25,26,0.001128697069361806,0.001731470925733447
10,10,25,27,0.0010521369986236095,0.0017533511854708195
10,10,25,28,0.0011237638536840677,0.0022237729281187057
10,10,25,29,0.0011561198625713587,0.0017628471832722425
10,10,25,30,0.00121706398203969,0.0017393750604242086
10,10,25,31,0.001367730088531971,0.0017812170553952456
10,10,25,32,0.0010558159556239843,0.0017910150345414877
10,10,25,33,0.0010995850898325443,0.0022083939984440804
10,10,25,34,0.0011068820022046566,0.0018098410218954086
10,10,25,35,0.0011360589414834976,0.0017678008880466223
10,10,25,36,0.0011023900005966425,0.0017347638495266438
10,10,25,37,0.0011072668712586164,0.0017659671138972044
10,10,25,38,0.0011444150004535913,0.0022865189239382744
10,10,25,39,0.0011079800315201283,0.0017557810060679913
10,10,25,40,0.0011045271530747414,0.0017370230052620173
10,10,25,41,0.0011023299302905798,0.0017488880548626184
10,10,25,42,0.0013549230061471462,0.0017525339499115944
10,10,25,43,0.001416585873812437,0.002198353875428438
10,10,25,44,0.0010484298691153526,0.001764432992786169
10,10,25,45,0.0010455958545207977,0.00183239602483809
10,10,25,46,0.0011267040390521288,0.001756028039380908
10,10,25,47,0.001370636047795415,0.001753858057782054
10,10,25,48,0.001210278132930398,0.0022343371529132128
10,10,25,49,0.0011193249374628067,0.001772965071722865
10,10,26,26,0.0040051559917628765,0.0044680319260805845
10,10,26,27,0.001048552105203271,0.001715935068204999
10,10,26,28,0.001154828118160367,0.001719790045171976
10,10,26,29,0.0011835182085633278,0.002238305052742362
10,10,26,30,0.00131064816378057,0.0017742549534887075
10,10,26,31,0.00150897610001266,0.001763341948390007
10,10,26,32,0.0010510359425097704,0.001734117977321148
10,10,26,33,0.0012368620373308659,0.0017711669206619263
10,10,26,34,0.0012288368307054043,0.0023743649944663048
10,10,26,35,0.0011902181431651115,0.0017522410489618778
10,10,26,36,0.001383109949529171,0.0017805139068514109
10,10,26,37,0.001211686059832573,0.0017617649864405394
10,10,26,38,0.0012098569422960281,0.0017515718936920166
10,10,26,39,0.001185848144814372,0.002253814833238721
10,10,26,40,0.0011618910357356071,0.0017524959985166788
10,10,26,41,0.0011367998085916042,0.0017199600115418434
10,10,26,42,0.0015854858793318272,0.0017551339697092772
10,10,26,43,0.001060553127899766,0.0017458759248256683
10,10,26,44,0.0011706850491464138,0.0022969271522015333
10,10,26,45,0.0010806610807776451,0.0017047522123903036
10,10,26,46,0.0012071500532329082,0.0017716740258038044
10,10,26,47,0.0015394729562103748,0.0017921479884535074
10,10,26,48,0.0013133049942553043,0.0017928259912878275
10,10,26,49,0.0017342590726912022,0.0022650768514722586
10,10,27,27,0.003309733932837844,0.004115438088774681
10,10,27,28,0.00111657683737576,0.0016982208471745253
10,10,27,29,0.0010704160667955875,0.0016897870227694511
10,10,27,30,0.0012158690951764584,0.0017592229414731264
10,10,27,31,0.0013560119550675154,0.0022159749642014503
10,10,27,32,0.0010564811527729034,0.0017581749707460403
10,10,27,33,0.0011451940517872572,0.001767755951732397
10,10,27,34,0.0011252709664404392,0.0017511709593236446
10,10,27,35,0.0010974360629916191,0.0017206920310854912
10,10,27,36,0.001104444032534957,0.0021569901145994663
10,10,27,37,0.0011148739140480757,0.0017779930494725704
10,10,27,38,0.0010575370397418737,0.0017580930143594742
10,10,27,39,0.00106833316385746,0.0017597961705178022
10,10,27,40,0.0011053900234401226,0.0017560929991304874
10,10,27,41,0.0010578169021755457,0.0022362349554896355
