n,k,id1,id2,time_no_mu,time_mu
500,10,12,15,0.01672288402915001,0.12684286083094776
500,10,12,16,0.016930680023506284,0.12874128995463252
500,10,12,17,0.01910222601145506,0.13663763599470258
500,10,12,18,0.020634569926187396,0.1290415469557047
500,10,12,19,0.017261389875784516,0.12987211206927896
500,10,12,20,0.017479150090366602,0.13147158990614116
500,10,12,21,0.01748425792902708,0.13148529408499599
500,10,12,22,0.020312058040872216,0.12991576991043985
500,10,12,23,0.01807348197326064,0.13087265798822045
500,10,12,24,0.01727829920127988,0.1324726170860231
500,10,12,25,0.017172893043607473,0.13211375591345131
500,10,12,26,0.02048282092437148,0.12992480513639748
500,10,12,27,0.01711204508319497,0.12961377296596766
500,10,12,28,0.017227584030479193,0.1312386381905526
500,10,12,29,0.016964214853942394,0.13114669802598655
500,10,12,30,0.02040268899872899,0.12812253483571112
500,10,12,31,0.016709637129679322,0.12595120398327708
500,10,12,32,0.017167365876957774,0.12908955197781324
500,10,12,33,0.016592880943790078,0.12743871216662228
500,10,12,34,0.019373432034626603,0.1255142770241946
500,10,12,35,0.0163023229688406,0.12529140803962946
500,10,12,36,0.01672548893839121,0.12772122095339
500,10,12,37,0.016763618914410472,0.12913140491582453
500,10,12,38,0.017995133996009827,0.1258019059896469
500,10,12,39,0.020975379971787333,0.1270645388867706
500,10,12,40,0.017036466160789132,0.12583488482050598
500,10,12,41,0.016700792126357555,0.12851426214911044
500,10,12,42,0.01793408184312284,0.12208724394440651
500,10,12,43,0.019775864901021123,0.12115647504106164
500,10,12,44,0.01591919083148241,0.12189812818542123
500,10,12,45,0.0160799790173769,0.15326598496176302
500,10,12,46,0.017119094962254167,0.12455404596403241
500,10,12,47,0.01883862097747624,0.12320578005164862
500,10,12,48,0.01656030910089612,0.12288357084617019
500,10,12,49,0.016803325153887272,0.128505305852741
500,10,13,13,0.7763238241896033,0.8001540310215205
500,10,13,14,0.016787236090749502,0.12702954304404557
500,10,13,15,0.017875999910756946,0.12492812192067504
500,10,13,16,0.020242697093635798,0.12481608614325523
500,10,13,17,0.01650225603953004,0.12518250313587487
500,10,13,18,0.016959948232397437,0.12748114811256528
500,10,13,19,0.01652597193606198,0.12712445110082626
500,10,13,20,0.019650307949632406,0.12453201087191701
500,10,13,21,0.016671371180564165,0.1259791178163141
500,10,13,22,0.01730375993065536,0.12834562081843615
500,10,13,23,0.0175179410725832,0.12686799885705113
500,10,13,24,0.019022271037101746,0.12502960697747767
500,10,13,25,0.01641644397750497,0.12494224100373685
500,10,13,26,0.017199076944962144,0.12764480081386864
500,10,13,27,0.01672969199717045,0.12674395204521716
500,10,13,28,0.01916133682243526,0.12505468912422657
500,10,13,29,0.016757474979385734,0.12590088904835284
500,10,13,30,0.016976005164906383,0.12810551607981324
500,10,13,31,0.01684071309864521,0.12752960482612252
500,10,13,32,0.019097371958196163,0.12492988887242973
500,10,13,33,0.016583394957706332,0.12494493508711457
500,10,13,34,0.016693318029865623,0.12711701192893088
500,10,13,35,0.016645133960992098,0.12684081494808197
500,10,13,36,0.01806212612427771,0.12546293903142214
500,10,13,37,0.020369997015222907,0.12501323712058365
500,10,13,38,0.016451149946078658,0.12585873901844025
500,10,13,39,0.01657791598699987,0.12697851518169045
500,10,13,40,0.018601267132908106,0.12488367594778538
500,10,13,41,0.019855626858770847,0.12422661297023296
500,10,13,42,0.016766772139817476,0.12499360903166234
500,10,13,43,0.016385867027565837,0.1567791081033647
500,10,13,44,0.01682009012438357,0.12747811898589134
500,10,13,45,0.019387362990528345,0.12579576997086406
500,10,13,46,0.018160371109843254,0.12585378484800458
500,10,13,47,0.01668376405723393,0.12826587399467826
500,10,13,48,0.01705056498758495,0.12789572612382472
500,10,13,49,0.01944451709277928,0.125643122009933
500,10,14,14,0.8514448488131166,0.9150895830243826
500,10,14,15,0.019342703046277165,0.14040517387911677
500,10,14,16,0.01878951513208449,0.138982392847538
500,10,14,17,0.01817711489275098,0.14062915300019085
500,10,14,18,0.018302555894479156,0.14065121277235448
500,10,14,19,0.021451530046761036,0.13984438497573137
500,10,14,20,0.018819737946614623,0.13930129096843302
500,10,14,21,0.01872955309227109,0.1418842440471053
500,10,14,22,0.019400432938709855,0.14151802915148437
500,10,14,23,0.021909981034696102,0.13860699790529907
500,10,14,24,0.018177408957853913,0.13846891303546727
500,10,14,25,0.0187169190030545,0.14184987801127136
500,10,14,26,0.0185263950843364,0.1397562630008906
500,10,14,27,0.021564769092947245,0.13941551581956446
500,10,14,28,0.01859294017776847,0.1396081238053739
500,10,14,29,0.018472088035196066,0.14217567001469433
500,10,14,30,0.018690090160816908,0.1406350180041045
500,10,14,31,0.02097382489591837,0.13876009895466268
500,10,14,32,0.018367273034527898,0.13843257096596062
500,10,14,33,0.018983181100338697,0.1410740150604397
500,10,14,34,0.018622000003233552,0.14142202702350914
500,10,14,35,0.019764852011576295,0.13604071200825274
500,10,14,36,0.022766522131860256,0.1365928091108799
500,10,14,37,0.018173824064433575,0.13734355592168868
500,10,14,38,0.018615070031955838,0.138697091024369
500,10,14,39,0.0199047839269042,0.13649448193609715
500,10,14,40,0.02035155496560037,0.12489668000489473
500,10,14,41,0.016542688012123108,0.12535351095721126
500,10,14,42,0.01666623610071838,0.15655013895593584
500,10,14,43,0.01669869991019368,0.12705080304294825
500,10,14,44,0.019521463196724653,0.12660677498206496
500,10,14,45,0.016669722041115165,0.12610474089160562
500,10,14,46,0.01788135594688356,0.12832210608758032
500,10,14,47,0.01696068304590881,0.128033951157704
500,10,14,48,0.019603829830884933,0.1260427099186927
500,10,14,49,0.01673487387597561,0.1260530650615692
500,10,15,15,0.7763531119562685,0.809252625098452
500,10,15,16,0.01699726702645421,0.12548407702706754
500,10,15,17,0.01662644208408892,0.12790092709474266
500,10,15,18,0.016681330977007747,0.1276828828267753
500,10,15,19,0.019526934949681163,0.1258947418536991
500,10,15,20,0.016797714168205857,0.12607757817022502
500,10,15,21,0.01655630092136562,0.128326099133119
500,10,15,22,0.0169709709007293,0.12994801788590848
500,10,15,23,0.020267076091840863,0.1287396140396595
500,10,15,24,0.016879222122952342,0.1275889480020851
500,10,15,25,0.017165795899927616,0.13075550785288215
500,10,15,26,0.017182984156534076,0.13080598809756339
500,10,15,27,0.019707544008269906,0.12796658487059176
500,10,15,28,0.01685495115816593,0.12898751604370773
500,10,15,29,0.016759646823629737,0.13127530319616199
500,10,15,30,0.017124065896496177,0.1312625810969621
500,10,15,31,0.019493111176416278,0.1306608458980918
500,10,15,32,0.01702378410845995,0.1291138839442283
500,10,15,33,0.01671628002077341,0.12704676599241793
500,10,15,34,0.016798444790765643,0.1278114290907979
500,10,15,35,0.01803598483093083,0.1251177580561489
500,10,15,36,0.020410869037732482,0.12554656295105815
500,10,15,37,0.016708905110135674,0.1256493330001831
500,10,15,38,0.016702274791896343,0.1281541029457003
500,10,15,39,0.018209930043667555,0.1252998688723892
500,10,15,40,0.020620736060664058,0.12437886907719076
500,10,15,41,0.016404778929427266,0.12530343211255968
500,10,15,42,0.0166768750641495,0.1586301000788808
500,10,15,43,0.01689503900706768,0.12720238510519266
500,10,15,44,0.019309802912175655,0.12596954312175512
500,10,15,45,0.016763208899646997,0.12627871707081795
500,10,15,46,0.017704113153740764,0.12797988299280405
500,10,15,47,0.016774739837273955,0.1271322569809854
500,10,15,48,0.019432270899415016,0.12553320499137044
500,10,15,49,0.016807458829134703,0.12569978390820324
500,10,16,16,0.7742091070394963,0.8031789229717106
500,10,16,17,0.016746322857216,0.12592700100503862
500,10,16,18,0.0166258851531893,0.12773636006750166
500,10,16,19,0.016605644952505827,0.12755924789234996
500,10,16,20,0.02053207717835903,0.1257672121282667
500,10,16,21,0.016989644151180983,0.12708659004420042
500,10,16,22,0.016944877104833722,0.12471226486377418
500,10,16,23,0.01816185610368848,0.12625161395408213
500,10,16,24,0.018557130126282573,0.12220422108657658
500,10,16,25,0.016055393032729626,0.12206248380243778
500,10,16,26,0.017260962165892124,0.12498507392592728
500,10,16,27,0.01627636095508933,0.12438287888653576
500,10,16,28,0.018525330116972327,0.12257423205301166
500,10,16,29,0.01612113695591688,0.12195595004595816
500,10,16,30,0.016202391823753715,0.12441431381739676
500,10,16,31,0.01594412513077259,0.12341309804469347
500,10,16,32,0.019394550006836653,0.12511801812797785
500,10,16,33,0.01597222895361483,0.11901280796155334
500,10,16,34,0.015784547897055745,0.12019331520423293
500,10,16,35,0.01591475191526115,0.12047370499931276
500,10,16,36,0.017292161006480455,0.11960605508647859
500,10,16,37,0.01976177003234625,0.11885572993196547
500,10,16,38,0.015689438907429576,0.1182698318734765
500,10,16,39,0.015873471973463893,0.12036655191332102
500,10,16,40,0.018089319113641977,0.11877746903337538
500,10,16,41,0.018842889927327633,0.11738676996901631
500,10,16,42,0.01622299407608807,0.12324317614547908
500,10,16,43,0.015861168038100004,0.1509079709649086
500,10,16,44,0.016250008018687367,0.12372151901945472
500,10,16,45,0.018612849060446024,0.12086602509953082
500,10,16,46,0.01815218711271882,0.13719277014024556
500,10,16,47,0.018197805853560567,0.14079500711522996
500,10,16,48,0.01923989807255566,0.1404935298487544
500,10,16,49,0.021165178855881095,0.13863160810433328
500,10,17,17,0.8193349370267242,0.8607325779739767
500,10,17,18,0.018657597014680505,0.13983869389630854
500,10,17,19,0.018251855159178376,0.13842952600680292
500,10,17,20,0.018643201095983386,0.14082415611483157
500,10,17,21,0.018169744173064828,0.13981490908190608
500,10,17,22,0.021258729044348,0.13893238408491015
500,10,17,23,0.01857406389899552,0.13801066600717604
500,10,17,24,0.018204344902187586,0.1410758390557021
500,10,17,25,0.018120812950655818,0.13945482694543898
500,10,17,26,0.02109705493785441,0.13766316208057106
500,10,17,27,0.017922681057825685,0.13772610994055867
500,10,17,28,0.018417708110064268,0.1410660338588059
500,10,17,29,0.018108780961483717,0.1396146989427507
500,10,17,30,0.021120394114404917,0.13849699310958385
500,10,17,31,0.01813229196704924,0.13810643693432212
500,10,17,32,0.018073338083922863,0.14078642008826137
500,10,17,33,0.01843387307599187,0.14044569293037057
500,10,17,34,0.02075657108798623,0.1375463791191578
500,10,17,35,0.018212070921435952,0.13738797302357852
500,10,17,36,0.01621401379816234,0.12241922505199909
500,10,17,37,0.0160150658339262,0.12321065808646381
500,10,17,38,0.01732415589503944,0.12146060704253614
500,10,17,39,0.019929961068555713,0.12229401292279363
500,10,17,40,0.018563918070867658,0.13649335294030607
500,10,17,41,0.018036022083833814,0.13098580297082663
500,10,17,42,0.018993026111274958,0.1293056400027126
500,10,17,43,0.018312827218323946,0.11580902291461825
500,10,17,44,0.015742851188406348,0.11691316706128418
500,10,17,45,0.015401551965624094,0.1507420870475471
500,10,17,46,0.016577310161665082,0.12002018583007157
500,10,17,47,0.018136888975277543,0.11892343312501907
500,10,17,48,0.015618560835719109,0.1183285538572818
500,10,17,49,0.01573526789434254,0.12080028397031128
500,10,18,18,0.7286814281251281,0.7782234661281109
500,10,18,19,0.016394363017752767,0.12709485716186464
500,10,18,20,0.018024975899606943,0.12468445906415582
500,10,18,21,0.019493394996970892,0.12027502804994583
500,10,18,22,0.01627007918432355,0.12382019590586424
500,10,18,23,0.016228378983214498,0.1229078930336982
500,10,18,24,0.016310086008161306,0.12246452900581062
500,10,18,25,0.02050103317014873,0.1335073469672352
500,10,18,26,0.01725852699019015,0.13156218407675624
500,10,18,27,0.015001229010522366,0.12422229489311576
500,10,18,28,0.016114691039547324,0.12746517919003963
500,10,18,29,0.019740167073905468,0.1299039050936699
500,10,18,30,0.017331345938146114,0.13065751502290368
500,10,18,31,0.01772058312781155,0.13485241308808327
500,10,18,32,0.01755490293726325,0.13434970495291054
500,10,18,33,0.020069850143045187,0.13058794708922505
500,10,18,34,0.017638492863625288,0.13040315196849406
500,10,18,35,0.016981554916128516,0.13327831006608903
500,10,18,36,0.0169836999848485,0.13121533510275185
500,10,18,37,0.019646059023216367,0.1300000329501927
500,10,18,38,0.017224721843376756,0.12891603191383183
500,10,18,39,0.017176878871396184,0.13155928906053305
500,10,18,40,0.017743003787472844,0.13350648805499077
500,10,18,41,0.018923685187473893,0.13155587296932936
500,10,18,42,0.02171925804577768,0.12593870796263218
500,10,18,43,0.017150725005194545,0.13172052311711013
500,10,18,44,0.017534011974930763,0.13669751514680684
500,10,18,45,0.020492690848186612,0.1406503850594163
500,10,18,46,0.022383703850209713,0.13607238908298314
500,10,18,47,0.01794941909611225,0.13628215808421373
500,10,18,48,0.017528754891827703,0.16640837606973946
500,10,18,49,0.01768708205781877,0.13541291002184153
500,10,19,19,0.745604433817789,0.7738957828842103
500,10,19,20,0.01744613121263683,0.12314485386013985
500,10,19,21,0.01993495086207986,0.12166299903765321
500,10,19,22,0.016382344998419285,0.12124368501827121
500,10,19,23,0.01684531499631703,0.12488305801525712
500,10,19,24,0.01763272099196911,0.12093808595091105
500,10,19,25,0.019333373988047242,0.12117318506352603
500,10,19,26,0.016463381005451083,0.12134989793412387
500,10,19,27,0.015875604934990406,0.12322068703360856
500,10,19,28,0.01588142104446888,0.12501363409683108
500,10,19,29,0.018195698969066143,0.12002022005617619
500,10,19,30,0.015685376012697816,0.12141844094730914
500,10,19,31,0.015881785191595554,0.12307972111739218
500,10,19,32,0.01632348890416324,0.1222337270155549
500,10,19,33,0.01821556012146175,0.12025790591724217
500,10,19,34,0.015751166036352515,0.1212072188500315
500,10,19,35,0.0158062600530684,0.12091634189710021
500,10,19,36,0.01581754721701145,0.1196628101170063
500,10,19,37,0.017884556902572513,0.11794441496022046
500,10,19,38,0.0156412860378623,0.11953406617976725
500,10,19,39,0.016018289839848876,0.12310878513380885
500,10,19,40,0.01648046402260661,0.12280644313432276
500,10,19,41,0.018155145924538374,0.12028139503672719
500,10,19,42,0.016076839994639158,0.12019269401207566
500,10,19,43,0.0160748609341681,0.12241975404322147
500,10,19,44,0.01596114202402532,0.12232247786596417
500,10,19,45,0.017461761133745313,0.12106614583171904
500,10,19,46,0.02015868597663939,0.11807372490875423
500,10,19,47,0.015395265072584152,0.11923908186145127
500,10,19,48,0.01581210410222411,0.1194798608776182
500,10,19,49,0.017608623951673508,0.11786855105310678
500,10,20,20,0.6984695459250361,0.7343256599269807
500,10,20,21,0.01621221099048853,0.11740365694276989
500,10,20,22,0.05051815276965499,0.11773007293231785
500,10,20,23,0.016536056995391846,0.11864548292942345
500,10,20,24,0.016049345955252647,0.1199662999715656
500,10,20,25,0.016613192157819867,0.11849784501828253
500,10,20,26,0.019266251008957624,0.11849199794232845
500,10,20,27,0.015669719083234668,0.11828632699325681
500,10,20,28,0.015583195025101304,0.12039151904173195
500,10,20,29,0.017199737019836903,0.11721286992542446
500,10,20,30,0.018543113954365253,0.11767219612374902
500,10,20,31,0.015692787943407893,0.11918994900770485
500,10,20,32,0.015504421899095178,0.12085787393152714
500,10,20,33,0.015860117971897125,0.12000525090843439
500,10,20,34,0.017862702952697873,0.11745827202685177
500,10,20,35,0.015650701941922307,0.1190685098990798
500,10,20,36,0.015460270922631025,0.1179149728268385
500,10,20,37,0.015369424130767584,0.11880256701260805
500,10,20,38,0.018003780860453844,0.11768740508705378
500,10,20,39,0.01585020311176777,0.11762708588503301
500,10,20,40,0.01621431694366038,0.12082217284478247
500,10,20,41,0.01542458706535399,0.12065970594994724
500,10,20,42,0.01809172215871513,0.11824620491825044
500,10,20,43,0.015618216013535857,0.11814956995658576
500,10,20,44,0.015927125001326203,0.12076441408134997
500,10,20,45,0.015557928010821342,0.11914967698976398
500,10,20,46,0.0192255899310112,0.11771344603039324
500,10,20,47,0.015437601134181023,0.11726866685785353
500,10,20,48,0.017926262924447656,0.13241360103711486
500,10,20,49,0.017674608156085014,0.13259222288616002
500,10,21,21,0.835511215031147,0.8562099749688059
500,10,21,22,0.018027764977887273,0.1350968258921057
500,10,21,23,0.022842603037133813,0.15089408704079688
500,10,21,24,0.020004855003207922,0.1500446831341833
500,10,21,25,0.019796069944277406,0.15312165184877813
500,10,21,26,0.019909082911908627,0.15318854385986924
500,10,21,27,0.023098479956388474,0.1509008042048663
500,10,21,28,0.06154840509407222,0.15062669990584254
500,10,21,29,0.01944516389630735,0.15015194285660982
500,10,21,30,0.019859930034726858,0.15254347887821496
500,10,21,31,0.021234100917354226,0.15123002091422677
500,10,21,32,0.02429686998948455,0.15105437603779137
500,10,21,33,0.019896799931302667,0.1507300091907382
500,10,21,34,0.019740609917789698,0.1528824099805206
500,10,21,35,0.021544262999668717,0.15027207089588046
500,10,21,36,0.0242330189794302,0.14960402180440724
500,10,21,37,0.01990781002677977,0.15083839977160096
500,10,21,38,0.020003634970635176,0.15216378984041512
500,10,21,39,0.020122257992625237,0.15307569620199502
500,10,21,40,0.02323932107537985,0.15128080290742218
500,10,21,41,0.019820543006062508,0.1514836389105767
500,10,21,42,0.019964582985267043,0.1544519430026412
500,10,21,43,0.020178287057206035,0.15329999895766377
500,10,21,44,0.02288983389735222,0.14663578988984227
500,10,21,45,0.018055594991892576,0.13646617089398205
500,10,21,46,0.0216779219917953,0.14171189698390663
500,10,21,47,0.018008182058110833,0.1382245160639286
500,10,21,48,0.020704195834696293,0.13520871102809906
500,10,21,49,0.01775420387275517,0.13438774086534977
500,10,22,22,0.7298267809674144,0.8905062458943576
500,10,22,23,0.019702953984960914,0.14172358997166157
500,10,22,24,0.018861113116145134,0.13728489191271365
500,10,22,25,0.017380927922204137,0.1329587078653276
500,10,22,26,0.05298710288479924,0.13076338404789567
500,10,22,27,0.01717413403093815,0.13038648501969874
500,10,22,28,0.017232365906238556,0.1329342860262841
500,10,22,29,0.01728098001331091,0.13251962093636394
500,10,22,30,0.019679616205394268,0.12949359184131026
500,10,22,31,0.017460271017625928,0.1324376161210239
500,10,22,32,0.017386754043400288,0.1355110639706254
500,10,22,33,0.01779577089473605,0.13432007492519915
500,10,22,34,0.020005276892334223,0.13205074681900442
500,10,22,35,0.052071394165977836,0.13323341705836356
500,10,22,36,0.017520681023597717,0.13245611800812185
500,10,22,37,0.0173785830847919,0.1245615619700402
500,10,22,38,0.017665144056081772,0.1214995130430907
500,10,22,39,0.019939478021115065,0.12155985506251454
500,10,22,40,0.016778874909505248,0.12483051186427474
500,10,22,41,0.01648557186126709,0.12770452094264328
500,10,22,42,0.019286468159407377,0.13553710002452135
500,10,22,43,0.021342142950743437,0.13375040097162127
500,10,22,44,0.016798104159533978,0.12566641997545958
500,10,22,45,0.016655524028465152,0.12863061600364745
500,10,22,46,0.01727629592642188,0.12724404106847942
500,10,22,47,0.01912664482370019,0.12561122910119593
500,10,22,48,0.016537538031116128,0.11935340706259012
500,10,22,49,0.015731964027509093,0.12330841412767768
500,10,23,23,0.7788749749306589,0.793272292939946
500,10,23,24,0.016113210003823042,0.12319836299866438
500,10,23,25,0.017356834141537547,0.15543723083101213
500,10,23,26,0.01864505815319717,0.12200019811280072
500,10,23,27,0.01631797687150538,0.12232961808331311
500,10,23,28,0.01612571207806468,0.12481946707703173
500,10,23,29,0.016084844013676047,0.12373113795183599
500,10,23,30,0.01903955009765923,0.12710352009162307
500,10,23,31,0.01737063191831112,0.12861352413892746
500,10,23,32,0.016481179045513272,0.12637908989563584
500,10,23,33,0.016523974016308784,0.12641958706080914
500,10,23,34,0.049531111028045416,0.1253130091354251
500,10,23,35,0.01651106891222298,0.12541526183485985
500,10,23,36,0.016706791007891297,0.12768413592129946
500,10,23,37,0.017119328025728464,0.1286063778679818
500,10,23,38,0.019384309882298112,0.12590933684259653
500,10,23,39,0.016817155992612243,0.12672095792368054
500,10,23,40,0.017266637878492475,0.12855178210884333
500,10,23,41,0.016923960065469146,0.12803446711041033
500,10,23,42,0.01945006288588047,0.12691947701387107
500,10,23,43,0.05208187410607934,0.12673252006061375
500,10,23,44,0.016703329980373383,0.12425171514041722
500,10,23,45,0.016779889818280935,0.1256498519796878
500,10,23,46,0.019123013131320477,0.12447343813255429
500,10,23,47,0.02062924695201218,0.1251276908442378
500,10,23,48,0.016543414909392595,0.12371723097749054
500,10,23,49,0.01676203217357397,0.1245538869407028
500,10,24,24,0.7549729058519006,0.7563750040717423
500,10,24,25,0.01571518392302096,0.15287517593242228
500,10,24,26,0.01716672396287322,0.12021161220036447
500,10,24,27,0.01946202479302883,0.12107625091448426
500,10,24,28,0.016070400131866336,0.12008478189818561
500,10,24,29,0.01602979889139533,0.12199022597633302
500,10,24,30,0.01733387098647654,0.12130478885956109
500,10,24,31,0.019468587124720216,0.12013066280633211
500,10,24,32,0.01574622979387641,0.12053881795145571
500,10,24,33,0.015920850913971663,0.12169592292048037
500,10,24,34,0.017115734051913023,0.15096863987855613
500,10,24,35,0.017953670816496015,0.11784286517649889
500,10,24,36,0.015759883914142847,0.11693518795073032
500,10,24,37,0.015961183002218604,0.12268726201727986
500,10,24,38,0.01591505017131567,0.12263223202899098
500,10,24,39,0.01852861396037042,0.12058487883768976
500,10,24,40,0.016176023986190557,0.11995568498969078
500,10,24,41,0.016252812929451466,0.1225576288998127
500,10,24,42,0.015931163914501667,0.12207586294971406
500,10,24,43,0.04870131192728877,0.12118260399438441
500,10,24,44,0.015911523019894958,0.1180088568944484
500,10,24,45,0.015694136964157224,0.12054866692051291
500,10,24,46,0.016297261929139495,0.11884137708693743
500,10,24,47,0.01773292594589293,0.11744928197003901
500,10,24,48,0.015634309966117144,0.1179355620406568
500,10,24,49,0.01559320604428649,0.12025653710588813
500,10,25,25,0.6986563950777054,0.7315091311465949
500,10,25,26,0.01575630996376276,0.1491867161821574
500,10,25,27,0.01566264103166759,0.11803329596295953
500,10,25,28,0.01742560090497136,0.11373000615276396
500,10,25,29,0.015101181110367179,0.1143076210282743
500,10,25,30,0.01513602095656097,0.11560834385454655
500,10,25,31,0.015097754774615169,0.1151295518502593
500,10,25,32,0.017620461992919445,0.1139409439638257
500,10,25,33,0.015240306966006756,0.11360561801120639
500,10,25,34,0.01530549000017345,0.11539506609551609
500,10,25,35,0.014975341036915779,0.14883787697181106
500,10,25,36,0.016574526904150844,0.11395406792871654
500,10,25,37,0.018659316934645176,0.11457346891984344
500,10,25,38,0.015142668038606644,0.11335953907109797
500,10,25,39,0.015398230170831084,0.11543022491969168
500,10,25,40,0.016549656866118312,0.11372430413030088
500,10,25,41,0.01821980904787779,0.11345725692808628
500,10,25,42,0.01510199485346675,0.11332108289934695
500,10,25,43,0.015137198148295283,0.1150419230107218
500,10,25,44,0.01660321489907801,0.14686004491522908
500,10,25,45,0.017318162135779858,0.11394942202605307
500,10,25,46,0.01597572397440672,0.11420007096603513
500,10,25,47,0.015113294823095202,0.11530374409630895
500,10,25,48,0.015437610913068056,0.11589665082283318
500,10,25,49,0.017358481884002686,0.11302137887105346
500,10,26,26,0.6820233459584415,0.7197734909132123
500,10,26,27,0.015766280004754663,0.11351897614076734
500,10,26,28,0.01502942806109786,0.11317310202866793
500,10,26,29,0.01510482793673873,0.11597661417908967
500,10,26,30,0.015149503946304321,0.11451923893764615
500,10,26,31,0.01734008500352502,0.11425459198653698
500,10,26,32,0.015152738895267248,0.11420749593526125
500,10,26,33,0.015360579127445817,0.11619335203431547
500,10,26,34,0.015389509033411741,0.11563230096362531
500,10,26,35,0.0172862249892205,0.11346525093540549
500,10,26,36,0.015078212833032012,0.11346991686150432
500,10,26,37,0.015505650080740452,0.14517266489565372
500,10,26,38,0.015162100084125996,0.11585123208351433
500,10,26,39,0.017677874071523547,0.11390980705618858
500,10,26,40,0.015733158914372325,0.11329276603646576
500,10,26,41,0.014934943057596684,0.11580653907731175
500,10,26,42,0.015147191938012838,0.1156407450325787
500,10,26,43,0.01752336206845939,0.11384035809896886
500,10,26,44,0.014896587003022432,0.11174869281239808
500,10,26,45,0.015023913001641631,0.11616501794196665
500,10,26,46,0.01594476494938135,0.14896864304319024
500,10,26,47,0.0164981079287827,0.11478402186185122
500,10,26,48,0.01962759904563427,0.11321806092746556
500,10,26,49,0.015255733858793974,0.11348271602764726
500,10,27,27,0.6799283688887954,0.7105290940962732
500,10,27,28,0.01524959015659988,0.11610480397939682
500,10,27,29,0.015214126091450453,0.11546006798744202
500,10,27,30,0.017528539057821035,0.11372447502799332
500,10,27,31,0.01493512187153101,0.11294271191582084
500,10,27,32,0.014988029142841697,0.11458093905821443
500,10,27,33,0.015089283930137753,0.11544068600051105
500,10,27,34,0.016535037895664573,0.11431595217436552
500,10,27,35,0.018391195917502046,0.11430710414424539
500,10,27,36,0.01514813699759543,0.11394778499379754
500,10,27,37,0.015103552024811506,0.11539084510877728
500,10,27,38,0.016339713940396905,0.11353045213036239
500,10,27,39,0.018723042914643884,0.11353158298879862
500,10,27,40,0.015502483816817403,0.11317916586995125
500,10,27,41,0.015278398059308529,0.11672884784638882
500,10,27,42,0.0151457239408046,0.11838690913282335
500,10,27,43,0.017507885117083788,0.11451303190551698
500,10,27,44,0.015234878053888679,0.11271091201342642
500,10,27,45,0.015165188116952777,0.11616730992682278
500,10,27,46,0.016224408987909555,0.11595073691569269
500,10,27,47,0.017369379987940192,0.11309261084534228
500,10,27,48,0.015352874994277954,0.11254466697573662
500,10,27,49,0.015223738038912416,0.1435648079495877
500,10,28,28,0.7268882619682699,0.7190496909897774
500,10,28,29,0.015217532170936465,0.12061625602655113
500,10,28,30,0.017415036913007498,0.13196423603221774
500,10,28,31,0.019595705904066563,0.12885120697319508
500,10,28,32,0.01795237883925438,0.14062373409979045
500,10,28,33,0.016500697005540133,0.14070008997805417
500,10,28,34,0.019465293968096375,0.14861253486014903
500,10,28,35,0.022391037084162235,0.14089265605434775
500,10,28,36,0.019319185987114906,0.12977139512076974
500,10,28,37,0.016697986982762814,0.12639276986010373
500,10,28,38,0.016704867128282785,0.12658200901933014
500,10,28,39,0.01938136899843812,0.12507703411392868
500,10,28,40,0.01707866694778204,0.12408415810205042
500,10,28,41,0.016396484104916453,0.1269754869863391
500,10,28,42,0.016586713958531618,0.12624995806254447
500,10,28,43,0.01956364093348384,0.12384055205620825
500,10,28,44,0.016424440080299973,0.12577939312905073
500,10,28,45,0.016642607050016522,0.12974299606867135
500,10,28,46,0.019297166960313916,0.13324505207128823
500,10,28,47,0.01875926391221583,0.13337715901434422
500,10,28,48,0.022366348886862397,0.13002832094207406
500,10,28,49,0.016962017863988876,0.129270605975762
500,10,29,29,0.8030897520948201,0.7812284799292684
500,10,29,30,0.015604868996888399,0.12571825296618044
500,10,29,31,0.0183445131406188,0.14054456097073853
500,10,29,32,0.052076495019719005,0.1342268460430205
500,10,29,33,0.021036846097558737,0.13136421493254602
500,10,29,34,0.017464356031268835,0.13120882189832628
500,10,29,35,0.017584074987098575,0.1328928330913186
500,10,29,36,0.018783522071316838,0.1307324329391122
500,10,29,37,0.021121523110195994,0.1310561301652342
500,10,29,38,0.017117096111178398,0.13054585200734437
500,10,29,39,0.0174325299449265,0.13315668911673129
500,10,29,40,0.018558316165581346,0.13054229388944805
500,10,29,41,0.05239281011745334,0.1302742650732398
500,10,29,42,0.017507330048829317,0.13058552192524076
500,10,29,43,0.017161449184641242,0.13308906904421747
500,10,29,44,0.017171637155115604,0.13264669594354928
500,10,29,45,0.01997716585174203,0.1304665650241077
500,10,29,46,0.01801936700940132,0.12096079206094146
500,10,29,47,0.015261611202731729,0.11901672906242311
500,10,29,48,0.015847736969590187,0.11868533282540739
500,10,29,49,0.01765338913537562,0.11435094592161477
500,10,30,30,0.7192521020770073,0.7696117791347206
500,10,30,31,0.017040240112692118,0.12319088913500309
500,10,30,32,0.016180671053007245,0.12364129698835313
500,10,30,33,0.01641836203634739,0.12547959084622562
500,10,30,34,0.016390603967010975,0.12448676791973412
500,10,30,35,0.018112787045538425,0.11909558507613838
500,10,30,36,0.015738988062366843,0.11952044302597642
500,10,30,37,0.016037096036598086,0.12016373197548091
500,10,30,38,0.015708018094301224,0.1543493429198861
500,10,30,39,0.0184004760812968,0.11878342507407069
