n,k,id1,id2,time_no_mu,time_mu
50,100,12,12,0.10679118614643812,0.09498610091395676
50,100,12,13,0.0059392869006842375,0.012777455151081085
50,100,12,14,0.006117318058386445,0.01565081998705864
50,100,12,15,0.005936719942837954,0.01290402514860034
50,100,12,16,0.005995981162413955,0.012904859846457839
50,100,12,17,0.005861896090209484,0.012677821097895503
50,100,12,18,0.006137937074527144,0.01287248288281262
50,100,12,19,0.005665089935064316,0.01604910707101226
50,100,12,20,0.006078904028981924,0.012717192992568016
50,100,12,21,0.005690691061317921,0.012915588915348053
50,100,12,22,0.008180687902495265,0.012665808899328113
50,100,12,23,0.006066386820748448,0.012632349040359259
50,100,12,24,0.005887760082259774,0.01275122701190412
50,100,12,25,0.005836050026118755,0.012767262989655137
50,100,12,26,0.005903739016503096,0.012767035979777575
50,100,12,27,0.008389443159103394,0.012628241907805204
50,100,12,28,0.005559528013691306,0.012660146923735738
50,100,12,29,0.0059160280507057905,0.012746816035360098
50,100,12,30,0.005702293012291193,0.012690400937572122
50,100,12,31,0.005960973910987377,0.012742339866235852
50,100,12,32,0.008574989857152104,0.012704964028671384
50,100,12,33,0.005592860048636794,0.012975173071026802
50,100,12,34,0.0056847259402275085,0.012833282118663192
50,100,12,35,0.005656349007040262,0.01258193189278245
50,100,12,36,0.005731933983042836,0.012779780896380544
50,100,12,37,0.009560867212712765,0.01277668192051351
50,100,12,38,0.005743340123444796,0.012727594003081322
50,100,12,39,0.005638750037178397,0.01289971312507987
50,100,12,40,0.005654826061800122,0.012667984003201127
50,100,12,41,0.005674464162439108,0.012993126874789596
50,100,12,42,0.00840663886629045,0.012965451925992966
50,100,12,43,0.00560584501363337,0.012866317993029952
50,100,12,44,0.0061718798242509365,0.012807558989152312
50,100,12,45,0.005940201925113797,0.012689508032053709
50,100,12,46,0.006025122012943029,0.01283706002868712
50,100,12,47,0.009491960983723402,0.0318504439201206
50,100,12,48,0.005920688854530454,0.012703198939561844
50,100,12,49,0.006271396996453404,0.01276155305095017
50,100,13,13,0.11470644804649055,0.0953612260054797
50,100,13,14,0.0056363369803875685,0.012704976834356785
50,100,13,15,0.005874175112694502,0.012841742020100355
50,100,13,16,0.006006921175867319,0.012657429790124297
50,100,13,17,0.0058516261633485556,0.015851289965212345
50,100,13,18,0.005723648937419057,0.012794909067451954
50,100,13,19,0.005727560026571155,0.012966688023880124
50,100,13,20,0.005693670129403472,0.012709483038634062
50,100,13,21,0.005883348872885108,0.012882150011137128
50,100,13,22,0.005738387117162347,0.016062885988503695
50,100,13,23,0.005714423954486847,0.012706521898508072
50,100,13,24,0.005857222946360707,0.012929663993418217
50,100,13,25,0.0056468890979886055,0.012699891114607453
50,100,13,26,0.005867591127753258,0.012819587020203471
50,100,13,27,0.005953104002401233,0.015908628003671765
50,100,13,28,0.005685612792149186,0.012811063090339303
50,100,13,29,0.005938695976510644,0.012781318975612521
50,100,13,30,0.005704508163034916,0.012747036991640925
50,100,13,31,0.00624710600823164,0.013039311859756708
50,100,13,32,0.005766347981989384,0.01637056889012456
50,100,13,33,0.005784841952845454,0.012733448063954711
50,100,13,34,0.005856663919985294,0.013000094098970294
50,100,13,35,0.005585334030911326,0.012955028098076582
50,100,13,36,0.00569213111884892,0.012928958982229233
50,100,13,37,0.00683056702837348,0.015854279045015574
50,100,13,38,0.00576546904630959,0.01289811497554183
50,100,13,39,0.005730893928557634,0.012686476111412048
50,100,13,40,0.00556013104505837,0.012583987088873982
50,100,13,41,0.0060379349160939455,0.01272749388590455
50,100,13,42,0.005692876875400543,0.01582931587472558
50,100,13,43,0.00563511997461319,0.012739714002236724
50,100,13,44,0.0057636580895632505,0.012586759869009256
50,100,13,45,0.005533476127311587,0.012624002993106842
50,100,13,46,0.005825227126479149,0.01283462904393673
50,100,13,47,0.0062352248933166265,0.015771653037518263
50,100,13,48,0.005763004068285227,0.012707890011370182
50,100,13,49,0.005696810083463788,0.012670119060203433
50,100,14,14,0.09090983914211392,0.09703810885548592
50,100,14,15,0.006537967827171087,0.012744188075885177
50,100,14,16,0.009396521840244532,0.012761939084157348
50,100,14,17,0.006236471002921462,0.0127427710685879
50,100,14,18,0.005963532021269202,0.012896980158984661
50,100,14,19,0.005649676080793142,0.012743636965751648
50,100,14,20,0.005931077059358358,0.012978128856047988
50,100,14,21,0.008460552897304296,0.012792617082595825
50,100,14,22,0.005842447048053145,0.012772287940606475
50,100,14,23,0.006026175804436207,0.01265513407997787
50,100,14,24,0.0060089509934186935,0.012707174988463521
50,100,14,25,0.006011581048369408,0.012755559990182519
50,100,14,26,0.008892972022294998,0.012770673958584666
50,100,14,27,0.006720599951222539,0.012820088071748614
50,100,14,28,0.005730343051254749,0.012713603908196092
50,100,14,29,0.00565601303242147,0.012590392958372831
50,100,14,30,0.005654352018609643,0.012808539904654026
50,100,14,31,0.006734208902344108,0.015933408169075847
50,100,14,32,0.005916259018704295,0.012731609866023064
50,100,14,33,0.005749090109020472,0.012872848194092512
50,100,14,34,0.005724448012188077,0.01284093502908945
50,100,14,35,0.0055517940782010555,0.012948504881933331
50,100,14,36,0.00577047816477716,0.01573177194222808
50,100,14,37,0.00730872992426157,0.012660993030294776
50,100,14,38,0.0060494220815598965,0.01283008698374033
50,100,14,39,0.005655423970893025,0.012778226984664798
50,100,14,40,0.005630027037113905,0.012787879910320044
50,100,14,41,0.005902913166210055,0.016165392939001322
50,100,14,42,0.005669248988851905,0.012855964945629239
50,100,14,43,0.005645993165671825,0.012714344076812267
50,100,14,44,0.005880064098164439,0.01269886502996087
50,100,14,45,0.006030149990692735,0.01264493609778583
50,100,14,46,0.00650334102101624,0.016103188041597605
50,100,14,47,0.0066435260232537985,0.012769404100254178
50,100,14,48,0.006294903112575412,0.012784976977854967
50,100,14,49,0.005876420997083187,0.012646612012758851
50,100,15,15,0.0892517629545182,0.09466967405751348
50,100,15,16,0.009305947925895452,0.012694027042016387
50,100,15,17,0.006098956102505326,0.013064882019534707
50,100,15,18,0.00579828885383904,0.012632593978196383
50,100,15,19,0.0057583029847592115,0.012714419048279524
50,100,15,20,0.00585654703900218,0.012845330173149705
50,100,15,21,0.00842788815498352,0.03391759004443884
50,100,15,22,0.0057360229548066854,0.01264130906201899
50,100,15,23,0.005873838905245066,0.012647483963519335
50,100,15,24,0.005844850093126297,0.012998964870348573
50,100,15,25,0.005922493990510702,0.01274440810084343
50,100,15,26,0.008650670060887933,0.01259692502208054
50,100,15,27,0.006730674998834729,0.01257830485701561
50,100,15,28,0.005820150952786207,0.012664244044572115
50,100,15,29,0.005766578018665314,0.012634431943297386
50,100,15,30,0.005685584153980017,0.012721763923764229
50,100,15,31,0.00918782502412796,0.012993480078876019
50,100,15,32,0.005994403967633843,0.012874834006652236
50,100,15,33,0.0057444709818810225,0.012667376082390547
50,100,15,34,0.005674659041687846,0.012745799031108618
50,100,15,35,0.005680730100721121,0.012744291918352246
50,100,15,36,0.008268679026514292,0.012644266011193395
50,100,15,37,0.006922588916495442,0.012874939013272524
50,100,15,38,0.00592953315936029,0.012846753932535648
50,100,15,39,0.005760191008448601,0.012888232013210654
50,100,15,40,0.0056539238430559635,0.012739436933770776
50,100,15,41,0.008578970097005367,0.012656663078814745
50,100,15,42,0.005695803090929985,0.012633071979507804
50,100,15,43,0.005721413996070623,0.012743635103106499
50,100,15,44,0.005894293077290058,0.012939173961058259
50,100,15,45,0.006026044022291899,0.012914285995066166
50,100,15,46,0.008851043181493878,0.012757196091115475
50,100,15,47,0.006982724880799651,0.01275889202952385
50,100,15,48,0.006204001139849424,0.01259822491556406
50,100,15,49,0.005821604048833251,0.012627713847905397
50,100,16,16,0.10128336097113788,0.0980245650280267
50,100,16,17,0.008543906966224313,0.012724929954856634
50,100,16,18,0.005822930950671434,0.01273335493169725
50,100,16,19,0.005755621008574963,0.0127710928209126
50,100,16,20,0.0058450158685445786,0.012775176903232932
50,100,16,21,0.005686484044417739,0.012936208164319396
50,100,16,22,0.0083170251455158,0.012883225921541452
50,100,16,23,0.005862524034455419,0.01271797507070005
50,100,16,24,0.005857132840901613,0.012695126002654433
50,100,16,25,0.005873969057574868,0.01289301598444581
50,100,16,26,0.0061384630389511585,0.0131243618670851
50,100,16,27,0.008743170881643891,0.012892240891233087
50,100,16,28,0.005619923118501902,0.01277197408489883
50,100,16,29,0.0057157238479703665,0.012718272162601352
50,100,16,30,0.005709297023713589,0.012743234867230058
50,100,16,31,0.006306836847215891,0.013051217189058661
50,100,16,32,0.008641316089779139,0.013003772124648094
50,100,16,33,0.005617291899397969,0.012804552912712097
50,100,16,34,0.005700642010197043,0.012685081921517849
50,100,16,35,0.0058129720855504274,0.012914658058434725
50,100,16,36,0.005792208947241306,0.012921703979372978
50,100,16,37,0.009982926771044731,0.012746030930429697
50,100,16,38,0.005824006162583828,0.012838340131565928
50,100,16,39,0.005800613900646567,0.012811588821932673
50,100,16,40,0.005614610854536295,0.012844515033066273
50,100,16,41,0.005678138928487897,0.012864826014265418
50,100,16,42,0.008635753998532891,0.03218401502817869
50,100,16,43,0.0057020350359380245,0.012820400996133685
50,100,16,44,0.0059207468293607235,0.012942969100549817
50,100,16,45,0.006027569994330406,0.012937095947563648
50,100,16,46,0.006488634971901774,0.012760845944285393
50,100,16,47,0.00915241101756692,0.012593031860888004
50,100,16,48,0.005889283958822489,0.012719780905172229
50,100,16,49,0.005993894999846816,0.012718449113890529
50,100,17,17,0.11369579215534031,0.10005430388264358
50,100,17,18,0.005771920084953308,0.01306647714227438
50,100,17,19,0.005708731012418866,0.012880762107670307
50,100,17,20,0.005748464958742261,0.012721305945888162
50,100,17,21,0.005724384915083647,0.015876776073127985
50,100,17,22,0.00564071792177856,0.012786139035597444
50,100,17,23,0.005795247852802277,0.012808850966393948
50,100,17,24,0.005727017996832728,0.012768095126375556
50,100,17,25,0.005995025159791112,0.012798913987353444
50,100,17,26,0.006508116843178868,0.015960237942636013
50,100,17,27,0.005979493027552962,0.01302539394237101
50,100,17,28,0.005720176035538316,0.013102549826726317
50,100,17,29,0.005709275137633085,0.012842639116570354
50,100,17,30,0.00571843609213829,0.012817770941182971
50,100,17,31,0.0071312920190393925,0.01602838491089642
50,100,17,32,0.005792640149593353,0.01296448614448309
50,100,17,33,0.005741993896663189,0.01306128897704184
50,100,17,34,0.005572065012529492,0.01273345504887402
50,100,17,35,0.005748674971982837,0.012800810160115361
50,100,17,36,0.005719467997550964,0.015841749031096697
50,100,17,37,0.007412492064759135,0.012782078934833407
50,100,17,38,0.005958754103630781,0.012799488147720695
50,100,17,39,0.008316650055348873,0.012727438937872648
50,100,17,40,0.005568301072344184,0.012963342946022749
50,100,17,41,0.00574403814971447,0.01281383796595037
50,100,17,42,0.005687932018190622,0.012736774981021881
50,100,17,43,0.005800560815259814,0.012632864993065596
50,100,17,44,0.008521027164533734,0.012778943870216608
50,100,17,45,0.005739750107750297,0.012838705908507109
50,100,17,46,0.007002839120104909,0.012764050159603357
50,100,17,47,0.0077253179624676704,0.012817371869459748
50,100,17,48,0.006058970000594854,0.012753229821100831
50,100,17,49,0.008398439968004823,0.012705169850960374
50,100,18,18,0.09924878994934261,0.09765509096905589
50,100,18,19,0.005710955010727048,0.012750158784911036
50,100,18,20,0.005917636910453439,0.012777884025126696
50,100,18,21,0.00575685896910727,0.012829902116209269
50,100,18,22,0.008383532054722309,0.012737211072817445
50,100,18,23,0.0060633590910583735,0.01273043593391776
50,100,18,24,0.0062044719234108925,0.013058957876637578
50,100,18,25,0.005881172837689519,0.012818919029086828
50,100,18,26,0.005989893805235624,0.01286970591172576
50,100,18,27,0.009189550066366792,0.012998637976124883
50,100,18,28,0.005661122966557741,0.01270493189804256
50,100,18,29,0.005726240109652281,0.012860336806625128
50,100,18,30,0.0057153289671987295,0.01271634898148477
50,100,18,31,0.006109435111284256,0.012932003010064363
50,100,18,32,0.009021249134093523,0.030620773090049624
50,100,18,33,0.005636266898363829,0.012775835115462542
50,100,18,34,0.005752786993980408,0.012896704953163862
50,100,18,35,0.005674256011843681,0.012678563129156828
50,100,18,36,0.005737337050959468,0.012938420986756682
50,100,18,37,0.009488933021202683,0.012898199958726764
50,100,18,38,0.005940871778875589,0.01268229098059237
50,100,18,39,0.006016425089910626,0.012720588129013777
50,100,18,40,0.005659316899254918,0.0127317039296031
50,100,18,41,0.005688915960490704,0.012703743064776063
50,100,18,42,0.008628475945442915,0.01287043304182589
50,100,18,43,0.005612951936200261,0.012733004055917263
50,100,18,44,0.0059608169831335545,0.012975479010492563
50,100,18,45,0.006089073838666081,0.01299927500076592
50,100,18,46,0.006009564967826009,0.012786461971700191
50,100,18,47,0.009286588057875633,0.012784805847331882
50,100,18,48,0.006078249076381326,0.012906823074445128
50,100,18,49,0.006014097016304731,0.013048280961811543
50,100,19,19,0.10695035010576248,0.09560342784970999
50,100,19,20,0.0059058701153844595,0.012855709064751863
50,100,19,21,0.005727982148528099,0.01318026497028768
50,100,19,22,0.005819406826049089,0.012802701909095049
50,100,19,23,0.005819904850795865,0.016061922069638968
50,100,19,24,0.005756948841735721,0.012855581939220428
50,100,19,25,0.0058514869306236506,0.012942156987264752
50,100,19,26,0.005928328959271312,0.013108836021274328
50,100,19,27,0.005916617112234235,0.01286367978900671
50,100,19,28,0.005641550989821553,0.015932032139971852
50,100,19,29,0.005636808928102255,0.012707178015261889
50,100,19,30,0.005719340872019529,0.012743586907163262
50,100,19,31,0.008891534060239792,0.012770308880135417
50,100,19,32,0.005660036113113165,0.012700880179181695
50,100,19,33,0.005593186942860484,0.012907783035188913
50,100,19,34,0.005840641912072897,0.012993949931114912
50,100,19,35,0.005488494876772165,0.012670150026679039
50,100,19,36,0.008131685899570584,0.01265326188877225
50,100,19,37,0.007194882957264781,0.01271259505301714
50,100,19,38,0.005830320063978434,0.012824570061638951
50,100,19,39,0.005741986911743879,0.012658360181376338
50,100,19,40,0.0056151230819523335,0.012878736015409231
50,100,19,41,0.0084653131198138,0.012747758999466896
50,100,19,42,0.005791713949292898,0.012974207988008857
50,100,19,43,0.005645745899528265,0.012880951864644885
50,100,19,44,0.005842016078531742,0.012696214951574802
50,100,19,45,0.005791306030005217,0.012804261175915599
50,100,19,46,0.009156393120065331,0.012809821870177984
50,100,19,47,0.007128522964194417,0.01290596998296678
50,100,19,48,0.005878980038687587,0.012922271154820919
50,100,19,49,0.005737028084695339,0.012654418125748634
50,100,20,20,0.10339021286927164,0.09759111306630075
50,100,20,21,0.005799693986773491,0.012881583999842405
50,100,20,22,0.005806269124150276,0.012980033876374364
50,100,20,23,0.006027791881933808,0.016209871042519808
50,100,20,24,0.0059048139955848455,0.01303758192807436
50,100,20,25,0.005943241994827986,0.012835662811994553
50,100,20,26,0.025827127043157816,0.012707312824204564
50,100,20,27,0.0059535508044064045,0.012716569937765598
50,100,20,28,0.005692249163985252,0.01284570712596178
50,100,20,29,0.00563692906871438,0.01266411505639553
50,100,20,30,0.005708516109734774,0.012697864091023803
50,100,20,31,0.008837516885250807,0.012676900019869208
50,100,20,32,0.005870879162102938,0.012924571055918932
50,100,20,33,0.005737931001931429,0.01295097591355443
50,100,20,34,0.0056207741145044565,0.012718773912638426
50,100,20,35,0.005635836860165,0.012736643897369504
50,100,20,36,0.008366231108084321,0.01274659507907927
50,100,20,37,0.007182118017226458,0.012705311877653003
50,100,20,38,0.005934495013207197,0.01301693799905479
50,100,20,39,0.0057274820283055305,0.01269214297644794
50,100,20,40,0.005781172076240182,0.012828753096982837
50,100,20,41,0.008779999800026417,0.012640502071008086
50,100,20,42,0.005679974099621177,0.012799692107364535
50,100,20,43,0.00570593704469502,0.01280353288166225
50,100,20,44,0.0059810178354382515,0.012740456033498049
50,100,20,45,0.005995681043714285,0.012781137833371758
50,100,20,46,0.009184077149257064,0.012841049116104841
50,100,20,47,0.007178022991865873,0.012763062957674265
50,100,20,48,0.005905248923227191,0.012971777934581041
50,100,20,49,0.0058737751096487045,0.012775108916684985
50,100,21,21,0.08949025790207088,0.09482265007682145
50,100,21,22,0.0059655881486833096,0.012807768071070313
50,100,21,23,0.005841668928042054,0.01280174101702869
50,100,21,24,0.0057560119312256575,0.01646567415446043
50,100,21,25,0.005789918825030327,0.012795788003131747
50,100,21,26,0.005886457860469818,0.012704200111329556
50,100,21,27,0.008324539056047797,0.012754494091495872
50,100,21,28,0.005614435998722911,0.01267194701358676
50,100,21,29,0.00568227400071919,0.012798302806913853
50,100,21,30,0.0056744369212538,0.012855538167059422
50,100,21,31,0.005849896930158138,0.012702784035354853
50,100,21,32,0.00836304179392755,0.012714679120108485
50,100,21,33,0.005620794836431742,0.012721976032480597
50,100,21,34,0.0058521421160548925,0.012877454981207848
50,100,21,35,0.005631115986034274,0.01301009301096201
50,100,21,36,0.005723550915718079,0.012832483043894172
50,100,21,37,0.009273269912227988,0.012635455001145601
50,100,21,38,0.0057156761176884174,0.01271170494146645
50,100,21,39,0.00580252893269062,0.012694237986579537
50,100,21,40,0.0056547969579696655,0.013029390014708042
50,100,21,41,0.005740161053836346,0.012819542083889246
50,100,21,42,0.008497430011630058,0.012789872009307146
50,100,21,43,0.005587323103100061,0.012750559952110052
50,100,21,44,0.0058600869961082935,0.012746211141347885
50,100,21,45,0.005899335024878383,0.013028488028794527
50,100,21,46,0.0059146699495613575,0.012817329028621316
50,100,21,47,0.008828853955492377,0.012911577010527253
50,100,21,48,0.006095316028222442,0.01277128397487104
50,100,21,49,0.005866190185770392,0.012666282011196017
50,100,22,22,0.17526893899776042,0.09576155291870236
50,100,22,23,0.0059869359247386456,0.012813739944249392
50,100,22,24,0.023934527998790145,0.012849248945713043
50,100,22,25,0.005911069922149181,0.012658679857850075
50,100,22,26,0.005983182229101658,0.012756444048136473
50,100,22,27,0.00571738719008863,0.012716243974864483
50,100,22,28,0.005829531000927091,0.012779586017131805
50,100,22,29,0.008273536106571555,0.012826903956010938
50,100,22,30,0.0055777509696781635,0.012760419165715575
50,100,22,31,0.00657092803157866,0.012749387882649899
50,100,22,32,0.005790069000795484,0.01281953090801835
50,100,22,33,0.005651236977428198,0.012721456121653318
50,100,22,34,0.008596198866143823,0.012790350941941142
50,100,22,35,0.005620000883936882,0.01285037794150412
50,100,22,36,0.005752007011324167,0.012923660222440958
50,100,22,37,0.006605417933315039,0.01286142598837614
50,100,22,38,0.0058340800460428,0.012704201973974705
50,100,22,39,0.008996250107884407,0.01288709999062121
50,100,22,40,0.0056377730797976255,0.012765445979312062
50,100,22,41,0.006065602879971266,0.01290241302922368
50,100,22,42,0.00600211787968874,0.012727983994409442
50,100,22,43,0.005707618780434132,0.012771373149007559
50,100,22,44,0.008802365977317095,0.012764133047312498
50,100,22,45,0.005859256023541093,0.012980177067220211
50,100,22,46,0.006063982844352722,0.012824835954234004
50,100,22,47,0.0063376890029758215,0.012694418895989656
50,100,22,48,0.005876978859305382,0.012792997993528843
50,100,22,49,0.008790591033175588,0.012862647883594036
50,100,23,23,0.17946788598783314,0.1119189199525863
50,100,23,24,0.00596731505356729,0.012785597005859017
50,100,23,25,0.006141585996374488,0.012919534929096699
50,100,23,26,0.0064549201633781195,0.012708518886938691
50,100,23,27,0.0067160630133003,0.016003009164705873
50,100,23,28,0.005750798853114247,0.012771542882546782
50,100,23,29,0.005674323998391628,0.012685243971645832
50,100,23,30,0.005587483057752252,0.012694732984527946
50,100,23,31,0.007050597108900547,0.012767242966219783
50,100,23,32,0.00593783101066947,0.01592251192778349
50,100,23,33,0.005596522009000182,0.012968157883733511
50,100,23,34,0.005716976011171937,0.012894896091893315
50,100,23,35,0.005749088013544679,0.012883244082331657
50,100,23,36,0.005892877001315355,0.01297205500304699
50,100,23,37,0.009245228953659534,0.01632753713056445
50,100,23,38,0.0061706730630248785,0.01270183501765132
50,100,23,39,0.00578473205678165,0.012910754885524511
50,100,23,40,0.005976717919111252,0.012767230160534382
50,100,23,41,0.005766857881098986,0.012786014936864376
50,100,23,42,0.0057243050541728735,0.015921258833259344
50,100,23,43,0.00562426308169961,0.012717688921838999
50,100,23,44,0.006076483987271786,0.012734655989333987
50,100,23,45,0.006071110023185611,0.012722602114081383
50,100,23,46,0.00650508189573884,0.012851722072809935
50,100,23,47,0.008917800150811672,0.016333281993865967
50,100,23,48,0.006878096144646406,0.012930124998092651
50,100,23,49,0.0059927902184426785,0.012744603911414742
50,100,24,24,0.08866112097166479,0.09358529816381633
50,100,24,25,0.006123358849436045,0.012938173953443766
50,100,24,26,0.00915834098123014,0.03339239093475044
50,100,24,27,0.0066126370802521706,0.012997658923268318
50,100,24,28,0.0057352520525455475,0.012714772950857878
50,100,24,29,0.005769918905571103,0.012788151856511831
50,100,24,30,0.005610547959804535,0.012667686911299825
50,100,24,31,0.009344707010313869,0.012629344128072262
50,100,24,32,0.006173462839797139,0.012938604922965169
50,100,24,33,0.005626231897622347,0.012687427923083305
50,100,24,34,0.00576209812425077,0.012825389159843326
50,100,24,35,0.0056658838875591755,0.012706603854894638
50,100,24,36,0.00845034304074943,0.012982318177819252
50,100,24,37,0.0075556328520178795,0.012752554146572948
50,100,24,38,0.0059977329801768064,0.0127634909003973
50,100,24,39,0.00579683599062264,0.012745818123221397
50,100,24,40,0.005735794082283974,0.012942274799570441
50,100,24,41,0.008502166951075196,0.013036296935752034
50,100,24,42,0.005755333928391337,0.0128163849003613
50,100,24,43,0.00570138287730515,0.012727652909234166
50,100,24,44,0.006650575902312994,0.012662178138270974
50,100,24,45,0.006457881070673466,0.013067702064290643
50,100,24,46,0.009089268976822495,0.01287378091365099
50,100,24,47,0.007038045907393098,0.0129669108428061
50,100,24,48,0.006082757143303752,0.012828610138967633
50,100,24,49,0.00632181391119957,0.012880357913672924
50,100,25,25,0.25584215903654695,0.09799665515311062
50,100,25,26,0.006163357989862561,0.012954063015058637
50,100,25,27,0.006549382116645575,0.012921626912429929
50,100,25,28,0.005664924858137965,0.016400779131799936
50,100,25,29,0.006384139880537987,0.012810595100745559
50,100,25,30,0.005685942946001887,0.012815190013498068
50,100,25,31,0.008888860000297427,0.012752937152981758
50,100,25,32,0.005786705994978547,0.012636931845918298
50,100,25,33,0.005645964993163943,0.012738140998408198
50,100,25,34,0.005749151110649109,0.012934745056554675
50,100,25,35,0.005648968042805791,0.012657536193728447
50,100,25,36,0.008345581125468016,0.012690340168774128
50,100,25,37,0.0074858160223811865,0.012953426921740174
50,100,25,38,0.006073604105040431,0.012709520990028977
50,100,25,39,0.005747313844040036,0.012876074062660336
50,100,25,40,0.005744872847571969,0.012716813944280148
50,100,25,41,0.008292983053252101,0.012591751990839839
50,100,25,42,0.005688643082976341,0.012638336047530174
50,100,25,43,0.005695973988622427,0.012802462792024016
50,100,25,44,0.005843681050464511,0.012851763982325792
50,100,25,45,0.005872754147276282,0.012694155098870397
50,100,25,46,0.008666512090712786,0.01271201903000474
50,100,25,47,0.0075550200417637825,0.012843430042266846
50,100,25,48,0.006473186891525984,0.01274819509126246
50,100,25,49,0.005825451109558344,0.012783534824848175
50,100,26,26,0.09139590198174119,0.09700464899651706
50,100,26,27,0.0060172248631715775,0.01272604102268815
50,100,26,28,0.0057438400108367205,0.012855724897235632
50,100,26,29,0.005692383041605353,0.016083768103271723
50,100,26,30,0.005717813968658447,0.012778056086972356
50,100,26,31,0.006036167033016682,0.012708280002698302
50,100,26,32,0.025689583038911223,0.012685563182458282
50,100,26,33,0.005607607075944543,0.012700818944722414
50,100,26,34,0.005694076884537935,0.012762537924572825
50,100,26,35,0.0056131440214812756,0.012836768059059978
50,100,26,36,0.0056609169114381075,0.01295318198390305
50,100,26,37,0.009323877049610019,0.012629228876903653
50,100,26,38,0.0057626161724328995,0.012746918015182018
50,100,26,39,0.005700137931853533,0.012695949990302324
50,100,26,40,0.005657751113176346,0.012697795871645212
50,100,26,41,0.005686152959242463,0.012850030092522502
50,100,26,42,0.008396785007789731,0.012651536846533418
50,100,26,43,0.005712105892598629,0.012676135869696736
50,100,26,44,0.006199821829795837,0.012709091883152723
50,100,26,45,0.00598167791031301,0.012729992857202888
50,100,26,46,0.005899895913898945,0.013040221994742751
50,100,26,47,0.008964771870523691,0.01280116499401629
50,100,26,48,0.005861819023266435,0.012842059833928943
50,100,26,49,0.006133225979283452,0.012737388955429196
50,100,27,27,0.09127359511330724,0.09610412502661347
50,100,27,28,0.005745840026065707,0.012820910895243287
50,100,27,29,0.005657134111970663,0.013000586070120335
50,100,27,30,0.0057311709970235825,0.012937289895489812
50,100,27,31,0.006069025956094265,0.0162586341612041
50,100,27,32,0.006035708822309971,0.012795831076800823
50,100,27,33,0.00571991503238678,0.012733898125588894
50,100,27,34,0.0056909420527517796,0.012893554987385869
50,100,27,35,0.00566607597284019,0.01289712986908853
50,100,27,36,0.005768816918134689,0.016284566838294268
50,100,27,37,0.006112691015005112,0.01266748714260757
50,100,27,38,0.006271020043641329,0.012608343968167901
50,100,27,39,0.005854399176314473,0.012631904100999236
50,100,27,40,0.005646523088216782,0.01274657598696649
50,100,27,41,0.005708706099539995,0.0157370048109442
50,100,27,42,0.00570343597792089,0.012748644920065999
50,100,27,43,0.005604760954156518,0.012647327966988087
50,100,27,44,0.00609412812627852,0.012736584059894085
50,100,27,45,0.005977363092824817,0.012703699059784412
50,100,27,46,0.0061793019995093346,0.01594625017605722
50,100,27,47,0.005999102024361491,0.012666293885558844
50,100,27,48,0.006045609945431352,0.01265058503486216
50,100,27,49,0.006090083857998252,0.013018517987802625
50,100,28,28,0.09646858903579414,0.09508125181309879
50,100,28,29,0.008339110994711518,0.012632740894332528
50,100,28,30,0.005661490838974714,0.012836378999054432
50,100,28,31,0.006608061958104372,0.012766039930284023
50,100,28,32,0.006013366859406233,0.012859421083703637
50,100,28,33,0.005885935155674815,0.012792692985385656
50,100,28,34,0.008643059991300106,0.012745044892653823
50,100,28,35,0.005546208005398512,0.012626988114789128
50,100,28,36,0.005812442163005471,0.01274659507907927
50,100,28,37,0.008563895942643285,0.012797503964975476
50,100,28,38,0.005948648089542985,0.012942919973284006
50,100,28,39,0.008503776043653488,0.012698056176304817
50,100,28,40,0.005577747011557221,0.012765026884153485
50,100,28,41,0.005938371876254678,0.012569874990731478
50,100,28,42,0.005894087953492999,0.012722844025120139
50,100,28,43,0.005643776850774884,0.012680719140917063
50,100,28,44,0.00584572390653193,0.01610566396266222
50,100,28,45,0.0058499102015048265,0.012859746115282178
50,100,28,46,0.006137788062915206,0.012682280968874693
50,100,28,47,0.007373898988589644,0.01281818002462387
50,100,28,48,0.006058557890355587,0.01267807511612773
50,100,28,49,0.005861066980287433,0.01565465796738863
50,100,29,29,0.09277879493311048,0.09842839604243636
50,100,29,30,0.005738177103921771,0.013130953069776297
50,100,29,31,0.005937159061431885,0.012755312956869602
50,100,29,32,0.005852428963407874,0.012641819892451167
50,100,29,33,0.008244995027780533,0.012692340882495046
50,100,29,34,0.005706006893888116,0.012740625068545341
50,100,29,35,0.005597300129011273,0.012839417904615402
50,100,29,36,0.005680308910086751,0.012913180980831385
50,100,29,37,0.006840480025857687,0.012997514102607965
50,100,29,38,0.00865536299534142,0.01269215508364141
50,100,29,39,0.0057120430283248425,0.012828066945075989
50,100,29,40,0.005732167977839708,0.012724463827908039
50,100,29,41,0.005831012036651373,0.012926676077768207
50,100,29,42,0.005847625900059938,0.012857008026912808
50,100,29,43,0.008528131991624832,0.013106504920870066
50,100,29,44,0.005741148022934794,0.012822930933907628
50,100,29,45,0.005813942989334464,0.012818115064874291
50,100,29,46,0.0062501400243490934,0.012759510893374681
50,100,29,47,0.006307238945737481,0.012690189061686397
50,100,29,48,0.008706419030204415,0.032764599891379476
50,100,29,49,0.005727881100028753,0.012646182905882597
50,100,30,30,0.0920681431889534,0.09664315590634942
50,100,30,31,0.006640052888542414,0.013160852016881108
50,100,30,32,0.0057244880590587854,0.012733554933220148
