n,k,id1,id2,time_no_mu,time_mu
100,0,11,44,0.0036998859141021967,0.011082592187449336
100,0,11,45,0.004092111950740218,0.011166275013238192
100,0,11,46,0.003652797779068351,0.01115303486585617
100,0,11,47,0.00369920302182436,0.01130723487585783
100,0,11,48,0.003702778834849596,0.01118146488443017
100,0,11,49,0.0036734179593622684,0.011248430935665965
100,0,12,12,0.038267626194283366,0.04265399603173137
100,0,12,13,0.0038113989867269993,0.011190511984750628
100,0,12,14,0.00368487904779613,0.011484608985483646
100,0,12,15,0.003701556008309126,0.011213267920538783
100,0,12,16,0.004372444003820419,0.011143441079184413
100,0,12,17,0.0037482648622244596,0.011277116136625409
100,0,12,18,0.00371573306620121,0.011397297959774733
100,0,12,19,0.0039372979663312435,0.011241442989557981
100,0,12,20,0.003992270911112428,0.01129404385574162
100,0,12,21,0.0037810129579156637,0.011150863021612167
100,0,12,22,0.003651075065135956,0.011738268891349435
100,0,12,23,0.003955346066504717,0.011137502966448665
100,0,12,24,0.003942172974348068,0.011267177993431687
100,0,12,25,0.003971005091443658,0.01122687105089426
100,0,12,26,0.004422771045938134,0.011346349027007818
100,0,12,27,0.004328676965087652,0.011313643073663116
100,0,12,28,0.0037680109962821007,0.011106548132374883
100,0,12,29,0.003626042976975441,0.01118042110465467
100,0,12,30,0.004135139985010028,0.011356626870110631
100,0,12,31,0.004424819024279714,0.011269909096881747
100,0,12,32,0.0040567859541624784,0.011226108996197581
100,0,12,33,0.003703933209180832,0.011420127004384995
100,0,12,34,0.003911101957783103,0.011165713891386986
100,0,12,35,0.0038013181183487177,0.011149681871756911
100,0,12,36,0.003857736010104418,0.011201265966519713
100,0,12,37,0.006459013093262911,0.011297134915366769
100,0,12,38,0.004021069034934044,0.01126698893494904
100,0,12,39,0.00398629205301404,0.011336782947182655
100,0,12,40,0.0037039320450276136,0.011147660901769996
100,0,12,41,0.0037636589258909225,0.011243809945881367
100,0,12,42,0.0036792231258004904,0.011246626963838935
100,0,12,43,0.004003908019512892,0.01114142406731844
100,0,12,44,0.003650035010650754,0.011348808882758021
100,0,12,45,0.00466527696698904,0.011199744185432792
100,0,12,46,0.0036683701910078526,0.011184199014678597
100,0,12,47,0.0037941259797662497,0.011133401188999414
100,0,12,48,0.003825548104941845,0.011227423092350364
100,0,12,49,0.0038495210465043783,0.0112177359405905
100,0,13,13,0.04096365184523165,0.042866861913353205
100,0,13,14,0.0038619330152869225,0.011186145013198256
100,0,13,15,0.0036576821003109217,0.011091053951531649
100,0,13,16,0.004157072864472866,0.011180376866832376
100,0,13,17,0.0038750250823795795,0.011214470956474543
100,0,13,18,0.0037114510778337717,0.011177300941199064
100,0,13,19,0.0038502172101289034,0.011313019087538123
100,0,13,20,0.0038356517907232046,0.011218319879844785
100,0,13,21,0.0037861859891563654,0.02530291606672108
100,0,13,22,0.003682810114696622,0.011202726978808641
100,0,13,23,0.0038525660056620836,0.01123784203082323
100,0,13,24,0.003891912056133151,0.011275375029072165
100,0,13,25,0.003879555966705084,0.011358532821759582
100,0,13,26,0.003985273186117411,0.01122519001364708
100,0,13,27,0.004122819053009152,0.012575636152178049
100,0,13,28,0.003800635924562812,0.011245328933000565
100,0,13,29,0.0036926809698343277,0.011395825073122978
100,0,13,30,0.003933875821530819,0.011410471051931381
100,0,13,31,0.004163034958764911,0.01122900191694498
100,0,13,32,0.0038548680022358894,0.011206727009266615
100,0,13,33,0.003703803988173604,0.012703604996204376
100,0,13,34,0.003790374146774411,0.0112613330129534
100,0,13,35,0.0038415580056607723,0.01126305409707129
100,0,13,36,0.0038416911847889423,0.011270480928942561
100,0,13,37,0.006022941088303924,0.011360450880602002
100,0,13,38,0.003868093015626073,0.011209571966901422
100,0,13,39,0.0038401640485972166,0.012593863066285849
100,0,13,40,0.0036988649517297745,0.011222324101254344
100,0,13,41,0.003959296038374305,0.011316140880808234
100,0,13,42,0.0037076850421726704,0.011270472779870033
100,0,13,43,0.0038311611860990524,0.011244226014241576
100,0,13,44,0.0036316399928182364,0.011314875213429332
100,0,13,45,0.00460892403498292,0.012705956120043993
100,0,13,46,0.003690804122015834,0.011306294007226825
100,0,13,47,0.003802936989814043,0.011381368851289153
100,0,13,48,0.0038543520495295525,0.011477021966129541
100,0,13,49,0.004041662206873298,0.011266577057540417
100,0,14,14,0.039879160933196545,0.0429124659858644
100,0,14,15,0.0037230728194117546,0.01355212414637208
100,0,14,16,0.00413536187261343,0.011188581120222807
100,0,14,17,0.0037543249782174826,0.01131106587126851
100,0,14,18,0.0036791469901800156,0.011597517877817154
100,0,14,19,0.0038164600264281034,0.011227144859731197
100,0,14,20,0.0038960929960012436,0.01125981193035841
100,0,14,21,0.003740140004083514,0.012799326097592711
100,0,14,22,0.003829154884442687,0.011527032125741243
100,0,14,23,0.003849373199045658,0.011392056941986084
100,0,14,24,0.0038777950685471296,0.011368370847776532
100,0,14,25,0.0038736388087272644,0.01138832001015544
100,0,14,26,0.004198909970000386,0.011349325999617577
100,0,14,27,0.004115430172532797,0.012787186075001955
100,0,14,28,0.0038950741291046143,0.011227203998714685
100,0,14,29,0.0037663320545107126,0.011267951223999262
100,0,14,30,0.004096933174878359,0.011287390952929854
100,0,14,31,0.004079116974025965,0.011396809946745634
100,0,14,32,0.003890155116096139,0.011393503053113818
100,0,14,33,0.0037225140258669853,0.012797825038433075
100,0,14,34,0.0038089638110250235,0.011189779033884406
100,0,14,35,0.003819187870249152,0.011304212966933846
100,0,14,36,0.003778860904276371,0.011343111982569098
100,0,14,37,0.005442694062367082,0.01141329389065504
100,0,14,38,0.0038698180578649044,0.011260151863098145
100,0,14,39,0.0039028069004416466,0.012665343936532736
100,0,14,40,0.0037901680916547775,0.011320231016725302
100,0,14,41,0.003789955982938409,0.011335599003359675
100,0,14,42,0.0037597420159727335,0.011266593122854829
100,0,14,43,0.0038625721354037523,0.011336325202137232
100,0,14,44,0.0037285860162228346,0.011355344904586673
100,0,14,45,0.004307715920731425,0.012843939941376448
100,0,14,46,0.003798210993409157,0.0113541129976511
100,0,14,47,0.0037567410618066788,0.011277116136625409
100,0,14,48,0.0038104259874671698,0.011303372913971543
100,0,14,49,0.0038338168524205685,0.011380831943824887
100,0,15,15,0.03819812508299947,0.04281069105491042
100,0,15,16,0.004123840946704149,0.01345660793595016
100,0,15,17,0.003718762891367078,0.011122167808935046
100,0,15,18,0.0036606150679290295,0.011162813054397702
100,0,15,19,0.0038049451541155577,0.011274540098384023
100,0,15,20,0.0037881419993937016,0.01117951306514442
100,0,15,21,0.0037332659121602774,0.01127485977485776
100,0,15,22,0.0036619650200009346,0.011297898134216666
100,0,15,23,0.0037833089008927345,0.011221586959436536
100,0,15,24,0.0037610300350934267,0.011340562021359801
100,0,15,25,0.0038496949709951878,0.011200777953490615
100,0,15,26,0.003941343165934086,0.011184161063283682
100,0,15,27,0.003935541957616806,0.011473256163299084
100,0,15,28,0.0037127467803657055,0.011296444106847048
100,0,15,29,0.003648621030151844,0.011205352144315839
100,0,15,30,0.0038104320410639048,0.01118171913549304
100,0,15,31,0.003906759899109602,0.011337555944919586
100,0,15,32,0.0038065160624682903,0.011195138096809387
100,0,15,33,0.003682524897158146,0.011273558950051665
100,0,15,34,0.0037196469493210316,0.011327136075124145
100,0,15,35,0.0036759208887815475,0.011386974947527051
100,0,15,36,0.0037436941638588905,0.01130028092302382
100,0,15,37,0.004875583108514547,0.011133578838780522
100,0,15,38,0.003850721986964345,0.011217055143788457
100,0,15,39,0.0038843939546495676,0.011258077109232545
100,0,15,40,0.0036705550737679005,0.011144568910822272
100,0,15,41,0.0037416929844766855,0.011181555222719908
100,0,15,42,0.0036375001072883606,0.011074412846937776
100,0,15,43,0.003807883011177182,0.011388061102479696
100,0,15,44,0.0036441178526729345,0.011247340124100447
100,0,15,45,0.004028423922136426,0.011299585923552513
100,0,15,46,0.003664592979475856,0.011180605040863156
100,0,15,47,0.0038498910143971443,0.0111689199693501
100,0,15,48,0.003710418939590454,0.011138860834762454
100,0,15,49,0.003726378083229065,0.01113070105202496
100,0,16,16,0.04020409984514117,0.043631542939692736
100,0,16,17,0.003792461007833481,0.011295514879748225
100,0,16,18,0.003659263951703906,0.011402352014556527
100,0,16,19,0.003996117971837521,0.011161211179569364
100,0,16,20,0.003987155854701996,0.011341312201693654
100,0,16,21,0.0037803309969604015,0.01113880518823862
100,0,16,22,0.003672823077067733,0.011336339171975851
100,0,16,23,0.003955724881961942,0.011180001078173518
100,0,16,24,0.004008951131254435,0.011235628044232726
100,0,16,25,0.004039383959025145,0.011148222954943776
100,0,16,26,0.0040947250090539455,0.01138660404831171
100,0,16,27,0.00444395188242197,0.011252074968069792
100,0,16,28,0.00371254188939929,0.011241420870646834
100,0,16,29,0.0036655019503086805,0.01113678514957428
100,0,16,30,0.003977433079853654,0.011417786125093699
100,0,16,31,0.004354542121291161,0.011157345958054066
100,0,16,32,0.003938033012673259,0.011238149832934141
100,0,16,33,0.0037096207961440086,0.01123755518347025
100,0,16,34,0.003670052858069539,0.011454590130597353
100,0,16,35,0.0037569960113614798,0.011298258090391755
100,0,16,36,0.0038486779667437077,0.011263016145676374
100,0,16,37,0.00615679519250989,0.011308846063911915
100,0,16,38,0.004202142124995589,0.011225004913285375
100,0,16,39,0.003972718026489019,0.011362371034920216
100,0,16,40,0.003717198967933655,0.011195824947208166
100,0,16,41,0.003825878957286477,0.011610999004915357
100,0,16,42,0.0038834030274301767,0.011473743943497539
100,0,16,43,0.003992867888882756,0.011295191943645477
100,0,16,44,0.0036722649820148945,0.011268650880083442
100,0,16,45,0.0047553901094943285,0.011323134182021022
100,0,16,46,0.003681462025269866,0.01116901682689786
100,0,16,47,0.003825749969109893,0.011194580001756549
100,0,16,48,0.003776719095185399,0.011216934071853757
100,0,16,49,0.0037374759558588266,0.025986755033954978
100,0,17,17,0.04064222006127238,0.043056224938482046
100,0,17,18,0.0036759309004992247,0.011263743974268436
100,0,17,19,0.003989908844232559,0.011218230938538909
100,0,17,20,0.003997487016022205,0.011290404014289379
100,0,17,21,0.0038421398494392633,0.011519326129928231
100,0,17,22,0.003717963118106127,0.013557003112509847
100,0,17,23,0.00397098995745182,0.01119798212312162
100,0,17,24,0.003931175917387009,0.01129523804411292
100,0,17,25,0.003965692827478051,0.011631972156465054
100,0,17,26,0.004124525934457779,0.011333083966746926
100,0,17,27,0.004252502927556634,0.011275345925241709
100,0,17,28,0.0038109670858830214,0.012616371037438512
100,0,17,29,0.003693491918966174,0.011397105176001787
100,0,17,30,0.003905088873580098,0.011211656033992767
100,0,17,31,0.004211733816191554,0.011214853031560779
100,0,17,32,0.003968627890571952,0.011286934139207006
100,0,17,33,0.0038372960407286882,0.011403796030208468
100,0,17,34,0.0036963948514312506,0.012610096950083971
100,0,17,35,0.003772597061470151,0.011204191949218512
100,0,17,36,0.003790078917518258,0.011336192954331636
100,0,17,37,0.005260339006781578,0.01135798986069858
100,0,17,38,0.0040563298389315605,0.011388101149350405
100,0,17,39,0.003932693041861057,0.011346820974722505
100,0,17,40,0.0037557040341198444,0.01259904494509101
100,0,17,41,0.003955770982429385,0.01132130902260542
100,0,17,42,0.003692666068673134,0.011215278878808022
100,0,17,43,0.0040027128998190165,0.011288542067632079
100,0,17,44,0.003752394113689661,0.011277989950031042
100,0,17,45,0.0045750990975648165,0.011345196980983019
100,0,17,46,0.003712455043569207,0.012611271813511848
100,0,17,47,0.0037910710088908672,0.011309287045150995
100,0,17,48,0.003808070905506611,0.011283918051049113
100,0,17,49,0.0037565771490335464,0.011172727914527059
100,0,18,18,0.040706830797716975,0.044859431218355894
100,0,18,19,0.003801276907324791,0.011440370930358768
100,0,18,20,0.0038294449914246798,0.013469917932525277
100,0,18,21,0.0037491261027753353,0.01115528610534966
100,0,18,22,0.003721861867234111,0.011325680185109377
100,0,18,23,0.0038710529915988445,0.011368090054020286
100,0,18,24,0.0037903999909758568,0.011385396122932434
100,0,18,25,0.00378275103867054,0.011391422944143414
100,0,18,26,0.003972712904214859,0.012823270866647363
100,0,18,27,0.004026970826089382,0.011379249161109328
100,0,18,28,0.0037960410118103027,0.011335743125528097
100,0,18,29,0.00376784591935575,0.011446197982877493
100,0,18,30,0.003892262000590563,0.011288620065897703
100,0,18,31,0.004014232894405723,0.011362653924152255
100,0,18,32,0.0038494099862873554,0.012830693973228335
100,0,18,33,0.003740849904716015,0.011180526111274958
100,0,18,34,0.003778201062232256,0.011423025047406554
100,0,18,35,0.0038261529989540577,0.0113308469299227
100,0,18,36,0.003795675002038479,0.01134325796738267
100,0,18,37,0.004861101042479277,0.011397734051570296
100,0,18,38,0.0037816509138792753,0.0126654920168221
100,0,18,39,0.0039033950306475163,0.011373121989890933
100,0,18,40,0.0037296090740710497,0.011407959042117
100,0,18,41,0.003758495906367898,0.011603286024183035
100,0,18,42,0.0037287850864231586,0.011345088947564363
100,0,18,43,0.003816216951236129,0.011322379112243652
100,0,18,44,0.0036808480508625507,0.0127559220418334
100,0,18,45,0.004140865057706833,0.011460787849500775
100,0,18,46,0.0037349669728428125,0.011331211077049375
100,0,18,47,0.003803493920713663,0.011390713974833488
100,0,18,48,0.0037707381416112185,0.011349313892424107
100,0,18,49,0.0038047381676733494,0.011476172134280205
100,0,19,19,0.041127115953713655,0.062287491047754884
100,0,19,20,0.0039498459082096815,0.011292396113276482
100,0,19,21,0.0037801051512360573,0.01117823296226561
100,0,19,22,0.0036468999460339546,0.011236584046855569
100,0,19,23,0.003905553836375475,0.011368394829332829
100,0,19,24,0.003891982836648822,0.011343017918989062
100,0,19,25,0.004000874934718013,0.011190613964572549
100,0,19,26,0.004153143148869276,0.011210777796804905
100,0,19,27,0.004480608040466905,0.011326679959893227
100,0,19,28,0.003762681968510151,0.011237303027883172
100,0,19,29,0.0038305751513689756,0.011357637122273445
100,0,19,30,0.003957256907597184,0.011236208956688643
100,0,19,31,0.004569418961182237,0.011283412808552384
100,0,19,32,0.003950064070522785,0.011330479988828301
100,0,19,33,0.003686235984787345,0.011246975976973772
100,0,19,34,0.003673285013064742,0.011176192201673985
100,0,19,35,0.0038085239939391613,0.011316272197291255
100,0,19,36,0.003741531167179346,0.011086855083703995
100,0,19,37,0.006503375014290214,0.011350969085469842
100,0,19,38,0.0039044800214469433,0.011395972920581698
100,0,19,39,0.0039044509176164865,0.011350766057148576
100,0,19,40,0.0037313441280275583,0.011258067097514868
100,0,19,41,0.003788315923884511,0.011255233082920313
100,0,19,42,0.0037307629827409983,0.011275802971795201
100,0,19,43,0.0040192941669374704,0.011231452925130725
100,0,19,44,0.003710587974637747,0.01123230392113328
100,0,19,45,0.004912621108815074,0.011257909005507827
100,0,19,46,0.00367348687723279,0.011381827061995864
100,0,19,47,0.003769194008782506,0.011255986988544464
100,0,19,48,0.00386023405008018,0.011235511861741543
100,0,19,49,0.0038105379790067673,0.011189617915078998
100,0,20,20,0.0398287468124181,0.04278364800848067
100,0,20,21,0.003742516040802002,0.011175214080139995
100,0,20,22,0.0037017790600657463,0.01125226798467338
100,0,20,23,0.00388026493601501,0.011315828189253807
100,0,20,24,0.0038597132079303265,0.01135124801658094
100,0,20,25,0.003912725020200014,0.01125189894810319
100,0,20,26,0.003980047069489956,0.011218264000490308
100,0,20,27,0.004102858016267419,0.011269483948126435
100,0,20,28,0.00375587516464293,0.011216565035283566
100,0,20,29,0.0036537640262395144,0.01131535298191011
100,0,20,30,0.003944162046536803,0.0113500258885324
100,0,20,31,0.004185901954770088,0.011249010916799307
100,0,20,32,0.0040192881133407354,0.011222837958484888
100,0,20,33,0.003656121902167797,0.01152828591875732
100,0,20,34,0.003726355032995343,0.011457931948825717
100,0,20,35,0.003816970158368349,0.011304561048746109
100,0,20,36,0.0038190230261534452,0.011148622026666999
100,0,20,37,0.005477339960634708,0.01156580401584506
100,0,20,38,0.003908504964783788,0.011234072968363762
100,0,20,39,0.0038707349449396133,0.011268207803368568
100,0,20,40,0.0036841100081801414,0.01125833997502923
100,0,20,41,0.0037621541414409876,0.011363605037331581
100,0,20,42,0.0036475718952715397,0.01128890598192811
100,0,20,43,0.00396152981556952,0.011257726000621915
100,0,20,44,0.003736992832273245,0.011279135011136532
100,0,20,45,0.004233318148180842,0.011392117012292147
100,0,20,46,0.0037001820746809244,0.011301798978820443
100,0,20,47,0.003795703873038292,0.01131078414618969
100,0,20,48,0.003822882892563939,0.011253098025918007
100,0,20,49,0.0038266119081526995,0.011447415919974446
100,0,21,21,0.04139595408923924,0.045440115965902805
100,0,21,22,0.0036739190109074116,0.011117068119347095
100,0,21,23,0.003894926980137825,0.01123694609850645
100,0,21,24,0.003792524104937911,0.011203065048903227
100,0,21,25,0.003811479080468416,0.011411428917199373
100,0,21,26,0.003979996079578996,0.011317622847855091
100,0,21,27,0.004020174965262413,0.02738178800791502
100,0,21,28,0.0036724910605698824,0.011072067078202963
100,0,21,29,0.0036502720322459936,0.011182471876963973
100,0,21,30,0.0037380869034677744,0.01121057802811265
100,0,21,31,0.003976614214479923,0.011141567025333643
100,0,21,32,0.003825137158855796,0.011283975094556808
100,0,21,33,0.0036724070087075233,0.0126273890491575
100,0,21,34,0.003858993062749505,0.011249691946431994
100,0,21,35,0.0037063988856971264,0.011261973064392805
100,0,21,36,0.003666616976261139,0.011354265036061406
100,0,21,37,0.004896858939900994,0.01132034813053906
100,0,21,38,0.0037978969048708677,0.011232394026592374
100,0,21,39,0.0037910519167780876,0.012512222863733768
100,0,21,40,0.0036558168940246105,0.011323743034154177
100,0,21,41,0.003735736943781376,0.011264228029176593
100,0,21,42,0.003716949140653014,0.011205029906705022
100,0,21,43,0.003742364002391696,0.011318139033392072
100,0,21,44,0.0036417089868336916,0.011415170971304178
100,0,21,45,0.0041742471512407064,0.01254063518717885
100,0,21,46,0.003660466056317091,0.011245419038459659
100,0,21,47,0.0037273550406098366,0.011247225105762482
100,0,21,48,0.003705579089000821,0.01135892211459577
100,0,21,49,0.003746859962120652,0.011208455078303814
100,0,22,22,0.04098993702791631,0.043083766009658575
100,0,22,23,0.0038391619455069304,0.013419861905276775
100,0,22,24,0.003877463983371854,0.011261230101808906
100,0,22,25,0.003830928122624755,0.011186016956344247
100,0,22,26,0.003879907075315714,0.011306287022307515
100,0,22,27,0.00400128192268312,0.01146201603114605
100,0,22,28,0.0037329120095819235,0.011391863925382495
100,0,22,29,0.0037031080573797226,0.012742608087137341
100,0,22,30,0.003910849103704095,0.011309931986033916
100,0,22,31,0.003972008125856519,0.011312810936942697
100,0,22,32,0.0038842421490699053,0.011269435053691268
100,0,22,33,0.0037674810737371445,0.01142824999988079
100,0,22,34,0.0037062428891658783,0.011322858976200223
100,0,22,35,0.003788502886891365,0.012742946855723858
100,0,22,36,0.0037448580842465162,0.011297476012259722
100,0,22,37,0.005349065875634551,0.011498145991936326
100,0,22,38,0.003948243800550699,0.011325683910399675
100,0,22,39,0.0038475091569125652,0.011428268859162927
100,0,22,40,0.003660917980596423,0.011302401078864932
100,0,22,41,0.003766370005905628,0.012897838139906526
100,0,22,42,0.0036994880065321922,0.011448391946032643
100,0,22,43,0.0038554389029741287,0.011245196918025613
100,0,22,44,0.003857213072478771,0.011252305936068296
100,0,22,45,0.004139614058658481,0.011474439175799489
100,0,22,46,0.0036806489806622267,0.011351690860465169
100,0,22,47,0.0037609809078276157,0.012704325839877129
100,0,22,48,0.0038740087766200304,0.011408706894144416
100,0,22,49,0.003792094998061657,0.011588934808969498
100,0,23,23,0.03948751511052251,0.04263172298669815
100,0,23,24,0.003915722016245127,0.01133243995718658
100,0,23,25,0.004007350187748671,0.01122199697420001
100,0,23,26,0.0040947371162474155,0.013338201912119985
100,0,23,27,0.004215598106384277,0.011586229084059596
100,0,23,28,0.0038540950044989586,0.011343213031068444
100,0,23,29,0.0037682061083614826,0.01133622694760561
100,0,23,30,0.00396001385524869,0.01146059506572783
100,0,23,31,0.004178917966783047,0.011496255872771144
100,0,23,32,0.003965198062360287,0.01281380606815219
100,0,23,33,0.003813584102317691,0.011208751006051898
100,0,23,34,0.0037675020284950733,0.011270394083112478
100,0,23,35,0.0038605639711022377,0.011631990084424615
100,0,23,36,0.0037737961392849684,0.011288692010566592
100,0,23,37,0.0066482380498200655,0.011338928015902638
100,0,23,38,0.003931907936930656,0.012894622050225735
100,0,23,39,0.003944640979170799,0.011145974043756723
100,0,23,40,0.0036526289768517017,0.011108223116025329
100,0,23,41,0.003747110953554511,0.011160976020619273
100,0,23,42,0.0036493809893727303,0.011479117209091783
100,0,23,43,0.0038731039967387915,0.011220394866541028
100,0,23,44,0.0036841200198978186,0.011214334983378649
100,0,23,45,0.004545011091977358,0.01119619095697999
100,0,23,46,0.0036736309994012117,0.011379732051864266
100,0,23,47,0.0038196570239961147,0.011182121932506561
100,0,23,48,0.003797507844865322,0.011153435101732612
100,0,23,49,0.0037919068709015846,0.011317703872919083
100,0,24,24,0.03960061399266124,0.046544938115403056
100,0,24,25,0.003812585026025772,0.01150474394671619
100,0,24,26,0.003939713118597865,0.011204987997189164
100,0,24,27,0.004131230991333723,0.011260493891313672
100,0,24,28,0.003779063932597637,0.01119029801338911
100,0,24,29,0.0037242139223963022,0.011382326018065214
100,0,24,30,0.003842594800516963,0.011165172094479203
100,0,24,31,0.004119834862649441,0.0111344950273633
100,0,24,32,0.0038376948796212673,0.011231940006837249
100,0,24,33,0.003684787079691887,0.01145905489102006
100,0,24,34,0.003661026945337653,0.011246046982705593
100,0,24,35,0.003710452001541853,0.011247064918279648
100,0,24,36,0.0037324270233511925,0.011392766144126654
100,0,24,37,0.00488474196754396,0.011310968082398176
100,0,24,38,0.00386991910636425,0.011221723863855004
100,0,24,39,0.0038196141831576824,0.011195343919098377
100,0,24,40,0.0036713778972625732,0.011308829998597503
100,0,24,41,0.0037676419597119093,0.011491022072732449
100,0,24,42,0.0037129658740013838,0.01119425892829895
100,0,24,43,0.003887222846969962,0.011251606047153473
100,0,24,44,0.003675515064969659,0.011234041070565581
100,0,24,45,0.004377510864287615,0.01156739192083478
100,0,24,46,0.003708507865667343,0.011185930110514164
100,0,24,47,0.0037286109291017056,0.011202149093151093
100,0,24,48,0.0037706249859184027,0.011278492165729403
100,0,24,49,0.0036765958648175,0.011281348997727036
100,0,25,25,0.042214173125103116,0.04429016215726733
100,0,25,26,0.004005274968221784,0.011244260938838124
100,0,25,27,0.004159006988629699,0.011185399955138564
100,0,25,28,0.0037700338289141655,0.011271329130977392
100,0,25,29,0.0037381199654191732,0.01129991002380848
100,0,25,30,0.003821109887212515,0.011310442117974162
100,0,25,31,0.004180751042440534,0.011202654102817178
100,0,25,32,0.003926241071894765,0.011255247052758932
100,0,25,33,0.0037876651622354984,0.011426056968048215
100,0,25,34,0.003674824023619294,0.011233202880248427
100,0,25,35,0.0037177458871155977,0.01116739003919065
100,0,25,36,0.003830124856904149,0.011218855855986476
100,0,25,37,0.0051953408401459455,0.0112278510350734
100,0,25,38,0.0038276850245893,0.011189565993845463
100,0,25,39,0.0038638932164758444,0.011213032063096762
100,0,25,40,0.0037214038893580437,0.011196402134373784
100,0,25,41,0.0037269890308380127,0.01145826792344451
100,0,25,42,0.0037201191298663616,0.011194675927981734
100,0,25,43,0.0037988859694451094,0.011297539109364152
100,0,25,44,0.003693270031362772,0.011362120043486357
100,0,25,45,0.004412090172991157,0.011315037030726671
100,0,25,46,0.003767574904486537,0.011327235028147697
100,0,25,47,0.003772641997784376,0.011331689078360796
100,0,25,48,0.003809903981164098,0.011237973114475608
100,0,25,49,0.003906751982867718,0.011316720861941576
100,0,26,26,0.038612639997154474,0.04404441197402775
100,0,26,27,0.00407859799452126,0.011318161152303219
100,0,26,28,0.003759553888812661,0.011272609001025558
100,0,26,29,0.0036980020813643932,0.011182497022673488
100,0,26,30,0.003884119912981987,0.026274506002664566
100,0,26,31,0.004031641874462366,0.011146924924105406
100,0,26,32,0.0039337980560958385,0.011138228932395577
100,0,26,33,0.003662827191874385,0.011158579960465431
100,0,26,34,0.0036686391104012728,0.011267024092376232
100,0,26,35,0.003803541185334325,0.011314508970826864
100,0,26,36,0.003818836994469166,0.012599543202668428
100,0,26,37,0.005320471944287419,0.011406874982640147
100,0,26,38,0.0038822509814053774,0.011280453996732831
100,0,26,39,0.003937829984351993,0.011273837881162763
100,0,26,40,0.003658860921859741,0.011234568897634745
100,0,26,41,0.003789748065173626,0.011391283012926579
100,0,26,42,0.003678048960864544,0.012530173175036907
100,0,26,43,0.0039255020674318075,0.011214279104024172
100,0,26,44,0.003646078985184431,0.011259741149842739
100,0,26,45,0.004179436014965177,0.011557510122656822
100,0,26,46,0.0036991480737924576,0.011196741135790944
100,0,26,47,0.0037734429351985455,0.011256266152486205
100,0,26,48,0.003784657921642065,0.012490774970501661
100,0,26,49,0.0037468080408871174,0.011306022992357612
100,0,27,27,0.039976896019652486,0.041878869058564305
100,0,27,28,0.003772422205656767,0.011013705981895328
100,0,27,29,0.003640061942860484,0.011015927884727716
100,0,27,30,0.003882437013089657,0.011066135950386524
100,0,27,31,0.0043494259007275105,0.013304912019520998
100,0,27,32,0.0039525090251117945,0.011026610853150487
100,0,27,33,0.0036371899768710136,0.010985009837895632
100,0,27,34,0.003633543150499463,0.011166166048496962
100,0,27,35,0.0036904828157275915,0.011170353041961789
100,0,27,36,0.0038289630319923162,0.011255247052758932
100,0,27,37,0.006721732905134559,0.012551008025184274
100,0,27,38,0.0038607739843428135,0.011369450017809868
100,0,27,39,0.003872942877933383,0.01107882708311081
100,0,27,40,0.0037302819546312094,0.011178022949025035
100,0,27,41,0.0037906491197645664,0.011221630964428186
100,0,27,42,0.0036168319638818502,0.011169282952323556
100,0,27,43,0.003909215098246932,0.012436180142685771
100,0,27,44,0.0036068549379706383,0.011120609007775784
100,0,27,45,0.004643887048587203,0.010914969956502318
100,0,27,46,0.0036739849019795656,0.011100971139967442
100,0,27,47,0.0037707630544900894,0.011223797919228673
100,0,27,48,0.003781534032896161,0.01129285991191864
100,0,27,49,0.003715546103194356,0.012539558112621307
100,0,28,28,0.040807739831507206,0.04441535286605358
100,0,28,29,0.003669316880404949,0.011104502948001027
100,0,28,30,0.0036817120853811502,0.011187952943146229
100,0,28,31,0.0038021979853510857,0.011199617059901357
100,0,28,32,0.003761719912290573,0.011093365959823132
100,0,28,33,0.003622543066740036,0.013192395912483335
100,0,28,34,0.0036729970015585423,0.010989332804456353
100,0,28,35,0.0037079390604048967,0.011148321907967329
100,0,28,36,0.0037676929496228695,0.011209576856344938
100,0,28,37,0.0042134050745517015,0.011273042066022754
100,0,28,38,0.0038033220916986465,0.011140142101794481
100,0,28,39,0.003860154887661338,0.012590124038979411
100,0,28,40,0.0036782631650567055,0.011158186011016369
100,0,28,41,0.00368776498362422,0.01115775597281754
100,0,28,42,0.0036873670760542154,0.011228783056139946
100,0,28,43,0.003791151102632284,0.01124415802769363
100,0,28,44,0.0036406051367521286,0.011174991959705949
100,0,28,45,0.003848714055493474,0.012527375016361475
100,0,28,46,0.003741048974916339,0.011154847918078303
100,0,28,47,0.003747871844097972,0.011153792031109333
100,0,28,48,0.003674493171274662,0.011165675008669496
100,0,28,49,0.0036760950461030006,0.011114853899925947
100,0,29,29,0.04012743290513754,0.043199562933295965
100,0,29,30,0.0037081148475408554,0.013199535897001624
100,0,29,31,0.003988618962466717,0.01107582706026733
100,0,29,32,0.0036621331237256527,0.011107295053079724
100,0,29,33,0.0035517369396984577,0.011113360989838839
100,0,29,34,0.0036178778391331434,0.011194583028554916
100,0,29,35,0.0036894341465085745,0.011113865999504924
100,0,29,36,0.0036916849203407764,0.011171002173796296
100,0,29,37,0.004516256041824818,0.011055472074076533
100,0,29,38,0.0036796650383621454,0.011226997012272477
100,0,29,39,0.0037627320270985365,0.01110229385085404
100,0,29,40,0.0036220448091626167,0.0110472128726542
