n,k,id1,id2,time_no_mu,time_mu
50,1000,28,42,0.032443958101794124,0.07092172605916858
50,1000,28,43,0.03261831193231046,0.0713226308580488
50,1000,28,44,0.03283663606271148,0.07221694383770227
50,1000,28,45,0.03132790885865688,0.0722970908973366
50,1000,28,46,0.03092878800816834,0.07242993707768619
50,1000,28,47,0.03171627200208604,0.07104136282578111
50,1000,28,48,0.0324226978700608,0.07130157691426575
50,1000,28,49,0.03248646087013185,0.07159193907864392
50,1000,29,29,9.714896661927924,4.067804811056703
50,1000,29,30,0.06758641800843179,0.07169439806602895
50,1000,29,31,0.03266460890881717,0.07154894387349486
50,1000,29,32,0.03204927407205105,0.07168211601674557
50,1000,29,33,0.031915351981297135,0.07136192405596375
50,1000,29,34,0.03488580510020256,0.07188549009151757
50,1000,29,35,0.03229778818786144,0.07120366720482707
50,1000,29,36,0.032337713055312634,0.07083229999989271
50,1000,29,37,0.030663285870105028,0.0712543479166925
50,1000,29,38,0.031049440847709775,0.07255919696763158
50,1000,29,39,0.03285057982429862,0.0714949939865619
50,1000,29,40,0.031996361911296844,0.07082196394912899
50,1000,29,41,0.03331994800828397,0.098154759965837
50,1000,29,42,0.03254443989135325,0.07225458486936986
50,1000,29,43,0.031951273093000054,0.07146336487494409
50,1000,29,44,0.03376725409179926,0.07112653320655227
50,1000,29,45,0.07615674310363829,0.0714480490423739
50,1000,29,46,0.031759592005982995,0.07213183119893074
50,1000,29,47,0.031342529924586415,0.07178551307879388
50,1000,29,48,0.030720609007403255,0.07227216404862702
50,1000,29,49,0.05675072898156941,0.07163344603031874
50,1000,30,30,29.31635427288711,3.949815043946728
50,1000,30,31,0.03269763709977269,0.0703754061833024
50,1000,30,32,0.030887919012457132,0.07200915296562016
50,1000,30,33,0.030621004989370704,0.07227959902957082
50,1000,30,34,0.033928411081433296,0.07115472108125687
50,1000,30,35,0.0314041709061712,0.09659439790993929
50,1000,30,36,0.03226632694713771,0.07191350706852973
50,1000,30,37,0.0322589089628309,0.07155593996867537
50,1000,30,38,0.03206223505549133,0.07123398687690496
50,1000,30,39,0.07505832216702402,0.0728297010064125
50,1000,30,40,0.03335323999635875,0.07005561492405832
50,1000,30,41,0.031905589159578085,0.07165583805181086
50,1000,30,42,0.0306184699293226,0.07165629300288856
50,1000,30,43,0.061663501895964146,0.07146112201735377
50,1000,30,44,0.034888632129877806,0.07165560103021562
50,1000,30,45,0.03166070207953453,0.07074900600127876
50,1000,30,46,0.03222865308634937,0.07160882791504264
50,1000,30,47,0.03300496097654104,0.07195105496793985
50,1000,30,48,0.032412393018603325,0.07102403393946588
50,1000,30,49,0.032668564934283495,0.07116986601613462
50,1000,31,31,51.60820966400206,4.043258935911581
50,1000,31,32,0.03098209504969418,0.07208258705213666
50,1000,31,33,0.03160933800972998,0.07094014994800091
50,1000,31,34,0.0622478318400681,0.07184312492609024
50,1000,31,35,0.03219865495339036,0.07121794205158949
50,1000,31,36,0.03193968487903476,0.0711599257774651
50,1000,31,37,0.03179176012054086,0.07090302603319287
50,1000,31,38,0.03317949711345136,0.07177220215089619
50,1000,31,39,0.03228189307264984,0.07021962804719806
50,1000,31,40,0.03105357801541686,0.07114973501302302
50,1000,31,41,0.031261254800483584,0.07140345009975135
50,1000,31,42,0.03226558491587639,0.07137582101859152
50,1000,31,43,0.03182448213919997,0.07124723587185144
50,1000,31,44,0.03306990396231413,0.07064011180773377
50,1000,31,45,0.0316525399684906,0.10313252289779484
50,1000,31,46,0.032781359972432256,0.07179545797407627
50,1000,31,47,0.033045618096366525,0.07197305699810386
50,1000,31,48,0.032313061878085136,0.07162615098059177
50,1000,31,49,0.03214175789617002,0.11743840202689171
50,1000,32,32,811.4135866269935,4.121769689023495
50,1000,32,33,0.03301639179699123,0.07208422082476318
50,1000,32,34,0.03276698896661401,0.07115098997019231
50,1000,32,35,0.03420509002171457,0.07102330704219639
50,1000,32,36,0.031527712009847164,0.07062206394039094
50,1000,32,37,0.032358669908717275,0.07204807596281171
50,1000,32,38,0.03253539279103279,0.07075803610496223
50,1000,32,39,0.0316331519279629,0.07079645502381027
50,1000,32,40,0.032277608988806605,0.07113875611685216
50,1000,32,41,0.03254234092310071,0.07186285802163184
50,1000,32,42,0.030840958934277296,0.0718076080083847
50,1000,32,43,0.032212740974500775,0.07219111011363566
50,1000,32,44,0.033417279133573174,0.09379138494841754
50,1000,32,45,0.032006403198465705,0.07113008014857769
50,1000,32,46,0.032245022943243384,0.07118134689517319
50,1000,32,47,0.03541538491845131,0.0712469348218292
50,1000,32,48,0.07009880477562547,0.07290377910248935
50,1000,32,49,0.033427055925130844,0.07112523820251226
50,1000,33,33,45.38620379078202,4.018843405181542
50,1000,33,34,0.07292501092888415,0.07197220902889967
50,1000,33,35,0.03217983804643154,0.0713157900609076
50,1000,33,36,0.031884685857221484,0.07102239085361362
50,1000,33,37,0.03173728100955486,0.07102577877230942
50,1000,33,38,0.03297902108170092,0.07203657296486199
50,1000,33,39,0.03246667003259063,0.07030235091224313
50,1000,33,40,0.031270626932382584,0.0713180189486593
50,1000,33,41,0.031000318005681038,0.0717047699727118
50,1000,33,42,0.03203201084397733,0.07163807097822428
50,1000,33,43,0.03234586492180824,0.07169445301406085
50,1000,33,44,0.034000102896243334,0.07083288696594536
50,1000,33,45,0.03196260705590248,0.10309831681661308
50,1000,33,46,0.03343657101504505,0.07170328684151173
50,1000,33,47,0.0329878069460392,0.07084667193703353
50,1000,33,48,0.03188908705487847,0.07126366207376122
50,1000,33,49,0.032645834144204855,0.11716493591666222
50,1000,34,34,143.0428964709863,3.9531013360247016
50,1000,34,35,0.035216919146478176,0.0713161260355264
50,1000,34,36,0.03204873017966747,0.0713512641377747
50,1000,34,37,0.03187150601297617,0.07116679102182388
50,1000,34,38,0.07282259501516819,0.0722871960606426
50,1000,34,39,0.03346468089148402,0.07134718401357532
50,1000,34,40,0.032303825952112675,0.06978102400898933
50,1000,34,41,0.03148494195193052,0.07101260288618505
50,1000,34,42,0.032350690104067326,0.07208022102713585
50,1000,34,43,0.03192766499705613,0.07144457707181573
50,1000,34,44,0.032427425030618906,0.07092841900885105
50,1000,34,45,0.031627546064555645,0.07053607003763318
50,1000,34,46,0.03258707607164979,0.07171691907569766
50,1000,34,47,0.032394011970609426,0.07102436013519764
50,1000,34,48,0.03185808495618403,0.07090571103617549
50,1000,34,49,0.0320842619985342,0.0710873631760478
50,1000,35,35,396.1497798007913,4.137865434866399
50,1000,35,36,0.032220544992014766,0.07125112903304398
50,1000,35,37,0.03213089914061129,0.07145830895751715
50,1000,35,38,0.031126858899369836,0.07199692004360259
50,1000,35,39,0.03052495699375868,0.0719415561761707
50,1000,35,40,0.03103000298142433,0.07196424505673349
50,1000,35,41,0.03234796295873821,0.09416885115206242
50,1000,35,42,0.03193513280712068,0.07191979885101318
50,1000,35,43,0.03221672493964434,0.07143910508602858
50,1000,35,44,0.032770870020613074,0.07119526388123631
50,1000,35,45,0.07022162200883031,0.07193039613775909
50,1000,35,46,0.033341350965201855,0.07178944488987327
50,1000,35,47,0.032514085061848164,0.06986221997067332
50,1000,35,48,0.030468772863969207,0.07116110110655427
50,1000,35,49,0.03295344300568104,0.0719914329238236
50,1000,36,36,41.48852986097336,4.130530629074201
50,1000,36,37,0.033189602894708514,0.0714469498489052
50,1000,36,38,0.06644480093382299,0.07289032801054418
50,1000,36,39,0.03270700108259916,0.07161113107576966
50,1000,36,40,0.03340313886292279,0.06991862691938877
50,1000,36,41,0.0313210510648787,0.0709714638069272
50,1000,36,42,0.03268399182707071,0.07202822109684348
50,1000,36,43,0.0321278169285506,0.07139502791687846
50,1000,36,44,0.03392052394337952,0.07151812897063792
50,1000,36,45,0.03188161505386233,0.07090480206534266
50,1000,36,46,0.03322882414795458,0.07171976612880826
50,1000,36,47,0.03427546308375895,0.07110992213711143
50,1000,36,48,0.03201921796426177,0.07119569391943514
50,1000,36,49,0.033171311020851135,0.07149583590216935
50,1000,37,37,473.6913462630473,4.018773338058963
50,1000,37,38,0.03139088395982981,0.07225871202535927
50,1000,37,39,0.030996582936495543,0.07236467208713293
50,1000,37,40,0.03201880306005478,0.07091320399194956
50,1000,37,41,0.0346729198936373,0.07058245688676834
50,1000,37,42,0.0327734830789268,0.07144967908971012
50,1000,37,43,0.03222447098232806,0.07147072907537222
50,1000,37,44,0.033775364980101585,0.07103919796645641
50,1000,37,45,0.03358919103629887,0.11341906618326902
50,1000,37,46,0.03342931903898716,0.07033521914854646
50,1000,37,47,0.031026836950331926,0.07198309991508722
50,1000,37,48,0.03065177286043763,0.07174030202440917
50,1000,37,49,0.030874247895553708,0.09988949284888804
50,1000,38,38,65.15657891798764,3.9541416268330067
50,1000,38,39,0.03257104102522135,0.07061901688575745
50,1000,38,40,0.03187048202380538,0.07207060907967389
50,1000,38,41,0.03165940986946225,0.07210358511656523
50,1000,38,42,0.031810750951990485,0.07154712406918406
50,1000,38,43,0.03264700993895531,0.07115400396287441
50,1000,38,44,0.03411108488216996,0.07177389389835298
50,1000,38,45,0.032045767875388265,0.07127422490157187
50,1000,38,46,0.032474408857524395,0.0711119631305337
50,1000,38,47,0.032438044901937246,0.11352825700305402
50,1000,38,48,0.033214139053598046,0.07068399316631258
50,1000,38,49,0.031225127866491675,0.07198986993171275
50,1000,39,39,231.52514579193667,4.095139862038195
50,1000,39,40,0.03235616092570126,0.07144744717516005
50,1000,39,41,0.06532753491774201,0.07229563081637025
50,1000,39,42,0.03262010798789561,0.07118471409194171
50,1000,39,43,0.03208754910156131,0.07022117078304291
50,1000,39,44,0.03205129085108638,0.0710144299082458
50,1000,39,45,0.032651657005771995,0.07192004285752773
50,1000,39,46,0.032346481923013926,0.07158025377430022
50,1000,39,47,0.03235331200994551,0.07097094389609993
50,1000,39,48,0.03157026297412813,0.0706631438806653
50,1000,39,49,0.032901835860684514,0.07192745502106845
50,1000,40,40,217.71169526409358,4.792844648938626
50,1000,40,41,0.03306363010779023,0.07237907010130584
50,1000,40,42,0.03266483196057379,0.07117074402049184
50,1000,40,43,0.032128848833963275,0.0715050189755857
50,1000,40,44,0.033193830866366625,0.11783226998522878
50,1000,40,45,0.03115628706291318,0.07229547598399222
50,1000,40,46,0.03093253285624087,0.07208803109824657
50,1000,40,47,0.03216686611995101,0.07113529997877777
50,1000,40,48,0.058484595036134124,0.07146461284719408
50,1000,40,49,0.032830771058797836,0.07130144396796823
50,1000,41,41,10.240255479002371,3.9395338140893728
50,1000,41,42,0.031877069966867566,0.11001174990087748
50,1000,41,43,0.03284174599684775,0.0718580731190741
50,1000,41,44,0.03246173798106611,0.07127638184465468
50,1000,41,45,0.03198839514516294,0.07087426190264523
50,1000,41,46,0.0750276749022305,0.07257451978512108
50,1000,41,47,0.0331105450168252,0.0699839701410383
50,1000,41,48,0.030630809953436255,0.07170129497535527
50,1000,41,49,0.030990205937996507,0.07170976512134075
50,1000,42,42,59.082734438125044,4.916820903075859
50,1000,42,43,0.032108017010614276,0.07149044796824455
50,1000,42,44,0.0654915850609541,0.07208689791150391
50,1000,42,45,0.0325359299313277,0.06995975598692894
50,1000,42,46,0.030925529077649117,0.07167583401314914
50,1000,42,47,0.03118777507916093,0.07105283299461007
50,1000,42,48,0.06217482313513756,0.07138448604382575
50,1000,42,49,0.03265778487548232,0.07173545798286796
50,1000,43,43,849.0200873520225,4.067499536089599
50,1000,43,44,0.05653961095958948,0.07156218588352203
50,1000,43,45,0.03251770604401827,0.07133141998201609
50,1000,43,46,0.03215707396157086,0.07010627212002873
50,1000,43,47,0.03060985798947513,0.07108246092684567
50,1000,43,48,0.03211827203631401,0.07210906012915075
50,1000,43,49,0.032517837127670646,0.07131606410257518
50,1000,44,44,141.3970673889853,4.72248456790112
50,1000,44,45,0.044998756842687726,0.10166002111509442
50,1000,44,46,0.044785669073462486,0.10155745805241168
50,1000,44,47,0.042638920014724135,0.08903385209850967
50,1000,44,48,0.041317007038742304,0.08725536009296775
50,1000,44,49,0.038238015957176685,0.08481098292395473
50,1000,45,45,295.89263865188695,4.067785143153742
50,1000,45,46,0.03128120698966086,0.07212395407259464
50,1000,45,47,0.030852250987663865,0.07193751097656786
50,1000,45,48,0.030483034905046225,0.07205128693021834
50,1000,45,49,0.03179116197861731,0.09924467699602246
50,1000,46,46,9.228149982867762,4.010029691038653
50,1000,46,47,0.031677043065428734,0.07200513477437198
50,1000,46,48,0.03181338496506214,0.07107284502126276
50,1000,46,49,0.032759662019088864,0.07136142090894282
50,1000,47,47,59.918194183148444,4.030371239874512
50,1000,47,48,0.03211523499339819,0.0711174460593611
50,1000,47,49,0.03384515596553683,0.07172401202842593
50,1000,48,48,13.386341300792992,3.881037970073521
50,1000,48,49,0.0327873460482806,0.07108195405453444
50,1000,49,49,20.48864633613266,4.144970721099526
