n,k,id1,id2,time_no_mu,time_mu
1000,1000,11,16,0.06454884679988027,0.7510918921325356
1000,1000,11,17,0.06306274188682437,0.7533218078315258
1000,1000,11,18,0.058818448102101684,0.7029350749216974
1000,1000,11,19,0.059232342056930065,0.7015324111562222
1000,1000,11,20,0.055605115136131644,0.6975205829367042
1000,1000,11,21,0.060763268964365125,0.6975779859349132
1000,1000,11,22,0.05589852714911103,0.7093669320456684
1000,1000,11,23,0.05926044494844973,0.6989932679571211
1000,1000,11,24,0.056227741995826364,0.694459413876757
1000,1000,11,25,0.059002789901569486,0.6997701008804142
1000,1000,11,26,0.05517301592044532,0.6987489289604127
1000,1000,11,27,0.1255288717802614,0.7006607940420508
1000,1000,11,28,0.05619571404531598,0.7010711890179664
1000,1000,11,29,0.1288716068957001,0.698468912858516
1000,1000,11,30,0.055745553923770785,0.6973261889070272
1000,1000,11,31,0.12913066404871643,0.6987854740582407
1000,1000,11,32,0.05679389392025769,0.6937774398829788
1000,1000,11,33,0.12499147793278098,0.6992279321420938
1000,1000,11,34,0.05534492805600166,0.6958716141525656
1000,1000,11,35,0.12461705086752772,0.7007403129246086
1000,1000,11,36,0.05596967996098101,0.6971529659349471
1000,1000,11,37,0.05652769701555371,0.7752168630249798
1000,1000,11,38,0.05644015781581402,0.7039979670662433
1000,1000,11,39,0.05518436781130731,0.7677287000697106
1000,1000,11,40,0.056929158978164196,0.6957472930662334
1000,1000,11,41,0.05636520986445248,0.7680415019858629
1000,1000,11,42,0.055935877840965986,0.6999326860532165
1000,1000,11,43,0.057211728068068624,0.7647669848520309
1000,1000,11,44,0.056336358888074756,0.69990693195723
1000,1000,11,45,0.05663031595759094,0.7677974489051849
1000,1000,11,46,0.05619821208529174,0.6995472928974777
1000,1000,11,47,0.05550144286826253,0.7618224208708853
1000,1000,11,48,0.05653842305764556,0.6993902178946882
1000,1000,11,49,0.05581789184361696,0.7791979329194874
1000,1000,12,12,1797.6810778810177,14.626686769071966
1000,1000,12,13,0.055606216890737414,0.7464344480540603
1000,1000,12,14,0.05796706699766219,0.6937523228116333
1000,1000,12,15,0.05531182698905468,0.7638759189285338
1000,1000,12,16,0.057262256974354386,0.696850802982226
1000,1000,12,17,0.05727395601570606,0.7618081148248166
1000,1000,12,18,0.05600939691066742,0.6988635279703885
1000,1000,12,19,0.05518726399168372,0.7620686909649521
1000,1000,12,20,0.05662365281023085,0.6953839538618922
1000,1000,12,21,0.05724138393998146,0.7633631271310151
1000,1000,12,22,0.05757244094274938,0.7027143349405378
1000,1000,12,23,0.0553188631311059,0.7878295220434666
1000,1000,12,24,0.05656057992018759,0.69602742488496
1000,1000,12,25,0.056480884086340666,0.6946061009075493
1000,1000,12,26,0.05659520602785051,0.6995428190566599
1000,1000,12,27,0.05505611700937152,0.6940777050331235
1000,1000,12,28,0.05768348998390138,0.6937470408156514
1000,1000,12,29,0.05508247413672507,0.6944733890704811
1000,1000,12,30,0.05624494608491659,0.696405271999538
1000,1000,12,31,0.056173549965023994,0.696204744046554
1000,1000,12,32,0.05741762393154204,0.6968357670120895
1000,1000,12,33,0.05632427288219333,0.6930989869870245
1000,1000,12,34,0.05803260998800397,0.6973460409790277
1000,1000,12,35,0.05577665404416621,0.6968764760531485
1000,1000,12,36,0.05878476798534393,0.6963453779462725
1000,1000,12,37,0.054972280049696565,0.6958684229757637
1000,1000,12,38,0.06006578402593732,0.697773284977302
1000,1000,12,39,0.0552427030634135,0.6947315740399063
1000,1000,12,40,0.058940378949046135,0.6987663297913969
1000,1000,12,41,0.057874877005815506,0.6950559390243143
1000,1000,12,42,0.05956697091460228,0.6981784389354289
1000,1000,12,43,0.055284100817516446,0.6943727328907698
1000,1000,12,44,0.12485456606373191,0.6966326150577515
1000,1000,12,45,0.05453860689885914,0.6952750659547746
1000,1000,12,46,0.12793641909956932,0.6954290671274066
1000,1000,12,47,0.05613844213075936,0.6972562011796981
1000,1000,12,48,0.12750229286029935,0.7027781389188021
1000,1000,12,49,0.05620010383427143,0.698405748931691
1000,1000,13,13,45.61336183012463,14.771754507208243
1000,1000,13,14,0.056271367939189076,0.7476523851510137
1000,1000,13,15,0.056499583180993795,0.6992820580489933
1000,1000,13,16,0.0570622980594635,0.7839936418458819
1000,1000,13,17,0.056993158999830484,0.6967269340530038
1000,1000,13,18,0.056472985073924065,0.6955945549998432
1000,1000,13,19,0.057512813014909625,0.6977849381510168
1000,1000,13,20,0.05503703700378537,0.6942688149865717
1000,1000,13,21,0.05822174693457782,0.692292083054781
1000,1000,13,22,0.056306299986317754,0.6935268398374319
1000,1000,13,23,0.056812619091942906,0.69553590612486
1000,1000,13,24,0.05644183303229511,0.695042097941041
1000,1000,13,25,0.05722825904376805,0.6949689011089504
1000,1000,13,26,0.056447908049449325,0.6962210240308195
1000,1000,13,27,0.058971508871763945,0.6984685421921313
1000,1000,13,28,0.056036540074273944,0.6956023771781474
1000,1000,13,29,0.05911458400078118,0.6952368200290948
1000,1000,13,30,0.05561511009000242,0.7013748718891293
1000,1000,13,31,0.05809659301303327,0.6986401209142059
1000,1000,13,32,0.05619321716949344,0.6943693810608238
1000,1000,13,33,0.0579895731061697,0.6964780879206955
1000,1000,13,34,0.05566538101993501,0.6936695950571448
1000,1000,13,35,0.05893733794800937,0.6990637939888984
1000,1000,13,36,0.05476156808435917,0.6982525819912553
1000,1000,13,37,0.12594436504878104,0.697121495846659
1000,1000,13,38,0.055310143157839775,0.6995823949109763
1000,1000,13,39,0.12919898401014507,0.6981017731595784
1000,1000,13,40,0.05651874514296651,0.7016557259485126
1000,1000,13,41,0.12340643419884145,0.6997166441287845
1000,1000,13,42,0.05656521813943982,0.6976339758839458
1000,1000,13,43,0.12739194300957024,0.6997574390843511
1000,1000,13,44,0.05586991808377206,0.7009305912069976
1000,1000,13,45,0.12494928506202996,0.702736753039062
1000,1000,13,46,0.05541413580067456,0.6966121811419725
1000,1000,13,47,0.05458658002316952,0.7694053340237588
1000,1000,13,48,0.05759516102261841,0.6976155429147184
1000,1000,13,49,0.055302602937445045,0.7609232359100133
1000,1000,14,14,543.640560477972,14.115163553040475
1000,1000,14,15,0.10199960879981518,0.7081115518230945
1000,1000,14,16,0.05688259610906243,0.6945381260011345
1000,1000,14,17,0.1291850700508803,0.7049724680837244
1000,1000,14,18,0.055463908007368445,0.6966711091808975
1000,1000,14,19,0.12618339317850769,0.700362270930782
1000,1000,14,20,0.055776697816327214,0.6960061790887266
1000,1000,14,21,0.05580265796743333,0.7732017368543893
1000,1000,14,22,0.05697112390771508,0.6959489989094436
1000,1000,14,23,0.05520903109572828,0.7673289661761373
1000,1000,14,24,0.05547743896022439,0.6952951371204108
1000,1000,14,25,0.05522658699192107,0.7653560310136527
1000,1000,14,26,0.0557539111468941,0.6975817210040987
1000,1000,14,27,0.057302579982206225,0.7614326709881425
1000,1000,14,28,0.05590355000458658,0.6972968699410558
1000,1000,14,29,0.055407694075256586,0.7642295509576797
1000,1000,14,30,0.05714150913991034,0.6971959271468222
1000,1000,14,31,0.0584597650449723,0.7656761910766363
1000,1000,14,32,0.05624800291843712,0.6968267560005188
1000,1000,14,33,0.05670190998353064,0.7821362691465765
1000,1000,14,34,0.05667404783889651,0.697728194994852
1000,1000,14,35,0.05790602695196867,0.6949713949579746
1000,1000,14,36,0.057893994031473994,0.6957736609037966
1000,1000,14,37,0.05577618512324989,0.6955107969697565
1000,1000,14,38,0.057568470016121864,0.6968661479186267
1000,1000,14,39,0.05623875791206956,0.6951939659193158
1000,1000,14,40,0.05675420700572431,0.6968404739163816
1000,1000,14,41,0.05583970993757248,0.6931865829974413
1000,1000,14,42,0.058075855020433664,0.6971116249915212
1000,1000,14,43,0.05663773091509938,0.6935091470368207
1000,1000,14,44,0.058448354015126824,0.6960016950033605
1000,1000,14,45,0.055264538852497935,0.6955104500520974
1000,1000,14,46,0.05893220892176032,0.6964560721535236
1000,1000,14,47,0.05631633102893829,0.6941647191997617
1000,1000,14,48,0.060056373942643404,0.6950170968193561
1000,1000,14,49,0.05567456502467394,0.6943593439646065
1000,1000,15,15,667.2887600690592,14.317272362066433
1000,1000,15,16,0.05620277882553637,0.697236207081005
1000,1000,15,17,0.05926686408929527,0.6984661440365016
1000,1000,15,18,0.05673212208785117,0.694512773072347
1000,1000,15,19,0.058648185105994344,0.6978322549257427
1000,1000,15,20,0.05665106396190822,0.6928219159599394
1000,1000,15,21,0.05948589718900621,0.6975102049764246
1000,1000,15,22,0.055104447063058615,0.6935402238741517
1000,1000,15,23,0.12436532392166555,0.6971703160088509
1000,1000,15,24,0.05573966004885733,0.6973833420779556
1000,1000,15,25,0.12781963008455932,0.6976902289316058
1000,1000,15,26,0.05632431083358824,0.6951328772120178
1000,1000,15,27,0.12383727100677788,0.6988168198149651
1000,1000,15,28,0.0565454619936645,0.6930596779566258
1000,1000,15,29,0.1263828061055392,0.699574870057404
1000,1000,15,30,0.055797859095036983,0.6952714889775962
1000,1000,15,31,0.12593184900470078,0.7033521118573844
1000,1000,15,32,0.05603352817706764,0.6957091381773353
1000,1000,15,33,0.05469100596383214,0.7718126089312136
1000,1000,15,34,0.05629251594655216,0.6957889299374074
1000,1000,15,35,0.055813237093389034,0.7644714729394764
1000,1000,15,36,0.05677583208307624,0.6976518288720399
1000,1000,15,37,0.056470240000635386,0.7666467300150543
1000,1000,15,38,0.05663325893692672,0.6975889140740037
1000,1000,15,39,0.05679027200676501,0.7636592311318964
1000,1000,15,40,0.05667141918092966,0.6964816071558744
1000,1000,15,41,0.05704214586876333,0.764938429929316
1000,1000,15,42,0.057969345012679696,0.6987318329047412
1000,1000,15,43,0.05791430617682636,0.7690913749393076
1000,1000,15,44,0.058308625128120184,0.6946321891155094
1000,1000,15,45,0.05628276499919593,0.7800469789654016
1000,1000,15,46,0.05748504097573459,0.7039419969078153
1000,1000,15,47,0.05679579311981797,0.7088191979564726
1000,1000,15,48,0.05799482995644212,0.6972543119918555
1000,1000,15,49,0.05577184003777802,0.7004049699753523
1000,1000,16,16,83.39441421302035,14.300332128070295
1000,1000,16,17,0.05844443081878126,0.6966641931794584
1000,1000,16,18,0.05575031810440123,0.7821034910157323
1000,1000,16,19,0.057240467984229326,0.6973167068790644
1000,1000,16,20,0.05645207595080137,0.7059192401356995
1000,1000,16,21,0.058982684975489974,0.6952778969425708
1000,1000,16,22,0.05508858198300004,0.6964550418779254
1000,1000,16,23,0.05834293900988996,0.6968725870829076
1000,1000,16,24,0.055230377009138465,0.6952004688791931
1000,1000,16,25,0.05767742311581969,0.6966442209668458
1000,1000,16,26,0.05579141387715936,0.6970751511398703
1000,1000,16,27,0.05666629900224507,0.6982738499063998
1000,1000,16,28,0.05633861990645528,0.6940539428032935
1000,1000,16,29,0.05795618798583746,0.697514854138717
1000,1000,16,30,0.0560358390212059,0.6965842179488391
1000,1000,16,31,0.0613231579773128,0.6983537978958338
1000,1000,16,32,0.05623034597374499,0.6971208311151713
1000,1000,16,33,0.058975469786673784,0.6968237238470465
1000,1000,16,34,0.055984285194426775,0.6955746680032462
1000,1000,16,35,0.058727542869746685,0.6993495910428464
1000,1000,16,36,0.0563437060918659,0.6945973411202431
1000,1000,16,37,0.058293648064136505,0.6995763501618057
1000,1000,16,38,0.05517251999117434,0.6969184449408203
1000,1000,16,39,0.12405958608724177,0.6977458151523024
1000,1000,16,40,0.056269142078235745,0.7118933589663357
1000,1000,16,41,0.17149641108699143,0.7407821249216795
1000,1000,16,42,0.05612705089151859,0.6962598720565438
1000,1000,16,43,0.1286263749934733,0.6976561660412699
1000,1000,16,44,0.05691315792500973,0.6991821131668985
1000,1000,16,45,0.12371072708629072,0.6979499298613518
1000,1000,16,46,0.05513521796092391,0.6977492349687964
1000,1000,16,47,0.12354265502654016,0.6987984518054873
1000,1000,16,48,0.055961987003684044,0.6979330859612674
1000,1000,16,49,0.12502921209670603,0.6967233431059867
1000,1000,17,17,100.40881067910232,14.12668226705864
1000,1000,17,18,0.05578465200960636,0.7009651910047978
1000,1000,17,19,0.12422656803391874,0.6985991208348423
1000,1000,17,20,0.05599129502661526,0.7004368698690087
1000,1000,17,21,0.12454854813404381,0.7009435689542443
1000,1000,17,22,0.05549529101699591,0.6982043259777129
1000,1000,17,23,0.12567700911313295,0.7008876621257514
1000,1000,17,24,0.0570718739181757,0.6967289219610393
1000,1000,17,25,0.12583388714119792,0.6982993190176785
1000,1000,17,26,0.056306740967556834,0.6992234180215746
1000,1000,17,27,0.054752317955717444,0.7735764069948345
1000,1000,17,28,0.05658111907541752,0.6956826739478856
1000,1000,17,29,0.05533605581149459,0.7672762819565833
1000,1000,17,30,0.05625765211880207,0.6975132459774613
1000,1000,17,31,0.055958006996661425,0.7665438710246235
1000,1000,17,32,0.05707103293389082,0.6964908519294113
1000,1000,17,33,0.05675302119925618,0.7625366190914065
1000,1000,17,34,0.055994534865021706,0.7054161180276424
1000,1000,17,35,0.05521401111036539,0.7671324501279742
1000,1000,17,36,0.05724981892853975,0.6983972578309476
1000,1000,17,37,0.05554675683379173,0.7673443220555782
1000,1000,17,38,0.05640962487086654,0.6992912241257727
1000,1000,17,39,0.055517204105854034,0.7885806870181113
1000,1000,17,40,0.0565394579898566,0.6979088028892875
1000,1000,17,41,0.057395288022235036,0.6976393118966371
1000,1000,17,42,0.05808468395844102,0.6979686259292066
1000,1000,17,43,0.05598093289881945,0.6963067380711436
1000,1000,17,44,0.058840797981247306,0.6979133239947259
1000,1000,17,45,0.05509729404002428,0.6971669232007116
1000,1000,17,46,0.057042527943849564,0.696579405805096
1000,1000,17,47,0.05598453595302999,0.6971927091944963
1000,1000,17,48,0.05823315819725394,0.6982107018120587
1000,1000,17,49,0.05682206014171243,0.6950655640102923
1000,1000,18,18,412.03946021199226,14.918707844102755
1000,1000,18,19,0.05692213587462902,0.6976418411359191
1000,1000,18,20,0.05557320802472532,0.6960378859657794
1000,1000,18,21,0.05886677699163556,0.698837076080963
1000,1000,18,22,0.05576025205664337,0.694642563117668
1000,1000,18,23,0.05857263319194317,0.6980618168599904
1000,1000,18,24,0.05456097796559334,0.69483128702268
1000,1000,18,25,0.12438275502063334,0.71519242413342
1000,1000,18,26,0.05527350795455277,0.7031955148559064
1000,1000,18,27,0.12901377817615867,0.696480510989204
1000,1000,18,28,0.05559672904200852,0.6962573470082134
1000,1000,18,29,0.12849846598692238,0.7061975018586963
1000,1000,18,30,0.05674065207131207,0.6962387119419873
1000,1000,18,31,0.12362493295222521,0.7017189709004015
1000,1000,18,32,0.05545067507773638,0.6953588221222162
1000,1000,18,33,0.12688624602742493,0.6978579661808908
1000,1000,18,34,0.05592399905435741,0.6979048459324986
1000,1000,18,35,0.05706974701024592,0.7727974620647728
1000,1000,18,36,0.055886831134557724,0.6961616850458086
1000,1000,18,37,0.05481838504783809,0.7638544971123338
1000,1000,18,38,0.05693153711035848,0.7010396991390735
1000,1000,18,39,0.056120943976566195,0.7690488079097122
1000,1000,18,40,0.05577051010914147,0.702063889009878
1000,1000,18,41,0.05721886595711112,0.7633184138685465
1000,1000,18,42,0.055698656011372805,0.699752502143383
1000,1000,18,43,0.056933535961434245,0.7647014299873263
1000,1000,18,44,0.056433468824252486,0.7003515239339322
1000,1000,18,45,0.05553263192996383,0.764938497915864
1000,1000,18,46,0.056621582014486194,0.6970095878932625
1000,1000,18,47,0.056116378866136074,0.7810098738409579
1000,1000,18,48,0.056416095001623034,0.7022408260963857
1000,1000,18,49,0.056239600060507655,0.775075564859435
1000,1000,19,19,1590.0881905360147,14.142843568930402
1000,1000,19,20,0.05632214294746518,0.6968508309219033
1000,1000,19,21,0.05702145816758275,0.7872554671484977
1000,1000,19,22,0.05662933411076665,0.6963720221538097
1000,1000,19,23,0.05670302012003958,0.6965797420125455
1000,1000,19,24,0.057720641838386655,0.6963643869385123
1000,1000,19,25,0.05605883407406509,0.6982447099871933
1000,1000,19,26,0.05792664899490774,0.6975736820604652
1000,1000,19,27,0.05597151699475944,0.6979346310254186
1000,1000,19,28,0.05686848796904087,0.697636028053239
1000,1000,19,29,0.05758697004057467,0.6939434851519763
1000,1000,19,30,0.057393190916627645,0.69765760214068
1000,1000,19,31,0.056341373128816485,0.6966743529774249
1000,1000,19,32,0.058773191180080175,0.6963295720051974
1000,1000,19,33,0.055737090995535254,0.6952553070150316
1000,1000,19,34,0.058948846999555826,0.6960835161153227
1000,1000,19,35,0.05558098712936044,0.7006848391611129
1000,1000,19,36,0.05834904802031815,0.6960926540195942
1000,1000,19,37,0.05588548700325191,0.6947722139302641
1000,1000,19,38,0.05859891604632139,0.6977662791032344
1000,1000,19,39,0.056656221859157085,0.6956170089542866
1000,1000,19,40,0.05882889009080827,0.6975291289854795
1000,1000,19,41,0.05579356709495187,0.6950711379759014
1000,1000,19,42,0.12368931295350194,0.697116456925869
1000,1000,19,43,0.05639933096244931,0.6924901909660548
1000,1000,19,44,0.1288396781310439,0.6942168390378356
1000,1000,19,45,0.05579490982927382,0.6934358028229326
1000,1000,19,46,0.1265915569383651,0.6960165738128126
1000,1000,19,47,0.056758431950584054,0.6965674499515444
1000,1000,19,48,0.12276771292090416,0.6957771009765565
1000,1000,19,49,0.05523633281700313,0.6956320579629391
1000,1000,20,20,93.4640378470067,13.740393432090059
1000,1000,20,21,0.05858934111893177,0.6959734600968659
1000,1000,20,22,0.056272783083841205,0.6957800658419728
1000,1000,20,23,0.057904036017134786,0.6956481961533427
1000,1000,20,24,0.060967041878029704,0.6979357958771288
1000,1000,20,25,0.058925589080899954,0.6957172129768878
1000,1000,20,26,0.05528302909806371,0.6985021131113172
1000,1000,20,27,0.05819952883757651,0.6984075440559536
1000,1000,20,28,0.055601802887395024,0.694277002941817
1000,1000,20,29,0.058260838966816664,0.6985740000382066
1000,1000,20,30,0.05778460204601288,0.6981872380711138
1000,1000,20,31,0.05892766918987036,0.6997528648935258
1000,1000,20,32,0.05466785398311913,0.7001303790602833
1000,1000,20,33,0.12498465995304286,0.698511369060725
1000,1000,20,34,0.055008220952004194,0.6982836171519011
1000,1000,20,35,0.1266862479969859,0.6973908229265362
1000,1000,20,36,0.055902651976794004,0.6979739770758897
1000,1000,20,37,0.12268362706527114,0.6984641030430794
1000,1000,20,38,0.05645980406552553,0.6987211590167135
1000,1000,20,39,0.1274220661725849,0.6982553950510919
1000,1000,20,40,0.055285328067839146,0.6984674991108477
1000,1000,20,41,0.12448622705414891,0.698863920988515
1000,1000,20,42,0.05532453884370625,0.6996868250425905
1000,1000,20,43,0.054774054093286395,0.7701937700621784
1000,1000,20,44,0.05594468908384442,0.6980938732158393
1000,1000,20,45,0.05524788796901703,0.762649066047743
1000,1000,20,46,0.056640457129105926,0.6962298178113997
1000,1000,20,47,0.055540251079946756,0.7659337290097028
1000,1000,20,48,0.055546261137351394,0.698138786945492
1000,1000,20,49,0.05636914703063667,0.7619719489011914
1000,1000,21,21,247.81049989000894,14.264869688078761
1000,1000,21,22,0.05629372596740723,0.6974838271271437
1000,1000,21,23,0.05606202897615731,0.7643880599644035
1000,1000,21,24,0.05645156791433692,0.6965698909480125
1000,1000,21,25,0.05641564284451306,0.7595128158573061
1000,1000,21,26,0.056272073183208704,0.6978648158255965
1000,1000,21,27,0.05563130904920399,0.7664455061312765
1000,1000,21,28,0.056926007848232985,0.6948402400594205
1000,1000,21,29,0.05515118013136089,0.7667819249909371
1000,1000,21,30,0.0558816478587687,0.6958586308173835
1000,1000,21,31,0.05637777107767761,0.7860906741116196
1000,1000,21,32,0.056692808866500854,0.6977798470761627
1000,1000,21,33,0.057614471996203065,0.6986356300767511
1000,1000,21,34,0.057341378880664706,0.6966181059833616
1000,1000,21,35,0.05546542489901185,0.7008525128476322
1000,1000,21,36,0.05818516481667757,0.6965391528792679
1000,1000,21,37,0.0557432749774307,0.6979769070167094
1000,1000,21,38,0.05671894294209778,0.6999447110574692
1000,1000,21,39,0.055721326963976026,0.696233473950997
1000,1000,21,40,0.05732421297580004,0.6960907210595906
1000,1000,21,41,0.0573163079097867,0.6971281007863581
1000,1000,21,42,0.05827879603020847,0.6971461230423301
1000,1000,21,43,0.05521569005213678,0.6996987909078598
1000,1000,21,44,0.05952385091222823,0.6956194790545851
1000,1000,21,45,0.055513866944238544,0.6973321549594402
1000,1000,21,46,0.058465414913371205,0.6976109019014984
1000,1000,21,47,0.05700739100575447,0.6945029620546848
1000,1000,21,48,0.05866198893636465,0.6956256430130452
1000,1000,21,49,0.0573769579641521,0.6939989880193025
1000,1000,22,22,159.08291850890964,14.685761149041355
1000,1000,22,23,0.05809523002244532,0.6939818470273167
1000,1000,22,24,0.055633268086239696,0.6953223771415651
1000,1000,22,25,0.056989222997799516,0.6967393648810685
1000,1000,22,26,0.055707984836772084,0.6969636350404471
1000,1000,22,27,0.05806210986338556,0.6959437730256468
1000,1000,22,28,0.05663391808047891,0.6968510029837489
1000,1000,22,29,0.05778323905542493,0.6954344289842993
1000,1000,22,30,0.055143184028565884,0.6982266451232135
1000,1000,22,31,0.059240801027044654,0.6964140029158443
1000,1000,22,32,0.05610091402195394,0.6978267780505121
1000,1000,22,33,0.05778790405020118,0.6972082920838147
1000,1000,22,34,0.05548087996430695,0.6993913680780679
1000,1000,22,35,0.05904262699186802,0.6976213839370757
1000,1000,22,36,0.05642209900543094,0.6962995019275695
1000,1000,22,37,0.05918702995404601,0.6999962769914418
1000,1000,22,38,0.05482922890223563,0.6997949909418821
1000,1000,22,39,0.12433360214345157,0.6968863331712782
1000,1000,22,40,0.05500365304760635,0.6979661290533841
1000,1000,22,41,0.1302549580577761,0.6962313451804221
1000,1000,22,42,0.055282842833548784,0.7002950070891529
1000,1000,22,43,0.12720018299296498,0.6972413649782538
1000,1000,22,44,0.05710055003874004,0.6977050290443003
1000,1000,22,45,0.12193600996397436,0.6994444790761918
1000,1000,22,46,0.05717631406150758,0.6931206630542874
1000,1000,22,47,0.12445786618627608,0.6962201150599867
1000,1000,22,48,0.056667331140488386,0.6938665150664747
1000,1000,22,49,0.056520752841606736,0.7696937709115446
1000,1000,23,23,28.596996983047575,14.680070568807423
1000,1000,23,24,0.058395879808813334,0.7000762221869081
1000,1000,23,25,0.055990199791267514,0.6957830430474132
1000,1000,23,26,0.05750679294578731,0.6981284280773252
1000,1000,23,27,0.05565196508541703,0.6960082040168345
1000,1000,23,28,0.059981503058224916,0.6975589389912784
1000,1000,23,29,0.05592284700833261,0.694547806866467
1000,1000,23,30,0.05758582381531596,0.6961452618706971
1000,1000,23,31,0.05481750098988414,0.6955118230544031
1000,1000,23,32,0.058767340844497085,0.6964813838712871
1000,1000,23,33,0.054944816045463085,0.6976879939902574
1000,1000,23,34,0.059897555969655514,0.6973698979709297
1000,1000,23,35,0.05565810692496598,0.7007641051895916
1000,1000,23,36,0.05967015400528908,0.6979763060808182
1000,1000,23,37,0.056004602927714586,0.697249619057402
1000,1000,23,38,0.05882021598517895,0.6989046919625252
1000,1000,23,39,0.05448818509466946,0.6942326079588383
1000,1000,23,40,0.12445571506395936,0.6977675780653954
1000,1000,23,41,0.05571973090991378,0.6958590368740261
1000,1000,23,42,0.12500311504118145,0.6977568948641419
1000,1000,23,43,0.05604600394144654,0.6947374150622636
1000,1000,23,44,0.12827436020597816,0.6979229799471796
1000,1000,23,45,0.05785097717307508,0.6958749359473586
1000,1000,23,46,0.12293823808431625,0.6976865050382912
1000,1000,23,47,0.057100702077150345,0.6946617828216404
1000,1000,23,48,0.12746670399792492,0.6973764938302338
1000,1000,23,49,0.05561607610434294,0.6958503609057516
1000,1000,24,24,86.70815797406249,14.283313350984827
1000,1000,24,25,0.055957076139748096,0.7438361139502376
1000,1000,24,26,0.056700011016801,0.6968342841137201
1000,1000,24,27,0.05546766403131187,0.7645710459910333
1000,1000,24,28,0.05695693311281502,0.6938301820773631
1000,1000,24,29,0.05634293798357248,0.7662650409620255
1000,1000,24,30,0.056878339033573866,0.6980808179359883
1000,1000,24,31,0.060621279990300536,0.7630474970210344
1000,1000,24,32,0.056313282111659646,0.7026338919531554
1000,1000,24,33,0.055117984069511294,0.765157921006903
1000,1000,24,34,0.05672035086899996,0.6962230559438467
1000,1000,24,35,0.05548467906191945,0.761440637987107
1000,1000,24,36,0.05773353693075478,0.6938440431840718
1000,1000,24,37,0.0551008190959692,0.7796207410283387
1000,1000,24,38,0.056712812976911664,0.6991525969933718
1000,1000,24,39,0.05612199101597071,0.7047913949936628
1000,1000,24,40,0.058076923014596105,0.6971812921110541
1000,1000,24,41,0.058215564116835594,0.6970857370179147
1000,1000,24,42,0.05815115990117192,0.6964640321675688
1000,1000,24,43,0.05555653711780906,0.6998299059923738
1000,1000,24,44,0.058165826136246324,0.6929063000716269
1000,1000,24,45,0.05587899102829397,0.6957218979950994
1000,1000,24,46,0.05632338300347328,0.6973566359374672
1000,1000,24,47,0.05668991105630994,0.6956360968761146
1000,1000,24,48,0.05816918588243425,0.6955921060871333
1000,1000,24,49,0.05483829393051565,0.6939569690730423
1000,1000,25,25,385.56246747099794,14.535802729893476
1000,1000,25,26,0.05650587100535631,0.7006950711365789
1000,1000,25,27,0.1283137989230454,0.6957999570295215
1000,1000,25,28,0.05831502308137715,0.6967779861297458
1000,1000,25,29,0.12208214402198792,0.6974829090759158
1000,1000,25,30,0.055371800903230906,0.6973587160464376
1000,1000,25,31,0.12442303798161447,0.701106176013127
1000,1000,25,32,0.056093980092555285,0.697705578058958
1000,1000,25,33,0.12530047399923205,0.6980095030739903
1000,1000,25,34,0.05622602999210358,0.6983303590677679
1000,1000,25,35,0.055622369050979614,0.768817818025127
1000,1000,25,36,0.05668215896002948,0.7937670140527189
1000,1000,25,37,0.06113192602060735,0.8051360039971769
1000,1000,25,38,0.05673739197663963,0.6959113490302116
1000,1000,25,39,0.0556839641649276,0.7605821751058102
1000,1000,25,40,0.05658299080096185,0.6937731318175793
1000,1000,25,41,0.057739655021578074,0.7593727968633175
1000,1000,25,42,0.05743406503461301,0.6953714890405536
1000,1000,25,43,0.05615261592902243,0.7592357408721
1000,1000,25,44,0.05832482594996691,0.7478047700133175
1000,1000,25,45,0.056595396948978305,0.7928433639463037
1000,1000,25,46,0.05684823985211551,0.6934492641594261
1000,1000,25,47,0.056542274076491594,0.7814280348829925
1000,1000,25,48,0.05814617406576872,0.69587237900123
1000,1000,25,49,0.056960057001560926,0.6933890089858323
1000,1000,26,26,1160.1773977919947,14.3558396960143
1000,1000,26,27,0.057231418089941144,0.7043619679752737
1000,1000,26,28,0.1319612730294466,0.7018189551308751
1000,1000,26,29,0.05666189803741872,0.697644080966711
1000,1000,26,30,0.13066178909502923,0.7027804479002953
1000,1000,26,31,0.05758155509829521,0.6997179870959371
1000,1000,26,32,0.1265253541059792,0.7052710831630975
1000,1000,26,33,0.057465621968731284,0.6967107888776809
1000,1000,26,34,0.12937039299868047,0.7039309919346124
1000,1000,26,35,0.05660964408889413,0.6995147508569062
1000,1000,26,36,0.13131021498702466,0.7030091700144112
1000,1000,26,37,0.05700952303595841,0.6974047040566802
1000,1000,26,38,0.05542962602339685,0.786399062955752
1000,1000,26,39,0.058016834082081914,0.697651952970773
1000,1000,26,40,0.056798119097948074,0.7745839431881905
1000,1000,26,41,0.057844171999022365,0.6983779380097985
1000,1000,26,42,0.056163836969062686,0.7675039421301335
1000,1000,26,43,0.05671405396424234,0.6967197970952839
1000,1000,26,44,0.05878328392282128,0.7702952020335943
1000,1000,26,45,0.05663391086272895,0.6957984331529588
1000,1000,26,46,0.0574016070459038,0.766365020070225
1000,1000,26,47,0.058099664049223065,0.6958547621034086
1000,1000,26,48,0.0562676889821887,0.7777762410696596
1000,1000,26,49,0.05677766283042729,0.6979267429560423
1000,1000,27,27,7395.753011509078,14.896348166977987
1000,1000,27,28,0.05626291292719543,0.6944146128371358
1000,1000,27,29,0.05505200708284974,0.7134167419280857
