n,k,id1,id2,time_no_mu,time_mu
500,0,30,40,0.016752000898122787,0.13122190395370126
500,0,30,41,0.017401369055733085,0.16855737916193902
500,0,30,42,0.019793036859482527,0.14724656008183956
500,0,30,43,0.01928514800965786,0.12654443294741213
500,0,30,44,0.01976852212101221,0.12154737603850663
500,0,30,45,0.016186624998226762,0.12392201693728566
500,0,30,46,0.016175527125597,0.12607314297929406
500,0,30,47,0.016588415019214153,0.1276899860240519
500,0,30,48,0.0213323759380728,0.13903811597265303
500,0,30,49,0.022096639033406973,0.13267118204385042
500,0,31,31,0.7940911690238863,0.9067908911965787
500,0,31,32,0.017874788027256727,0.13299140380695462
500,0,31,33,0.020142972003668547,0.131241847993806
500,0,31,34,0.022032876033335924,0.13498350093141198
500,0,31,35,0.017833826132118702,0.13502895017154515
500,0,31,36,0.017621036851778626,0.13695320417173207
500,0,31,37,0.02026541600935161,0.14994940115138888
500,0,31,38,0.017298252088949084,0.1336065938230604
500,0,31,39,0.01940731704235077,0.12381506315432489
500,0,31,40,0.020234667928889394,0.12384813209064305
500,0,31,41,0.016258944990113378,0.12711984408088028
500,0,31,42,0.017054690048098564,0.12641464290209115
500,0,31,43,0.017138776136562228,0.13017846294678748
500,0,31,44,0.016665006056427956,0.12914505996741354
500,0,31,45,0.019402308855205774,0.12461552396416664
500,0,31,46,0.016238071955740452,0.12444360903464258
500,0,31,47,0.016655537066981196,0.12439800705760717
500,0,31,48,0.0168877721298486,0.1243208299856633
500,0,31,49,0.015986301004886627,0.12261878699064255
500,0,32,32,0.7497859771829098,0.75362020987086
500,0,32,33,0.016327115008607507,0.12593368394300342
500,0,32,34,0.01643670490011573,0.12510558683425188
500,0,32,35,0.015918079996481538,0.12242883909493685
500,0,32,36,0.018397169886156917,0.12076780595816672
500,0,32,37,0.019686331041157246,0.12089228490367532
500,0,32,38,0.01580290379934013,0.12110217497684062
500,0,32,39,0.0157147531863302,0.12408387311734259
500,0,32,40,0.015707725891843438,0.1224801791831851
500,0,32,41,0.016002545831725,0.16039151092991233
500,0,32,42,0.016085324808955193,0.12302807508967817
500,0,32,43,0.018180305836722255,0.12155233300291002
500,0,32,44,0.015989316860213876,0.12172818602994084
500,0,32,45,0.015869702911004424,0.1241061040200293
500,0,32,46,0.015883612912148237,0.12340699485503137
500,0,32,47,0.01588523294776678,0.12433535093441606
500,0,32,48,0.01918263779953122,0.12095226999372244
500,0,32,49,0.01563029200769961,0.12101816991344094
500,0,33,33,0.7219521999359131,0.8184287277981639
500,0,33,34,0.020221065962687135,0.14231508690863848
500,0,33,35,0.022929440019652247,0.1301164289470762
500,0,33,36,0.01712885405868292,0.12096901214681566
500,0,33,37,0.0162832448258996,0.12449704296886921
500,0,33,38,0.01631060312502086,0.12982956087216735
500,0,33,39,0.017896902980282903,0.13722190400585532
500,0,33,40,0.021086300956085324,0.14000066393055022
500,0,33,41,0.022978067863732576,0.1365342519711703
500,0,33,42,0.018049405189231038,0.12759111099876463
500,0,33,43,0.016261120093986392,0.12349025695584714
500,0,33,44,0.016318931942805648,0.1277721410151571
500,0,33,45,0.01796744391322136,0.14027819084003568
500,0,33,46,0.021324732806533575,0.14180688094347715
500,0,33,47,0.017658086959272623,0.12681342102587223
500,0,33,48,0.017367597902193666,0.11782713490538299
500,0,33,49,0.015651219990104437,0.12189464899711311
500,0,34,34,0.8355973539873958,0.8806371539831161
500,0,34,35,0.017115537077188492,0.12789902091026306
500,0,34,36,0.017658354016020894,0.12875094986520708
500,0,34,37,0.016544974176213145,0.12647459004074335
500,0,34,38,0.01659732894040644,0.12831099703907967
500,0,34,39,0.01903101592324674,0.12427942105568945
500,0,34,40,0.020353433908894658,0.1251813310664147
500,0,34,41,0.016414134996011853,0.1245042160153389
500,0,34,42,0.016347598982974887,0.12663939106278121
500,0,34,43,0.016598646994680166,0.12538550607860088
500,0,34,44,0.01624459703452885,0.12703031999990344
500,0,34,45,0.059015891049057245,0.12432237598113716
500,0,34,46,0.016028976999223232,0.1255419699009508
500,0,34,47,0.016549469903111458,0.12395228096283972
500,0,34,48,0.0167833820451051,0.12584736803546548
500,0,34,49,0.016190796857699752,0.12589711206965148
500,0,35,35,0.7768785092048347,0.8002670330461115
500,0,35,36,0.01662886096164584,0.12977507896721363
500,0,35,37,0.01728528901003301,0.1293729250319302
500,0,35,38,0.01651918003335595,0.12856721808202565
500,0,35,39,0.019004198955371976,0.16869671316817403
500,0,35,40,0.01952125900425017,0.12747992994263768
500,0,35,41,0.016862585907801986,0.1278603330720216
500,0,35,42,0.016628209967166185,0.12761674798093736
500,0,35,43,0.018326447112485766,0.1293145630043
500,0,35,44,0.016621009912341833,0.12932631699368358
500,0,35,45,0.019266821909695864,0.12749461899511516
500,0,35,46,0.016427823109552264,0.12688808585517108
500,0,35,47,0.016717454185709357,0.1267285489011556
500,0,35,48,0.017294897930696607,0.15918065002188087
500,0,35,49,0.01611390709877014,0.12550466903485358
500,0,36,36,0.7326533449813724,0.7483225779142231
500,0,36,37,0.016256381990388036,0.12286857981234789
500,0,36,38,0.016396461986005306,0.12501758406870067
500,0,36,39,0.01608657813630998,0.12544297706335783
500,0,36,40,0.01626719394698739,0.12598164193332195
500,0,36,41,0.018938385182991624,0.12437418615445495
500,0,36,42,0.01601839205250144,0.12203603098168969
500,0,36,43,0.015686779050156474,0.1215322120115161
500,0,36,44,0.015605727909132838,0.12190672592259943
500,0,36,45,0.01570652099326253,0.12263432005420327
500,0,36,46,0.017162319971248507,0.12025624117814004
500,0,36,47,0.01967732491903007,0.12027287017554045
500,0,36,48,0.01659806608222425,0.12026341282762587
500,0,36,49,0.015775868203490973,0.12484569498337805
500,0,37,37,0.7167546870186925,0.7358287060633302
500,0,37,38,0.016062759794294834,0.12187035218812525
500,0,37,39,0.015972024062648416,0.12511288188397884
500,0,37,40,0.015902244951575994,0.12516625481657684
500,0,37,41,0.016061285976320505,0.1244656490162015
500,0,37,42,0.01612221309915185,0.12398750497959554
500,0,37,43,0.018490710062906146,0.1219568399246782
500,0,37,44,0.015719043090939522,0.12125676916912198
500,0,37,45,0.01569020515307784,0.12489224318414927
500,0,37,46,0.0157578659709543,0.123268909053877
500,0,37,47,0.015667028026655316,0.12562616495415568
500,0,37,48,0.019273783080279827,0.12265827995724976
500,0,37,49,0.053727836115285754,0.12199863395653665
500,0,38,38,0.7496166119817644,0.7672072919085622
500,0,38,39,0.016869613202288747,0.1225230919662863
500,0,38,40,0.019408961990848184,0.12231258116662502
500,0,38,41,0.015890350798144937,0.12216978892683983
500,0,38,42,0.01609884900972247,0.12473216792568564
500,0,38,43,0.015946515137329698,0.12291481392458081
500,0,38,44,0.015866119880229235,0.12414633994922042
500,0,38,45,0.018292970024049282,0.12208547513000667
500,0,38,46,0.051144134951755404,0.12218086398206651
500,0,38,47,0.01590162282809615,0.12244869698770344
500,0,38,48,0.0166072400752455,0.12443323293700814
500,0,38,49,0.01571512408554554,0.12337887892499566
500,0,39,39,0.7489306179340929,0.7626867119688541
500,0,39,40,0.0157601370010525,0.1247904859483242
500,0,39,41,0.015900748781859875,0.1236463119275868
500,0,39,42,0.01599913090467453,0.1257839109748602
500,0,39,43,0.01830290607176721,0.12289233086630702
500,0,39,44,0.053806381998583674,0.12156965304166079
500,0,39,45,0.015972689958289266,0.1308660050854087
500,0,39,46,0.017564279958605766,0.13715397287160158
500,0,39,47,0.0178993318695575,0.1368318221066147
500,0,39,48,0.02000104612670839,0.13476248504593968
500,0,39,49,0.021352040814235806,0.13478245702572167
500,0,40,40,0.8030915390700102,0.8175799939781427
500,0,40,41,0.01757887494750321,0.13679677504114807
500,0,40,42,0.02010494819842279,0.13439305103383958
500,0,40,43,0.057797434041276574,0.13538731401786208
500,0,40,44,0.017522634007036686,0.1352786540519446
500,0,40,45,0.01773779303766787,0.13778731296770275
500,0,40,46,0.017279371852055192,0.13687659078277647
500,0,40,47,0.017256224993616343,0.1343615020159632
500,0,40,48,0.021663955878466368,0.13552077393978834
500,0,40,49,0.017419074894860387,0.13520271913148463
500,0,41,41,0.8106204320210963,0.848734162049368
500,0,41,42,0.018706753151491284,0.13502453616820276
500,0,41,43,0.051696331007406116,0.13221663096919656
500,0,41,44,0.017067833803594112,0.13225899985991418
500,0,41,45,0.01725056883879006,0.13622041302733123
500,0,41,46,0.017055835109204054,0.1355110660661012
500,0,41,47,0.017614442855119705,0.1349436677992344
500,0,41,48,0.01923957816325128,0.12198619008995593
500,0,41,49,0.015661222860217094,0.12211952381767333
500,0,42,42,0.6941637988202274,0.7376118660904467
500,0,42,43,0.016626801108941436,0.12190261506475508
500,0,42,44,0.015883143059909344,0.12242185208015144
500,0,42,45,0.015906959073618054,0.12260306300595403
500,0,42,46,0.01570494007319212,0.12460296507924795
500,0,42,47,0.015916232019662857,0.12484126398339868
500,0,42,48,0.019049334106966853,0.12256103102117777
500,0,42,49,0.019629471004009247,0.12247689603827894
500,0,43,43,0.756522580049932,0.7663329378701746
500,0,43,44,0.017026409972459078,0.12189467390999198
500,0,43,45,0.019875173922628164,0.12167373090051115
500,0,43,46,0.01603897614404559,0.12111182301305234
500,0,43,47,0.01608934300020337,0.12581147509627044
500,0,43,48,0.016991941956803203,0.12710605980828404
500,0,43,49,0.01606288179755211,0.1261481991969049
500,0,44,44,0.7174817670602351,0.7536395599599928
500,0,44,45,0.016661364119499922,0.1285417447797954
500,0,44,46,0.01697608712129295,0.12699734792113304
500,0,44,47,0.016312474152073264,0.12780798482708633
500,0,44,48,0.019334674812853336,0.1234751979354769
500,0,44,49,0.051684590987861156,0.12174682295881212
500,0,45,45,0.8152092429809272,0.8150164620019495
500,0,45,46,0.01669396087527275,0.12263395101763308
500,0,45,47,0.01944474596530199,0.12205746420659125
500,0,45,48,0.01611236482858658,0.12187719787470996
500,0,45,49,0.015748888021335006,0.12471052794717252
500,0,46,46,0.6939050948712975,0.7281558748800308
500,0,46,47,0.016021410934627056,0.12068084999918938
500,0,46,48,0.01641794014722109,0.15461788419634104
500,0,46,49,0.015744250966235995,0.12420850805938244
500,0,47,47,0.7332124940585345,0.7483196910470724
500,0,47,48,0.01666678092442453,0.12463620188646019
500,0,47,49,0.015928277978673577,0.12387246894650161
500,0,48,48,0.7433464420028031,0.760826762067154
500,0,48,49,0.01549296802841127,0.11892730789259076
500,0,49,49,0.7018030600156635,0.7204365299548954
